Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
250694,"COPO , MATERIAL CRISTAL, APLICAÇÃO ÁGUA, TIPO USO LÍQUIDOS, CAPACIDADE 250 ML, UTILIZAÇÃO REUTILIZÁVEL, CARACTERÍSTICAS ADICIONAIS LISO; ALTURA DE 125 MM, TIPO MEIO CRISTAL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01080: COPO                                                                                                ,Ativo,Não
250715,"LIQUIDIFICADOR , CAPACIDADE 1,5 L, VOLTAGEM 110 V, USO DOMÉSTICO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,13581: LIQUIDIFICADOR                                                                                      ,Ativo,Não
250720,"GARRAFA TÉRMICA , MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS ALÇA/TAMPA EXTERNA TIPO COPO E INTERNA DE ROSCA, CAPACIDADE 0,50 L, FORMATO CILÍNDRICO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
250721,"GARRAFA TÉRMICA , MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS ALÇA/TAMPA EXTERNA TIPO COPO E INTERNA DE ROSCA, CAPACIDADE 1 L, FORMATO CILÍNDRICO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01115: GARRAFA TÉRMICA                                                                                     ,Ativo,Não
250780,"FACA , MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO POLICARBONATO INJETADO, TAMANHO 8 POL, APLICAÇÃO CORTAR PÃO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,07276: FACA                                                                                                ,Ativo,Não
250812,"FORNO MICROONDAS , MATERIAL AÇO INOXIDÁVEL, FUNÇÕES GRILL, DOURADOR E TOSTADOR, CAPACIDADE 27 L, POTÊNCIA 1.400 WATT, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS PRATO GIRATÓRIO E RELÓGIO, COR BRANCA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01045: FORNO MICROONDAS                                                                                    ,Ativo,Não
250837,"JARRA , MATERIAL VIDRO, CAPACIDADE 2 L, MODELO BOCA CILINDRICA E BASE QUADRADA COM ALÇA, APLICAÇÃO ÁGUA/SUCO, ESPESSURA 3 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01287: JARRA                                                                                               ,Ativo,Não
250840,"PRANCHA ALIMENTOS , MATERIAL JATOBÁ E PAU AMARELO, COMPRIMENTO 45 CM, LARGURA 28 CM, ESPESSURA 1,8 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,12461: PRANCHA ALIMENTOS                                                                                   ,Ativo,Não
250843,"FACA , MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL CABO AÇO INOXIDÁVEL, TAMANHO 10 POL, APLICAÇÃO CORTAR CARNE",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7340: CUTELARIA E TALHERES                                                                                                    ,07276: FACA                                                                                                ,Ativo,Não
250878,"BALDE GELO , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 3,50 L, CARACTERÍSTICAS ADICIONAIS COM PEGADOR, DIÂMETRO 14 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01079: BALDE GELO                                                                                          ,Ativo,Não
250926,"SUPORTE PARA COPO , MATERIAL EM ACRILICO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,12410: SUPORTE PARA COPO                                                                                   ,Ativo,Não
250932,"CONJUNTO DE POTES , MATERIAL PORCELANA, QUANTIDADE POTES 4, CAPACIDADE INDIVIDUAL 50 G, APLICAÇÃO PASTAS ALIMENTÍCIAS, CARACTERÍSTICAS ADICIONAIS 4 ESPÁTULAS",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",16036: CONJUNTO DE POTES                                                                                   ,Ativo,Não
250949,"FORNO ELÉTRICO , APLICAÇÃO DOMÉSTICA, COR BRANCO, PROFUNDIDADE 49 CM, VOLTAGEM 220 V, CAPACIDADE 46 L, LARGURA 49 CM, ALTURA 40 CM, CARACTERÍSTICAS ADICIONAIS PAINEL COM VISOR ILUMINADO, AUTOLIMPANTE, ISOLAMEN, POTÊNCIA 1.750 W, MATERIAL INTERNO AÇO INOXIDÁVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01026: FORNO ELÉTRICO                                                                                      ,Ativo,Não
251160,"PRATO , MATERIAL PORCELANA, APLICAÇÃO SOBREMESA, CARACTERÍSTICAS ADICIONAIS COM ACABAMENTO EM ALTO-RELEVO NAS BORDAS, DIÂMETRO 19 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01138: PRATO                                                                                               ,Ativo,Não
251235,"CONJUNTO DE POTES , MATERIAL AÇO INOXIDÁVEL, QUANTIDADE POTES 3 UN, CAPACIDADE INDIVIDUAL 2 / 2,80 / 4,20 L, APLICAÇÃO ACONDICIONAMENTO DE ALIMENTOS, CARACTERÍSTICAS ADICIONAIS COM TAMPA PLÁSTICA / REDONDO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7360: JOGOS, CONJUNTOS  E  EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                      ",16036: CONJUNTO DE POTES                                                                                   ,Ativo,Não
251236,"LIQUIDIFICADOR , CAPACIDADE 1,5 L, POTÊNCIA 800 W, VOLTAGEM 220 V, MATERIAL AÇO INOXIDÁVEL, USO DOMÉSTICO, CARACTERÍSTICAS ADICIONAIS 1 VELOCIDADE/ROTAÇÃO DO MOTOR ATÉ 18.000 RPM/GABI-",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,13581: LIQUIDIFICADOR                                                                                      ,Ativo,Não
251239,"TAMPA COPO , MATERIAL POLIESTIRENO, COR BRANCA, DIÂMETRO 77 MM, TIPO DESCARTÁVEL, CAPACIDADE COPO 300 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,16152: TAMPA COPO                                                                                          ,Ativo,Não
251240,"TAMPA COPO , MATERIAL POLIESTIRENO, COR BRANCA, DIÂMETRO 65 MM, TIPO DESCARTÁVEL, CAPACIDADE COPO 300 ML",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,16152: TAMPA COPO                                                                                          ,Ativo,Não
251591,"CAFETEIRA ELÉTRICA , MATERIAL PLÁSTICO RESISTENTE, APLICAÇÃO RESIDENCIAL, CAPACIDADE 2 L, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS COPO DUPLO DE VIDRO COM MEDIDA E PORTA FILTRO MÓ",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01069: CAFETEIRA ELÉTRICA                                                                                  ,Ativo,Não
251667,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO, FORMATO REDONDO, DIÂMETRO 43 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
251668,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO, FORMATO REDONDO, DIÂMETRO 32 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
251669,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO REFORÇADO, TAMANHO GRANDE, FORMATO REDONDO, ALTURA 1 CM, DIÂMETRO 32 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
251670,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO REFORÇADO, TAMANHO GRANDE, FORMATO REDONDO, ALTURA 10 CM, DIÂMETRO 24 CM, ESPESSURA 1 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
251722,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO REFORÇADO, TAMANHO GRANDE, FORMATO REDONDO, DIÂMETRO 26 CM, ESPESSURA 1 MM, CARACTERÍSTICAS ADICIONAIS COM FUNDO REMOVÍVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
251723,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO REFORÇADO, TAMANHO PEQUENO, FORMATO REDONDO, ALTURA 1 CM, DIÂMETRO 12 CM, ESPESSURA 1 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
251724,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO REFORÇADO, TAMANHO GRANDE, FORMATO REDONDO, ALTURA 10 CM, DIÂMETRO 26 CM, ESPESSURA 1 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
251736,"CHAPA ASSADEIRA/FRITADEIRA , MATERIAL AÇO INOXIDÁVEL, MATERIAL QUEIMADOR AÇO CARBONO, FUNCIONAMENTO GÁS, COMPRIMENTO 90 CM, LARGURA 32 CM, ALTURA 18 CM, CARACTERÍSTICAS ADICIONAIS CONTROLE QUEIMADOR INDIVIDUAL, QUEIMADOR COM SISTE",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01056: CHAPA ASSADEIRA/FRITADEIRA                                                                          ,Ativo,Não
252165,"CAFETEIRA ELÉTRICA , MATERIAL AÇO INOXIDÁVEL, APLICAÇÃO INDUSTRIAL, CAPACIDADE 6 L, VOLTAGEM 110 V, CARACTERÍSTICAS ADICIONAIS TERMOSTATO E ESTERILIZADOR",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01069: CAFETEIRA ELÉTRICA                                                                                  ,Ativo,Não
252166,"CAFETEIRA ELÉTRICA , MATERIAL AÇO INOXIDÁVEL, APLICAÇÃO INDUSTRIAL, CAPACIDADE 4 L, VOLTAGEM 110 V, CARACTERÍSTICAS ADICIONAIS TERMOSTATO E ESTERILIZADOR",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01069: CAFETEIRA ELÉTRICA                                                                                  ,Ativo,Não
252434,"COPO DESCARTÁVEL , MATERIAL POLIESTIRENO, CAPACIDADE 180 ML, APLICAÇÃO ÁGUA/SUCO E REFRIGERENTE, CARACTERÍSTICAS ADICIONAIS NÃO TÓXICO, PESO MÍNIMO 1,98 G",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,05849: COPO DESCARTÁVEL                                                                                    ,Ativo,Não
252435,"COPO DESCARTÁVEL , MATERIAL POLIESTIRENO, CAPACIDADE 50 ML, APLICAÇÃO CAFÉ, CARACTERÍSTICAS ADICIONAIS NÃO TÓXICO, PESO MÍNIMO 0,75 G",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,05849: COPO DESCARTÁVEL                                                                                    ,Ativo,Não
252793,"BALCÃO CONSERVAÇÃO ALIMENTO , DIÂMETRO RODÍZIO 4 POL, CARACTERÍSTICAS ADICIONAIS VITRINE SUPERIOR EM VIDRO CURVO, 6 PORTAS FRONTAIS, MATERIAL AÇO INOXIDÁVEL, COMPRIMENTO 340 CM, LARGURA 70 CM, ALTURA 85 CM, COMPONENTES PASTA FRIA COM ISOLAMENTO TÉRMICO, QUANTIDADE RECIPIENTE 6 (GNS 1/2-65) E 6 (GNS 1/1-65) UN, TIPO RECIPIENTES COM ALÇAS MÓVEIS E TAMPA, TIPO RODÍZIO GIRATÓRIO COM FREIO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",03244: BALCÃO CONSERVAÇÃO ALIMENTO                                                                         ,Ativo,Não
252794,"CARRINHO DISTRIBUIÇÃO , CARACTERÍSTICAS ADICIONAIS CONTRAVENTAMENTO E GUIDÃO EM TUBO AÇO INOXIDÁVEL, MATERIAL BANDEJA CHAPA AÇO INOXIDÁVEL, MATERIAL ESTRUTURA AÇO INOXIDÁVEL, TIPO 4 BANDEJAS, TIPO RODÍZIO 2 FIXOS E 2 GIRATÓRIOS, APLICAÇÃO TRANSPORTE CUBAS GASTRONORM, COMPRIMENTO 85 CM, LARGURA 67 CM, ALTURA 80 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",04586: CARRINHO DISTRIBUIÇÃO                                                                               ,Ativo,Não
252795,"BALCÃO CONSERVAÇÃO ALIMENTO , DIÂMETRO RODÍZIO 4 POL, CARACTERÍSTICAS ADICIONAIS VITRINE PROTETORA SUPERIOR EM VIDRO CURVO, ESTRUTU, MATERIAL AÇO INOXIDÁVEL, COMPRIMENTO 180 CM, LARGURA 70 CM, ALTURA 85 CM, COMPONENTES PASTA FRIA COM ISOLAMENTO TÉRMICO, QUANTIDADE RECIPIENTE 10 (GNS 1/2-65) UN, TIPO RECIPIENTES COM ALÇAS MÓVEIS E TAMPA, TIPO RODÍZIO GIRATÓRIO COM FREIO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",03244: BALCÃO CONSERVAÇÃO ALIMENTO                                                                         ,Ativo,Não
252836,"LEITEIRA , MATERIAL ALUMÍNIO, CAPACIDADE 1,5 L, FORMATO CILÍNDRICO, ACABAMENTO SUPERFICIAL POLIDO, CARACTERÍSTICAS ADICIONAIS COM ALÇA, MATERIAL CABO POLIPROPILENO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01145: LEITEIRA                                                                                            ,Ativo,Não
253044,"XÍCARA , MATERIAL LOUÇA, TIPO CAFÉ, COR BRANCA, CARACTERÍSTICAS ADICIONAIS FRISOS DOURADOS E PIRES",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01154: XÍCARA                                                                                              ,Ativo,Não
253152,"MÁQUINA CAFÉ , MATERIAL CARROCERIA METAL, PROFUNDIDADE 395 MM, PESO 14 KG, PRESSÃO BOMBA D'ÁGUA 15 BAR., COR BRANCA, POTÊNCIA 1250 W, TENSÃO ALIMENTAÇÃO 120 / 230 V, CAPACIDADE ÁGUA 2,40 L, CAPACIDADE GRÃOS CAFÉ 300 G, CARACTERÍSTICAS ADICIONAIS PRATEADA/BOMBA DÁGUA DE 15 BAR/385 X 395 X 455, LARGURA 330 MM, ALTURA 385 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",15564: MÁQUINA CAFÉ                                                                                        ,Ativo,Não
253429,"FOGÃO INDUSTRIAL , MATERIAL AÇO CARBONO, ACABAMENTO SUPERFICIAL PINTURA, FUNCIONAMENTO GÁS, TIPO ACENDIMENTO MANUAL, COMPRIMENTO 1.060 MM, LARGURA 1.060 MM, ALTURA 790 MM, CARACTERÍSTICAS ADICIONAIS PAINEL CROMADO; BANDEJA RESÍDUOS; COMANDO CHAMAS",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01070: FOGÃO INDUSTRIAL                                                                                    ,Ativo,Não
253452,"POTE VIDRO , FINALIDADE ENVAZAMENTO DE DOCE, FORMATO CILÍNDRICO, DIÂMETRO 14 CM, ALTURA 12 CM, CAPACIDADE 700 ML, TEMPERATURA UTILIZAÇÃO 100 °C",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01134: POTE VIDRO                                                                                          ,Ativo,Não
253500,"ESPREMEDOR FRUTA , MATERIAL JARRA AÇO INOXIDÁVEL, CAPACIDADE JARRA 1 L, POTÊNCIA 0,25 CV, VOLTAGEM 220 V, APLICAÇÃO INDUSTRIAL, TIPO ACIONAMENTO AUTOMÁTICO, CARACTERÍSTICAS ADICIONAIS 2 CASTANHAS DE PLÁSTICO, COPO COLETOR E PENEIRA EM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01071: ESPREMEDOR FRUTA                                                                                    ,Ativo,Não
253522,"BULE , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 4 L, FINALIDADE CAFÉ, CARACTERÍSTICAS ADICIONAIS COM BICO CURTO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01117: BULE                                                                                                ,Ativo,Não
253635,"MOEDOR DE CARNE INDUSTRIAL , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL BANDEJA AÇO INOXIDÁVEL, MATERIAL DISCO AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS CARTER BLINDADO, TROCA DE ÓLEO APÓS 3200 HORAS USO, CAPACIDADE MOAGEM 300 KG/H",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,09844: MOEDOR DE CARNE INDUSTRIAL                                                                          ,Ativo,Não
253681,"BANDEJA METÁLICA , MATERIAL ALUMÍNIO, FORMATO RETANGULAR, COMPRIMENTO 40 CM, LARGURA 20 CM, ALTURA 5 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01100: BANDEJA METÁLICA                                                                                    ,Ativo,Não
253683,"BANDEJA METÁLICA , MATERIAL ALUMÍNIO, FORMATO RETANGULAR, COMPRIMENTO 60 CM, LARGURA 30 CM, ALTURA 6 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01100: BANDEJA METÁLICA                                                                                    ,Ativo,Não
253684,"BANDEJA METÁLICA , MATERIAL ALUMÍNIO, FORMATO RETANGULAR, COMPRIMENTO 60 CM, LARGURA 40 CM, ALTURA 7 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01100: BANDEJA METÁLICA                                                                                    ,Ativo,Não
253686,"BANDEJA METÁLICA , MATERIAL ALUMÍNIO, FORMATO RETANGULAR, COMPRIMENTO 30 CM, LARGURA 20 CM, ALTURA 5 CM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01100: BANDEJA METÁLICA                                                                                    ,Ativo,Não
253726,"BANDEJA METÁLICA , MATERIAL ALUMÍNIO, FORMATO RETANGULAR, COMPRIMENTO 20 CM, LARGURA 13 CM, CARACTERÍSTICAS ADICIONAIS COM TAMPA",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,01100: BANDEJA METÁLICA                                                                                    ,Ativo,Não
253819,"ASSADEIRA COZINHA COMERCIAL , MATERIAL ALUMÍNIO REFORÇADO, TAMANHO GRANDE, FORMATO REDONDO, ALTURA 10 CM, DIÂMETRO 24 CM, ESPESSURA 1 MM, CARACTERÍSTICAS ADICIONAIS COM FUNDO REMOVÍVEL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01057: ASSADEIRA COZINHA COMERCIAL                                                                         ,Ativo,Não
253900,"LIQUIDIFICADOR , VOLTAGEM 110 / 220 V, CARACTERÍSTICAS ADICIONAIS MOTOR DE ALTA ROTAÇÃO E COPO REFORÇADO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,13581: LIQUIDIFICADOR                                                                                      ,Ativo,Não
253915,"FORNO ELÉTRICO , PROFUNDIDADE 39,80 CM, MATERIAL EXTERNO AÇO INOXIDÁVEL, VOLTAGEM 110 V, CAPACIDADE 44 L, LARGURA 56 CM, ALTURA 35,5 CM, CARACTERÍSTICAS ADICIONAIS CORPO INTERNO AUTOLIMPANTE, POTÊNCIA 1.750 W",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,"7310: EQUIPAMENTOS PARA COZINHAR, ASSAR E SERVIR ALIMENTOS                                                                    ",01026: FORNO ELÉTRICO                                                                                      ,Ativo,Não
253963,"CAÇAROLA , MATERIAL ALUMÍNIO, CAPACIDADE 5 L, CARACTERÍSTICAS ADICIONAIS COM ALÇA(S)",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01046: CAÇAROLA                                                                                            ,Ativo,Não
253964,"CAÇAROLA , MATERIAL ALUMÍNIO, CAPACIDADE 4 L, CARACTERÍSTICAS ADICIONAIS COM ALÇA(S)",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,01046: CAÇAROLA                                                                                            ,Ativo,Não
253977,"ROLO MASSA , MATERIAL AÇO INOXIDÁVEL, TAMANHO MÉDIO / 30 CM, APLICAÇÃO REGULAGEM DA ESPESSURA DA MASSA, USO MANUAL",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,11826: ROLO MASSA                                                                                          ,Ativo,Não
253984,"PENEIRA FRITURA , MATERIAL ARAME NIQUELADO, APLICAÇÃO FRITURA ALTA TEMPERATURA, CARACTERÍSTICAS ADICIONAIS DIÂMETRO CORRESPONDENTE A PANELA DE 9,7 LITROS",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,16378: PENEIRA FRITURA                                                                                     ,Ativo,Não
253994,"TABULEIRO COZINHA , MATERIAL ALUMÍNIO PURO E REFORÇADO, FORMATO RETANGULAR, COMPRIMENTO 35 CM, LARGURA 23 CM, ESPESSURA 3,80 MM",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,16379: TABULEIRO COZINHA                                                                                   ,Ativo,Não
254007,"COPO DESCARTÁVEL , MATERIAL PLÁSTICO, CAPACIDADE 50 ML, APLICAÇÃO CAFÉ",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7350: LOUÇA E ARTIGOS DE MESA                                                                                                 ,05849: COPO DESCARTÁVEL                                                                                    ,Ativo,Não
254017,"RALADOR ELÉTRICO , MATERIAL AÇO INOXIDÁVEL, TENSÃO 110/220 V, APLICAÇÃO INDUSTRIAL, FINALIDADE RALAR CÔCO E QUEIJO, ESPESSURA DISCO FINO / MÉDIO / GROSSO, POTÊNCIA MOTOR 1/2 HP",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7320: EQUIPAMENTOS E APARELHOS DE COZINHA                                                                                     ,01114: RALADOR ELÉTRICO                                                                                    ,Ativo,Não
254032,"TABULEIRO COZINHA , MATERIAL ALUMÍNIO PURO E REFORÇADO, FORMATO RETANGULAR, COMPRIMENTO 35 CM, LARGURA 23 CM, ESPESSURA 3,80 MM, TAMANHO MÉDIO",73: EQUIPAMENTOS PARA PREPARAR E SERVIR ALIMENTOS                                                                           ,7330: UTENSÍLIOS E FERRAMENTAS MANUAIS DE COZINHA                                                                             ,16379: TABULEIRO COZINHA                                                                                   ,Ativo,Não
