Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
391769,"EQUIPAMENTO DE INSTRUÇÃO , TIPO LIGAÇÃO DE SIMULADOR DE RESSUSCITAÇÃO CARDIOPULMON, MATERIAL METAL, CARACTERÍSTICAS ADICIONAIS ARMAZENAGEM, IMPRESSÃO DADOS, COMPRESSÕES ADMINIS, APLICAÇÃO LIGAR O SIMULADOR DE RESSUSCITAÇÃO AO COMPUTADOR",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09835: EQUIPAMENTO DE INSTRUÇÃO                                                                            ,Ativo,Não
391770,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS MALETA TRANSPORTE, MATERIAL SILICONE, FINALIDADE MANEJO INTRA-UTERINO, PRÉ-NATAIS, INTRAPARTO, PÓS-, TIPO CAVIDA PÉLVICA COM VÉRTICES E NÁDEGAS, APLICAÇÃO SIMULAÇÃO PARTO NORMAL E CESARIANA, CARACTERÍSTICAS ADICIONAIS PLACENTA,PROLAPSO,CORDÃO UMBILICAL,MANOBRA RITGEN,, OUTROS COMPONENTES REVESTIMENTO ABDÔMEN, FETO MASCULINO E FEMININO,",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391772,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS MALETA TRANSPORTE, MATERIAL ELÁSTICO, FINALIDADE DIAGNÓSTICO PATOLÓGICO, TIPO CABEÇA COM 6 ORELHAS SUBSTITUÍVEIS, APLICAÇÃO REMOÇÃO DE CERUME, CARACTERÍSTICAS ADICIONAIS SLIDES CONDIÇÕES PATOLÓGICAS, OUTROS COMPONENTES CERUME ARTIFICIAL, SLIDES",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391774,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS LUZ INDICADOR DE PULSO, MATERIAL METAL, TIPO SIMULADOR ARRITMIAS, APLICAÇÃO RITMOS CARDÍACOS E ARRITIMIAS ADULTO E PEDIÁTRICO, CARACTERÍSTICAS ADICIONAIS CARDIOVERSÃO, FIBRILAÇÃO E FLUTER ATRIAL",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391775,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS BOLSA PARA TRANSPORTE, MATERIAL SILICONE, FINALIDADE MONITORAÇÃO POR ECG, PULSO DA ARTÉRIA BRAQUIAL, TIPO MANEQUIM SIMULADOR ECG INFANTIL, APLICAÇÃO VENTILAÇÃO ARTIFICIAL, INTUBAÇÃO ORAL / NASAL, CARACTERÍSTICAS ADICIONAIS MASSAGEM CARDÍACA, MANDÍBULA MÓVEL, ACESSOS VENOSO, OUTROS COMPONENTES INTRODUÇÃO ÓSSEA DE AGULHAS,PULSÃO DE MEDULA ÓSSEA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391776,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS COLAR CERVICAL, MEMBRANA CRICOTIREÓIDE, MATERIAL SILICONE, FINALIDADE TREINAMENTO DE EMERGÊNCIA, TIPO MANEQUIM ADULTO, APLICAÇÃO ARRITMIAS, ACESSO VIAS AÉREAS, ASCUTA ESTOMACAL, CARACTERÍSTICAS ADICIONAIS PULSO CARÓTIDA, MONITORAÇÃO CARDÍACA, OUTROS COMPONENTES LÍNGUA INFLÁVEL, COMPRESSÃO PEITO FECHADO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391777,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS MÁSCARA FACIAL, MAL, VESTIMENTA, MATERIAL SILICONE, FINALIDADE MEDIDAS BÁSICAS DE RCP, TIPO MANEQUIM ADULTO, APLICAÇÃO OBSTRUÇÃO VIAS AÉREAS, MANDÍBULA MÓVEL, CARACTERÍSTICAS ADICIONAIS VÁLVULA RETENÇÃO E ANTI-REFLUXO, EXPANSÃO TÓRAX, P",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391779,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS OLHOS MÓVEIS, RCP, MATERIAL SILICONE, FINALIDADE PRÁTICA HIGIENE BUCAL E OUTRAS, TIPO MANEQUIM ADULTO, APLICAÇÃO ACESSO INTRAVENOSO,INTRAMUSCULAR,SUBCUTÂNEA,OSTOMI, CARACTERÍSTICAS ADICIONAIS LAVAGEM GÁSTRICA E VAGINAL,CATETERIZAÇÃO,EXAME PRÓ",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
391780,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL SILICONE, FINALIDADE DETERMINAÇÃO PRESSÃO SANGUÍNEA, TIPO BRAÇO COMESFIGMOMANÔMETRO, APLICAÇÃO IDENTIFICAR FASES DE SONS DE KOROTOFF, CARACTERÍSTICAS ADICIONAIS COM UNIDADE ELETRÔNICA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
392903,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS BOLSA PARA TRANSPORTE, MATERIAL SILICONE, FINALIDADE SIMULADOR SEIO FEMININO, TIPO CONJUNTO AUTO EXAME E AMAMENTAÇÃO, CARACTERÍSTICAS ADICIONAIS SEIO PANO BRANCO, SEIO NA PRANCHA MORENO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
395849,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL METAL, TAMANHO 17 X 17 X 22 CM, FINALIDADE MATERIAL EDUCATIVO ODONTOLÓGICO, TIPO MACRO ARCADA (SUPERIOR E INFERIOR) E ARTICULADOR, APLICAÇÃO TREINAMENTO, CARACTERÍSTICAS ADICIONAIS POSICIONA NA OCLUSÃO I/II/III E MORDIDA CRUZADA, OUTROS COMPONENTES MACRO ESCOVA TAMANHO 35X2,50 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
395850,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL ACRÍLICO, TAMANHO 6 X 19 CM, FINALIDADE MATERIAL EDUCATIVO ODONTOLÓGICO, TIPO EVOLUÇÃO DA CÁRIE DENTÁRIA, APLICAÇÃO TREINAMENTO, CARACTERÍSTICAS ADICIONAIS DEMONSTRAÇÃO FASES: DENTE SADIO/CÁRIE DENTINA/ENDO, OUTROS COMPONENTES MODELO COM 4 MACRO DENTES (ABRE E FECHA)",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
395851,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL ACRÍLICO, TAMANHO 4,50 X 7 X 2,50 CM, FINALIDADE MATERIAL EDUCATIVO ODONTOLÓGICO, TIPO EVOLUÇÃO DA PERIODONTITE, APLICAÇÃO TREINAMENTO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
395858,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , MATERIAL ACRÍLICO, TAMANHO 20 X 18 X 10 CM, FINALIDADE MATERIAL EDUCATIVO ODONTOLÓGICO, TIPO MACRO MODELO MANDÍBULA TRANSPARENTE, APLICAÇÃO DEMONSTRAÇÃO DO RAMO MANDIBULAR DO TRIGÊMEO, CARACTERÍSTICAS ADICIONAIS DEMONSTRA DENTES DIFERENTES PATOLOGIAS/TRATAMENTOS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
403428,"OBRÉIA , MATERIAL PAPEL CELULOSE VEGETAL, FORMATO CIRCULAR, APRESENTAÇÃO AUTO ADESIVA, COR AZUL CLARO, TAMANHO PADRÃO, APLICAÇÃO COBRIR FUROS CAUSADOS POR PROJÉTEIS NOS ALVOS.",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16111: OBRÉIA                                                                                              ,Ativo,Não
409658,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , ACESSÓRIOS BOLSA PARA TRANSPORTE, MATERIAL SILICONE, FINALIDADE RESSUSCITAÇÃO CARDIOPULMONAR, COM MANDÍBULA MÓVEL,, TIPO EXPANSAÃO TORÁXIA POR VENTILAÇÃO E MANDÍBULA MÓVEL, APLICAÇÃO TREINAMENTO, OUTROS COMPONENTES 2 FACE E 2 VIAS AÉREAS DESCARTÁVEL",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
414172,"PÊNDULO DE NEWTON , COMPONENTES HASTE E PÊNDULO, FINALIDADE ESTUDO DE OSCILAÇÕES HARMÔNICAS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,16586: PÊNDULO DE NEWTON                                                                                   ,Ativo,Não
419949,"MODELO ANATÔMICO PARA FINS DIDÁTICOS , TAMANHO CERCA DE 8 X 8 X 10 CM, FINALIDADE MATERIAL EDUCATIVO ODONTOLÓGICO, TIPO MACRO ARCADA (SUPERIOR E INFERIOR) E ARTICULADOR, APLICAÇÃO TREINAMENTO HIGIENE DENTAL, CARACTERÍSTICAS ADICIONAIS POSIÇÃO: OCLUSÃO TIPO I, II, III E MORDIDA CRUZADA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,09837: MODELO ANATÔMICO PARA FINS DIDÁTICOS                                                                ,Ativo,Não
439253,"KIT ELETRÔNICO , COMPONENTES TOMADA DE ENTRADA DE REDE C/3 PINOS,CHAVE LIGA/DES, REFERÊNCIA KIT PODCASTUDIO USB",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6940: ACESSÓRIOS PARA TREINAMENTO DE COMUNICAÇÕES                                                                             ,08579: KIT ELETRÔNICO                                                                                      ,Inativo,Não
439254,"KIT ELETRÔNICO , COMPONENTES ESTÚDIO COMPLETO DE GRAVAçãO PORTÁTIL DE ÁUDIO PRO, REFERÊNCIA KIT PODCASTUDIO USB",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6940: ACESSÓRIOS PARA TREINAMENTO DE COMUNICAÇÕES                                                                             ,08579: KIT ELETRÔNICO                                                                                      ,Ativo,Não
440504,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO COLEÇÃO DE ROCHAS ÍGNEAS, APRESENTAÇÃO LÂMINAS DELGADAS E POLIDAS, APLICAÇÃO ESTUDO DE MINERALOGIA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
440505,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO COLEÇÃO DE ROCHAS SEDIMENTARES, APRESENTAÇÃO LÂMINAS DELGADAS E POLIDAS, APLICAÇÃO ESTUDO DE MINERALOGIA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
440506,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO COLEÇÃO DE ROCHAS METAMÓRFICAS, APRESENTAÇÃO LÂMINAS DELGADAS E POLIDAS, APLICAÇÃO ESTUDO DE MINERALOGIA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
440634,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO CONJUNTO EDUCACIONAL MONTAGEM ROBÔS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
440793,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES CRONÔMETRO, SENSORES E ESCALAS PARA ÂNGULO, FINALIDADE AULAS PRÁTICAS DE FíSICA, MECÂNICA DOS SÓLIDOS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
440872,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES DIAPASÕES/CONTRAPESO/CAIXAS DE RESSONÂNCIA/MARTELO, FINALIDADE AULAS PRÁTICAS DE FÍSICA, PROPAGAÇÃO DO SOM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
440873,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES PAINEL DE FORÇAS VERTICAL/TRIPÉ/SISTEMA MASSA/MOLA, FINALIDADE AULAS PRÁTICAS DE FÍSICA, MECÂNICA ESTÁTICA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
440874,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES BANCO ÓTICO/LENTES ESFÉRICAS/PRISMAS/ESPELHOS/FONT, FINALIDADE AULAS PRÁTICAS DE FÍSICA, ÓTICA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
440875,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES CORPOS DE PROVA E SUPORTES/CILINDRO/VENTOINHA COM, FINALIDADE AULAS PRÁTICAS DE FÍSICA, TERMODINÂMICA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
440876,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES PAINEL METÁLICO/TUBO ""U""/VASOS/ESCALAS MILIMETRADA, FINALIDADE AULAS PRÁTICAS DE FÍSICA, MECÂNICA DOS FLUIDOS",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
441366,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES CONVERSORES CC-CC/STEP-DOWN STEP UP/CONTROLE PWM/C, FINALIDADE AULAS PRÁTICAS ELETRÔNICA DE POTÊNCIA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
441422,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES CONVERSORES CC-CA/CHAVES SEMICONDUTORAS IGBT/CONVE, FINALIDADE AULAS PRÁTICAS ELETRÔNICA DE POTÊNCIA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
441424,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES MÁQUINA DE CARGA/TORQUÍMETRO E TACÔMETRO/MOTOR 1/2, FINALIDADE AULAS PRÁTICAS DO MOTOR TRIFÁSICO INDUÇÃO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
442376,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO KIT V7 PARA ARDUINO COM BLACKBOARD V1.0, APRESENTAÇÃO COMPONENTES DA PLATAFORMA DE PROTOTIPAGEM ELETRÔNI, APLICAÇÃO USO DAS FUNCIONALIDADES DA PLACA ARDUINO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
442410,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO PLANO INCLINADO, APRESENTAÇÃO SENSORES E MULTICRONÔMETRO DE ROLAGEM DE DADOS, APLICAÇÃO ENSINO DA MECÂNICA DA PARTÍCULA/LEIS DE NEWTON/ MO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
442419,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO PLANO INCLINADO, APRESENTAÇÃO MÓDULO LEITOR RFID BASEADO NO CHIP MFRC522, APLICAÇÃO ESCRITA E LEITURA SEM CONTATO DE CARTÕES PARA CONT",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Inativo,Não
442420,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO KIT RFID, APRESENTAÇÃO MÓDULO LEITOR RFID BASEADO NO CHIP MFRC522, APLICAÇÃO ESCRITA E LEITURA SEM CONTATO DE CARTÕES PARA CONT",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
442542,"KIT ELETRÔNICO , COMPONENTES 65 JAMPER DE COBRE BITOLA 22"" (49 DE 110MM, 8 DE, TIPO JUMPERS MACHO-MACHO PARA PROJETOS ELETRôNICOS COM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6940: ACESSÓRIOS PARA TREINAMENTO DE COMUNICAÇÕES                                                                             ,08579: KIT ELETRÔNICO                                                                                      ,Ativo,Não
442543,"KIT ELETRÔNICO , COMPONENTES 40 JAMPER DE COBRE, COR MULTICOLORIDO, BITOLA 24"", TIPO JUMPERS MACHO-FEMEA PARA PROJETOS ELETRôNICOS COM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6940: ACESSÓRIOS PARA TREINAMENTO DE COMUNICAÇÕES                                                                             ,08579: KIT ELETRÔNICO                                                                                      ,Ativo,Não
442544,"KIT ELETRÔNICO , COMPONENTES 40 JAMPER DE COBRE, COR MULTICOLORIDO, BITOLA 24"", TIPO JUMPERS FEMEA-FEMEA PARA PROJETOS ELETRôNICOS COM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6940: ACESSÓRIOS PARA TREINAMENTO DE COMUNICAÇÕES                                                                             ,08579: KIT ELETRÔNICO                                                                                      ,Ativo,Não
442686,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO CONJUNTO PARA UTILIZAÇÃO CONVENCIONAL OU MONITORA, APRESENTAÇÃO UNIDADE MESTRA DE FÍSICA COM HIDRODINÂMICA, SENSOR, APLICAÇÃO ESTUDO DA MECÂNICA DOS SÓLIDOS E FLUIDOS, ÓPTICA,",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
443025,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO AMOSTRA PADRÃO DE CIMENTO, APRESENTAÇÃO FRASCO COM 18 GRAMAS COM CERTIFICAÇÃO, APLICAÇÃO CALIBRAÇÃO DO PERMEABILÍMETRO DE BLAINE",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
443330,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO KIT PROTOTIPAGEM, APRESENTAÇÃO CABO FLAT: 40 VIAS FÊMEA/FÊMEA, ADAPTADOR PARA PRO, APLICAÇÃO RASPBERRY PI3, PI2 E B+",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
443712,"ALVO DE TIRO , MATERIAL PAPELÃO KRAFT, TIPO RETANGULAR, TAMANHO 90 X 60 CM",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
444852,"ALVO DE TIRO , MATERIAL PAPEL KRAFT 90GG, TIPO RETANGULAR, TAMANHO 100X50 CM, CARACTERÍSTICAS ADICIONAIS ALVO PARA FUZIL",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Inativo,Não
444854,"ALVO DE TIRO , MATERIAL PAPEL KRAFT, TIPO RETANGULAR, TAMANHO 100X50 CM, CARACTERÍSTICAS ADICIONAIS ALVO PARA FUZIL, GRAMATURA 90 G/M2",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
444938,"CONJUNTO INSTRUÇÃO , TIPO MATERIAL DIDÁTICO, COMPONENTES, FINALIDADE",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,13720: CONJUNTO INSTRUÇÃO                                                                                  ,Ativo,Não
445114,"ALVO DE TIRO , MATERIAL PAPEL CARTÃO, TIPO QUADRADO, TAMANHO 20 X 20 CM, CARACTERÍSTICAS ADICIONAIS SILHUETA PRETA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
445115,"ALVO DE TIRO , MATERIAL PAPEL CARTÃO, TIPO RETANGULAR, TAMANHO CM, CARACTERÍSTICAS ADICIONAIS SILHUETA PRETA",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6920: ACESSÓRIOS PARA TREINAMENTO DE ARMAMENTO                                                                                ,02382: ALVO DE TIRO                                                                                        ,Ativo,Não
445222,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO, APRESENTAÇÃO, APLICAÇÃO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
445223,"ACESSÓRIOS PARA ESTUDO/TREINAMENTO , TIPO, APRESENTAÇÃO, APLICAÇÃO",69: APARELHOS E ACESSÓRIOS PARA TREINAMENTO                                                                                 ,6910: ACESSÓRIOS PARA TREINAMENTO                                                                                             ,17181: ACESSÓRIOS PARA ESTUDO/TREINAMENTO                                                                  ,Ativo,Não
