Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
358431,"PLACA IDENTIFICAÇÃO , MATERIAL FACE FRONTAL CHAPA METÁLICA (20), TIPO CHAPA SOBRE CHAPA, COR LETRAS PRETA, MATERIAL PELÍCULA AUTO-ADESIVA, FONTE ARIAL, CARACTERÍSTICAS ADICIONAIS 1 APLICAÇÃO TEXTO VINIL ADESIVO RECORTE ELETRÔNICO, COMPRIMENTO 38 CM, ALTURA 44 CM, APLICAÇÃO SINALIZAÇÃO PREDIAL",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
358518,"CARTÃO , MATERIAL PAPEL SULFITE, GRAMATURA 180 G/M2, COMPRIMENTO 310 MM, LARGURA 220 MM, CARACTERÍSTICAS ADICIONAIS 4/1 CORES",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,00159: CARTÃO                                                                                              ,Ativo,Não
358519,"CARTÃO , MATERIAL PAPEL SULFITE, GRAMATURA 240 G/M2, COMPRIMENTO 220 MM, LARGURA 155 MM, CARACTERÍSTICAS ADICIONAIS 4/0 CORES",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,00159: CARTÃO                                                                                              ,Ativo,Não
358976,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO, CARACTERÍSTICAS ADICIONAIS 1 SEM FURO E SEM ADESIVO, COMPRIMENTO 6 CM, ESPESSURA 0,50 MM, LARGURA 3,50 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
359441,"PLACA IDENTIFICAÇÃO , MATERIAL ACRÍLICO CRISTAL, CARACTERÍSTICAS ADICIONAIS 1 COM DUAS DOBRAS DE 5 CM, COMPRIMENTO 22 CM, APLICAÇÃO IDENTIFICAÇÃO DE SALAS, ESPESSURA 3 MM, LARGURA 7,50 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
359453,"CADARÇO , ESPESSURA 1 MM, MATERIAL POLIÉSTER, LARGURA 45 MM, COR BRANCA, FORMATO SEÇÃO PLANA, APLICAÇÃO AERONAVE",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
359454,"CADARÇO , ESPESSURA 1 MM, MATERIAL ALGODÃO, LARGURA 25 MM, COR BRANCA, FORMATO SEÇÃO PLANA, APLICAÇÃO AERONAVE",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
359455,"CADARÇO , ESPESSURA 2 MM, MATERIAL POLIÉSTER, LARGURA 50 MM, COR PRETA, FORMATO SEÇÃO PLANA, APLICAÇÃO AERONAVE",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
359629,"PLACA IDENTIFICAÇÃO , MATERIAL FACE FRONTAL BRONZE Nº 18, TIPO GRAVADO ALTO RELEVO, MATERIAL METAL, FIXAÇÃO PARAFUSOS SEXTAVADOS E POLIDOS, COMPRIMENTO 60 CM, ACABAMENTO SUPERFICIAL FUNDO PRETO, LETRAS DOURADAS, LARGURA 40 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
359630,"PLACA IDENTIFICAÇÃO , TIPO GRAVADA EM BAIXO RELEVO, ACABAMENTO PINTURA EPÓXI-PÓ, MATERIAL ALUMÍNIO ANODIZADO Nº 22, FIXAÇÃO FURADA E PELÍCULA ADESIVA, ALTURA 5 CM, LARGURA 2 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
359697,"PLACA HOMENAGEM , MATERIAL PLACA AÇO INOXIDÁVEL ESCOVADO Nº 22, CARACTERÍSTICAS ADICIONAIS BAIXO RELEVO E MARCA D'ÁGUA, COMPRIMENTO PLACA 22 CM, LARGURA DA PLACA 15 CM, MATERIAL ESTOJO MADEIRA, MATERIAL REVESTIMENTO EXTERNO VELUDO, MATERIAL REVESTIMENTO INTERNO VELUDO",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",14614: PLACA HOMENAGEM                                                                                     ,Ativo,Não
359712,"ESPUMA , MATERIAL NÁILON, ASPECTO FÍSICO SÓLIDO, LARGURA 1,90 M, ESPESSURA 5 CM, DENSIDADE D-33",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
359713,"ESPUMA , MATERIAL NÁILON, ASPECTO FÍSICO SÓLIDO, LARGURA 1,90 M, ESPESSURA 1 CM, DENSIDADE D-33",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
359714,"ESPUMA , MATERIAL NÁILON, ASPECTO FÍSICO SÓLIDO, LARGURA 1,90 M, ESPESSURA 3 CM, DENSIDADE D-33",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360029,"ESPUMA , COR VERDE, MATERIAL ESPUMA VINÍLICA ACETINADA, APLICAÇÃO ESCOLAR, COMPRIMENTO 600 MM, LARGURA 400 MM, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360030,"ESPUMA , COR MARROM, MATERIAL ESPUMA VINÍLICA ACETINADA, APLICAÇÃO ESCOLAR, COMPRIMENTO 600 MM, LARGURA 400 MM, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360031,"ESPUMA , COR BRANCA, MATERIAL ESPUMA VINÍLICA ACETINADA, APLICAÇÃO ESCOLAR, COMPRIMENTO 600 MM, LARGURA 400 MM, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360032,"ESPUMA , COR PRETA, MATERIAL ESPUMA VINÍLICA ACETINADA, APLICAÇÃO ESCOLAR, COMPRIMENTO 600 MM, LARGURA 400 MM, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360033,"ESPUMA , COR AMARELA, MATERIAL ESPUMA VINÍLICA ACETINADA, APLICAÇÃO ESCOLAR, COMPRIMENTO 600 MM, LARGURA 400 MM, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360034,"ESPUMA , COR VERMELHA, MATERIAL ESPUMA VINÍLICA ACETINADA, APLICAÇÃO ESCOLAR, COMPRIMENTO 600 MM, LARGURA 400 MM, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360035,"ESPUMA , COR AZUL ESCURO, MATERIAL ESPUMA VINÍLICA ACETINADA, APLICAÇÃO ESCOLAR, COMPRIMENTO 600 MM, LARGURA 400 MM, ESPESSURA 2 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
360097,"GLITTER , MATERIAL PVC - CLORETO DE POLIVINILA, ASPECTO FÍSICO PARTÍCULAS METALIZADAS, PESO 3 G, TIPO EMBALAGEM TUBO, COR VARIADA, APLICAÇÃO DECORAÇÃO/ROUPA/ARTESANATO/FANTASIA/FLOR E ISOPOR",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,01582: GLITTER                                                                                             ,Ativo,Não
360750,"PLACA IDENTIFICAÇÃO , TIPO GRAVADA EM BAIXO RELEVO, COR CINZA, MATERIAL ALUMÍNIO ESTRUTURADO, COMPRIMENTO 10 CM, ALTURA 5 CM, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO EM VINIL PRETO, ACABAMENTO SUPERFICIAL PINTURA AUTOMOTIVA, APLICAÇÃO SINALIZAÇÃO AMBIENTE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
360775,"PLACA IDENTIFICAÇÃO , TIPO RÉGUA COM VIAS DESLIZANTES SEM SUPORTE, COR CINZA, MATERIAL ALUMÍNIO ESTRUTURADO, COMPRIMENTO 87 CM, ALTURA 5 CM, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO EM VINIL PRETO, ACABAMENTO SUPERFICIAL PINTURA AUTOMOTIVA, APLICAÇÃO SINALIZAÇÃO AMBIENTE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
360776,"PLACA IDENTIFICAÇÃO , TIPO RÉGUA COM VIAS DESLIZANTES SEM SUPORTE, COR CINZA, MATERIAL ALUMÍNIO ESTRUTURADO, COMPRIMENTO 20 CM, ALTURA 5 CM, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO EM VINIL PRETO, ACABAMENTO SUPERFICIAL PINTURA AUTOMOTIVA, APLICAÇÃO SINALIZAÇÃO AMBIENTE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
360777,"PLACA IDENTIFICAÇÃO , TIPO RÉGUA COM VIAS DESLIZANTES SEM SUPORTE, COR CINZA, MATERIAL ALUMÍNIO ESTRUTURADO, COMPRIMENTO 60 CM, ALTURA 5 CM, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO EM VINIL PRETO, ACABAMENTO SUPERFICIAL PINTURA AUTOMOTIVA, APLICAÇÃO SINALIZAÇÃO AMBIENTE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
360781,"PLACA IDENTIFICAÇÃO , TIPO RÉGUA COM VIAS DESLIZANTES SEM SUPORTE, COR CINZA, MATERIAL ALUMÍNIO ESTRUTURADO, COMPRIMENTO 62 CM, ALTURA 5 CM, CARACTERÍSTICAS ADICIONAIS APLICAÇÃO DE TEXTO EM VINIL PRETO, ACABAMENTO SUPERFICIAL PINTURA AUTOMOTIVA, APLICAÇÃO SINALIZAÇÃO AMBIENTE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
361990,"PLACA IDENTIFICAÇÃO , PROFUNDIDADE 9 CM, TIPO PRISMA, MATERIAL ACRÍLICO CRISTAL, ALTURA 12 CM, ESPESSURA 24 MM, LARGURA 25 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
361991,"PLACA IDENTIFICAÇÃO , PROFUNDIDADE 8 CM, MATERIAL ACRÍLICO CRISTAL, CARACTERÍSTICAS ADICIONAIS 1 MODELO EM ""L"" COM VISUALIZAÇÃO FRONTAL, ALTURA 21 CM, LARGURA 16 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
362242,"CONTROLE REMOTO , TIPO SEM FIO, APLICAÇÃO PROJETOR MULTIMÍDIA, CARACTERÍSTICAS ADICIONAIS FREQUÊNCIA 418 MHZ/MEMÓRIA 4 MB",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,18585: CONTROLE REMOTO                                                                                     ,Ativo,Não
362659,"ESPUMA , MATERIAL POLIETILENO, ASPECTO FÍSICO SÓLIDO, APLICAÇÃO VEDAÇÃO, CARACTERÍSTICAS ADICIONAIS EXPANDIDO",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
362670,"PLACA HOMENAGEM , MATERIAL PLACA VIDRO TRANSPARENTE, CARACTERÍSTICAS ADICIONAIS COM CHAPA AÇO INOX ESCOVADO 120MM X 30MM PRETA, ESPESSURA PLACA 4 MM, ALTURA PLACA 34 CM, LARGURA DA PLACA 23 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",14614: PLACA HOMENAGEM                                                                                     ,Ativo,Não
362781,"ESPUMA , MATERIAL POLIURETANO, ASPECTO FÍSICO SPRAY, APLICAÇÃO VEDAÇÃO, CARACTERÍSTICAS ADICIONAIS EXPANDIDO",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,07049: ESPUMA                                                                                              ,Ativo,Não
362939,"PLACA IDENTIFICAÇÃO , MATERIAL PVC - CLORETO DE POLIVINILA, GRAVAÇÃO SILKSCREEN, CARACTERÍSTICAS ADICIONAIS 1 CONTENDO 5 FUROS DE 5MM, COMPRIMENTO 80 CM, ALTURA 40 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
363142,"PULSEIRA IDENTIFICAÇÃO , CARACTERÍSTICAS ADICIONAIS FECHO INVIOLÁVEL, REGULÁVEL, DESCATÁVEL, TIPO PEDIÁTRICA, IMPERMEÁVEL, TIPO MATERIAL PLÁSTICO MACIO E RESISTENTE, ANTIALÉRGICO, COR BÁSICA BRANCA",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",11338: PULSEIRA IDENTIFICAÇÃO                                                                              ,Ativo,Não
363633,"IMÃ , APLICAÇÃO FIXAÇÃO SUPERFÍCIES METÁLICAS, LARGURA 80 CM, ESPESSURA 1 MM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,16141: IMÃ                                                                                                 ,Ativo,Não
363740,"ETIQUETA IDENTIFICAÇÃO , MATERIAL BOPP PEROLADO, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL IMPRESSORA TLP 2844, COMPRIMENTO 50 MM, LARGURA 20 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",13878: ETIQUETA IDENTIFICAÇÃO                                                                              ,Ativo,Não
364040,"PULSEIRA IDENTIFICAÇÃO , CARACTERÍSTICAS ADICIONAIS LACRE INVIOLÁVEL, DESCARTÁVEL, ADULTO, TIPO FLEXÍVEL, TIPO MATERIAL PLÁSTICO MACIO E RESISTENTE, ANTIALÉRGICO, APLICAÇÃO IDENTIFICAÇÃO DE PACIENTES",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",11338: PULSEIRA IDENTIFICAÇÃO                                                                              ,Ativo,Não
364041,"PULSEIRA IDENTIFICAÇÃO , CARACTERÍSTICAS ADICIONAIS LACRE INVIOLÁVEL, DESCARTÁVEL, PEDIÁTRICA, TIPO FLEXÍVEL, TIPO MATERIAL PLÁSTICO MACIO E RESISTENTE, ANTIALÉRGICO, APLICAÇÃO IDENTIFICAÇÃO DE PACIENTES",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",11338: PULSEIRA IDENTIFICAÇÃO                                                                              ,Ativo,Não
364048,"CADARÇO , MATERIAL ALGODÃO, LARGURA 1,5 CM, COR BRANCA, FORMATO SEÇÃO RETANGULAR",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
364134,"PLACA IDENTIFICAÇÃO , MATERIAL ACRÍLICO, CARACTERÍSTICAS ADICIONAIS 1 APLICAÇÃO DE TEXTO, COMPRIMENTO 35 CM, ALTURA 5 CM, APLICAÇÃO SINALIZAÇÃO AMBIENTE, ESPESSURA 3 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
364135,"PLACA IDENTIFICAÇÃO , MATERIAL ACRÍLICO, CARACTERÍSTICAS ADICIONAIS 1 APLICAÇÃO DE TEXTO, COMPRIMENTO 30 CM, ALTURA 10 CM, APLICAÇÃO SINALIZAÇÃO AMBIENTE, ESPESSURA 3 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
364136,"PLACA IDENTIFICAÇÃO , MATERIAL ACRÍLICO, CARACTERÍSTICAS ADICIONAIS 1 APLICAÇÃO DE TEXTO, COMPRIMENTO 15 CM, ALTURA 9 CM, APLICAÇÃO SINALIZAÇÃO AMBIENTE, ESPESSURA 3 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
364139,"PLACA IDENTIFICAÇÃO , MATERIAL ACRÍLICO, CARACTERÍSTICAS ADICIONAIS 1 APLICAÇÃO DE TEXTO, COMPRIMENTO 40 CM, ALTURA 10 CM, APLICAÇÃO SINALIZAÇÃO AMBIENTE, ESPESSURA 3 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
364364,"PROTETOR CERDAS , MATERIAL POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS ATÓXICO, ABERTURA INFERIOR",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,11321: PROTETOR CERDAS                                                                                     ,Ativo,Não
364658,"PLACA IDENTIFICAÇÃO , MATERIAL CHAPA AÇO ZINCADO, CARACTERÍSTICAS ADICIONAIS 1 FIXAÇÃO ATRAVÉS POSTE METÁLICO GALVANIZADO DE 3 M, COMPRIMENTO 1 M, ALTURA 1 M, ACABAMENTO SUPERFICIAL PINTURA EM ESMALTE SINTÉTICO AUTOMOTIVO, APLICAÇÃO COMUNICAÇÃO VISUAL",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
364932,"PLACA IDENTIFICAÇÃO , MATERIAL ACRÍLICO, COMPRIMENTO 19 CM, ACABAMENTO SUPERFICIAL FUNDO PRETO, LETRAS BRANCAS, APLICAÇÃO IDENTIFICAÇÃO, ESPESSURA 2 MM, LARGURA 5,5 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
365278,"PLACA IDENTIFICAÇÃO , COR INCOLOR, TRANSMITÂNCIA TRANSPARENTE, MATERIAL ACRÍLICO CRISTAL, CARACTERÍSTICAS ADICIONAIS 1 AUTO ADESIVO PARA FOLHA A4, COMPRIMENTO 297 MM, ALTURA 210 MM, APLICAÇÃO IDENTIFICAÇÃO NAS PORTAS, ESPESSURA 3 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
365301,"PLACA IDENTIFICAÇÃO , COR INCOLOR, TRANSMITÂNCIA TRANSPARENTE, MATERIAL ACRÍLICO CRISTAL, CARACTERÍSTICAS ADICIONAIS 1 FORMATO ""V"" INVERTIDO, ENTRADA DUPLA PARA PAPEL, ALTURA 9 CM, APLICAÇÃO IDENTIFICAÇÃO NOMINAL EM MESAS, ESPESSURA 3 MM, LARGURA 23 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
366236,"PLACA HOMENAGEM , MATERIAL PLACA AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS GRAVAÇÃO EM ALTO RELEVO, COMPRIMENTO PLACA 15 CM, LARGURA DA PLACA 12 CM, MATERIAL REVESTIMENTO EXTERNO VELUDO VERDE",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",14614: PLACA HOMENAGEM                                                                                     ,Ativo,Não
367230,"PLACA IDENTIFICAÇÃO , MATERIAL FACE FRONTAL CHAPA METÁLICA (16), MATERIAL METAL, COMPRIMENTO 3,50 M, ALTURA 1 M, ACABAMENTO SUPERFICIAL PINTADO COM BASE EM FARÇÃO E POSTERIORMENTE EM TIN, APLICAÇÃO COMUNICAÇÃO VISUAL",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
367720,"PLACA IDENTIFICAÇÃO , FUNDO FOSCO, COR LETRAS BRILHANTE, MATERIAL AÇO INOXIDÁVEL, FIXAÇÃO FITA DUPLA FACE NO VERSO, GRAVAÇÃO BAIXO E ALTO RELEVO, COMPRIMENTO 30 CM, ALTURA 10 CM, APLICAÇÃO IDENTIFICAÇÃO, ESPESSURA 8 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
367721,"PLACA IDENTIFICAÇÃO , FUNDO FOSCO, COR LETRAS BRILHANTE, MATERIAL AÇO INOXIDÁVEL, FIXAÇÃO FITA DUPLA FACE NO VERSO, GRAVAÇÃO BAIXO E ALTO RELEVO, COMPRIMENTO 15 CM, ALTURA 15 CM, APLICAÇÃO IDENTIFICAÇÃO, ESPESSURA 8 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
367722,"PLACA IDENTIFICAÇÃO , FUNDO FOSCO, COR LETRAS BRILHANTE, MATERIAL AÇO INOXIDÁVEL, FIXAÇÃO FITA DUPLA FACE NO VERSO, GRAVAÇÃO BAIXO E ALTO RELEVO, COMPRIMENTO 30 CM, ALTURA 7 CM, APLICAÇÃO IDENTIFICAÇÃO, ESPESSURA 8 MM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
368820,"CADARÇO , MATERIAL 100% ALGODÃO, COMPRIMENTO 50 M, LARGURA 1 CM",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,04071: CADARÇO                                                                                             ,Ativo,Não
368975,"ADESIVO PROPAGANDA , MATERIAL PVC, COMPRIMENTO 25 CM, LARGURA 18 CM, QUANTIDADE CORES 2, GRAMATURA 90 G/M2, CARACTERÍSTICAS ADICIONAIS NÃO REFLEXIVA",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",02102: ADESIVO PROPAGANDA                                                                                  ,Ativo,Não
369658,"PULSEIRA IDENTIFICAÇÃO , MATERIAL VINIL TRILAMINADO, TIPO COM IMPRESSÃO, COR AZUL, LARGURA 2,50 CM, COMPRIMENTO 25 CM, TIPO MATERIAL ATÓXICO E ANTIALÉRGICO, APLICAÇÃO PACIENTES",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",11338: PULSEIRA IDENTIFICAÇÃO                                                                              ,Ativo,Não
369659,"PULSEIRA IDENTIFICAÇÃO , MATERIAL VINIL TRILAMINADO, TIPO COM IMPRESSÃO, COR LARANJA, LARGURA 2,50 CM, COMPRIMENTO 25 CM, TIPO MATERIAL ATÓXICO E ANTIALÉRGICO, APLICAÇÃO PACIENTES",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",11338: PULSEIRA IDENTIFICAÇÃO                                                                              ,Ativo,Não
369660,"PULSEIRA IDENTIFICAÇÃO , MATERIAL VINIL TRILAMINADO, TIPO COM IMPRESSÃO, COR VERMELHA, LARGURA 2,50 CM, COMPRIMENTO 25 CM, TIPO MATERIAL ATÓXICO E ANTIALÉRGICO, APLICAÇÃO PACIENTES",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",11338: PULSEIRA IDENTIFICAÇÃO                                                                              ,Ativo,Não
369941,"MAMADEIRA , MATERIAL PLÁSTICO, CAPACIDADE 60 ML, MATERIAL BICO SILICONE, CARACTERÍSTICAS ADICIONAIS CAPUZ PROTETOR",99: DIVERSOS                                                                                                                ,9999: ITENS DIVERSOS                                                                                                          ,09057: MAMADEIRA                                                                                           ,Ativo,Não
370376,"PLACA IDENTIFICAÇÃO , MATERIAL ALUMÍNIO, CARACTERÍSTICAS ADICIONAIS 1 PLOTADO EM VINIL, COMPRIMENTO 20 CM, APLICAÇÃO SINALIZAÇÃO AMBIENTE, LARGURA 15 CM",99: DIVERSOS                                                                                                                ,"9905: CARTAZES, MOSTRUÁRIOS E PLACAS DE IDENTIFICAÇÃO                                                                         ",10832: PLACA IDENTIFICAÇÃO                                                                                 ,Ativo,Não
