Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
290753,"CALHA METÁLICA , MATERIAL CHAPA AÇO INOXIDÁVEL, LARGURA 100 CM, PROFUNDIDADE 45 CM, CARACTERÍSTICAS ADICIONAIS FUROS LATERAIS E ARTICULAÇÕES LATERAIS INDIVIDUAIS",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,04247: CALHA METÁLICA                                                                                      ,Ativo,Não
290896,"GRADE PROTEÇÃO/GUARDA CORPO , MATERIAL BARRA CHATA DE 1 3/16 POL E FERRO REDONDO DE 1/2"", ALTURA 4,85 M, LARGURA 1,20 M, CARACTERÍSTICAS ADICIONAIS JANELA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5660: CERCAS, GRADES E PORTÕES                                                                                                ",08050: GRADE PROTEÇÃO/GUARDA CORPO                                                                         ,Ativo,Não
290897,"GRADE PROTEÇÃO/GUARDA CORPO , MATERIAL BARRA CHATA DE 1 3/16 POL E FERRO REDONDO DE 1/2"", ALTURA 2,45 M, LARGURA 1,20 M, CARACTERÍSTICAS ADICIONAIS JANELA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5660: CERCAS, GRADES E PORTÕES                                                                                                ",08050: GRADE PROTEÇÃO/GUARDA CORPO                                                                         ,Ativo,Não
290898,"GRADE PROTEÇÃO/GUARDA CORPO , MATERIAL BARRA CHATA DE 1 3/16 POL E FERRO REDONDO DE 1/2"", ALTURA 4,80 M, LARGURA 1,15 M, CARACTERÍSTICAS ADICIONAIS PORTA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5660: CERCAS, GRADES E PORTÕES                                                                                                ",08050: GRADE PROTEÇÃO/GUARDA CORPO                                                                         ,Ativo,Não
290959,"CALHA METÁLICA , MATERIAL CHAPA AÇO INOXIDÁVEL, COMPRIMENTO 0,60 M, CARACTERÍSTICAS ADICIONAIS ESTRUTURA FERRO ZINCADO E FORMATO EM ""U""",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,04247: CALHA METÁLICA                                                                                      ,Ativo,Não
291122,"DIVISÓRIA , MATERIAL CHAPA DURA FIBRA MADEIRA, LARGURA 120 CM, ALTURA 2,11 M, ACABAMENTO SUPERFICIAL PINTURA MELAMÍNICA, COR AREIA PÉROLA, ESPESSURA 3,5 CM, CARACTERÍSTICAS ADICIONAIS COLMÉIA DE PAPEL KRAFT DE ALTO GRAVURA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,00815: DIVISÓRIA                                                                                           ,Ativo,Não
291297,"PÓ DE PEDRA , MATERIAL BRITA 0, APLICAÇÃO ALVENARIA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5610: MATERIAIS DE ORIGEM MINERAL PARA CONSTRUÇÃO, A GRANEL                                                                   ",00869: PÓ DE PEDRA                                                                                         ,Ativo,Não
291550,"VIDRO TEMPERADO , ESPESSURA 4 MM, TRANSMITÂNCIA TRANSPARENTE, APLICAÇÃO DIVISÓRIA, LARGURA 110 CM, COMPRIMENTO 120 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",13702: VIDRO TEMPERADO                                                                                     ,Ativo,Não
291664,"CRUZETA , MATERIAL CONCRETO, COMPRIMENTO 240 CM, ALTURA 20 CM, ESPESSURA 20 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,05991: CRUZETA                                                                                             ,Ativo,Não
291752,"JANELA , MATERIAL MADEIRA ITAÚBA, COMPRIMENTO 2,50 M, LARGURA 0,90 M, CARACTERÍSTICAS ADICIONAIS ESPESSURA DE 5 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
291886,"JANELA , MATERIAL MADEIRA ITAÚBA, COMPRIMENTO 1,45 M, LARGURA 0,60 M, CARACTERÍSTICAS ADICIONAIS ESPESSURA DE 5 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
291887,"JANELA , MATERIAL MADEIRA ITAÚBA, COMPRIMENTO 1,50 M, LARGURA 0,60 M, CARACTERÍSTICAS ADICIONAIS ESPESSURA DE 5 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
291888,"JANELA , MATERIAL MADEIRA ITAÚBA, COMPRIMENTO 1,40 M, LARGURA 1,20 M, CARACTERÍSTICAS ADICIONAIS ESPESSURA DE 3 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
291956,"REQUADRO , MATERIAL ALUMÍNIO ANODIZADO, COMPRIMENTO 6000 MM, APLICAÇÃO DIVISÓRIA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,16420: REQUADRO                                                                                            ,Ativo,Não
292009,"JANELA , MATERIAL MADEIRA ITAÚBA, TIPO JANELA QUADRICULADA, COMPRIMENTO POR FORA DO CAIXILIO - 153 CM, LARGURA POR FORA DO CAIXILIO - 129 CM, CARACTERÍSTICAS ADICIONAIS 2 VIDROS NA ALTURA, VENEZIANA EM BAIXO,DUAS FOLHAS",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
292011,"JANELA , MATERIAL MADEIRA ITAÚBA, TIPO JANELA QUADRICULADA, COMPRIMENTO 1,40 M, LARGURA 5,6 M, CARACTERÍSTICAS ADICIONAIS 2 VIDROS NA ALTURA, VENEZIANA EM BAIXO COM SOLEIRA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
292013,"JANELA , MATERIAL MADEIRA ITAÚBA, TIPO JANELA QUADRICULADA, COMPRIMENTO 1,38 M, LARGURA 1,14 M, CARACTERÍSTICAS ADICIONAIS 2 VIDROS NA ALTURA, VENEZIANA EM BAIXO, COM SOLEI-",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
292014,"JANELA , MATERIAL MADEIRA ITAÚBA, TIPO JANELA QUADRICULADA, COMPRIMENTO 1,41 M, LARGURA 1,12 M, CARACTERÍSTICAS ADICIONAIS 2 VIDROS NA ALTURA, VENEZIANA EM BAIXO, COM SOLEI-",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
292015,"JANELA , MATERIAL MADEIRA ITAÚBA, TIPO JANELA QUADRICULADA, COMPRIMENTO 1,40 M, LARGURA 0,62 M, CARACTERÍSTICAS ADICIONAIS 2 VIDROS NA ALTURA, VENEZIANA EM BAIXO, COM SOLEI-, ESPESSURA 5 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
292016,"JANELA , MATERIAL MADEIRA ITAÚBA, TIPO JANELA QUADRICULADA, COMPRIMENTO 1,41 M, LARGURA 1,23 M, CARACTERÍSTICAS ADICIONAIS 2 VIDROS NA ALTURA, VENEZIANA EM BAIXO, COM SOLEI-",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,08522: JANELA                                                                                              ,Ativo,Não
292017,"ARGAMASSA , COMPOSIÇÃO CIMENTO, CALCÁRIO E ADITIVOS, COR AMETISTA, APLICAÇÃO REJUNTE DE PLACAS CERÂMICAS EM PISOS E PAREDES",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5610: MATERIAIS DE ORIGEM MINERAL PARA CONSTRUÇÃO, A GRANEL                                                                   ",14331: ARGAMASSA                                                                                           ,Ativo,Não
292021,"AREIA , TIPO REFRATÁRIA, GRANULOMETRIA MÉDIA FINA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5610: MATERIAIS DE ORIGEM MINERAL PARA CONSTRUÇÃO, A GRANEL                                                                   ",00862: AREIA                                                                                               ,Ativo,Não
292185,"CHAPA DE VIDRO , TRANSMITÂNCIA TRANSPARENTE, MATERIAL VIDRO, COR INCOLOR, COMPRIMENTO 120 CM, LARGURA 110 CM, ESPESSURA 4 MM, CARACTERÍSTICAS ADICIONAIS CRISTAL LISO, APLICAÇÃO PORTAS, JANELAS, DIVISÓRIAS",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",04839: CHAPA DE VIDRO                                                                                      ,Ativo,Não
292213,"TERRA PRETA , APLICAÇÃO EMBOÇO, USO CONSTRUÇÃO CIVIL",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5610: MATERIAIS DE ORIGEM MINERAL PARA CONSTRUÇÃO, A GRANEL                                                                   ",18445: TERRA PRETA                                                                                         ,Ativo,Não
292318,"CHAPA DE VIDRO , TRANSMITÂNCIA TRANSPARENTE, MATERIAL VIDRO, COR INCOLOR, COMPRIMENTO 90 CM, LARGURA 120 CM, ESPESSURA 4 MM, CARACTERÍSTICAS ADICIONAIS CRISTAL LISO, APLICAÇÃO PORTAS, JANELAS, DIVISÓRIAS",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",04839: CHAPA DE VIDRO                                                                                      ,Ativo,Não
292396,"REVESTIMENTO CERÂMICO , CLASSE ABRASÃO PEI 4, COR BRANCA, COMPRIMENTO 30 CM, LARGURA 30 CM, APLICAÇÃO PISOS EM GERAL, CARACTERÍSTICAS ADICIONAIS ANTI-DERRAPANTE",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",13892: REVESTIMENTO CERÂMICO                                                                               ,Ativo,Não
292440,"CAIXA D'ÁGUA , CARACTERÍSTICAS ADICIONAIS COM TAMPA, COR AZUL, MATERIAL POLIPROPILENO, TIPO REDONDO, CAPACIDADE 2.000 L",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,04117: CAIXA D'ÁGUA                                                                                        ,Ativo,Não
292573,"TELHA , MATERIAL AÇO ZINCADO, COMPRIMENTO 600 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
293252,"BLOCO DE CONCRETO , COMPRIMENTO 39 CM, LARGURA 19 CM, ALTURA 19 CM, APLICAÇÃO SISTEMA DE ÁGUA POTÁVEL",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",03601: BLOCO DE CONCRETO                                                                                   ,Ativo,Não
293529,"GRADE PROTEÇÃO/GUARDA CORPO , MATERIAL FERRO REDONDO 1/2"", ALTURA 2 M, LARGURA 1,50 M, CARACTERÍSTICAS ADICIONAIS PONTAS AFIADAS E PINTURA PADRONIZADA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5660: CERCAS, GRADES E PORTÕES                                                                                                ",08050: GRADE PROTEÇÃO/GUARDA CORPO                                                                         ,Ativo,Não
293622,"DIVISÓRIA , MATERIAL CHAPA DURAPLAC, LARGURA 1,20 M, TIPO PAINEL CEGO E DE VIDRO, ALTURA 2,10 M, ACABAMENTO SUPERFICIAL LAMINADO MELAMÍNICO, COR BRANCO NEVE, PADRÃO ACABAMENTO PLACA CONTRAPLACADO FARRAPO PINUS, CARACTERÍSTICAS ADICIONAIS MIOLO PAPEL KRAFT",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,00815: DIVISÓRIA                                                                                           ,Ativo,Não
293626,"PORTA PARA DIVISÓRIA , MATERIAL CHAPA DURAPLAC, ACABAMENTO SUPERFICIAL LAMINADO MELAMÍNICO, COR BRANCO NEVE, LARGURA 0,80 M, ALTURA 2,10 M, CARACTERÍSTICAS ADICIONAIS MIOLO PAPEL KRAFT, TIPO PAINEL CEGO E DE VIDRO, PADRÃO ACABAMENTO PLACA CONTRAPLACADO FARRAPO PINUS",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,15475: PORTA PARA DIVISÓRIA                                                                                ,Ativo,Não
293630,"APOIO BAQUETE , MATERIAL ALUMÍNIO ANODIZADO, APLICAÇÃO VIDRO, COR NATURAL, LARGURA 6 MM, ALTURA 6 MM, COMPRIMENTO 6 M",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,14951: APOIO BAQUETE                                                                                       ,Ativo,Não
293776,"DIVISÓRIA , MATERIAL CHAPA DURA FIBRA MADEIRA PRENSADA, LARGURA 1,20 M, TIPO BANDEIRA EM PAINEL CEGO, ALTURA 2,65 M, ACABAMENTO SUPERFICIAL RESINA MELAMÍNICA DE BAIXA PRESSÃO, COR BRANCA, ESPESSURA 35 MM, MATERIAL PERFIL ALUMÍNIO ANODIZADO, COR PERFIL NATURAL, CARACTERÍSTICAS ADICIONAIS ESTRUTURA CELULAR/MIOLO TIPO COLMEIA/MOMTANTES E",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,00815: DIVISÓRIA                                                                                           ,Ativo,Não
293781,"DIVISÓRIA , MATERIAL CHAPA DURA FIBRA MADEIRA PRENSADA, LARGURA 1,20 M, ALTURA 1,05 A 3,60 M, ACABAMENTO SUPERFICIAL RESINA MELAMÍNICA DE BAIXA PRESSÃO, COR BRANCA, ESPESSURA 35 MM, MATERIAL PERFIL AÇO, TRATAMENTO SUPERFICIAL PERFIL PINTURA ELETROSTÁTICA, COR PERFIL PRETA, CARACTERÍSTICAS ADICIONAIS ESTRUTURA CELULAR/MIOLO TIPO COLMEIA/MOMTANTES E",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,00815: DIVISÓRIA                                                                                           ,Ativo,Não
293917,"TIJOLO , MATERIAL VIDRO, CARACTERÍSTICAS ADICIONAIS INCOLOR TRANSPARENTE, TIPO VAZADO / VENTILAÇÃO, COMPRIMENTO 19 CM, LARGURA 9,5 CM, ESPESSURA 8 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",00811: TIJOLO                                                                                              ,Ativo,Não
293920,"TIJOLO , MATERIAL VIDRO, CARACTERÍSTICAS ADICIONAIS INCOLOR TRANSPARENTE, TIPO MACIÇO / ONDULADO, COMPRIMENTO 19 CM, LARGURA 19 CM, ESPESSURA 8 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",00811: TIJOLO                                                                                              ,Ativo,Não
293942,"ARGAMASSA , COMPOSIÇÃO CIMENTO, AGREGADO NATURAL E ADITIVOS, COR CINZA, APLICAÇÃO REJUNTE DE PLACAS CERÂMICAS EM PISOS E PAREDES, APRESENTAÇÃO PÓ",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5610: MATERIAIS DE ORIGEM MINERAL PARA CONSTRUÇÃO, A GRANEL                                                                   ",14331: ARGAMASSA                                                                                           ,Ativo,Não
294239,"BANCADA , MATERIAL GRANITO, COMPRIMENTO 150 CM, LARGURA 55 CM, CARACTERÍSTICAS ADICIONAIS COM FURAÇÕES PARA CUBAS E TORNEIRAS, COR CINZA, ESPESSURA 20 MM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,03269: BANCADA                                                                                             ,Ativo,Não
294240,"BANCADA , MATERIAL GRANITO, COMPRIMENTO 55 CM, LARGURA 20 CM, COR CINZA, ESPESSURA 20 MM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,03269: BANCADA                                                                                             ,Ativo,Não
294241,"BANCADA , MATERIAL GRANITO, COMPRIMENTO 140 CM, LARGURA 14 CM, COR CINZA, ESPESSURA 20 MM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,03269: BANCADA                                                                                             ,Ativo,Não
294242,"BANCADA , MATERIAL GRANITO, COMPRIMENTO 190 CM, LARGURA 14 CM, COR CINZA, ESPESSURA 20 MM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,03269: BANCADA                                                                                             ,Ativo,Não
294243,"BANCADA , MATERIAL GRANITO, COMPRIMENTO 80 CM, LARGURA 12 CM, COR CINZA, ESPESSURA 20 MM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,03269: BANCADA                                                                                             ,Ativo,Não
294245,"GRANITO , ESPESSURA 20 MM, COR CINZA, APLICAÇÃO RODAPÉ, COMPRIMENTO 10 CM, LARGURA 8 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5610: MATERIAIS DE ORIGEM MINERAL PARA CONSTRUÇÃO, A GRANEL                                                                   ",08084: GRANITO                                                                                             ,Ativo,Não
294252,"REVESTIMENTO CERÂMICO , PADRÃO VISUAL LISO, COR CINZA, COMPRIMENTO 10 CM, LARGURA 10 CM, APLICAÇÃO PISOS EM GERAL",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5620: VIDROS, TELHAS, TIJOLOS E BLOCOS PARA CONSTRUÇÃO                                                                        ",13892: REVESTIMENTO CERÂMICO                                                                               ,Ativo,Não
294255,"BANCADA , MATERIAL GRANITO, COMPRIMENTO 150 CM, LARGURA 20 CM, COR CINZA, ESPESSURA 20 MM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,03269: BANCADA                                                                                             ,Ativo,Não
294432,"ISOLANTE TÉRMICO , APLICAÇÃO SISTEMA DE REFRIGERAÇÃO, REFERÊNCIA ISOLINE K-FLEX, CARACTERÍSTICAS ADICIONAIS ESPESSRUA 25MM/DIÂMETRO TUBO 1 1/2POL/CENTRAL AR",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5640: PAINEL DE PAPELÃO,PAPEL EMPREGADO EM CONSTRUÇÃO E MATERIAIS DE ISOLAMENTO TÉRMICO                                       ",08497: ISOLANTE TÉRMICO                                                                                    ,Ativo,Não
295017,"CALHA DE ISOLAMENTO TERMICO DE TUBULACAO , MATERIAL POLIESTIRENO EXPANDIDO (ISOPOR), TIPO FECHADA, DIÂMETRO 1 POL, APLICAÇÃO TUBULAÇÃO AR CONDICIONADO, CARACTERÍSTICAS ADICIONAIS INCOMBUSTÍVEL",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,"5640: PAINEL DE PAPELÃO,PAPEL EMPREGADO EM CONSTRUÇÃO E MATERIAIS DE ISOLAMENTO TÉRMICO                                       ",04244: CALHA DE ISOLAMENTO TERMICO DE TUBULACAO                                                            ,Ativo,Não
295020,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 600 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295021,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 370 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295022,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 460 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295023,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 920 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295024,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 820 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295025,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 670 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295026,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 740 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295027,"TELHA , MATERIAL FIBROCIMENTO, ESPESSURA 8 MM, ALTURA 24,5 CM, TIPO TRAPEZOIDAL, COMPRIMENTO 300 CM, LARGURA 100 CM",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5650: MATERIAIS PARA TELHADOS E REVESTIMENTO DE PAREDES                                                                       ,00813: TELHA                                                                                               ,Ativo,Não
295318,"DIVISÓRIA , MATERIAL GESSO ACARTONADO, TIPO PAINEL PISO TETO CEGO, ALTURA 254 CM, ACABAMENTO SUPERFICIAL TINTA ACRÍLICA ACETINADA, COR BRANCA, ESPESSURA 12 CM, MATERIAL PERFIL AÇO GALVANIZADO, CARACTERÍSTICAS ADICIONAIS CHAPA DO PERFIL DE 0,5 MM, ISOLAMENTO ACÚSTICO LÂ",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,00815: DIVISÓRIA                                                                                           ,Ativo,Não
295537,"PORTA PARA DIVISÓRIA , ACABAMENTO SUPERFICIAL LAMINADO DE MADEIRA ALPI, COR AZUL, LARGURA 80 CM, ALTURA 210 CM, ESPESSURA 3,5 CM, CARACTERÍSTICAS ADICIONAIS BANDEIROLA DE 80 X 45 CM, MESMO ACABAMENTO; PORTAL",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5670: COMPONENTES PRÉ-FABRICADOS PARA CONSTRUÇÃO                                                                              ,15475: PORTA PARA DIVISÓRIA                                                                                ,Ativo,Não
296069,"CRUZETA , MATERIAL AÇO GALVANIZADO, COMPRIMENTO 100 MM, ESPESSURA 5 CM, CARACTERÍSTICAS ADICIONAIS LISA, SEM TAMPA, SISTEMA ELETROCALHA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,05991: CRUZETA                                                                                             ,Ativo,Não
296274,"MOURÃO CONCRETO , TIPO SEÇÃO QUADRADA, APLICAÇÃO CERCA ARAME, COMPRIMENTO TOTAL 2,80 M, CARACTERÍSTICAS ADICIONAIS ARMADO, REFORÇADO, C/ GRAVATA, 24 FUROS, BASE 15 X",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,00855: MOURÃO CONCRETO                                                                                     ,Ativo,Não
296276,"MOURÃO CONCRETO , TIPO SEÇÃO TÊ, APLICAÇÃO CERCA ARAME, COMPRIMENTO TOTAL 2,80 M, CARACTERÍSTICAS ADICIONAIS ARMADO, 24 FUROS, LARGURA 10 X 10, ABAS LATERAIS 4",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,00855: MOURÃO CONCRETO                                                                                     ,Ativo,Não
296277,"MOURÃO CONCRETO , TIPO SEÇÃO QUADRADA, APLICAÇÃO CERCA ARAME, COMPRIMENTO TOTAL 2,80 M, CARACTERÍSTICAS ADICIONAIS ARMADO, REFORÇADO, S/ GRAVATA, 24 FUROS, BASE 15 X",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,00855: MOURÃO CONCRETO                                                                                     ,Ativo,Não
296280,"ESCORA CERCA , MATERIAL CONCRETO ARMADO, COMPRIMENTO 250 CM, DIMENSÕES BASE 12 X 10 CM, DIMENSÕES TOPO 9 X 7,50 CM, CARACTERÍSTICAS ADICIONAIS CHANFRADA",56: MATERIAIS PARA CONSTRUÇÃO                                                                                               ,5680: MATERIAIS DIVERSOS PARA CONSTRUÇÃO                                                                                      ,17026: ESCORA CERCA                                                                                        ,Ativo,Não
