Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
318187,"FITA ADESIVA EMBALAGEM , MATERIAL POLIPROPILENO, COMPRIMENTO 50 M, LARGURA 50 MM, APLICAÇÃO EMPACOTAMENTO EM GERAL, COR MARROM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,07556: FITA ADESIVA EMBALAGEM                                                                              ,Ativo,Não
318188,"CAIXA , CARACTERÍSTICAS ADICIONAIS COM IMPRESSÃO E GRAVAÇÃO EM 1 COR, MATERIAL PAPELÃO KRAFT, TIPO PAREDES ONDA DUPLA, TIPO CAIXA TRIPLEX, TIPO FECHAMENTO LATERAL COM GRAMPO, TIPO FECHAMENTO FUNDO AUTOMÁTICO, COMPRIMENTO 380 MM, LARGURA 300 MM, ALTURA 400 MM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8115: CAIXAS, CAIXOTES E ENGRADADOS                                                                                           ",04162: CAIXA                                                                                               ,Ativo,Não
318286,"SACO , ESPESSURA 0,01 CM, COMPRIMENTO 25 CM, MATERIAL POLIETILENO BAIXA DENSIDADE, COR BRANCA, APLICAÇÃO ACONDICIONAMENTO AMOSTRA DE FEZES E URINA, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO EM DUAS CORES (FRENTE E VERSO), LARGURA 20 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
318476,"PLÁSTICO BOLHA , MATERIAL PLÁSTICO, LARGURA 1,25 M, COMPRIMENTO 100 M, APRESENTAÇÃO BOBINA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,01349: PLÁSTICO BOLHA                                                                                      ,Ativo,Não
318541,"SACO , ESPESSURA 0,07 CM, MATERIAL PLÁSTICO, TIPO USO PRODUÇÃO PLANTIO MUDAS, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM FUROS, ALTURA 20 CM, LARGURA 10 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
318548,"SACO , ESPESSURA 0,10 MM, MATERIAL PLÁSTICO, TIPO USO PRODUÇÃO PLANTIO MUDAS, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM FUROS, ALTURA 22 CM, LARGURA 10 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
318587,"SACO PAPEL , MATERIAL PAPEL, COR PARDA, DIMENSÕES 13 X 18 CM, APLICAÇÃO ACONDICIONAMENTO EM GERAL",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
318636,"SACO DE ALGODÃO , TAMANHO 100 X 80 CM, COR BRANCA, APLICAÇÃO LIMPEZA, CARACTERÍSTICAS ADICIONAIS GROSSO, MATERIAL 90% ALGODÃO E 10% POLIÉSTER",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11890: SACO DE ALGODÃO                                                                                     ,Ativo,Não
318637,"SACO DE ALGODÃO , TIPO CRÚ, TAMANHO 100 X 80 CM, COR BRANCA, APLICAÇÃO LIMPEZA DE CHÃO, CARACTERÍSTICAS ADICIONAIS GROSSO, MATERIAL 90% ALGODÃO E 10% POLIÉSTER",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11890: SACO DE ALGODÃO                                                                                     ,Ativo,Não
318710,"EMBALAGEM PLÁSTICA , FORMA SACO, LARGURA 35 CM, ALTURA 45 CM, MATERIAL POLIETILENO, ESPESSURA 0,006 MM, APLICAÇÃO EMBALAR ALIMENTOS",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,01275: EMBALAGEM PLÁSTICA                                                                                  ,Ativo,Não
318823,"VASILHAME LEITE , MATERIAL AÇO INOXIDÁVEL AISI 304, CAPACIDADE 50 L, CARACTERÍSTICAS ADICIONAIS COM ALÇA E TAMPA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8110: TAMBORES E LATAS                                                                                                        ,15296: VASILHAME LEITE                                                                                     ,Ativo,Não
318841,"PALETE , MATERIAL POLIPROPILENO, COR PRETA, CAPACIDADE 2.000 KG, COMPRIMENTO 120 CM, LARGURA 100 CM, ALTURA 15 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,01346: PALETE                                                                                              ,Ativo,Não
319007,"SACO , TRANSMITÂNCIA TRANSPARENTE, MATERIAL POLIETILENO, APLICAÇÃO ACONDICIONAMENTO DE ALIMENTOS, CARACTERÍSTICAS ADICIONAIS 150MMX380MMX180MM E FECHAMENTO A VÁCUO",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
319008,"SACO , TRANSMITÂNCIA TRANSPARENTE, MATERIAL POLIETILENO, APLICAÇÃO ACONDICIONAMENTO DE ALIMENTOS, CARACTERÍSTICAS ADICIONAIS 250MMX380MMX180MM E FECHAMENTO A VÁCUO",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
319009,"SACO , TRANSMITÂNCIA TRANSPARENTE, MATERIAL POLIETILENO, APLICAÇÃO ACONDICIONAMENTO DE ALIMENTOS, CARACTERÍSTICAS ADICIONAIS 220MMX380MMX180MM E FECHAMENTO A VÁCUO",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
319012,"SACO , TRANSMITÂNCIA TRANSPARENTE, MATERIAL POLIETILENO, APLICAÇÃO ACONDICIONAMENTO DE ALIMENTOS, CARACTERÍSTICAS ADICIONAIS 220MMX500MMX180MM E FECHAMENTO A VÁCUO",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
319013,"SACO , TRANSMITÂNCIA TRANSPARENTE, MATERIAL POLIETILENO, APLICAÇÃO ACONDICIONAMENTO DE ALIMENTOS, CARACTERÍSTICAS ADICIONAIS 150MMX350MMX180MM E FECHAMENTO A VÁCUO",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
319143,"CILINDRO GÁS , MATERIAL AÇO, CARACTERÍSTICAS ADICIONAIS SF6, CAPACIDADE ARMAZENAGEM 50 KG, PRESSÃO TESTE 21,8O KGF/CM2",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8120: CILINDROS COMERCIAIS E INDUSTRIAIS PARA GASES                                                                           ,01178: CILINDRO GÁS                                                                                        ,Ativo,Não
319151,"TANQUE , MATERIAL AÇO INOXIDÁVEL ESCOVADO, CAPACIDADE MÍNIMA 50 L, ACESSÓRIOS TORNEIRA, APLICAÇÃO AGROINDÚSTRIA, CARACTERÍSTICAS ADICIONAIS 1 ANO GARANTIA,ENCAMISADO ENTRADA/SAÍDA ÁGUA FRIA/",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,13639: TANQUE                                                                                              ,Ativo,Não
319152,"CAIXA EMBALAGEM , CARACTERÍSTICAS ADICIONAIS MODELO HP 74, MATERIAL PAPELÃO, TIPO ONDA SIMPLES, COMPRIMENTO 370 MM, LARGURA 240 MM, ALTURA 90 MM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8115: CAIXAS, CAIXOTES E ENGRADADOS                                                                                           ",04142: CAIXA EMBALAGEM                                                                                     ,Ativo,Não
319153,"CAIXA EMBALAGEM , CARACTERÍSTICAS ADICIONAIS MODELO HP 28, MATERIAL PAPELÃO, TIPO ONDA SIMPLES, COMPRIMENTO 345 MM, LARGURA 260 MM, ALTURA 240 MM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8115: CAIXAS, CAIXOTES E ENGRADADOS                                                                                           ",04142: CAIXA EMBALAGEM                                                                                     ,Ativo,Não
319154,"CAIXA EMBALAGEM , CARACTERÍSTICAS ADICIONAIS MODELO HP 08, MATERIAL PAPELÃO, TIPO ONDA SIMPLES, COMPRIMENTO 200 MM, LARGURA 200 MM, ALTURA 150 MM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8115: CAIXAS, CAIXOTES E ENGRADADOS                                                                                           ",04142: CAIXA EMBALAGEM                                                                                     ,Ativo,Não
319272,"EMBALAGEM PLÁSTICA , FORMA SACO, CARACTERÍSTICAS ADICIONAIS CORDÃO BRANCO, 5 CORES NA FRENTE, BAIXA DENSIDADE, LARGURA 30 CM, ALTURA 33 CM, MATERIAL POLIETILENO, ESPESSURA 0,15 MICROM, APLICAÇÃO ARMAZENAMENTO DE ALIMENTOS, COR BRANCA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,01275: EMBALAGEM PLÁSTICA                                                                                  ,Ativo,Não
319411,"SACO PAPEL , MATERIAL PAPEL KRAFT, COR PARDA, DIMENSÕES 09 X 15 CM, APLICAÇÃO EMBALAGEM, TIPO ENVELOPE",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
319449,"SACO PAPEL , MATERIAL PAPEL, COR PARDA, CAPACIDADE 5 KG, APLICAÇÃO EMBALAGEM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
319450,"SACO PAPEL , MATERIAL PAPEL, COR PARDA, CAPACIDADE 1 KG, APLICAÇÃO EMBALAGEM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
319451,"SACO PAPEL , MATERIAL PAPEL, COR PARDA, CAPACIDADE 2 KG, APLICAÇÃO EMBALAGEM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
319452,"SACO PAPEL , MATERIAL PAPEL, COR PARDA, CAPACIDADE 10 KG, APLICAÇÃO EMBALAGEM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
319453,"SACO PAPEL , MATERIAL PAPEL, COR PARDA, CAPACIDADE 20 KG, APLICAÇÃO EMBALAGEM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
319550,"FRASCO , MATERIAL POLIPROPILENO, COR INCOLOR, CAPACIDADE 500 ML, APLICAÇÃO USO LABORATORIAL, CARACTERÍSTICAS ADICIONAIS RESISTENTE A BAIXA TEMPERATURA, TAMPA DE ROSCA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
319650,"PALETE , MATERIAL MADEIRA, CARACTERÍSTICAS ADICIONAIS SECA 15%, ISENTA DE CASCA, RACHADURA, EMPENOS, TIPO MADEIRA LEI, COMPRIMENTO 120 CM, LARGURA 100 CM, QUANTIDADE ENTRADAS 4 UN, ALTURA 14 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,01346: PALETE                                                                                              ,Ativo,Não
319667,"CONTAINER , CARACTERÍSTICAS ADICIONAIS ESTABILIZADO CONTRA RAIOS UV, RESISTENTE A INTEMPE, COR GRAFITE, MATERIAL POLIETILENO ALTA DENSIDADE, CAPACIDADE 1000 L, APLICAÇÃO RESÍDUOS SÓLIDOS",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,05792: CONTAINER                                                                                           ,Ativo,Não
319785,"SACO , MATERIAL TNT, TIPO USO GERAL, CARACTERÍSTICAS ADICIONAIS 34CMX44CM, COM ADITIVO ULTRAVIOLETA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
319822,"SACOLA , APLICAÇÃO ACONDICIONAMENTO BASTÃO DE MANOBRA, MATERIAL LONA, COMPRIMENTO 197 CM, LARGURA 50 CM, COR AMARELA, TIPO ALÇA DUPLA, MATERIAL ALÇA LONA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11908: SACOLA                                                                                              ,Ativo,Não
319907,"SACOLA , APLICAÇÃO ACONDICIONAMENTO DE MEDICAMENTOS, MATERIAL PLÁSTICO, COMPRIMENTO 30 CM, LARGURA 20 CM, COR BRANCA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11908: SACOLA                                                                                              ,Ativo,Não
319909,"SACOLA , APLICAÇÃO ACONDICIONAMENTO DE MEDICAMENTOS, MATERIAL PLÁSTICO, COMPRIMENTO 50 CM, LARGURA 40 CM, COR BRANCA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11908: SACOLA                                                                                              ,Ativo,Não
319910,"SACOLA , APLICAÇÃO ACONDICIONAMENTO DE MEDICAMENTOS, MATERIAL PLÁSTICO, COMPRIMENTO 60 CM, LARGURA 50 CM, COR BRANCA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11908: SACOLA                                                                                              ,Ativo,Não
320046,"SACO PAPEL , MATERIAL PAPEL KRAFT, COR PARDA, CAPACIDADE 15 KG, APLICAÇÃO EMBALAGEM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
320050,"SACO PAPEL , MATERIAL PAPEL KRAFT, COR PARDA, CAPACIDADE 500 G, APLICAÇÃO EMBALAGEM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11897: SACO PAPEL                                                                                          ,Inativo,Não
320163,"CAIXA EMBALAGEM , ESPESSURA 6 MM, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO 1/0, ONDA BC, SEMI-KRAFT, MATERIAL PAPELÃO, TIPO ONDULADO DUPLEX, COMPRIMENTO 515 MM, LARGURA 295 MM, ALTURA 210 MM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8115: CAIXAS, CAIXOTES E ENGRADADOS                                                                                           ",04142: CAIXA EMBALAGEM                                                                                     ,Ativo,Não
320165,"MARMITA DESCARTÁVEL , MATERIAL ALUMÍNIO, ALTURA 4,50 CM, COMPRIMENTO 18 CM, LARGURA 11 CM, CARACTERÍSTICAS ADICIONAIS CANTOS ARREDONDADOS, TAMPA 1 CM PROFUNDIDADE",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,13731: MARMITA DESCARTÁVEL                                                                                 ,Ativo,Não
320188,"SACO LIXO , MATERIAL POLIETILENO, ALTURA 40 CM, LARGURA 34 CM, APLICAÇÃO LIXO BANHEIRO",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,14403: SACO LIXO                                                                                           ,Inativo,Não
320225,"SACO , ESPESSURA 0,08 MM, TRANSMITÂNCIA TRANSPARENTE, MATERIAL POLIETILENO VIRGEM, TIPO USO ACONDICIONAMENTO DE OBJETOS VARIADOS, COR INCOLOR, ALTURA 27 CM, LARGURA 13 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
320313,"EMBALAGEM PLÁSTICA , FORMA SACO, CARACTERÍSTICAS ADICIONAIS 4 CORES FRENTE, BAIXA DENSIDADE, 8CM DOBRA BOCA E, LARGURA 28 CM, ALTURA 35 CM, MATERIAL POLIETILENO, ESPESSURA 0,15 MM, APLICAÇÃO TRANSPORTE E ARMAZENAGEM, COR BRANCA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,01275: EMBALAGEM PLÁSTICA                                                                                  ,Ativo,Não
320511,"BOBINA PAPEL SENHA , MATERIAL PAPEL TÉRMICO, COR AMARELA, LARGURA 76 MM, COMPRIMENTO 667 M, GRAMATURA 56 G/M2, APLICAÇÃO EMISSÃO DE SENHAS",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8130: CARRETÉIS E BOBINAS                                                                                                     ,14342: BOBINA PAPEL SENHA                                                                                  ,Ativo,Não
320512,"BOBINA PAPEL SENHA , MATERIAL PAPEL ACETINADO, LARGURA 76 MM, COMPRIMENTO 40 M, APLICAÇÃO EMISSÃO DE SENHAS",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8130: CARRETÉIS E BOBINAS                                                                                                     ,14342: BOBINA PAPEL SENHA                                                                                  ,Ativo,Não
320529,"PROTETOR ELEVADOR , MATERIAL LONITA, TIPO ACOLCHOADO, LARGURA 145, 130, E 130 CM, ALTURA 220 CM, CARACTERÍSTICAS ADICIONAIS COM 03 PEÇAS, COR AZUL",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,14588: PROTETOR ELEVADOR                                                                                   ,Ativo,Não
320700,"SACO PLÁSTICO LIXO , CAPACIDADE 100 L, COR BRANCA, LARGURA 75 CM, ALTURA 105 CM, CARACTERÍSTICAS ADICIONAIS LEITOSO, 7 MICRA, SÍMBOLO DE SUBSTÂNCIA INFECTANTE, APLICAÇÃO HOSPITALAR",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11903: SACO PLÁSTICO LIXO                                                                                  ,Ativo,Não
320803,"FRASCO , MATERIAL BOREL, APLICAÇÃO USO LABORATORIAL, CARACTERÍSTICAS ADICIONAIS CUBA COM TAMPA, DIÂMETRO 40MM, ALTURA 100MM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
320808,"FRASCO , MATERIAL VIDRO TEMPERADO, CAPACIDADE 1000 ML, APLICAÇÃO USO LABORATORIAL, CARACTERÍSTICAS ADICIONAIS GRADUADO, TIPO ERLENMEYER",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
320809,"FRASCO , MATERIAL VIDRO TEMPERADO, CAPACIDADE 125 ML, APLICAÇÃO USO LABORATORIAL, CARACTERÍSTICAS ADICIONAIS GRADUADO, TIPO ERLENMEYER, BOCA ESTREITA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
320810,"FRASCO , MATERIAL VIDRO TEMPERADO, CAPACIDADE 250 ML, APLICAÇÃO USO LABORATORIAL, CARACTERÍSTICAS ADICIONAIS GRADUADO, TIPO ERLENMEYER, BOCA ESTREITA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
320812,"FRASCO , MATERIAL VIDRO TEMPERADO, CAPACIDADE 250 ML, APLICAÇÃO USO LABORATORIAL, CARACTERÍSTICAS ADICIONAIS GRADUADO, TIPO ERLENMEYER, BOCA LARGA COM BORDA",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
320814,"FRASCO , MATERIAL VIDRO, CAPACIDADE 50 ML, APLICAÇÃO USO LABORATORIAL, TIPO FALCON",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
320815,"FRASCO , MATERIAL VIDRO, CAPACIDADE 200 ML, APLICAÇÃO USO LABORATORIAL, TIPO FALCON",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,07824: FRASCO                                                                                              ,Inativo,Não
320932,"PAPEL EMBRULHO , TIPO PAPEL KRAFT, APRESENTAÇÃO BOBINA, LARGURA 120 CM, PESO 30 KG, GRAMATURA 80 G/M2",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,01310: PAPEL EMBRULHO                                                                                      ,Ativo,Não
320976,"LACRE SEGURANÇA , MATERIAL POLIPROPILENO, COMPRIMENTO 21 CM, APLICAÇÃO FECHAMENTO DE PORTAS, TIPO ESPINHA DE PEIXE, CARACTERÍSTICAS ADICIONAIS NUMERAÇÃO COM 7 DÍGITOS EM ALTO RELEVO, COR AZUL",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8135: MATERIAIS A GRANEL PARA ACONDICIONAMENTO E EMBALAGEM                                                                    ,14831: LACRE SEGURANÇA                                                                                     ,Ativo,Não
321118,"CAIXA EMBALAGEM , CARACTERÍSTICAS ADICIONAIS COM TAMPA, CAPACIDADE 28,2 LITROS, MATERIAL POLIPROPILENO CRISTAL, COMPRIMENTO 564 MM, LARGURA 385 MM, ALTURA 201 MM, COR INCOLOR, APLICAÇÃO ACONDICIONAMENTO DE RADIOFARMACOS",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,"8115: CAIXAS, CAIXOTES E ENGRADADOS                                                                                           ",04142: CAIXA EMBALAGEM                                                                                     ,Ativo,Não
321235,"BOLSA , MATERIAL NÁILON 70, TIPO COM ALÇAS E ZÍPER, COR VERDE CÍTRICO, COMPRIMENTO APROXIMADAMENTE 32 CM, LARGURA APROXIMADAMENTE 22 CM, ALTURA APROXIMADAMENTE 36 CM, CARACTERÍSTICAS ADICIONAIS REVESTIMENTO E COSTURA DUPLA REFORÇADA COM APLICAÇ",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,03696: BOLSA                                                                                               ,Ativo,Não
321337,"SACO , MATERIAL PLÁSTICO, TIPO USO GERAL, COR PRETA, APLICAÇÃO EMBALAGEM, ALTURA 35 CM, LARGURA 25 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
321338,"SACO , MATERIAL PLÁSTICO, TIPO USO GERAL, COR PRETA, APLICAÇÃO EMBALAGEM, ALTURA 50 CM, LARGURA 40 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
321368,"EMBALAGEM PLÁSTICA , FORMA SACOLA, CARACTERÍSTICAS ADICIONAIS FECHAMENTO A VÁCUO, TRANSMITÂNCIA TRANSPARENTE, LARGURA 18 CM, ALTURA 28 CM, MATERIAL POLIETILENO, ESPESSURA 0,18 MM, APLICAÇÃO ARMAZENAMENTO DE ALIMENTOS",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8145: RECIPIENTES ESPECIALIZADOS PARA TRANSPORTE E ARMAZENAGEM                                                                ,01275: EMBALAGEM PLÁSTICA                                                                                  ,Ativo,Não
321616,"SACO , ESPESSURA 0,8 MM, MATERIAL POLIETILENO, COR PRETA, APLICAÇÃO PRODUÇÃO DE MUDAS, CARACTERÍSTICAS ADICIONAIS COM FUROS, ALTURA 17 CM, LARGURA 14 CM",81: RECIPIENTES E MATERIAIS PARA ACONDICIONAMENTO E EMBALAGEM                                                               ,8105: SACOS E BOLSAS                                                                                                          ,11902: SACO                                                                                                ,Ativo,Não
