Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
266896,"FIO DENTAL , MATERIAL RESINA TERMOPLÁSTICA/CERA E ESSÊNCIA, COMPRIMENTO 500 M, TIPO REGULAR, SABOR NEUTRO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",07511: FIO DENTAL                                                                                          ,Ativo,Não
267231,"ROLO PARA CABELO , TIPO BÓBI, MATERIAL PLÁSTICO, TAMANHO GRANDE",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,05662: ROLO PARA CABELO                                                                                    ,Ativo,Não
267232,"ROLO PARA CABELO , TIPO BÓBI, MATERIAL PLÁSTICO, TAMANHO MÉDIO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,05662: ROLO PARA CABELO                                                                                    ,Ativo,Não
267233,"ROLO PARA CABELO , TIPO BÓBI, MATERIAL PLÁSTICO, TAMANHO PEQUENO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,05662: ROLO PARA CABELO                                                                                    ,Ativo,Não
267323,"NAVALHA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO INOXIDÁVEL, TIPO DESFIADOR",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,10045: NAVALHA                                                                                             ,Ativo,Não
267324,"NAVALHA , MATERIAL CORPO PLÁSTICO, MATERIAL LÂMINA AÇO INOXIDÁVEL, TIPO BARBEAR",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,10045: NAVALHA                                                                                             ,Ativo,Não
267366,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA SIMPLES, QUANTIDADE TOALHA 1.250 UN, COMPRIMENTO 27 CM, LARGURA 23 CM, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
267387,"APLICADOR TINTURA , MATERIAL PLÁSTICO, CAPACIDADE 160 ML, APLICAÇÃO TINGIMENTO CAPILAR, CARACTERÍSTICAS ADICIONAIS COM BICO DOSADOR",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17721: APLICADOR TINTURA                                                                                   ,Ativo,Não
267388,"APLICADOR TINTURA , MATERIAL PLÁSTICO, CAPACIDADE 100 ML, APLICAÇÃO TINGIMENTO CAPILAR, CARACTERÍSTICAS ADICIONAIS COM BICO DOSADOR",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17721: APLICADOR TINTURA                                                                                   ,Ativo,Não
267389,"GRAMPO CABELO , MATERIAL METAL, TAMANHO GRANDE, APLICAÇÃO CABELO LOURO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17722: GRAMPO CABELO                                                                                       ,Ativo,Não
267390,"GRAMPO CABELO , MATERIAL METAL, TAMANHO GRANDE, APLICAÇÃO CABELO PRETO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17722: GRAMPO CABELO                                                                                       ,Ativo,Não
267391,"GRAMPO CABELO , MATERIAL METAL, TAMANHO PEQUENO, APLICAÇÃO CABELO LOURO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17722: GRAMPO CABELO                                                                                       ,Ativo,Não
267392,"GRAMPO CABELO , MATERIAL METAL, TAMANHO PEQUENO, APLICAÇÃO CABELO PRETO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17722: GRAMPO CABELO                                                                                       ,Ativo,Não
267492,"PRENDEDOR DE CABELO , MATERIAL PLÁSTICO, TIPO PIRANHA, TAMANHO GRANDE",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17729: PRENDEDOR DE CABELO                                                                                 ,Ativo,Não
267493,"PRENDEDOR DE CABELO , MATERIAL PLÁSTICO, TIPO PIRANHA, TAMANHO MÉDIO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17729: PRENDEDOR DE CABELO                                                                                 ,Ativo,Não
267494,"PRENDEDOR DE CABELO , MATERIAL PLÁSTICO, TIPO PIRANHA, TAMANHO PEQUENO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,17729: PRENDEDOR DE CABELO                                                                                 ,Ativo,Não
271370,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO VISCOSO CREMOSO, ODOR ERVA DOCE, ACIDEZ PH NEUTRO, APLICAÇÃO ANTI-SEPSIA DAS MÃOS, COMPOSIÇÃO GLICERINA, AGENTES EMOLIENTES, TRICLOSAN 0,3%",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
272625,"EMULSÃO EMOLIENTE , INDICAÇÃO HIDRATANTE TÓPICA",85: ARTIGOS DE HIGIENE                                                                                                      ,"8510: PERFUMES, ARTIGOS PARA TOALETE E TOUCADOR                                                                               ",17440: EMULSÃO EMOLIENTE                                                                                   ,Ativo,Não
273156,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO CREMOSO PEROLADO, COR VERDE CLARO, ODOR ERVA DOCE, ACIDEZ 6,50 A 7,50 PH, TEOR ATIVOS 10,50 A 11,50 PER, APLICAÇÃO TOUCADOR, CARACTERÍSTICAS ADICIONAIS PRODUTO NATURAL À BASE DE ÓLEO DE BABAÇU",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Ativo,Não
273157,"TOALHA DE PAPEL , MATERIAL FIBRAS VIRGENS DE CELULOSE, COMPRIMENTO 24,50 CM, LARGURA 21,50 CM, CARACTERÍSTICAS ADICIONAIS INTERFOLHAS/CREPADO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
275665,"HASTE FLEXÍVEL , MATERIAL HASTE PLÁSTICO, TIPO HASTE COM RANHURAS, MATERIAL PONTA ALGODÃO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,08178: HASTE FLEXÍVEL                                                                                      ,Ativo,Não
275724,"ESCOVA DENTAL , CARACTERÍSTICAS ADICIONAIS CABO C/ MOTIVOS INFANTIS, TIPO CERDAS PONTAS POLIDAS, MATERIAL CERDAS NAILON E POLIESTER, MATERIAL CABO PLÁSTICO EMBORRACHADO, TIPO CABEÇA COM CANTOS ARREDONDADOS, MODELO EXTRA MACIA, APLICAÇÃO CRIANÇA",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,06941: ESCOVA DENTAL                                                                                       ,Ativo,Não
275767,"ESCOVA DENTAL , CARACTERÍSTICAS ADICIONAIS Nº 35, TIPO CERDAS PONTAS ARREDONDADAS E POLIDAS, MATERIAL CERDAS NÁILON, MATERIAL CABO PLÁSTICO, TIPO CABO ANATÔMICO, FORMATO CABEÇA OVALADO, MODELO MACIO, APLICAÇÃO ADULTO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,06941: ESCOVA DENTAL                                                                                       ,Ativo,Não
277830,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA DUPLA PICOTADA, COMPRIMENTO 22 CM, LARGURA 20 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS 100% FIBRAS CELULÓSICAS, APLICAÇÃO AMBIENTE HOSPITALAR",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
277831,"TOALHA DE PAPEL , MATERIAL PAPEL, COMPRIMENTO 27 CM, LARGURA 23 CM, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA, APLICAÇÃO AMBIENTE HOSPITALAR",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
279248,"DESODORIZADOR SANITÁRIO , COMPOSIÇÃO PARADICLORO BENZENO-99%, ESSÊNCIA EUCALIPTO, ASPECTO FÍSICO TABLETE SÓLIDO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8510: PERFUMES, ARTIGOS PARA TOALETE E TOUCADOR                                                                               ",14305: DESODORIZADOR SANITÁRIO                                                                             ,Ativo,Não
279266,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 23 CM, LARGURA 23 CM, COR CREME, APLICAÇÃO LIMPEZA EM GERAL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
279330,"DESODORIZADOR SANITÁRIO , ESSÊNCIA MARINE, ASPECTO FÍSICO LÍQUIDO, CARACTERÍSTICAS ADICIONAIS TIPO REFIL, EMBALAGEM PLÁSTICA COM SUPORTE",85: ARTIGOS DE HIGIENE                                                                                                      ,"8510: PERFUMES, ARTIGOS PARA TOALETE E TOUCADOR                                                                               ",14305: DESODORIZADOR SANITÁRIO                                                                             ,Ativo,Não
279373,"ABSORVENTE HIGIÊNICO , TIPO TIPO HOSPITALAR, FORMATO LONGO, APRESENTAÇÃO HIPOALERGÊNICO, COMPRIMENTO COMPRIMENTO MÍNIMO 28CM, LARGURA LARGURA MÍNIMA 10CM, CARACTERÍSTICAS ADICIONAIS COBERTURA INTERNA FALSO TECIDO,EXTERNA IMPERMEÁVEL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,01210: ABSORVENTE HIGIÊNICO                                                                                ,Ativo,Não
279927,"SABONETE LÍQUIDO , TIPO USO P/ BANHO DE LEITO S/ ÁGUA, ASPECTO FÍSICO VISCOSO, APLICAÇÃO P/HIGIENIZAÇÃO E HIDRATAÇÃO DA PELE, CARACTERÍSTICAS ADICIONAIS COMPOSTO P/ÁCIDOS GRAXOS ESSENCIAIS, VITAMINAS:A,E, COMPOSIÇÃO LECITINA DE SOJA",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
280590,"CONJUNTO HIGIENE , USO ADULTO, COMPOSIÇÃO ESCOVA DENTAL ADULTO,DENTIFRÍCIO C/FLUOR(90GR), TIPO EMBALAGEM EM BOLSA PLÁSTICA COM FECHO DE BOTÃO OU ZÍPPER",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,05729: CONJUNTO HIGIENE                                                                                    ,Ativo,Não
280591,"CONJUNTO HIGIENE , USO INFANTIL, COMPOSIÇÃO ESCOVA DENTAL INFANTIL,DENTIFRÍCIO C/FLUOR(90GR), TIPO EMBALAGEM EM BOLSA PLÁSTICA COM FECHO DE BOTÃO OU ZÍPPER",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,05729: CONJUNTO HIGIENE                                                                                    ,Ativo,Não
280755,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 22 CM, COMPRIMENTO 24 CM, COR BRANCA, TIPO FOLHAS DUPLA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
281848,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 33 CM, COMPRIMENTO 30 CM, COR BRANCA, TIPO FOLHAS DUPLA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
281855,"SABONETE LÍQUIDO , DENSIDADE 1,015 G/ML, AROMA SUAVE, ASPECTO FÍSICO LÍQUIDO VISCOSO, COR BRANCA, ODOR FLORAL, ACIDEZ 6,5, APLICAÇÃO SABONETEIRA PARA SABONETES LÍQUIDOS, CARACTERÍSTICAS ADICIONAIS COM CREME HIDRATANTE / REFIL, COMPOSIÇÃO COCOAMIDOPROPIL BETAINA, PROPILENOGLICOL, DIESTEAR",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
283512,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, COMPRIMENTO 19 CM, LARGURA 11 CM, TIPO INTERCALADO, QUANTIDADE FOLHAS DUPLA, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
283964,"APARELHO BARBEAR , TIPO DESCARTÁVEL, MATERIAL LÂMINA LÂMINA AÇO INOX, QUANTIDADE LÂMINAS 2 LÂMINAS UN, MATERIAL CABO CABO PLÁSTICO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,02676: APARELHO BARBEAR                                                                                    ,Ativo,Não
284578,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, COMPRIMENTO 800 M, LARGURA 8 CM, TIPO GOFRADO, QUANTIDADE FOLHAS SIMPLES, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
285030,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 19,5 CM, LARGURA 21 CM, COR CREME, APLICAÇÃO LIMPEZA EM GERAL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
287812,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 20 CM, COMPRIMENTO 23 CM, COR BRANCA, TIPO FOLHAS DUPLA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
288057,"SABONETE LÍQUIDO , TIPO USO DESCONTAMINAÇÃO DA PELE POR MATERIAL RADIOATIVO, ASPECTO FÍSICO CREMOSO, COR PÚRPURA, ACIDEZ 5,60 A 6,50 PH, APLICAÇÃO RADIOFARMÁCIA, LABORATÓRIO E MEDICINA NUCLEAR, CARACTERÍSTICAS ADICIONAIS COM MICROESFERAS DE POLIETILENO, COMPOSIÇÃO TENSOATIVOS ANIÔNICOS E NÃO ANIÔNICOS, SOLVENTE",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Ativo,Não
288949,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO CREMOSO PEROLADO, COR VERDE CLARO, ODOR ERVA DOCE, APLICAÇÃO ASSEPSIA DAS MÃOS, CARACTERÍSTICAS ADICIONAIS COCOAMIDOPROPIL BETAINA, LAURIL ETER SULFATO DE SÓ",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
288988,"ABSORVENTE HIGIÊNICO , TIPO NORMAL COM ABAS, FORMATO TRADICIONAL, APRESENTAÇÃO EXTERNA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,01210: ABSORVENTE HIGIÊNICO                                                                                ,Ativo,Não
289550,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 23 CM, COMPRIMENTO 23 CM, CARACTERÍSTICAS ADICIONAIS ALTA ALVURA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
290376,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA SIMPLES, COMPRIMENTO 200 M, LARGURA 20 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS 100% FIBRAS CELULÓSICAS",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
290492,"TOALHA DE PAPEL , MATERIAL PAPEL ALTA ALVURA, TIPO FOLHA 1 DOBRA, COMPRIMENTO 26 CM, LARGURA 21,50 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA, APLICAÇÃO EM TOALETES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
290590,"TOALHA DE PAPEL , MATERIAL PAPEL, COMPRIMENTO 28 CM, LARGURA 24 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS MULTIFOLHADO, APLICAÇÃO AMBIENTE HOSPITALAR",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
291332,"REFIL ABSORVENTE HIGIÊNICO , MATERIAL CARTÃO DUPLEX, DIMENSÕES 8,50 X 13 X 2,50 CM, APLICAÇÃO DISPENSER",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,18409: REFIL ABSORVENTE HIGIÊNICO                                                                          ,Ativo,Não
291350,"PROTETOR ASSENTO SANITÁRIO , MATERIAL FIBRAS NATURAIS, TIPO USO DESCARTÁVEL, COR BRANCA, CARACTERÍSTICAS ADICIONAIS DIMENSÕES 21 X 25,50 X 2,20 CM",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,16164: PROTETOR ASSENTO SANITÁRIO                                                                          ,Ativo,Não
292281,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 22 CM, COMPRIMENTO 23 CM, COR BRANCA, TIPO FOLHAS SIMPLES, CARACTERÍSTICAS ADICIONAIS MACIO E ABSORVENTE",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
292572,"DESODORIZADOR SANITÁRIO , COMPOSIÇÃO PARADICLORO BENZENO, PESO LÍQUIDO 40 A 50 G, ASPECTO FÍSICO TABLETE SÓLIDO, CARACTERÍSTICAS ADICIONAIS SUPORTE PLÁSTICO PARA VASO SANITÁRIO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8510: PERFUMES, ARTIGOS PARA TOALETE E TOUCADOR                                                                               ",14305: DESODORIZADOR SANITÁRIO                                                                             ,Ativo,Não
292731,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VEGETAL, COMPRIMENTO 50 M, LARGURA 8 CM, TIPO FOLHA SIMPLES, COR BRANCA, CARACTERÍSTICAS ADICIONAIS MACIO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
292759,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 25 CM, LARGURA 20 CM, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
292880,"SABONETE , ASPECTO FÍSICO SÓLIDO, PESO 90 G, TIPO COM PERFUME, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS COM CREME HIDRATANTE E GLICERINADO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11869: SABONETE                                                                                            ,Ativo,Não
293025,"HASTE FLEXÍVEL , MATERIAL HASTE PLÁSTICO, TIPO HASTE COM RANHURAS, MATERIAL PONTA ALGODÃO, CARACTERÍSTICAS ADICIONAIS COM 2 PONTAS",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,08178: HASTE FLEXÍVEL                                                                                      ,Ativo,Não
293191,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, COMPRIMENTO 600 M, LARGURA 10 CM, TIPO GOFRADO, COR BRANCA, CARACTERÍSTICAS ADICIONAIS C/ TUBETES DE DIÂMETRO SUPERIOR OU IGUAL A 8,0 CM",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
293194,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, COMPRIMENTO 30 M, LARGURA 10 CM, TIPO GOFRADO E PICOTADO, QUANTIDADE FOLHAS DUPLA, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
293348,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 22 CM, COMPRIMENTO 23 CM, COR BRANCA, TIPO FOLHAS SIMPLES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
293352,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA 2 DOBRAS, QUANTIDADE TOALHA 200 UN, COMPRIMENTO 24,50 CM, LARGURA 21 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA, GOFRADO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
293353,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA DUPLA PICOTADA, QUANTIDADE TOALHA 120 UN, COMPRIMENTO 22 CM, LARGURA 22 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS TEXTURIZADA, APLICAÇÃO HIGIENE PESSOAL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
293481,"SABONETE LÍQUIDO , ASPECTO FÍSICO CREMOSO, ACIDEZ 5,5 A 7,5 PH, APLICAÇÃO HOSPITALAR, CARACTERÍSTICAS ADICIONAIS ADAPTÁVEL A DISPENSADOR",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
294513,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA DUPLA, COMPRIMENTO 21,50 CM, LARGURA 14,80 CM, COR BRANCA, APLICAÇÃO HIGIENE PESSOAL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
294630,"LENÇO DESCARTÁVEL , MATERIAL PAPEL, COMPRIMENTO 6 POL, LARGURA 4 POL, APLICAÇÃO LIMPAR LENTES LENS CLEANER, APRESENTAÇÃO ENVELOPE C/ 100 UNIDADES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,15570: LENÇO DESCARTÁVEL                                                                                   ,Ativo,Não
294861,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, COMPRIMENTO 600 CM, LARGURA 10 CM, TIPO PICOTADO, QUANTIDADE FOLHAS DUPLA, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
295423,"DENTIFRÍCIO , APLICAÇÃO HIGIENE DENTAL",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",06061: DENTIFRÍCIO                                                                                         ,Ativo,Não
295677,"TOALHA DE PAPEL , MATERIAL PAPEL ALTA ALVURA, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 27 CM, LARGURA 23 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS ALTA RESISTÊNCIA, C/ ABSORÇÃO, GRAMATURA ENTRE 25",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
296165,"ABSORVENTE HIGIÊNICO , TIPO URINÁRIO MASCULINO, COMPRIMENTO 27,5_CM, LARGURA 8,0 CM, CARACTERÍSTICAS ADICIONAIS ABSORÇÃO 180ML,MANTA CELULOSE,POLÍMEROS ACRÍLICOS, MATERIAL FACE POLIPROPILENO(SUPERIOR),POLIETILENO(INFERIOR), TIPO ADESIVO TERMOPLÁSTICO PROTEGIDO FITA PAPEL SILICONIZADO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,01210: ABSORVENTE HIGIÊNICO                                                                                ,Ativo,Não
296293,"PROTETOR ASSENTO SANITÁRIO , MATERIAL CARTÃO DUPLEX, TIPO USO DESCARTÁVEL, COR BRANCA, CARACTERÍSTICAS ADICIONAIS MACIO, RESISTENTE, PAPEL IMPERMEÁVEL/BIODEGRADÁVEL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,16164: PROTETOR ASSENTO SANITÁRIO                                                                          ,Ativo,Sim
