Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
248200,"CABEÇOTE IMPRESSORA , TIPO IMPRESSORA HP PLOTTER, REFERÊNCIA CARTUCHO C4813-A, REFERÊNCIA COR AMARELA, APLICAÇÃO IMPRESSORA PLOTTER",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15926: CABEÇOTE IMPRESSORA                                                                                 ,Ativo,Não
248281,"MOLETON USO GRÁFICO , MATERIAL ALGODÃO AVELUDADO, REFERÊNCIA LL-75, TAMANHO REFERÊNCIA Nº 10, APLICAÇÃO IMPRESSORA OFF SET HEIDELBERD GTO",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15931: MOLETON USO GRÁFICO                                                                                 ,Ativo,Não
248502,"PENEIRA PARA FUNDIÇÃO , MATERIAL AÇO, MATERIAL BORDA MADEIRA, DIÂMETRO 30 CM, TIPO MALHA FINA, CARACTERÍSTICAS ADICIONAIS ESPAÇAMENTO EM 1/16""",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3680: MÁQUINAS PARA FUNDIÇÃO, EQUIPAMENTOS E  SUPRIMENTOS  CORRELATOS                                                         ",10618: PENEIRA PARA FUNDIÇÃO                                                                               ,Ativo,Não
248712,"GUILHOTINA MANUAL , COMPRIMENTO CORTE 30 CM, CAPACIDADE CORTE 10 FL, COMPRIMENTO MESA 350 MM, LARGURA MESA 215 MM, PESO 2 KG",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01180: GUILHOTINA MANUAL                                                                                   ,Inativo,Não
248841,"LÂMINA LIMPEZA MÁQUINA COPIADORA , APLICAÇÃO LIMPEZA, REFERÊNCIA 1132554301, REFERÊNCIA EQUIPAMENTO COPIADORA MINOLTA MODELO EP 2010",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00295: LÂMINA LIMPEZA MÁQUINA COPIADORA                                                                    ,Ativo,Não
248862,"BLANQUETA , COR AZUL, DUREZA 78 A SHORE, QUANTIDADE LONAS 4 UN, ESPESSURA LONAS 1,96 MM, ALONGAMENTO 1,25 PER, TIPO CONSTRUÇÃO COMPRESSÍVEL, CARACTERÍSTICAS ADICIONAIS MEDIDA ESPESSURA LONA COM TOLERÂNCIA DE +- 0,01 MM",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01189: BLANQUETA                                                                                           ,Ativo,Não
249021,"COROTRON , REFERÊNCIA CÓDIGO 12675, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15971: COROTRON                                                                                            ,Ativo,Não
249022,"FIO OZÔNIO , REFERÊNCIA CÓDIGO 3236, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15972: FIO OZÔNIO                                                                                          ,Ativo,Não
249023,"ROLO DE PRESSÃO , REFERÊNCIA CÓDIGO 17387, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL, TIPO GEM",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15973: ROLO DE PRESSÃO                                                                                     ,Ativo,Não
249024,"ROLO ALTA TENSÃO , REFERÊNCIA CÓDIGO 8186, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15974: ROLO ALTA TENSÃO                                                                                    ,Inativo,Não
249027,"GRADE SCOROTRON , REFERÊNCIA CÓDIGO 2263, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15975: GRADE SCOROTRON                                                                                     ,Ativo,Não
249029,"CONJUNTO CILINDRO MÁQUINA GRÁFICA , REFERÊNCIA CÓDIGO 7838, TIPO OPC SEM ENCODER, ESPESSURA 320 MM, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",05003: CONJUNTO CILINDRO MÁQUINA GRÁFICA                                                                   ,Ativo,Não
249030,"CILINDRO MÁQUINA GRÁFICA , REFERÊNCIA CÓDIGO 7839, TIPO OPC COM ENCODER, ESPESSURA 320 MM, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15976: CILINDRO MÁQUINA GRÁFICA                                                                            ,Ativo,Não
249034,"LÂMINA UNIDADE LIMPEZA , REFERÊNCIA CÓDIGO 7871, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15977: LÂMINA UNIDADE LIMPEZA                                                                              ,Inativo,Não
249035,"ESCOVA UNIDADE LIMPEZA , REFERÊNCIA CÓDIGO 1738, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15978: ESCOVA UNIDADE LIMPEZA                                                                              ,Ativo,Não
249037,"TECIDO POLIMENTO PARA FERRAMENTA POLIR , REFERÊNCIA CÓDIGO 3538, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15980: TECIDO POLIMENTO PARA FERRAMENTA POLIR                                                              ,Ativo,Não
249043,"PAPEL POLIMENTO PARA FERRAMENTA POLIR , REFERÊNCIA CÓDIGO 3232, APLICAÇÃO MÁQUINA GRÁFICA DIGITAL XEIKON DCP 320, CARACTERÍSTICAS ADICIONAIS PEÇA ORIGINAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15982: PAPEL POLIMENTO PARA FERRAMENTA POLIR                                                               ,Ativo,Não
249612,"CORREIA CONDUÇÃO PAPEL IMPRESSÃO , REFERÊNCIA 220.554.05.00, APLICAÇÃO DOBRADEIRA STAHL, REFERÊNCIA EQUIPAMENTO T52",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",05888: CORREIA CONDUÇÃO PAPEL IMPRESSÃO                                                                    ,Ativo,Não
250178,"MÁQUINA PLASTIFICAR , PRODUÇÃO APROXIMADA 480 M/H, ALTURA 150 MM, POTÊNCIA MOTOR 400 W, CONSUMO ENERGIA 0,33 KW/H, SISTEMA ELÉTRICO 220 V, FREQÜÊNCIA 50/60 HZ, APLICAÇÃO DOCUMENTOS, COMPRIMENTO 275 MM, LARGURA 510 MM",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3695: MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                        ,01176: MÁQUINA PLASTIFICAR                                                                                 ,Ativo,Não
250183,"REVELADOR COPIADORA , REFERÊNCIA COPIADORA MINOLTA, MODELO EP-6001, CÓDIGO 8932-712, TIPO ORIGINAL, COR PRETA, PESO 500 G",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",11730: REVELADOR COPIADORA                                                                                 ,Ativo,Não
250522,"MANETE PARA MÁQUINA COPIADORA , MODELO COPIADORA MINOLTA EP 6000, TIPO USO COMANDO MANUAL DO ROLO FUSOR",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",16106: MANETE PARA MÁQUINA COPIADORA                                                                       ,Ativo,Não
250707,"MÁQUINA HELIOGRÁFICA , COMPONENTES TONER, REVELADOR, CARTUCHO DE TINTA E CILINDRO, TIPO ALIMENTAÇÃO PAPEL BOBINADO, CAPACIDADE MÍNIMA REDUÇÃO 45 PER, CAPACIDADE MÁXIMA AMPLIAÇÃO 200 PER, VELOCIDADE MÁXIMA 3 PPM, ESPESSURA PAPEL 3 MM, LARGURA CÓPIAS 91,50 CM, APLICAÇÃO CÓPIAS GRANDES FORMATOS",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",09364: MÁQUINA HELIOGRÁFICA                                                                                ,Ativo,Não
250709,"GUILHOTINA , MATERIAL METAL, TIPO ESCRITÓRIO, FUNCIONAMENTO MANUAL, CAPACIDADE CORTE 10 FL, CARACTERÍSTICAS ADICIONAIS COR BEGE E ÁREA DE CORTE COM 420 MM",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00052: GUILHOTINA                                                                                          ,Ativo,Não
250958,"FILME PLASTIFICAÇÃO DOCUMENTO , MATERIAL POLIÉSTER, ESPESSURA 0,05 MM, CARACTERÍSTICAS ADICIONAIS TRANSPARENTE CRISTAL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",15447: FILME PLASTIFICAÇÃO DOCUMENTO                                                                       ,Ativo,Não
250964,"RESTAURADOR BLANQUETA , COMPONENTES CORANTE E HIDROCARBONETOS DE PETRÓLEO, ASPECTO FÍSICO LÍQUIDO LÍMPIDO, COR VERMELHA, TIPO USO CORREÇÃO DE DEFEITOS DE BLANQUETA, APLICAÇÃO OFICINA GRÁFICA",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",11702: RESTAURADOR BLANQUETA                                                                               ,Ativo,Não
251348,"CHAPA IMPRESSÃO , MATERIAL ALUMÍNIO, TIPO POSITIVA, COMPRIMENTO 508 MM, LARGURA 645 MM, APLICAÇÃO IMPRESSORA SOLNA 125, CARACTERÍSTICAS ADICIONAIS PRÉ-SENSIBILIZADA, ESPESSURA 0,30 MM",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",14527: CHAPA IMPRESSÃO                                                                                     ,Ativo,Não
251764,"LÂMINA LIMPEZA MÁQUINA COPIADORA , DURABILIDADE 50.000 CÓPIAS, REFERÊNCIA 60918040, REFERÊNCIA EQUIPAMENTO COPIADORA GESTETNER 2425, 2430",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00295: LÂMINA LIMPEZA MÁQUINA COPIADORA                                                                    ,Ativo,Não
251999,"GRAMPEADOR PNEUMÁTICO , LARGURA GRAMPO 12,90 MM, PROFUNDIDADE GRAMPO 7 MM, PRESSÃO TRABALHO 80 A 100 LB, CONSUMO AR 6 PCM, PESO 1 KG",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3695: MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                        ,16211: GRAMPEADOR PNEUMÁTICO                                                                               ,Ativo,Não
252010,"TRITURADOR , MATERIAL CHAPA AÇO CARBONO, CAPACIDADE 500 KG/H, UTILIZAÇÃO TRITURAÇÃO DE VIDROS, TENSÃO ALIMENTAÇÃO 110 V, POTÊNCIA MOTOR 1,5 CV, CARACTERÍSTICAS ADICIONAIS GRANULOMETRIA APÓS TRITURAÇÃO DE 30 A 40 MM, ROTOR",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3650: MÁQUINAS PARA INDÚSTRIAS DE PRODUTOS QUÍMICOS  E  FARMACÊUTICOS                                                         ,13009: TRITURADOR                                                                                          ,Ativo,Não
252445,"DOBRADEIRA PAPEL , ALIMENTAÇÃO VÁCUO, CARACTERÍSTICAS ADICIONAIS GABINETE COM RODÍZIO, QUANTIDADE DOBRAS PARALELAS 2 UN, TIPO DOBRAS 2 DOBRAS PARALELAS, TENSÃO 220 V, APLICAÇÃO PAPEL COMUM E COUCHÊ, PRODUÇÃO FORMATO A4 23.000 FLS/H",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01160: DOBRADEIRA PAPEL                                                                                    ,Ativo,Não
252449,"SERRILHADEIRA AUTOMÁTICA , LARGURA ÚTIL 52 CM, CARACTERÍSTICAS ADICIONAIS VARIADOR DE VELOCIDADE, PRODUÇÃO MÁXIMA 150 FL/MIN, FORMATO PAPEL MÁXIMO 52 X 72 CM E MÍNIMA 10 X 15 CM, TIPO ALIMENTAÇÃO FRICÇÃO, TENSÃO ALIMENTAÇÃO 220 V, ACESSÓRIOS SERRILHA/MICRO-SERRILHA/VINCO/1/2 CORTE/CORTE",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",14993: SERRILHADEIRA AUTOMÁTICA                                                                            ,Ativo,Não
252463,"PRENSA BLOCAGEM , ALTURA MÁXIMA PILHA 52 CM, LARGURA ÚTIL 51 CM, PROFUNDIDADE ÚTIL 38 CM, TIPO FUNCIONAMENTO ELÉTRICO, ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS 2 SECADORES, LIGA/DESL. AUTOMÁTICO, MESA SUPLEMENT, APLICAÇÃO COLAGEM BLOCO DE PAPEL",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",16235: PRENSA BLOCAGEM                                                                                     ,Ativo,Não
252592,"BLANQUETA , COR VERMELHA, LARGURA 27 CM, ALTURA 39 CM, QUANTIDADE LONAS 4 UN, TIPO CONSTRUÇÃO COMPRESSÍVEL, APLICAÇÃO IMPRESSORA OFF SET MULTILITH, CARACTERÍSTICAS ADICIONAIS COM 9 FUROS DE CADA LADO",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01189: BLANQUETA                                                                                           ,Ativo,Não
252593,"BLANQUETA , COR VERMELHA, LARGURA 56 CM, ALTURA 57 CM, QUANTIDADE LONAS 4 UN, SUPERFÍCIE IMPRESSÃO LISA, TIPO CONSTRUÇÃO COMPRESSÍVEL, APLICAÇÃO IMPRESSORA SOLNA 125",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01189: BLANQUETA                                                                                           ,Ativo,Não
253205,"GUILHOTINA MANUAL , COMPRIMENTO CORTE 36 CM, CAPACIDADE CORTE 5 FL, COMPRIMENTO MESA 400 MM, LARGURA MESA 300 MM, PESO 2,84 KG",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01180: GUILHOTINA MANUAL                                                                                   ,Inativo,Não
253237,"LÂMINA LIMPEZA MÁQUINA COPIADORA , MATERIAL METAL/BORRACHA/SILICONE, TIPO IMPRESSORA MINOLTA, DURABILIDADE 60.000 CÓPIAS, REFERÊNCIA 1139.5711-17, REFERÊNCIA EQUIPAMENTO COPIADORA MINOLTA MODELO EP 2030",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00295: LÂMINA LIMPEZA MÁQUINA COPIADORA                                                                    ,Ativo,Não
253238,"LÂMINA LIMPEZA MÁQUINA COPIADORA , MATERIAL METAL/BORRACHA/SILICONE, TIPO IMPRESSORA MINOLTA, DURABILIDADE 60.000 CÓPIAS, REFERÊNCIA 1139.5711-17, REFERÊNCIA EQUIPAMENTO COPIADORA MINOLTA MODELO EP 2080",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00295: LÂMINA LIMPEZA MÁQUINA COPIADORA                                                                    ,Ativo,Não
253300,"BLANQUETA , COR VERMELHA, LARGURA 65 CM, ALTURA 57 CM, QUANTIDADE LONAS 4 UN, SUPERFÍCIE IMPRESSÃO LISA, TIPO CONSTRUÇÃO COMPRESSÍVEL, APLICAÇÃO IMPRESSORA SOLNA 125",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01189: BLANQUETA                                                                                           ,Ativo,Não
254114,"LÂMINA LIMPEZA MÁQUINA COPIADORA , MATERIAL METAL, DURABILIDADE 50.000 CÓPIAS, REFERÊNCIA 600K47141, REFERÊNCIA EQUIPAMENTO COPIADORA XEROX 5021 / 5028",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",00295: LÂMINA LIMPEZA MÁQUINA COPIADORA                                                                    ,Ativo,Não
254130,"SOPRADOR , TIPO PORTÁTIL, ACIONAMENTO ELÉTRICO, VOLTAGEM 220 V, POTÊNCIA 1.400 W, APLICAÇÃO LIMPEZA MÁQUINAS MARCENARIA, CARACTERÍSTICAS ADICIONAIS COM CONTROLE DE TEMPERATURA",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3694: EQUIPAMENTOS E INSTALAÇÕES PARA SANEAMENTO AMBIENTAL                                                                    ,14932: SOPRADOR                                                                                            ,Ativo,Não
254608,"APARELHO EXTRAÇÃO SUCO , TIPO INDUSTRIAL, MODELO ELÉTRICO, CAPACIDADE 100 L/H, TIPO USO EXTRAÇÃO DE SUCO DE LARANJA E LIMÃO",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,09242: APARELHO EXTRAÇÃO SUCO                                                                              ,Ativo,Não
254655,"RESTAURADOR BLANQUETA , COMPONENTES HIDROCARBONETO PRIMÁRIO/SOLVENTE HIDRÓXIDO SÓDIO/, ASPECTO FÍSICO LÍQUIDO LÍMPIDO, COR BRANCA, TIPO USO CORREÇÃO DE DEFEITOS DE BLANQUETA, APLICAÇÃO OFICINA GRÁFICA",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",11702: RESTAURADOR BLANQUETA                                                                               ,Ativo,Não
254768,"CORREIA CONDUÇÃO PAPEL IMPRESSÃO , REFERÊNCIA 200.626.13.00, APLICAÇÃO DOBRADEIRA STAHL, REFERÊNCIA EQUIPAMENTO T52",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",05888: CORREIA CONDUÇÃO PAPEL IMPRESSÃO                                                                    ,Ativo,Não
254769,"REVELADOR - CHAPA POSITIVA / NEGATIVA , DIMENSÃO MÁXIMA FOLHA 297 X 420 MM, APLICAÇÃO PARA CHAPA DE IMPRESSORA OF SET, CARACTERISITCAS ADICIONAIS FOLHAS DE FILME POSITIVO, A3",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",11727: REVELADOR - CHAPA POSITIVA / NEGATIVA                                                               ,Ativo,Não
254883,"BLANQUETA , COR AZUL, DUREZA 78 A SHORE, QUANTIDADE LONAS 4 UN, ESPESSURA LONAS 1,90 MM, SUPERFÍCIE IMPRESSÃO LISA, TIPO CONSTRUÇÃO COMPRESSÍVEL, APLICAÇÃO IMPRESSORA ROTATIVA",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01189: BLANQUETA                                                                                           ,Ativo,Não
254898,"CHAPA IMPRESSÃO , MATERIAL ALUMÍNIO, TIPO POSITIVA, COMPRIMENTO 457 MM, LARGURA 381 MM, APLICAÇÃO MÁQUINA MULTILITH 1850, ESPESSURA 0,14",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",14527: CHAPA IMPRESSÃO                                                                                     ,Ativo,Não
254943,"GUILHOTINA MANUAL , COMPRIMENTO CORTE 36 CM, CAPACIDADE CORTE 20 FL, COMPRIMENTO MESA 350 MM, LARGURA MESA 215 MM, PESO 2 KG, CARACTERÍSTICAS ADICIONAIS LÂMINAS EM AÇO TEMPERADO E OXIDADO",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01180: GUILHOTINA MANUAL                                                                                   ,Inativo,Não
254951,"MÁQUINA ELÉTRICA DE ENCADERNAÇÃO , FORMATO MÁXIMO 21 X 29,70 CM, COMPRIMENTO 50 CM, LARGURA 27 CM, APLICAÇÃO APOSTILAS TIPO BROCHURA, CARACTERÍSTICAS ADICIONAIS TÉRMICA/TEMPO PREAQUECIMENTO MÁXIMO 2 MINUTOS/TEM-, FORMATO MÍNIMO 21,59 X 27,94 CM, CAPACIDADE PRODUÇÃO 500 FOLHAS/MINUTO, ALTURA 16 CM",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01163: MÁQUINA ELÉTRICA DE ENCADERNAÇÃO                                                                    ,Ativo,Não
254986,"MÁQUINA PLASTIFICAR , PRODUÇÃO APROXIMADA 83000 CM2/H, ALTURA 140 MM, CONSUMO ENERGIA 0,5 KW/H, SISTEMA ELÉTRICO BIVOLT V, FREQÜÊNCIA 50/60 HZ, PESO 5 KG, COMPRIMENTO 300 MM, LARGURA 240 MM",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3695: MÁQUINAS DIVERSAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                        ,01176: MÁQUINA PLASTIFICAR                                                                                 ,Ativo,Não
254987,"DIVISORA DE COLUNA MASSA ALIMENTÍCIA , MATERIAL ESTRUTURA METAL, MATERIAL NAVALHA AÇO, SISTEMA ACIONAMENTO ALAVANCA / MANUAL, QUANTIDADE DIVISÓRIAS 30 UN, COMPRIMENTO 6,20 M, LARGURA 3,85 M, ALTURA 4,20 M, PESO 56 KG, ACABAMENTO SUPERFICIAL PINTURA ESMALTADA",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,3605: MÁQUINAS E EQUIPAMENTOS PARA PRODUTOS ALIMENTÍCIOS                                                                      ,15259: DIVISORA DE COLUNA MASSA ALIMENTÍCIA                                                                ,Ativo,Não
255214,"PRENSA TIPOGRÁFICA , ABERTURA MÁXIMA PRENSADORES 600 MM, ABERTURA MÍNIMA PRENSADORES 200 MM, COMPRIMENTO BALANCINS PRENSADORES 160 MM, ALTURA BALANCINS PRENSADORES 300 MM, ÁREA OCUPADA 1.200 X 900 MM, CARACTERÍSTICAS ADICIONAIS BOMBA DE VÁCUO ALTA EFICIÊNCIA PARA CONTADO ENTRE",36: MÁQUINAS PARA INDÚSTRIAS ESPECIALIZADAS                                                                                 ,"3610: EQUIPAMENTO PARA IMPRESSÃO, DUPLICAÇÃO E ENCADERNAÇÃO                                                                   ",01165: PRENSA TIPOGRÁFICA                                                                                  ,Ativo,Não
