Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
312442,"ELEMENTO FILTRANTE , APLICAÇÃO PURIFICADOR DE ÁGUA LATINA PA ELETRONIC, CARACTERÍSTICAS ADICIONAIS FILTRAGEM 3 ESTÁGIOS, CLASSE I (CLORO), CLASSE III, NORMAS TÉCNICAS NBR 14908/2000, MATERIAL PLÁSTICO INJETADO",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
312793,"COMPRESSOR HERMÉTICO SCROLL , TENSÃO 380 V, TIPO SCROLL, APLICAÇÃO CONDICIONADOR DE AR CARRIER, CAPACIDADE 5 TR, MODELO 40MSO60",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,17923: COMPRESSOR HERMÉTICO SCROLL                                                                         ,Ativo,Não
313989,"ELEMENTO FILTRANTE , APLICAÇÃO EQUIPAMENTO LAVAGEM DE ROUPA, CARACTERÍSTICAS ADICIONAIS MODELO CM-230, ROSCA 1/2 POL, MATERIAL POLIPROPILENO, ESPESSURA 65 MM, COMPRIMENTO 230 MM, DIÂMETRO INTERNO 12 MM, DIÂMETRO EXTERNO 65 MM",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
314558,"PEÇA/COMPONENTE COMPRESSOR , TIPO CABO DO ACELERADOR, APLICAÇÃO COMPRESSOR GARDNER DENVER SP 750",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
319929,"FILTRO PARA AR COMPRIMIDO , VAZÃO NOMINAL 291 M3/H, TIPO CONEXÃO NPT1, PRESSÃO ENTRADA 16 A 24 BAR., CARACTERÍSTICAS ADICIONAIS ISO 8573",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",07486: FILTRO PARA AR COMPRIMIDO                                                                           ,Ativo,Não
320094,"BOMBA HIDRÁULICA MANUAL , MATERIAL PLÁSTICO, CARACTERÍSTICAS ADICIONAIS PARA GARRAFÃO DE ÁGUA DE 20 LITROS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,14298: BOMBA HIDRÁULICA MANUAL                                                                             ,Inativo,Não
320541,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 230 V, TIPO MOTOR MONOFÁSICO, POTÊNCIA 0,12 KW, APLICAÇÃO LABORATÓRIO, MATERIAL ALUMÍNIO FUNDIDO E BRONZE, VAZÃO 10 L/MIN",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
320902,"BOMBA HIDRÁULICA , POTÊNCIA 0,80 KW, TENSÃO ALIMENTAÇÃO 380 V, CARACTERÍSTICAS ADICIONAIS TRIFÁSICA, MODELO BS2050MT, VAZÃO 14,40 M3/H",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
321347,"BOMBA HIDRÁULICA , POTÊNCIA 1/3 CV, TENSÃO ALIMENTAÇÃO 220 V, VAZÃO 4,80 M3/H",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
321348,"BOMBA HIDRÁULICA , POTÊNCIA 3 CV, TENSÃO ALIMENTAÇÃO 220 V, VAZÃO 2 M3/H, TIPO MOTOR TRIFÁSICO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
321613,"CONJUNTO MOTOR BOMBA , TIPO TRIFÁSICO, POTÊNCIA 1,5 CV, VOLTAGEM 380 V, VAZÃO 4 A 5 M3/H",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,05765: CONJUNTO MOTOR BOMBA                                                                                ,Ativo,Não
321659,"BOMBA , VAZÃO 280 L/H, TENSÃO ALIMENTAÇÃO 110 V, FREQÜÊNCIA 60 HZ, POTÊNCIA NOMINAL 7 W, APLICAÇÃO AQUÁRIO E AQUATERRÁRIO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
322044,"COMPRESSOR DE AR , VAZÃO 3,5 L/MIN, TENSÃO 110/220 V, POTÊNCIA 5 W, APLICAÇÃO AQUÁRIO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Ativo,Não
322919,"FILTRO DE FIBRA DE VIDRO , MATERIAL FIBRA DE VIDRO, DIÂMETRO 47 MM, POROSIDADE 0,60 A 1,20 MICROM",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",07470: FILTRO DE FIBRA DE VIDRO                                                                            ,Ativo,Não
322923,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 3 CV, APLICAÇÃO TORRE DE RESFRIAMENTO DE ÁGUA, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS ALTURA DE 20 M E SEM VAZÃO, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
324136,"BOMBA VÁCUO , MATERIAL AÇO CARBONO, CARACTERÍSTICAS ADICIONAIS COMPRESSOR HERMÉTICO 1/6HP A BASE DE ÓLEO, POTÊNCIA 150 W, VÁCUO MÁXIMO 700 MMHG, VAZÃO LIVRE 20 L/MIN, TENSÃO 220 V",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,00528: BOMBA VÁCUO                                                                                         ,Ativo,Não
324137,"BOMBA VÁCUO , MATERIAL AÇO CARBONO, CARACTERÍSTICAS ADICIONAIS TIPO PISTÃO ISENTO DE ÓLEO, POTÊNCIA 190 W, VÁCUO MÁXIMO 620 MMHG, VAZÃO LIVRE 35 L/MIN, TENSÃO 220 V",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,00528: BOMBA VÁCUO                                                                                         ,Ativo,Não
324362,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO, PRESSÃO MÁXIMA SAÍDA 200 PSI, PRESSÃO MÁXIMA ENTRADA 4000 PSI, MODELO SÉRIE 150, MATERIAL CORPO LATÃO FORJADO E CROMADO, MATERIAL DIAFRAGMA AÇO INOX AISI 316.L, TIPO CONEXÃO SAÍDA FLUXOMETRO AR 0-15 L/PM COM AGULHA, MATERIAL SEDE AÇO INOX, CARACTERÍSTICAS ADICIONAIS MONO ESTÁGIO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
324365,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, TIPO MOTOR 220/380 E TRIFÁSICO, POTÊNCIA 1 HP, APLICAÇÃO LABORATÓRIO, MATERIAL AÇO INOX AISI 304, CARACTERÍSTICAS ADICIONAIS PRESSÃO SUCÇÃO AFOGADA, PRESSÃO DE DESCARGA 5 MCA, VAZÃO 600 A 1000 L/H, COMPONENTES ADICIONAIS MONTAGEM HORIZONTAL MONOBLOCO, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
324721,"BOMBA CENTRÍFUGA ÁGUA , MATERIAL FERRO FUNDIDO E BRONZE, CARACTERÍSTICAS ADICIONAIS SUCÇÃO 3 POL, RECALQUE 2 1/2 POL, 1.150 RPM, ESTÁG, VAZÃO 30 M3/H",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
324825,"BOMBA CENTRÍFUGA ÁGUA , CAPACIDADE 296 M3/H, VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 128 CV, APLICAÇÃO IRRIGAÇÃO EM AGRICULTURA, INDÚSTRIA, RESIDÊNCIA, CARACTERÍSTICAS ADICIONAIS ROTOR 405MM, 1.760 RPM, ENTRADA E SAÍDA 200MM,FLAN",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
325630,"BOMBA HIDRÁULICA , POTÊNCIA 1/2 CV, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS MONOFÁSICA",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
326018,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO, APLICAÇÃO POSTO OXIGÊNIO, VAZÃO 180 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 8 G/CM2",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
326019,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO, APLICAÇÃO POSTO AR COMPRIMIDO, VAZÃO 180 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 8 G/CM2",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
326021,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO, APLICAÇÃO POSTO ÓXIDO NITROSO, VAZÃO 180 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 8 G/CM2",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
327237,"COMPRESSOR DE AR , VAZÃO 4,5 L/MIN, TENSÃO 110 V, POTÊNCIA 6 W, CARACTERÍSTICAS ADICIONAIS 2 SAÍDAS DE AR E 3 VELOCIDADES",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Ativo,Não
327427,"BOMBA , VAZÃO 140 L/H, TENSÃO ALIMENTAÇÃO 110 V, FREQÜÊNCIA 60 HZ, POTÊNCIA NOMINAL 4 W, APLICAÇÃO AQUÁRIO E AQUATERRÁRIO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
327428,"BOMBA , VAZÃO 650 L/H, TENSÃO ALIMENTAÇÃO 110 V, FREQÜÊNCIA 60 HZ, POTÊNCIA NOMINAL 11 W, APLICAÇÃO AQUÁRIO E AQUATERRÁRIO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
327429,"BOMBA , VAZÃO 1.950 L/H, TENSÃO ALIMENTAÇÃO 110 V, FREQÜÊNCIA 60 HZ, POTÊNCIA NOMINAL 30 W, APLICAÇÃO AQUÁRIO E AQUATERRÁRIO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
327430,"BOMBA , VAZÃO 3.500 L/H, TENSÃO ALIMENTAÇÃO 110 V, FREQÜÊNCIA 60 HZ, POTÊNCIA NOMINAL 90 W, APLICAÇÃO AQUÁRIO E AQUATERRÁRIO",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
329025,"BOMBA VÁCUO , MATERIAL CHAPA AÇO, TRATAMENTO SUPERFICIAL ANTICORROSIVO, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA EM EPOXI, VÁCUO MÁXIMO 716 MMHG, VAZÃO LIVRE 37 L/MIN",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,00528: BOMBA VÁCUO                                                                                         ,Ativo,Não
329242,"BOMBA HIDRÁULICA , POTÊNCIA 10 CV, TENSÃO ALIMENTAÇÃO 220/440 V, CARACTERÍSTICAS ADICIONAIS HMAN 55 MCA, 4""X3""C/ SELO SILÍCIO, P/ ÁGUA SALGADA, MODELO AUTO ESCOVANTE, VAZÃO 60 M3/H, TIPO MOTOR TRIFÁSICO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
329249,"BOMBA HIDRÁULICA , POTÊNCIA 50 CV, TENSÃO ALIMENTAÇÃO 220/440 V, CARACTERÍSTICAS ADICIONAIS HMAN. 105,4 MCA, C/ SELO SILÍCIO, P/ ÁGUA SALGADA, MODELO AUTO ESCOVANTE, VAZÃO 62,95 M3/H, TIPO MOTOR TRIFÁSICO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
329457,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 1 CV, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 2 POL E RECALQUE DE 11/2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
329466,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 5 CV, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 2 POL E RECALQUE DE 11/2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
329469,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 1 CV, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 11/2 POL E RECALQUE DE 11/2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
329471,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 1 CV, CARACTERÍSTICAS ADICIONAIS VERTICAL E SAÍDA DE 2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
329472,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, TIPO MOTOR BIFÁSICO, POTÊNCIA 1 CV, CARACTERÍSTICAS ADICIONAIS VERTICAL DE IMERSÃO E SUCÇÃO DE 2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
329473,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 1 CV, CARACTERÍSTICAS ADICIONAIS VERTICAL DE IMERSÃO E SAÍDA DE 2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
329852,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 5 CV, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 11/2 POL E RECALQUE DE 11/2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
330499,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220/380 V, TIPO MOTOR TRIFÁSICO, POTÊNCIA 5 CV, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 2 POL E ELEVAÇÃO DE 1 1/2 POL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
330687,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, ALTURA 28 M, TIPO MOTOR MONOFÁSICO, POTÊNCIA 1 HP, APLICAÇÃO TRATAMENTO DE ÁGUA PARA DIÁLISE, MATERIAL AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS SUCÇÃO 1 1/4 POL, RECALQUE 1 1/4 POL, VAZÃO 5,50 M3/H, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
331537,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO, APLICAÇÃO CILINDRO DE OXIGÊNIO MEDICINAL, VAZÃO 15 L/MIN, PRESSÃO MÁXIMA SAÍDA 15 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 0 A 300 KGF/CM2, MATERIAL CORPO LATÃO CROMADO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
332134,"CONJUNTO MOTOR BOMBA , TIPO MONOFÁSICO, POTÊNCIA 3 CV, VOLTAGEM 220 V, VAZÃO 35 M3/H, CARACTERÍSTICAS ADICIONAIS ALTURA MANOMÉTRICA DE 6 M",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,05765: CONJUNTO MOTOR BOMBA                                                                                ,Ativo,Não
332186,"BOMBA HIDRÁULICA , APLICAÇÃO MÁQUINA SERRA FRANHO, POTÊNCIA 90 W, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS FECHAMENTO TRIÂNGULO/TRIÂNGULO (12 PONTAS) CLASSE, MODELO CD28021, TIPO MOTOR REFRIGERANTE TRIFÁFICO, VELOCIDADE 3.400 RPM, FREQÜÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
333530,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO 2 MANÔMETROS, PRESSÃO MÁXIMA SAÍDA 0 A 10 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 0 A 315 KGF/CM2, MATERIAL CORPO AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS DUPLO ESTÁGIO / SELO DO INMETRO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
334054,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO, PRESSÃO MÁXIMA SAÍDA 0 A 160 KGF/CM2, MODELO AR COMPRIMIDO TIPO DIAFRAGMA, MATERIAL CORPO AÇO GALVANIZADO, CARACTERÍSTICAS ADICIONAIS PINTADO/BOTÃO AJUSTE PRESSÃO/FILTRO AR VÁLVULA PUR",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
334183,"ELEMENTO FILTRANTE , APLICAÇÃO FILTRAGEM DE ÁGUA, CARACTERÍSTICAS ADICIONAIS VAZÃO 1800 L/H, ENTRADA 1.1/2 POL, MATERIAL POLIESTIRENO SINTETIZADO",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
335384,"PEÇA/COMPONENTE COMPRESSOR , TIPO CILINDRO, MODELO DABI, APLICAÇÃO COMPRESSOR",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
335385,"PEÇA/COMPONENTE COMPRESSOR , TIPO BIELA, MODELO DABI, APLICAÇÃO COMPRESSOR",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
335386,"PEÇA/COMPONENTE COMPRESSOR , TIPO PISTÃO, MODELO DABI, APLICAÇÃO COMPRESSOR",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
335387,"PEÇA/COMPONENTE COMPRESSOR , TIPO JUNTA DE CABEÇOTE, MODELO DABI, APLICAÇÃO COMPRESSOR",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
335388,"PEÇA/COMPONENTE COMPRESSOR , TIPO JUNTA DE CILINDRO, MODELO DABI, APLICAÇÃO COMPRESSOR",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
335389,"PEÇA/COMPONENTE COMPRESSOR , TIPO LÂMINA DE ASPIRAÇÃO, MODELO DABI, APLICAÇÃO COMPRESSOR",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,10556: PEÇA/COMPONENTE COMPRESSOR                                                                          ,Ativo,Não
335718,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO TP BOURDON,VÁLVULA ALÍVIO 6KGF/CM², APLICAÇÃO CILINDRO DE OXIGÊNIO MEDICINAL, VAZÃO ATÉ 15 L/MIN, PRESSÃO MÁXIMA SAÍDA 3,5 A 4,5 KGF/CM2, PRESSÃO MÁXIMA ENTRADA 0 A 300 KGF/CM2, MODELO SISTEMA SELAGEM METAL/METAL,ESTÁGIO SIMPLES, MATERIAL CORPO LATÃO CROMADO, MATERIAL DIAFRAGMA DIAFRAGMA PLANO E CIRCULAR, TIPO CONEXÃO SAÍDA CONEXÕES PADRÃO ABNT, CARACTERÍSTICAS ADICIONAIS FILTRO SINTERIZADO RETENÇÃO PARTÍCULAS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
341062,"ELEMENTO FILTRANTE , APLICAÇÃO FILTRAGEM DE ÁGUA, CARACTERÍSTICAS ADICIONAIS LAVADORA JOHSON & JOHSON MODELO AER PLUS, MATERIAL FIBRA POLIÉSTER, ESPESSURA 0,2 MICRA",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
341067,"ELEMENTO FILTRANTE , APLICAÇÃO FILTRAGEM DE ÁGUA, CARACTERÍSTICAS ADICIONAIS LAVADORA JOHSON & JOHSON MODELO AER PLUS, MATERIAL MICROFIBRA, ESPESSURA 1 MICRA",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
341453,"BOMBA , VAZÃO 6 M3, POTÊNCIA NOMINAL 3 HP, DIÂMETRO 2 X 1 1/2 POL, ALTURA 10 M",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
341454,"BOMBA , VAZÃO 20 M3, POTÊNCIA NOMINAL 3 HP, DIÂMETRO 2 X 2 POL, ALTURA 29 M",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,11512: BOMBA                                                                                               ,Ativo,Não
341460,"BOMBA CENTRÍFUGA , TIPO MOTOR TRIFÁSICA, DIÂMETRO 2 X 1 1/2 POL, ALTURA 45 M, VAZÃO 40 M3, POTÊNCIA 5 CV",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03733: BOMBA CENTRÍFUGA                                                                                    ,Ativo,Não
341461,"BOMBA CENTRÍFUGA , TIPO MOTOR TRIFÁSICA, DIÂMETRO 2 X 2 POL, ALTURA 29 M, VAZÃO 20 M3, POTÊNCIA 3 CV",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03733: BOMBA CENTRÍFUGA                                                                                    ,Ativo,Não
