Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
263682,"CORDÃO DE PARTIDA , REFERÊNCIA 11071958200, APLICAÇÃO MOTOSSERRA STIHL MODELO 051 ELETRONIC",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",05862: CORDÃO DE PARTIDA                                                                                   ,Ativo,Não
263683,"JUNTA CARBURADOR , APLICAÇÃO MOTOSSERRA STIHL MODELO 051 ELETRONIC, REFERÊNCIA 11111291100",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",14234: JUNTA CARBURADOR                                                                                    ,Ativo,Não
263828,"CONJUNTO CILINDRO E PISTÃO , REFERÊNCIA 11190201201, APLICAÇÃO MOTOSSERRA STIHL MODELO 038 MAGNUM",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",04956: CONJUNTO CILINDRO E PISTÃO                                                                          ,Ativo,Não
264116,"FILTRO COMBUSTÍVEL , APLICAÇÃO VEÍCULO CHEVROLET BLAZER / 4.3 / V6 / 1998, REFERÊNCIA FABRICANTE 251668251",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07466: FILTRO COMBUSTÍVEL                                                                                  ,Ativo,Não
264503,"RETENTOR MOTOR , TIPO USO VOLANTE, APLICAÇÃO VEÍCULO FORD F-1000, ANO 1997, REFERÊNCIA LUF100430",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14392: RETENTOR MOTOR                                                                                      ,Ativo,Não
264542,"ÁRVORE DE COMANDO , APLICAÇÃO VEÍCULO FORD F-1000, ANO 1997, DIESEL, USO TRANSMISSÃO TRASEIRA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",05703: ÁRVORE DE COMANDO                                                                                   ,Ativo,Não
264642,"SENSOR AUTOMOTIVO , TIPO DISPLAY NUMÉRICO, TIPO USO TEMPERATURA RADIADOR, APLICAÇÃO VW/FORD/GM/FIAT, COMPONENTES UMA BOMBA PRESSÃO ALUMÍNIO/TRÊS TAMPAS FERRO RADIA, TIPO ENCAIXE SENSOR PRESSÃO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",14254: SENSOR AUTOMOTIVO                                                                                   ,Ativo,Não
264830,"FILTRO ÓLEO , APLICAÇÃO GRUPO GERADOR SDMO TIPO GS400IVA - 450 KVA, REFERÊNCIA FABRICANTE 4666634-3, TIPO COMBUSTÍVEL DIESEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
264858,"FILTRO ÓLEO , APLICAÇÃO AR CONDICIONADO TIPO CHILLER C/COMPRESSOR PARAFUSO, REFERÊNCIA FABRICANTE 02632386000",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
265095,"CORREIA MOTOR , REFERÊNCIA 966399, APLICAÇÃO GRUPO GERADOR VOLVO PENTA 450 KVA A DIESEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",17621: CORREIA MOTOR                                                                                       ,Ativo,Não
265096,"CORREIA MOTOR , REFERÊNCIA 966999, APLICAÇÃO GRUPO GERADOR VOLVO PENTA 450 KVA A DIESEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",17621: CORREIA MOTOR                                                                                       ,Ativo,Não
265183,"FILTRO ÓLEO , APLICAÇÃO GRUPO GERADOR VOLVO PENTA 450 KVA A DIESEL, REFERÊNCIA FABRICANTE 8125339",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
265185,"FILTRO AR , TIPO MOTOR DIESEL, POTÊNCIA MOTOR 450 KVA, APLICAÇÃO GRUPO GERADOR VOLVO PENTA A DIESEL, REFERÊNCIA 3826215-0",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",01359: FILTRO AR                                                                                           ,Ativo,Não
265267,"SENSOR AUTOMOTIVO , TIPO POLIA, TIPO USO MOTOR, APLICAÇÃO VEÍCULO CHEVROLET ÔMEGA 4.1 ANO 1997",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",14254: SENSOR AUTOMOTIVO                                                                                   ,Ativo,Não
265407,"FILTRO COMBUSTÍVEL , APLICAÇÃO VEÍCULO CHEVROLET ÔMEGA 4.1 ANO 1997, TIPO COMBUSTÍVEL GASOLINA, TIPO PARA INJEÇÃO ELETRÔNICA, TIPO CONEXÃO ENCAIXE",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07466: FILTRO COMBUSTÍVEL                                                                                  ,Ativo,Não
266530,"FILTRO ÓLEO , APLICAÇÃO ÔNIBUS MERCEDES-BENZ, MODELO 0400 RS, ANO 1995, REFERÊNCIA FABRICANTE A0001801109, TIPO COMBUSTÍVEL DIESEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07485: FILTRO ÓLEO                                                                                         ,Inativo,Não
266531,"ELEMENTO FILTRANTE COMBUSTÍVEL - VEÍCULO AUTOMOTI , REFERÊNCIA A3820927005, APLICAÇÃO ÔNIBUS MERCEDES-BENZ, MODELO 0400 RS, ANO 1995",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",06449: ELEMENTO FILTRANTE COMBUSTÍVEL -  VEÍCULO AUTOMOTI                                                  ,Ativo,Não
266789,"FILTRO AR , TIPO MOTOR DIESEL, TIPO EQUIPAMENTO PESADO, APLICAÇÃO ÔNIBUS, MERCEDEZ BENZ, MODELO 0400 RS, ANO 1995, REFERÊNCIA A3880947004",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",01359: FILTRO AR                                                                                           ,Ativo,Não
266791,"FILTRO COMBUSTÍVEL , APLICAÇÃO ÔNIBUS MERCEDES-BENZ, MODELO 0400 RS, ANO 1995, REFERÊNCIA FABRICANTE A0000900551, TIPO COMBUSTÍVEL DIESEL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2940: FILTROS DE AR E DE ÓLEO, ELEMENTOS FILTRANTES E PURIFICADO- RES DE MOTORES, EXCETO DE AERONAVES                         ",07466: FILTRO COMBUSTÍVEL                                                                                  ,Ativo,Não
267069,"SILENCIADOR ESCAPAMENTO DESCARGA , APLICAÇÃO VEÍCULO FIAT TEMPRA, ANO 1996, TIPO INTERMEDIÁRIO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",12059: SILENCIADOR ESCAPAMENTO DESCARGA                                                                    ,Ativo,Não
269467,"BOMBA AUTOMOTIVA , TIPO D'ÁGUA, APLICAÇÃO TRATOR VALMET",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",14271: BOMBA AUTOMOTIVA                                                                                    ,Ativo,Não
269515,"COPO FILTRO COMBUSTÍVEL , MATERIAL METAL, APLICAÇÃO TRATOR VALMET",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",14383: COPO FILTRO COMBUSTÍVEL                                                                             ,Ativo,Não
269537,"MANGUEIRA RADIADOR VEÍCULO AUTOMOTIVO , TIPO SUPERIOR, APLICAÇÃO VTR JEEP MOTOR FORD OHC, ANO 1983",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",09103: MANGUEIRA RADIADOR VEÍCULO AUTOMOTIVO                                                               ,Ativo,Não
269538,"MANGUEIRA RADIADOR VEÍCULO AUTOMOTIVO , TIPO INFERIOR, APLICAÇÃO VTR JEEP MOTOR FORD OHC, ANO 1983",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",09103: MANGUEIRA RADIADOR VEÍCULO AUTOMOTIVO                                                               ,Ativo,Não
269539,"JUNTA AUTOMOTIVA , TIPO USO MOTOR, APLICAÇÃO VTR JEEP MOTOR FORD OHC, ANO 1983",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
269728,"TANQUE COMBUSTÍVEL VEÍCULO AUTOMOTIVO , MATERIAL METAL, CAPACIDADE 75 L, APLICAÇÃO VEÍCULO CHEVROLET, MODELO D-20, ANO 1987",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",15282: TANQUE COMBUSTÍVEL VEÍCULO AUTOMOTIVO                                                               ,Ativo,Não
269855,"CABO DE VELA , APRESENTAÇÃO JOGO, APLICAÇÃO VEÍCULO FIAT PALIO WEEKEND, MOTOR FIRE 1.3 16V",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",04037: CABO DE VELA                                                                                        ,Ativo,Não
269907,"CABO AFOGADOR , REFERÊNCIA 0280350500, APLICAÇÃO TRATOR VALMET",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",15909: CABO AFOGADOR                                                                                       ,Ativo,Não
270207,"BOBINA IGNIÇÃO , APLICAÇÃO ATOMIZADOR A GASOLINA MODELO AT-2080, REFERÊNCIA AT-2080/365000082-A 12700610",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",14358: BOBINA IGNIÇÃO                                                                                      ,Ativo,Não
270236,"MANGUEIRA RADIADOR VEÍCULO AUTOMOTIVO , TIPO SUPERIOR, APLICAÇÃO VEÍCULO FIAT UNO ELETRONIC ANO 1993",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",09103: MANGUEIRA RADIADOR VEÍCULO AUTOMOTIVO                                                               ,Ativo,Não
270291,"JOGO CABOS VELA , TIPO USO SISTEMA IGNIÇÃO, APLICAÇÃO VEÍCULO FORD, MODELO PAMPA, ANO 1984",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",14732: JOGO CABOS VELA                                                                                     ,Ativo,Não
270302,"JUNTA AUTOMOTIVA , TIPO USO TAMPA DE VÁLVULA DO MOTOR, APLICAÇÃO VEÍCULO FORD, MODELO PAMPA, ANO 1984",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
270304,"JUNTA AUTOMOTIVA , TIPO USO BOMBA D'ÁGUA, APLICAÇÃO VEÍCULO FORD, MODELO PAMPA, ANO 1984",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
270309,"JUNTA AUTOMOTIVA , TIPO USO COLETOR ADMISSÃO, APLICAÇÃO VEÍCULO FORD, MODELO PAMPA, ANO 1984",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
270310,"JUNTA AUTOMOTIVA , TIPO USO COLETOR ESCAPAMENTO, APLICAÇÃO VEÍCULO FORD, MODELO PAMPA, ANO 1984",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
271030,"BENDIX VEÍCULO AUTOMOTIVO , APLICAÇÃO CAMINHÃO MERCEDEZ BENZ 608-D, ANO 1981",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",14353: BENDIX VEÍCULO AUTOMOTIVO                                                                           ,Ativo,Não
275131,"RETENTOR MOTOR , TIPO USO VOLANTE, APLICAÇÃO VEÍCULO CHEVROLET CORSA 1.6, ANO 1997, REFERÊNCIA 02525BRAGF",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14392: RETENTOR MOTOR                                                                                      ,Ativo,Não
275160,"CASQUILHO , TIPO MÓVEL, TIPO USO MOTOR 1.6 MPFI, APLICAÇÃO VEÍCULO CHEVROLET CORSA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14390: CASQUILHO                                                                                           ,Ativo,Não
275170,"CASQUILHO , TIPO FIXO, TIPO USO MOTOR 1.6 MPFI, APLICAÇÃO VEÍCULO CHEVROLET CORSA, ANO 1997",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14390: CASQUILHO                                                                                           ,Ativo,Não
276551,"JUNTA AUTOMOTIVA , TIPO USO COLETOR ESCAPAMENTO, APLICAÇÃO VEÍCULO FORD F-1000",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
276604,"CORREIA MOTOR , REFERÊNCIA A1043066, APLICAÇÃO COPIADORA RICOH, MODELO FT-4022, TIPO ORIGINAL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",17621: CORREIA MOTOR                                                                                       ,Ativo,Não
277075,"VELA AUTOMOTIVA , MODELO 2 ELETRODOS, TIPO FRIA, APLICAÇÃO VEÍCULO FIAT PALIO WEEKEND, MOTOR 1.6, ANO 1999",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",15717: VELA AUTOMOTIVA                                                                                     ,Ativo,Não
277400,"REPARO BOMBA D'AGUA , APLICAÇÃO VEÍCULO VOLKSWAGEM, MODELO GOL, ANO 1989",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",11643: REPARO BOMBA D'AGUA                                                                                 ,Ativo,Não
277776,"REPARO BOMBA D'AGUA , APLICAÇÃO VEÍCULO CHEVROLET, MODELO IPANEMA, ANO 1995",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",11643: REPARO BOMBA D'AGUA                                                                                 ,Ativo,Não
277782,"RELÉ DO ALTERNADOR , APLICAÇÃO VEÍCULO VOLKSWAGEM, MODELO GOL",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",18039: RELÉ DO ALTERNADOR                                                                                  ,Ativo,Não
280490,"TROCADORA LÍQUIDO SISTEMA ARREFECIMENTO , MATERIAL FIBRA DE VIDRO, COMPONENTES MANGUEIRA ADAPTADORA / 2 JOGOS DE ADAPTADORES P/, CARACTERÍSTICAS ADICIONAIS RODAS PARA LOCOMOÇÃO",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2930: COMPONENTES DO SISTEMA DE  RESFRIAMENTO  (ARREFECIMENTO)  DEMOTORES, EXCETO DE AERONAVES                                ",16949: TROCADORA LÍQUIDO SISTEMA ARREFECIMENTO                                                             ,Ativo,Não
280662,"BOMBA AUTOMOTIVA , TIPO COMBUSTÍVEL, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",14271: BOMBA AUTOMOTIVA                                                                                    ,Ativo,Não
280663,"JUNTA AUTOMOTIVA , TIPO USO MOTOR, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
280665,"CAIXA REGULADORA VOLTAGEM , USO SISTEMA ELÉTRICO, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",11602: CAIXA REGULADORA VOLTAGEM                                                                           ,Ativo,Não
280666,"PLATINADO DISTRIBUIDOR DE ENERGIA ELETRICA - VEICU , TIPO MOTOR, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",10907: PLATINADO DISTRIBUIDOR DE ENERGIA ELETRICA - VEICU                                                  ,Ativo,Não
280667,"CONDENSADOR IGNIÇÃO - VEÍCULO AUTOMOTIVO , TIPO MOTOR, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",05539: CONDENSADOR IGNIÇÃO - VEÍCULO AUTOMOTIVO                                                            ,Ativo,Não
280668,"ROTOR DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO , TIPO MOTOR, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",11843: ROTOR DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO                                                  ,Ativo,Não
280669,"TAMPA DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO , TIPO MOTOR, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",12515: TAMPA DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO                                                  ,Ativo,Não
280670,"CONJUNTO REPARO CARBURADOR , USO MOTOR, APLICAÇÃO VEÍCULO VW ANO 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",11644: CONJUNTO REPARO CARBURADOR                                                                          ,Ativo,Não
280672,"BOMBA AUTOMOTIVA , TIPO COMBUSTÍVEL, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",14271: BOMBA AUTOMOTIVA                                                                                    ,Ativo,Não
280673,"JUNTA AUTOMOTIVA , TIPO USO MOTOR, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
280674,"CAIXA REGULADORA VOLTAGEM , USO SISTEMA ELÉTRICO, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",11602: CAIXA REGULADORA VOLTAGEM                                                                           ,Ativo,Não
280675,"PLATINADO DISTRIBUIDOR DE ENERGIA ELETRICA - VEICU , TIPO MOTOR, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",10907: PLATINADO DISTRIBUIDOR DE ENERGIA ELETRICA - VEICU                                                  ,Ativo,Não
280676,"CONDENSADOR IGNIÇÃO - VEÍCULO AUTOMOTIVO , TIPO MOTOR, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",05539: CONDENSADOR IGNIÇÃO - VEÍCULO AUTOMOTIVO                                                            ,Ativo,Não
280677,"ROTOR DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO , TIPO MOTOR, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",11843: ROTOR DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO                                                  ,Ativo,Não
280678,"TAMPA DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO , TIPO MOTOR, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",12515: TAMPA DISTRIBUIDOR ENERGIA ELETRICA - VEICULO AUTO                                                  ,Ativo,Não
280679,"CONJUNTO REPARO CARBURADOR , USO MOTOR, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",11644: CONJUNTO REPARO CARBURADOR                                                                          ,Ativo,Não
280692,"BOMBA ELÉTRICA INJEÇÃO COMBUSTÍVEL , TIPO COMBUSTÍVEL GASOLINA, APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2920: COMPONENTES DO SISTEMA ELÉTRICO DE MOTORES, EXCETO OS DE AE-RONAVES                                                     ",03770: BOMBA ELÉTRICA INJEÇÃO COMBUSTÍVEL                                                                  ,Ativo,Não
280711,"TAMPA RESERVATÓRIO COMBUSTÍVEL , APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2910: COMPONENTES DO SISTEMA DE COMBUSTÍVEL DE  MOTORES, EXCETO OSDE AERONAVES                                                ",12524: TAMPA RESERVATÓRIO COMBUSTÍVEL                                                                      ,Ativo,Não
280713,"FILTRO ÓLEO , APLICAÇÃO VEICULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,2945: FILTROS DE AR E DE ÓLEO; ELEMENTOS FILTRANTES PURIFICADORES DE MOTORES DE AERONAVES.                                    ,15224: FILTRO ÓLEO                                                                                         ,Inativo,Não
280718,"JUNTA ( JOGO / KIT ) MOTOR - VEICULO AUTOMOTIVO , APLICAÇÃO VEÍCULO VW MODELO FUSCA 1300",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",08566: JUNTA ( JOGO / KIT ) MOTOR - VEICULO AUTOMOTIVO                                                     ,Inativo,Não
282204,"JUNTA AUTOMOTIVA , TIPO USO CÂMBIO, APLICAÇÃO ÔNIBUS MERCEDEZ-BENZ, MODELO OM355/6 - PLATAFORMA, MATERIAL PAPEL VELUMOIDE E CORTIÇA EMBORRACHADA",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
283492,"JUNTA AUTOMOTIVA , TIPO USO TAMPA TRAMBULADOR DA MARCHA, APLICAÇÃO CORSA WIND, MATERIAL PAPEL VELUMOIDE",29: ACESSÓRIOS DE MOTORES                                                                                                   ,"2990: ACESSÓRIOS DIVERSOS DE MOTORES, EXCETO OS DE AERONAVES                                                                  ",14265: JUNTA AUTOMOTIVA                                                                                    ,Ativo,Não
