Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
217949,"MICRÔMETRO INTERNO , MATERIAL PONTA ABAULADA METAL DURO, TRATAMENTO SUPERFICIAL CROMO FOSCO, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (2 + L/75) MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, TIPO HASTE FIXA, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217950,"MICRÔMETRO INTERNO , MATERIAL EXTENSÃO AÇO, TRATAMENTO SUPERFICIAL MICROLAPIDADO, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (4 + Nº EXTENSÕES + L/50) MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, SISTEMA EXTENSÕES, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217951,"MICRÔMETRO INTERNO , MATERIAL HASTE AÇO, TRATAMENTO SUPERFICIAL EXTENSÕES TEMPERADAS E RETIFICADAS, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- 3 MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, SISTEMA HASTES INTERCAMBIÁVEIS, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217952,"MICRÔMETRO INTERNO , MATERIAL HASTE AÇO, TRATAMENTO SUPERFICIAL HASTES TEMPERADAS E RETIFICADAS, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (3 + L/50) MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, SISTEMA HASTES INTERCAMBIÁVEIS, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217963,"MICRÔMETRO INTERNO , MATERIAL HASTE AÇO, TRATAMENTO SUPERFICIAL HASTES TEMPERADAS E RETIFICADAS, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (6 + L/50) MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, SISTEMA HASTES INTERCAMBIÁVEIS, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217964,"MICRÔMETRO INTERNO , MATERIAL EXTENSÃO AÇO, TRATAMENTO SUPERFICIAL EXTENSÕES TEMPERADAS E RETIFICADAS, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (3 + Nº EXTENSÕES + L/50) MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, SISTEMA EXTENSÕES, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217965,"MICRÔMETRO INTERNO , MATERIAL EXTENSÃO AÇO, TRATAMENTO SUPERFICIAL EXTENSÕES TEMPERADAS E RETIFICADAS, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (7 + Nº EXTENSÕES + L/50) MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, SISTEMA EXTENSÕES, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217966,"MICRÔMETRO INTERNO , MATERIAL BICO AÇO, TRATAMENTO SUPERFICIAL CROMO FOSCO, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (6 + L/25) MICRO, PASSO 0,50 MM, COMPONENTES CATRACA, CARACTERÍSTICAS ADICIONAIS BICO TIPO PAQUÍMETRO, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217967,"MICRÔMETRO INTERNO , MATERIAL CONE ROSQUEADO, TRATAMENTO SUPERFICIAL MICROLAPIDADO, CAPACIDADE 6 A 5.000 MM, LEITURA 0,001 MM, PRECISÃO NORMATIZADA, PASSO NÃO APLICÁVEL MM, COMPONENTES CATRACA, CARACTERÍSTICAS ADICIONAIS TRÊS PONTAS, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217968,"MICRÔMETRO INTERNO , MATERIAL CONE ROSQUEADO, TRATAMENTO SUPERFICIAL RETIFICADO, CAPACIDADE 6 A 5.000 MM, LEITURA 0,005 MM, PRECISÃO NORMATIZADA, PASSO NÃO APLICÁVEL MM, COMPONENTES CATRACA, CARACTERÍSTICAS ADICIONAIS TRÊS PONTAS, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
217969,"MICRÔMETRO INTERNO , MATERIAL PONTA ABAULADA METAL DURO, TRATAMENTO SUPERFICIAL TERMOISOLANTE, CAPACIDADE 6 A 5.000 MM, LEITURA 0,01 MM, PRECISÃO +/- (2 + L/75) MICRO, PASSO NÃO APLICÁVEL MM, COMPONENTES NÃO APLICÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULARES, TIPO HASTE FIXA, NORMAS TÉCNICAS DIN 863/1",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,00882: MICRÔMETRO INTERNO                                                                                  ,Ativo,Não
218107,"CALIBRADOR ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA, TIPO TAMPÃO ""PASSA NÃO PASSA"", PERFIL ROSCA MÉTRICA 60°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00959: CALIBRADOR ROSCA                                                                                    ,Ativo,Não
218108,"CALIBRADOR ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA, TIPO TAMPÃO ""PASSA"", PERFIL ROSCA MÉTRICA 60°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00959: CALIBRADOR ROSCA                                                                                    ,Ativo,Não
218109,"CALIBRADOR ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA, TIPO TAMPÃO ""PASSA NÃO PASSA"", PERFIL ROSCA UNIFICADA 60°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00959: CALIBRADOR ROSCA                                                                                    ,Ativo,Não
218110,"CALIBRADOR ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA, TIPO TAMPÃO ""PASSA"", PERFIL ROSCA WHITWORTH 55°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00959: CALIBRADOR ROSCA                                                                                    ,Ativo,Não
218111,"CALIBRADOR ROSCA , MATERIAL AÇO INOXIDÁVEL, POSIÇÃO ROSCA EXTERNA, TIPO ARAME, PERFIL ROSCA UNIFICADA 60°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00959: CALIBRADOR ROSCA                                                                                    ,Ativo,Não
218112,"CALIBRADOR ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA EXTERNA, TIPO ANEL ""PASSA OU NÃO PASSA"", PERFIL ROSCA WHITWORTH 55°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00959: CALIBRADOR ROSCA                                                                                    ,Ativo,Não
218113,"CALIBRADOR ROSCA , MATERIAL AÇO INOXIDÁVEL, POSIÇÃO ROSCA EXTERNA, TIPO ANEL ""PASSA OU NÃO PASSA"", PERFIL ROSCA MÉTRICA 60°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00959: CALIBRADOR ROSCA                                                                                    ,Ativo,Não
218114,"PENTE MEDIÇÃO ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA E EXTERNA, PERFIL ROSCA UNIFICADA 60°, QUANTIDADE LÂMINAS 30 UN, CARACTERÍSTICAS ADICIONAIS COM TRAVA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00960: PENTE MEDIÇÃO ROSCA                                                                                 ,Ativo,Não
218115,"PENTE MEDIÇÃO ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA E EXTERNA, PERFIL ROSCA UNIFICADA 60°, QUANTIDADE LÂMINAS 28 UN, CARACTERÍSTICAS ADICIONAIS COM TRAVA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00960: PENTE MEDIÇÃO ROSCA                                                                                 ,Ativo,Não
218116,"PENTE MEDIÇÃO ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA E EXTERNA, PERFIL ROSCA UNIFICADA 60°, QUANTIDADE LÂMINAS 51 UN, CARACTERÍSTICAS ADICIONAIS COM TRAVA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00960: PENTE MEDIÇÃO ROSCA                                                                                 ,Ativo,Não
218117,"PENTE MEDIÇÃO ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA E EXTERNA, PERFIL ROSCA WHITWORTH 55°, QUANTIDADE LÂMINAS 30 UN, CARACTERÍSTICAS ADICIONAIS COM PARADA POSITIVA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00960: PENTE MEDIÇÃO ROSCA                                                                                 ,Ativo,Não
218118,"PENTE MEDIÇÃO ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA E EXTERNA, PERFIL ROSCA MÉTRICA 60°, QUANTIDADE LÂMINAS 28 UN, CARACTERÍSTICAS ADICIONAIS COM TRAVA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00960: PENTE MEDIÇÃO ROSCA                                                                                 ,Ativo,Não
218119,"PENTE MEDIÇÃO ROSCA , MATERIAL AÇO CARBONO, POSIÇÃO ROSCA INTERNA E EXTERNA, PERFIL ROSCA MÉTRICA 60°, QUANTIDADE LÂMINAS 17 UN, CARACTERÍSTICAS ADICIONAIS COM TRAVA E ESCANTILHÃO 60°",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00960: PENTE MEDIÇÃO ROSCA                                                                                 ,Ativo,Não
218322,"PAQUÍMETRO DIGITAL , MATERIAL PONTAS METAL DURO, RESOLUÇÃO 0,01 MM, PRECISÃO +/- 0,02 MM, LEITURA 7,50 MM, APLICAÇÃO MEDIÇÃO EXTERNA/INTERNA PROFUNDIDADE E RESSALTOS, ALIMENTAÇÃO BATERIA 1,50 V, CAPACIDADE 150 MM, CARACTERÍSTICAS ADICIONAIS BOTÃO LIGA-DESLIGA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01039: PAQUÍMETRO DIGITAL                                                                                  ,Ativo,Não
218323,"PAQUÍMETRO DIGITAL , MATERIAL PONTAS METAL DURO, RESOLUÇÃO 0,01 MM, PRECISÃO +/- 0,02 MM, LEITURA 7,50 MM, APLICAÇÃO MEDIÇÃO EXTERNA/INTERNA PROFUNDIDADE E RESSALTOS, ALIMENTAÇÃO BATERIA 1,50 V, CAPACIDADE 200 MM, CARACTERÍSTICAS ADICIONAIS INDICAÇÃO CARGA INSUFICIENTE BATERIA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01039: PAQUÍMETRO DIGITAL                                                                                  ,Ativo,Não
218324,"PAQUÍMETRO DIGITAL , MATERIAL PONTAS METAL DURO, RESOLUÇÃO 0,01 MM, PRECISÃO +/- 0,03 MM, LEITURA 7,50 MM, APLICAÇÃO MEDIÇÃO EXTERNA/INTERNA PROFUNDIDADE E RESSALTOS, ALIMENTAÇÃO BATERIA 1,50 V, CAPACIDADE 300 MM, CARACTERÍSTICAS ADICIONAIS BOTÃO ZERAGEM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01039: PAQUÍMETRO DIGITAL                                                                                  ,Ativo,Não
218325,"PAQUÍMETRO DIGITAL , MATERIAL PONTAS METAL DURO, RESOLUÇÃO 0,01 MM, PRECISÃO +/- 0,02 MM, LEITURA 7,50 MM, APLICAÇÃO MEDIÇÃO EXTERNA/INTERNA PROFUNDIDADE E RESSALTOS, ALIMENTAÇÃO BATERIA 1,50 V, CAPACIDADE 150 MM, CARACTERÍSTICAS ADICIONAIS FUNÇÃO ALARME NO DISPLAY",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01039: PAQUÍMETRO DIGITAL                                                                                  ,Ativo,Não
218326,"PAQUÍMETRO DIGITAL , MATERIAL PONTAS METAL DURO, RESOLUÇÃO 0,01 MM, PRECISÃO +/- 0,02 MM, LEITURA 7,50 MM, APLICAÇÃO MEDIÇÃO EXTERNA/INTERNA PROFUNDIDADE E RESSALTOS, ALIMENTAÇÃO BATERIA 1,50 V, CAPACIDADE 200 MM, CARACTERÍSTICAS ADICIONAIS FUNÇÃO BATERIA BAIXA CARGA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01039: PAQUÍMETRO DIGITAL                                                                                  ,Ativo,Não
218327,"PAQUÍMETRO DIGITAL , MATERIAL PONTAS METAL DURO, RESOLUÇÃO 0,01 MM, PRECISÃO +/- 0,03 MM, LEITURA 7,50 MM, APLICAÇÃO MEDIÇÃO EXTERNA/INTERNA PROFUNDIDADE E RESSALTOS, ALIMENTAÇÃO BATERIA 1,50 V, CAPACIDADE 300 MM, CARACTERÍSTICAS ADICIONAIS FUNÇÃO VELOCIDADE EXCESSIVA CURSOR",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01039: PAQUÍMETRO DIGITAL                                                                                  ,Ativo,Não
218328,"MICRÔMETRO DIGITAL , MATERIAL CABO BLINDADO, PRECISÃO 1 MICRO, LEITURA 0,001 MM, FUNÇÃO SETAGEM ORIGEM, CAPACIDADE 0 A 100 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01038: MICRÔMETRO DIGITAL                                                                                  ,Ativo,Não
218329,"MICRÔMETRO DIGITAL , MATERIAL DISPLAY CRISTAL LÍQUIDO, PRECISÃO 2 MICRO, LEITURA 0,001 MM, FUNÇÃO BOTÃO ZERAGEM, CAPACIDADE 0 A 100 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01038: MICRÔMETRO DIGITAL                                                                                  ,Ativo,Não
218330,"MICRÔMETRO DIGITAL , MATERIAL PONTAS METAL DURO, PRECISÃO 1 MICRO, LEITURA 0,001 MM, FUNÇÃO CONGELAMENTO DISPLAY, CAPACIDADE 0 A 100 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01038: MICRÔMETRO DIGITAL                                                                                  ,Ativo,Não
218331,"MICRÔMETRO DIGITAL , MATERIAL CABO BLINDADO, PRECISÃO 2 MICRO, LEITURA 0,001 MM, FUNÇÃO SINALIZAÇÃO ERRO CONTAGEM, CAPACIDADE 0 A 100 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01038: MICRÔMETRO DIGITAL                                                                                  ,Ativo,Não
218332,"MICRÔMETRO DIGITAL , MATERIAL DISPLAY CRISTAL LÍQUIDO, PRECISÃO 1 MICRO, LEITURA 0,001 MM, FUNÇÃO SINALIZAÇÃO CARGA INSUFICIENTE BATERIA, CAPACIDADE 0 A 100 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01038: MICRÔMETRO DIGITAL                                                                                  ,Ativo,Não
218333,"MICRÔMETRO DIGITAL , MATERIAL PONTAS METAL DURO, PRECISÃO 2 MICRO, LEITURA 0,001 MM, FUNÇÃO AUTODESLIGAMENTO, CAPACIDADE 0 A 100 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,01038: MICRÔMETRO DIGITAL                                                                                  ,Ativo,Não
220974,"CALIBRADOR ÂNGULO SAÍDA , MATERIAL AÇO TEMPERADO, FAIXA ÂNGULO SAÍDA 0 A 30 GRA, FAIXA DIÂMETRO FRESA 2 A 30 POL, APLICAÇÃO FRESAS HELICOIDAIS RETAS, CARACTERÍSTICAS ADICIONAIS ESTOJO PROTEÇÃO E EMBALAGEM INDIVIDUAL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,01016: CALIBRADOR ÂNGULO SAÍDA                                                                             ,Ativo,Não
220975,"CALIBRADOR ÂNGULO SAÍDA , MATERIAL AÇO TEMPERADO, FAIXA ÂNGULO SAÍDA 0 A 30 GRA, FAIXA DIÂMETRO FRESA 2 A 30 POL, APLICAÇÃO FRESAS HELICOIDAIS TOPO, CARACTERÍSTICAS ADICIONAIS ESTOJO PROTEÇÃO E EMBALAGEM INDIVIDUAL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,01016: CALIBRADOR ÂNGULO SAÍDA                                                                             ,Ativo,Não
220976,"CALIBRADOR ÂNGULO SAÍDA , MATERIAL AÇO TEMPERADO, FAIXA ÂNGULO SAÍDA 0 A 30 GRA, FAIXA DIÂMETRO FRESA 2 A 30 POL, APLICAÇÃO FRESAS CANAIS T, CARACTERÍSTICAS ADICIONAIS ESTOJO PROTEÇÃO E EMBALAGEM INDIVIDUAL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,01016: CALIBRADOR ÂNGULO SAÍDA                                                                             ,Ativo,Não
220977,"CALIBRADOR ÂNGULO SAÍDA , MATERIAL AÇO TEMPERADO, FAIXA ÂNGULO SAÍDA 0 A 30 GRA, FAIXA DIÂMETRO FRESA 2 A 30 POL, APLICAÇÃO SERRAS PARA METAIS, CARACTERÍSTICAS ADICIONAIS ESTOJO PROTEÇÃO E EMBALAGEM INDIVIDUAL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,01016: CALIBRADOR ÂNGULO SAÍDA                                                                             ,Ativo,Não
220978,"CALIBRADOR ÂNGULO SAÍDA , MATERIAL AÇO TEMPERADO, FAIXA ÂNGULO SAÍDA 0 A 30 GRA, FAIXA DIÂMETRO FRESA 2 A 30 POL, APLICAÇÃO ALARGADORES, CARACTERÍSTICAS ADICIONAIS ESTOJO PROTEÇÃO E EMBALAGEM INDIVIDUAL",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,01016: CALIBRADOR ÂNGULO SAÍDA                                                                             ,Ativo,Não
224651,"MEDIDOR ESPESSURA , CAPACIDADE 1 A 225 MM, ALTURA 23 MM, DIÂMETRO MÍNIMO TUBULAÇÃO 20 X 3 MM, TAXA ATUALIZAÇÃO 4 HZ, CARACTERÍSTICAS ADICIONAIS VISOR 4 DÍGITOS - LCD, PRECISÃO +/- 0,10 MM, TEMPERATURA OPERAÇÃO 5 A 145 °C, FREQÜÊNCIA 5 MHZ, ALIMENTAÇÃO PILHA ALCALINA E BATERIA, TEMPO DURAÇÃO CARGA BATERIA 250 H, TENSÃO ALIMENTAÇÃO 5 VCC, COMPRIMENTO 126 MM, LARGURA 68 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,13651: MEDIDOR ESPESSURA                                                                                   ,Ativo,Não
224770,"DECIBELÍMETRO , RESOLUÇÃO SOM 0,10 DB, TIPO ALIMENTAÇÃO BATERIA, VOLTAGEM BATERIA 9 V, PESO 325 G, TEMPERATURA OPERAÇÃO 0 A 40 °C, TEMPERATURA CONSERVAÇÃO -10 A 60 °C, PRECISÃO +/- 1,50 DB, APLICAÇÃO MEDIÇÃO NÍVEL RUÍDO, NORMAS TÉCNICAS IEC 651 TIPO 2 E ANSI S1.4 TIPO 2, CARACTERÍSTICAS ADICIONAIS INDICAÇÃO BATERIA FRACA, FAIXA MEDIÇÃO 30 A 130 DB, FAIXA FREQÜÊNCIA 20 HZ A 8 KHZ, ALTURA 266 MM, LARGURA 72 MM, PROFUNDIDADE 38 MM, TIPO VISOR CRISTAL LÍQUIDO, TIPO MICROFONE ELETRETO 12 MM, TIPO MUDANÇA ESCALA MANUAL E AUTOMÁTICA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,13667: DECIBELÍMETRO                                                                                       ,Ativo,Não
224771,"DECIBELÍMETRO , RESOLUÇÃO SOM 0,10 DB, TIPO ALIMENTAÇÃO BATERIA, VOLTAGEM BATERIA 9 V, PESO 275 G, TEMPERATURA OPERAÇÃO 0 A 40 °C, TEMPERATURA CONSERVAÇÃO -10 A 60 °C, PRECISÃO +/- 1,50 DB, APLICAÇÃO MEDIÇÃO NÍVEL RUÍDO, NORMAS TÉCNICAS IEC 651 TIPO 2 E ANSI S1.4 TIPO 2, CARACTERÍSTICAS ADICIONAIS FILTRO ABSORÇÃO RUÍDO FUNDO/INDICAÇÃO BATERIA FRAC, FAIXA MEDIÇÃO 30 A 130 DB, FAIXA FREQÜÊNCIA 31,50 HZ A 8 KHZ, ALTURA 256 MM, LARGURA 80 MM, PROFUNDIDADE 38 MM, TIPO VISOR CRISTAL LÍQUIDO, TIPO MICROFONE ELETRETO 6 MM, TIPO MUDANÇA ESCALA AUTOMÁTICA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5220: CALIBRES DE INSPEÇÃO E FERRAMENTAS DE PRECISÃO                                                                          ,13667: DECIBELÍMETRO                                                                                       ,Ativo,Não
230404,"BORRACHA MICRÔMETRO , MATERIAL ELASTÔMERO BASE EXTIRENO/BUTADIENO, DIÂMETRO 9,5 MM, COMPRIMENTO 30 MM, COR PRETA, APLICAÇÃO FIXADA MICRÔMETRO CONTROLADOR PUXAMENTO, CARACTERÍSTICAS ADICIONAIS REBAIXO TIPO CHANFRO P/ 8 MM",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,14143: BORRACHA MICRÔMETRO                                                                                 ,Ativo,Não
232464,"TRENA , MATERIAL AÇO, LARGURA LÂMINA 13 MM, COMPRIMENTO 3 M, CARACTERÍSTICAS ADICIONAIS ENROLAMENTO AUTOMÁTICO COM TRAVA",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00968: TRENA                                                                                               ,Ativo,Não
233296,"TRENA , MATERIAL FIBRA VIDRO, LARGURA LÂMINA 13 MM, COMPRIMENTO 30 M, CARACTERÍSTICAS ADICIONAIS SEM TRAVA E ENROLAMENTO AUTOMÁTICO",52: INSTRUMENTOS DE MEDIÇÃO                                                                                                 ,5210: INSTRUMENTOS DE MEDIÇÃO PARA ARTÍFICES                                                                                  ,00968: TRENA                                                                                               ,Ativo,Não
