Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
291400,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA NPK (4.30.10) + ZINCO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
291401,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA NPK (5.25.15) + ZINCO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
292095,"SEMENTE CAPIM , TIPO PANICUM MAXIMUM (TANZÂNIA), USO ALIMENTAÇÃO ANIMAL",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14737: SEMENTE CAPIM                                                                                       ,Inativo,Não
292741,"SEMENTE , TIPO CUCURBITÁCEA, ESPÉCIE ABÓBORA PATACA GIGANTE",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
292744,"SEMENTE , TIPO SOLANÁCEA, ESPÉCIE PIMENTÃO ITAPUÃ 501",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
292745,"SEMENTE , TIPO CAPSICUM SINENSE, ESPÉCIE PIMENTA CAYENE",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
292908,"RAÇÃO PEIXE , INGREDIENTES MÍNIMO 57% PROTEÍNA, MÍNIMO 14,5% LIPÍDIOS, MÁXIMO, APLICAÇÃO ALIMENTAÇÃO LARVAS E ALEVINOS, APRESENTAÇÃO NRD 4/6, CARACTERÍSTICAS ADICIONAIS TAMANHO 4/6 (400-600 MICRON), FORMULAÇÕES ESPECI",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
292909,"RAÇÃO PEIXE , INGREDIENTES 85 MG/KG VITAMINA B2, 65 MG/KG VITAMINA B1, 800 MG, APLICAÇÃO ALIMENTAÇÃO, APRESENTAÇÃO BREED M (PÓ), CARACTERÍSTICAS ADICIONAIS DIETA COMPLETA P/REPRODUTORES DE PEIXES MARINHOS",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
292910,"RAÇÃO PEIXE , INGREDIENTES MÍNIMO 67% LIPÍDIOS, MÁXIMO CINZA 1%, 1,500,000 IU, APLICAÇÃO ALIMENTAÇÃO, APRESENTAÇÃO SELCO COMUM P/ROTIFEROS, CARACTERÍSTICAS ADICIONAIS SUPLEMENTAÇÃO ENRIQUECEDORA DE PROTEÍNAS E AMINOÁ-",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
292931,"RAÇÃO PEIXE , INGREDIENTES MÍNIMO 57% PROTEÍNA, MÍNIMO 14,5% LIPÍDIOS, MÁXI-, APLICAÇÃO ALIMENTAÇÃO LARVAS E ALEVINOS, APRESENTAÇÃO NRD 5/8, CARACTERÍSTICAS ADICIONAIS TAMANHO 5/8 (500-800 MICRON), FORMULAÇÕES ESPECI-",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
293157,"RAÇÃO PEIXE , INGREDIENTES PROTEÍNA BRUTA, APLICAÇÃO ALIMENTAÇÃO DE PÓS-LARVAS E ALEVINOS, CARACTERÍSTICAS ADICIONAIS SUPLEMENTAÇÃO ENRIQUECEDORA DE PROTEÍNAS E AMINOA-",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
293585,"FARELO , INGREDIENTE BÁSICO SOJA, APLICAÇÃO ALIMENTO ANIMAL, CARACTERÍSTICAS ADICIONAIS MOÍDO E ENSACADO, COMPOSIÇÃO MÍNIMO 44% DE PROTEÍNA BRUTA, UMIDADE MÁXIMO 12,5 PER",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,13566: FARELO                                                                                              ,Ativo,Não
293606,"FARELO TRIGO , DOSAGEM PROTEÍNA BRUTA - MÍNIMO 14 E FIBRA BRUTA - MÁXIMO PER, CARACTERÍSTICAS ADICIONAIS ENSACADO NO MÁXIMO 13,5% DE UMIDADE",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,01010: FARELO TRIGO                                                                                        ,Ativo,Não
293681,"SUPLEMENTO ALIMENTAR ANIMAL , TIPO VITAMÍNICO, MINERAL E AMINOÁCIDOS, INGREDIENTES MÍNIMO 180 G CA, 58 G P, 17.300 MG METIONINA, 97.0, APLICAÇÃO FRANGO DE CORTE",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
293684,"SUPLEMENTO ALIMENTAR ANIMAL , TIPO VITAMÍNICO, MINERAL E AMINOÁCIDOS, INGREDIENTES MÍNIMO 174 G CA, 70 G P, 33.000 MG METIONINA, 1.50, APLICAÇÃO FRANGO DE CORTE",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
293770,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA NPK (8.28.16) + 0,5% ZINCO + 0,3% BORO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
293778,"RAÇÃO COELHO , APLICAÇÃO ALIMENTAÇÃO, DOSAGEM MÁXIMA CÁLCIO 1,50 PER, DOSAGEM MÍNIMA EXTRATO ETÉREO 5,20 PER, DOSAGEM MÍNIMA FÓSFORO 0,80 PER, DOSAGEM MÁXIMA MATÉRIA FIBROSA 12 PER, DOSAGEM MÁXIMA MATÉRIA MINERAL 9 PER, DOSAGEM MÍNIMA PROTEÍNA BRUTA 18 PER, DOSAGEM MÁXIMA UMIDADE 11 PER, APRESENTAÇÃO ENSACADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,13689: RAÇÃO COELHO                                                                                        ,Ativo,Não
293788,"RAÇÃO SUPLEMENTO SUINO , APLICAÇÃO PRÉ-INICIAL FASE I, DOSAGEM UMIDADE - MÁXIMA 12%, PROTEÍNA - MÍNIMA 19%, MATÉ",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14631: RAÇÃO SUPLEMENTO SUINO                                                                              ,Ativo,Não
293833,"RAÇÃO SUPLEMENTO SUINO , APLICAÇÃO PRÉ-INICIAL FASE II, DOSAGEM UMIDADE MÁXIMA - 12%, PROTEÍNA - MÍNIMA 19%, EXTRA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14631: RAÇÃO SUPLEMENTO SUINO                                                                              ,Ativo,Não
294001,"SAL MINERAL , INGREDIENTES MOLÉCULA TQ, VITAMINA A, D, E, APLICAÇÃO VACA EM LACTAÇÃO, DOSAGEM COMPONENTES CÁLCIO 23%, FÓSFORO 9%",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14164: SAL MINERAL                                                                                         ,Ativo,Não
294100,"NÚCLEO RAÇÃO , TIPO SUPLEMENTO MINERAL VITAMÍNICO E AMINOÁCIDOS, COMPONENTES CÁLCIO 250 G, FÓSFORO 70 G, NIACINA 30 G, COLINA 4, APLICAÇÃO AVE EM FASE DE POSTURA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,17289: NÚCLEO RAÇÃO                                                                                        ,Ativo,Não
294111,"NÚCLEO RAÇÃO , TIPO SUPLEMENTO MINERAL VITAMÍNICO E AMINOÁCIDOS, COMPONENTES CÁLCIO 210 G, FÓSFORO 70 G, METIONINA 42.000 MG,, APLICAÇÃO AVE EM FASE INICIAL",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,17289: NÚCLEO RAÇÃO                                                                                        ,Ativo,Não
294165,"NÚCLEO RAÇÃO , COMPONENTES ÁCIDO PANTOTÊNICO 240 MG, ANTIOXIDANTE 200 MG, CÁL, APLICAÇÃO AVE EM FASE INICIAL",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,17289: NÚCLEO RAÇÃO                                                                                        ,Ativo,Não
294167,"NÚCLEO RAÇÃO , COMPONENTES ÁCIDO PANTOTÊNICO 130 MG, ANTIOXIDANTE 100 MG, CÁL, APLICAÇÃO AVE EM FASE DE POSTURA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,17289: NÚCLEO RAÇÃO                                                                                        ,Ativo,Não
294169,"NÚCLEO RAÇÃO , COMPONENTES VITAMINA A 178.200 UI, BIOTINA 3 MG, VITAMINA B12,, APLICAÇÃO SUÍNO EM FASE GESTAÇÃO E LACTAÇÃO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,17289: NÚCLEO RAÇÃO                                                                                        ,Ativo,Não
294173,"NÚCLEO RAÇÃO , COMPONENTES VITAMINA A 106.750 UI; BIOTINA 3,30 MG; VITAMINA B, APLICAÇÃO SUÍNO EM FASE DE CRESCIMENTO E TERMINAÇÃO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,17289: NÚCLEO RAÇÃO                                                                                        ,Ativo,Não
294176,"RAÇÃO ANIMAL PELETIZADA , DOSAGEM UMIDADE MÁXIMA 13%, PROTEÍNA BRUTA MÍNIMO 18%, EX, APLICAÇÃO SUÍNO 12 A 25 KG",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14649: RAÇÃO ANIMAL PELETIZADA                                                                             ,Ativo,Não
294178,"RAÇÃO ANIMAL PELETIZADA , DOSAGEM UMIDADE MÁXIMA 13%, PROTEÍNA BRUTA MÍNIMA 18%, EX, APLICAÇÃO BOVINA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14649: RAÇÃO ANIMAL PELETIZADA                                                                             ,Ativo,Não
294228,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ/GRANULADO, COMPOSIÇÃO BÁSICA MG 1%, S 9%, B 1,5%, CU 1%, MN 8%, ZN 10%, CARACTERÍSTICAS ADICIONAIS NITREX MS-2, APLICAÇÃO NUTRIÇÃO DE VEGETAIS VIA FOLIAR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
294230,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ/GRANULADO, COR BRANCA, COMPOSIÇÃO BÁSICA NPK (30.10.10), NITROFOSKA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
294309,"NÚCLEO RAÇÃO , TIPO NÚCLEO DE CORTE, COMPONENTES ÁCIDO PANTOTÊNICO 210 MG, ANTIOXIDANTE 200 MG, CÁL, APLICAÇÃO ENGORDA E CRESCIMENTO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,17289: NÚCLEO RAÇÃO                                                                                        ,Ativo,Não
294490,"FERTILIZANTE NATURAL , COMPOSIÇÃO QUÍMICA MÍNIMO 28% P2O5 TOTAL E 9% P2O5 EM ÁCIDO CÍTRICO, APLICAÇÃO ÁRVORES FRUTÍFERAS, TIPO MINERAL, APRESENTAÇÃO PÓ",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,00995: FERTILIZANTE NATURAL                                                                                ,Ativo,Não
295394,"ÓLEO VEGETAL , MATÉRIA PRIMA MAMONA, TIPO PURIFICADO GRAU USP, APLICAÇÃO LABORATÓRIO DE RADIOECOLOGIA, DENSIDADE 0,96 G/ML",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,10213: ÓLEO VEGETAL                                                                                        ,Inativo,Não
295772,"SEMENTE , TIPO HÍBRIDA, ESPÉCIE AMENDOIM, CARACTERÍSTICAS ADICIONAIS CICLO MÉDIO E ALTA GERMINAÇÃO, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
295773,"SEMENTE , TIPO HÍBRIDA, ESPÉCIE DENDÊ, CARACTERÍSTICAS ADICIONAIS CICLO MÉDIO E ALTA GERMINAÇÃO, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
295774,"SEMENTE , TIPO HÍBRIDA, ESPÉCIE MAMONA, CARACTERÍSTICAS ADICIONAIS CICLO MÉDIO E ALTA GERMINAÇÃO, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
295775,"SEMENTE , TIPO HÍBRIDA, ESPÉCIE BABAÇU, CARACTERÍSTICAS ADICIONAIS CICLO MÉDIO E ALTA GERMINAÇÃO, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
296078,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA NPK (8.28.16) + 0,3 ZN E S 4,0, APLICAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
296105,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ/GRANULADO, COMPOSIÇÃO BÁSICA MG 0,5; B 0,02; CU 0,05; MN 0,08; MO 0,005; ZN 0,1, APLICAÇÃO NUTRIÇÃO DE VEGETAIS VIA FOLIAR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
296113,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA NPK (05.28.16), APLICAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
296140,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE MILHO HÍBRIDO, CLASSIFICAÇÃO BRS1030, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
296246,"RAÇÃO PEIXE , INGREDIENTES PROTEÍNA BRUTA E AMINOÁCIDOS, APLICAÇÃO ALIMENTAÇÃO DE PÓS-LARVAS E ALEVINOS, DOSAGEM COMPONENTES 25% PROTEÍNA BRUTA, APRESENTAÇÃO PÓ FINO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
296251,"RAÇÃO PEIXE , INGREDIENTES PROTEÍNA BRUTA, APLICAÇÃO FASE INICIAL DESENVOLVIMENTO, DOSAGEM COMPONENTES PROTEÍNA BRUTA-MIN.32%, APRESENTAÇÃO EXTRUSADA, CARACTERÍSTICAS ADICIONAIS PELETES 4 A 6 MM",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
296258,"RAÇÃO PEIXE , INGREDIENTES CÁLCIO, EXTRATO ETÉREO, FÓSFORO, MATÉRIA FIBROSA, APLICAÇÃO ALIMENTAÇÃO, DOSAGEM COMPONENTES CÁLCIO - MÁXIMO 2,0%, EXTRATO ETÉREO -MÍNIMO 3,7%, APRESENTAÇÃO EXTRUSADA, CARACTERÍSTICAS ADICIONAIS PELETES 8 A 10 MM",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
296260,"RAÇÃO PEIXE , INGREDIENTES PROTEÍNA BRUTA, APLICAÇÃO FASE CRESCIMENTO / TERMINAÇÃO, DOSAGEM COMPONENTES PROTEÍNA BRUTA-MIN.28%, APRESENTAÇÃO EXTRUSADA, CARACTERÍSTICAS ADICIONAIS PELETES 6 A 8 MM",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
296369,"SEMENTE , ESPÉCIE AVE MARIA, APLICAÇÃO ARTESANATO INDÍGENA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
296370,"SEMENTE , ESPÉCIE AÇAÍ, CARACTERÍSTICAS ADICIONAIS VERMELHA, APLICAÇÃO ARTESANATO INDÍGENA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
296531,"ADUBO VEGETAL , COMPOSIÇÃO BÁSICA MACRO E MICRONUTRIENTES E MATERIAIS ORGÂNICOS, APLICAÇÃO NUTRIÇÃO DE VEGETAIS VIA FOLIAR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,13521: ADUBO VEGETAL                                                                                       ,Ativo,Não
296568,"FERTILIZANTE NATURAL , COMPOSIÇÃO QUÍMICA 9% MAGNÉSIO, 22% ENXOFRE, 2,5% CLORO, APLICAÇÃO AGRÍCOLA, APRESENTAÇÃO CRISTAIS, PRAZO VALIDADE INDETERMINADO, COR BRANCA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,00995: FERTILIZANTE NATURAL                                                                                ,Ativo,Não
296579,"FERTILIZANTE NATURAL , COMPOSIÇÃO QUÍMICA 32% NITROGÊNIO EM FORMA DE NITRATO, APLICAÇÃO AGRÍCOLA, APRESENTAÇÃO PÓ, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,00995: FERTILIZANTE NATURAL                                                                                ,Ativo,Não
296698,"FERTILIZANTE NATURAL , COMPOSIÇÃO QUÍMICA MICRONUTRIENTE, APLICAÇÃO CULTURA DE CAFÉ",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,00995: FERTILIZANTE NATURAL                                                                                ,Ativo,Não
296789,"RAÇÃO PEIXE , INGREDIENTES PROTEÍNA BRUTA E AMINOÁCIDOS, APLICAÇÃO ALIMENTAÇÃO DE PÓS-LARVAS E ALEVINOS, DOSAGEM COMPONENTES 52% PROTEÍNA BRUTA, APRESENTAÇÃO PÓ FINO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
296908,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 60% P2O5 + 11% N, CARACTERÍSTICAS ADICIONAIS MAP - FOSFATO MONOAMÔNICO, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
296911,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 52% P2O5 + 34% K2O, CARACTERÍSTICAS ADICIONAIS MKP - FOSFATO MONOPOTÁSSICO, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297153,"ADUBO QUÍMICO , ASPECTO FÍSICO FARELADO, COMPOSIÇÃO BÁSICA 15,5% N + 19% CA, CARACTERÍSTICAS ADICIONAIS SOLÚVEL EM ÁGUA, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297314,"FOSFATO BICÁLCICO , COMPOSIÇÃO BÁSICA PCA (23.18), ASPECTO FÍSICO PÓ, APLICAÇÃO ALIMENTO ANIMAL",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,07784: FOSFATO BICÁLCICO                                                                                   ,Ativo,Não
297341,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COR BRANCO, COMPOSIÇÃO BÁSICA 58% DE K2O, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297343,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 15% DE N + 27,5% DE CA, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297346,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 13,5% DE N + 46% DE K2O, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297347,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 9% DE MG + 12% DE S, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297348,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 30% DE MN + 17% DE S, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297349,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 39% DE MO, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297352,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ/GRANULADO, COMPOSIÇÃO BÁSICA 24% DE CU + 12% DE S, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297354,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ/GRANULADO, COMPOSIÇÃO BÁSICA 30-00-12, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
297361,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA 16% DE P2O5 + MICROS, APLICAÇÃO AGRÍCOLA, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
298057,"SUBSTRATO AGRÍCOLA , ACIDEZ 5,50 A 6,20 PH, UMIDADE 45 A 50 PER, DENSIDADE 428 A 473 KG/M3, CONDUTIVIDADE ELÉTRICA 1,50 A 2 MILISIMENS POR CM², CARACTERÍSTICAS ADICIONAIS ISENTO CONTAMINAÇÃO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,14969: SUBSTRATO AGRÍCOLA                                                                                  ,Ativo,Não
298059,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COMPOSIÇÃO BÁSICA FTE BR 12, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
298182,"FERTILIZANTE NATURAL , COMPOSIÇÃO QUÍMICA 42% P2O5, SUPER FOSFATO TRIPLO, APLICAÇÃO AGRICULTURA, APRESENTAÇÃO PÓ, PRAZO VALIDADE INDETERMINADO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,00995: FERTILIZANTE NATURAL                                                                                ,Ativo,Não
