Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
290687,"BEBEDOURO ÁGUA GARRAFÃO , SAÍDA ÁGUA NATURAL E GELADA, CARACTERÍSTICAS ADICIONAIS 2 TORNEIRAS, TAMPA SUPERIOR E FRONTAL, APARADOR DE, COMPRIMENTO 400 MM, LARGURA 305 MM, PROFUNDIDADE 330 MM, MATERIAL AÇO, TIPO ELÉTRICO DE MESA, CAPACIDADE 20 L, CAPACIDADE REFRIGERAÇÃO 2,7 L/H","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,03492: BEBEDOURO ÁGUA GARRAFÃO                                                                             ,Ativo,Não
291026,"REFRIGERADOR DUPLEX , CAPACIDADE REFRIGERAÇÃO 440 L, SISTEMA DEGELO FROST FREE, TENSÃO ALIMENTAÇÃO 110 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00785: REFRIGERADOR DUPLEX                                                                                 ,Ativo,Não
291029,"REFRIGERADOR EXPOSITOR , TIPO VERTICAL, CAPACIDADE 406 L, APLICAÇÃO REFRIGERAÇÃO ENLATADOS E CONGELADOS, CARACTERÍSTICAS ADICIONAIS PORTA DE VIDRO TRANSPARENTE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,14437: REFRIGERADOR EXPOSITOR                                                                              ,Ativo,Não
291490,"VÁLVULA EXPANSÃO , TIPO ATX 12420 DHSQ89, APLICAÇÃO AR CONDICIONADO, CAPACIDADE 60 TR, CARACTERÍSTICAS ADICIONAIS COM EQUALIZAÇÃO EXTERNA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,15241: VÁLVULA EXPANSÃO                                                                                    ,Ativo,Não
291827,"FREEZER , TIPO HORIZONTAL, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS GABINETE EXTERNO/INTERNO AÇO ZINCADO, PINTURA, CAPACIDADE 400 L, ALTURA 92 CM, LARGURA 131 CM, PROFUNDIDADE 77 CM, QUANTIDADE TAMPAS 2 UN, COR BRANCA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00783: FREEZER                                                                                             ,Ativo,Não
292283,"BEBEDOURO ÁGUA , MATERIAL PIA AÇO INOXIDÁVEL, CAPACIDADE ÁGUA 100 L, ACABAMENTO EXTERNO INOXIDADO, ALTURA 1,10 M, LARGURA O,50 M, CARACTERÍSTICAS ADICIONAIS SERPENTINA DE COBRE ISOLADA COM ESPUMA DE POLIURE-, VOLTAGEM 120/220 V, MATERIAL GABINETE AÇO INOXIDÁVEL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,03489: BEBEDOURO ÁGUA                                                                                      ,Ativo,Não
292570,"AR CONDICIONADO PORTÁTIL , CAPACIDADE 24.000 BTU, VOLTAGEM 220 V, FREQUÊNCIA 60 HZ, CARACTERÍSTICAS ADICIONAIS CICLO FRIO, CONTROLE REMOTO, COMPACTO, SILENCIOSO, CONSUMO ENERGIA 2.720 W","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,00687: AR CONDICIONADO PORTÁTIL                                                                            ,Ativo,Não
292785,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 7.000 BTU/H, TIPO SPLIT, CARACTERÍSTICAS ADICIONAIS COMPRESSOR ROTATIVO, CICLO FRIO, CONTROLE REMOTO,, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
292822,"CORREIA AR CONDICIONADO , MATERIAL BORRACHA, TIPO 5V 1250","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,18237: CORREIA AR CONDICIONADO                                                                             ,Inativo,Não
292823,"CORREIA AR CONDICIONADO , MATERIAL BORRACHA, TIPO 5V 1500","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,18237: CORREIA AR CONDICIONADO                                                                             ,Inativo,Não
292897,"FREEZER , TIPO HORIZONTAL, TENSÃO ALIMENTAÇÃO 220 V, CAPACIDADE 477 L, QUANTIDADE TAMPAS 2 UN, COR BRANCA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00783: FREEZER                                                                                             ,Ativo,Não
293215,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 24.000 BTU/H, QUANTIDADE FASES 1 UN, TIPO SPLIT, MODELO CASSETE, CARACTERÍSTICAS ADICIONAIS TIMER, CONTROLE REMOTO, FILTRO PURIFICADOR ANTIFUN, VAZÃO AR 30 A 58 M3/MIN, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
293365,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 80.000 BTU/H, TIPO SPLIT, CARACTERÍSTICAS ADICIONAIS SILENCIOSO, FABRICAÇÃO NACIONAL, GARANTIA MÍNIMA, TENSÃO 200 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
293366,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 60.000 BTU/H, TIPO SPLIT, CARACTERÍSTICAS ADICIONAIS SILENCIOSO, FABRICAÇÃO NACIONAL, GARANTIA MÍNIMA, TENSÃO 200 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
293530,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 48.000 BTU/H, QUANTIDADE FASES 1 UN, TIPO SPLIT, MODELO CASSETE, CARACTERÍSTICAS ADICIONAIS TIMER, CONTROLE REMOTO, FILTRO PURIFICADOR ANTIFUN, VAZÃO AR 30 A 58 M3/MIN, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
293562,"VENTILADOR , TIPO MESA, MATERIAL PLÁSTICO, LARGURA 30 CM, ALTURA 45 CM, PROFUNDIDADE 34,50 CM, POTÊNCIA MOTOR 40 W, TENSÃO ALIMENTAÇÃO 110 V, CARACTERÍSTICAS ADICIONAIS BAIXO NÍVEL DE RUÍDO, COM 3 VELOCIDADES","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
293923,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 24.000 BTU/H, TIPO SPLIT FIXADO NO TETO, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
293924,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 60.000 BTU/H, TIPO SPLIT FIXADO NO TETO, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
294446,"HÉLICE VENTILADOR , APLICAÇÃO CENTRAL AR CONDICIONADO, REFERÊNCIA X-38010208, CARACTERÍSTICAS ADICIONAIS PARA CONDENSADOR/597MM/9 PAS/45-PAM","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00706: HÉLICE VENTILADOR                                                                                   ,Ativo,Não
295285,"VENTILADOR , TIPO COLUNA, DIÂMETRO 60 CM, POTÊNCIA MOTOR 1/4 HP, VELOCIDADE MÍNIMA 150 RPM, VELOCIDADE MÁXIMA 1.400 RPM, TENSÃO ALIMENTAÇÃO 110/220 V, CARACTERÍSTICAS ADICIONAIS CROMADO","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
295475,"BORRACHA PORTA GELADEIRA , MATERIAL BORRACHA, CARACTERÍSTICAS ADICIONAIS MODELO ESATTA REFRIGERADOR, APLICAÇÃO PORTA DE GELADEIRA, CAPACIDADE 280 L, COMPRIMENTO 1,20 M, LARGURA 59 CM","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,16198: BORRACHA PORTA GELADEIRA                                                                            ,Ativo,Não
295580,"VENTILADOR , TIPO COLUNA, TIPO HÉLICE 03 PÁS, DIÂMETRO 40 CM, COR BRANCA/PRETA, ALTURA MÍNIMO 1,20 E MÁXIMO 1,50 M, ROTAÇÃO 1.300 RPM, POTÊNCIA MOTOR MÍNIMA 120 W, TENSÃO ALIMENTAÇÃO 110/220 V, CARACTERÍSTICAS ADICIONAIS GRADE REMOVÍVEL","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
295712,"CORREIA AR CONDICIONADO , MATERIAL BORRACHA, TIPO B78","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,18237: CORREIA AR CONDICIONADO                                                                             ,Inativo,Não
295802,"REFRIGERADOR DOMÉSTICO , TIPO VERTICAL, CAPACIDADE 321 L, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS DEGELO, FROST FREE, ALTURA 1.656 MM, LARGURA 611 MM, PROFUNDIDADE 751 MM, COR BRANCA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,13629: REFRIGERADOR DOMÉSTICO                                                                              ,Ativo,Não
295804,"FRIGOBAR , CAPACIDADE 120 L, ALTURA 86 CM, LARGURA 48 CM, PROFUNDIDADE 52 CM, TENSÃO ALIMENTAÇÃO 220 V, COR BRANCA, CARACTERÍSTICAS ADICIONAIS PRATELEIRAS REMOVÍVEIS","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00784: FRIGOBAR                                                                                            ,Ativo,Não
295924,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 12.000 BTU/H, MODELO SPLIT, TENSÃO 110/220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296146,"FRIGOBAR , CAPACIDADE 120 L, TENSÃO ALIMENTAÇÃO 127 V, COR BRANCA, CARACTERÍSTICAS ADICIONAIS PRATELEIRAS REMOVÍVEIS","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,00784: FRIGOBAR                                                                                            ,Ativo,Não
296153,"AR CONDICIONADO PORTÁTIL , CAPACIDADE 21.000 BTU, VOLTAGEM 220 V, CARACTERÍSTICAS ADICIONAIS CORRENTE MÁXIMA DE ATÉ 8,6 A, VELOCIDADE MÍNIMA DE, CONSUMO ENERGIA 1.800 W, LARGURA 64 CM, PROFUNDIDADE 61 CM, ALTURA 42,50 CM","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,00687: AR CONDICIONADO PORTÁTIL                                                                            ,Ativo,Não
296262,"REFRIGERADOR DOMÉSTICO , TIPO VERTICAL, CAPACIDADE 462 L, VOLTAGEM 110 V, CARACTERÍSTICAS ADICIONAIS 2 PORTAS, FREEZER C/ CAPACIDADE MÍNIMA 115 LITROS, COR BRANCA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4110: EQUIPAMENTO PARA REFRIGERAÇÃO                                                                                           ,13629: REFRIGERADOR DOMÉSTICO                                                                              ,Ativo,Não
296368,"VENTILADOR , TIPO COLUNA / PEDESTAL, COR BRANCA, APLICAÇÃO AMBIENTES PEQUENO, MÉDIO E GRANDE PORTE, POTÊNCIA MOTOR 1/6 HP / 125 W, TENSÃO ALIMENTAÇÃO 127 V +/- 10%, CARACTERÍSTICAS ADICIONAIS 3 VELOCIDADES, OSCILANTE,GRADE PROTEÇÃO, ALTURA RE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
296388,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 18.000 BTU/H, TIPO JANELA, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO SEM FIO, FILTRO ANTIBACTÉRIA, DE-, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296390,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 24.000 BTU/H, TIPO SPLIT TETO E PAREDE, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO SEM FIO, FILTRO ANTIBACTÉRIA, DEFL, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296391,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 12.000 BTU/H, TIPO SPLIT TETO E PAREDE, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO SEM FIO, FILTRO ANTIBACTÉRIA, DEFL, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296392,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 18.000 BTU/H, TIPO SPLIT TETO E PAREDE, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO SEM FIO, FILTRO ANTIBACTÉRIA, DEFL, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296399,"AR CONDICIONADO PORTÁTIL , CAPACIDADE 7.500 BTU, VOLTAGEM 220 V, CONSUMO ENERGIA 750 W, LARGURA 32,60 CM, PROFUNDIDADE 41 CM, ALTURA 77,50 CM","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,00687: AR CONDICIONADO PORTÁTIL                                                                            ,Ativo,Não
296416,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 21.000 BTU/H, TIPO JANELA, CARACTERÍSTICAS ADICIONAIS CICLO FRIO, COMPRESSOR ROTATIVO, DESUMIDIFICA E, VAZÃO AR 700 M3/H, TENSÃO 220 V, FREQÜÊNCIA 60 HZ","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296542,"VENTILADOR , TIPO PAREDE, MATERIAL CHAPA AÇO GALVANIZADO, TIPO HÉLICE CUBO POLIAMIDA E PÁS METÁLICAS, DIÂMETRO 97 CM, APLICAÇÃO AVIÁRIO, POTÊNCIA MOTOR 0,5 CV, VELOCIDADE MÍNIMA 840 RPM, CAPACIDADE VENTILAÇÃO 300 M3/MIN, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS TRIFÁSICO, UMA VELOCIDADE, GRADE PROTEÇÃO","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
296774,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 21.000 BTU/H, LARGURA EXTERNA 760 MM, TIPO JANELA, ALTURA EXTERNA 440 MM, PROFUNDIDADE EXTERNA 660 MM, CARACTERÍSTICAS ADICIONAIS 3 VELOCIDADES, COMPRESSOR ROTATIVO, CHAPA GALVANI, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296777,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 21.000 BTU/H, TIPO SPLIT, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO, COMPRESSOR ROTATIVO E CICLO FRIO, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296781,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 30.000 BTU/H, MODELO PAREDE, CARACTERÍSTICAS ADICIONAIS COR GELO, CICLO FRIO, COMPRESSOR ROTATIVO, TERMOS, CONSUMO 3.150 KW, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296785,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 9.000 BTU/H, TIPO SPLIT, CARACTERÍSTICAS ADICIONAIS COR BRANCA, CONTROLE REMOTO,CICLO FRIO, TIMER, COM, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296805,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 18.000 BTU/H, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO, TERMOSTATO REGULÁVEL, TECLA EXAUS, CONSUMO 1,80 KW, TENSÃO 220 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
296809,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 10.000 BTU/H, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO, TERMOSTATO REGULÁVEL, TECLA EXAUS, CONSUMO 0,96 KW, TENSÃO 127 V","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
297219,"AR CONDICIONADO PORTÁTIL , CAPACIDADE 12.000 BTU, VOLTAGEM 127 V, CONSUMO ENERGIA 1.300 W, LARGURA 85,6 CM, PROFUNDIDADE 45 CM, ALTURA 37 CM, PESO 45 KG","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,00687: AR CONDICIONADO PORTÁTIL                                                                            ,Ativo,Não
297282,"REFIL , MATERIAL PLÁSTICO ATÓXICO AUTOCLAVÁVEL, COMPRIMENTO 20 CM, APLICAÇÃO SISTEMA KIPROS","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,13530: REFIL                                                                                               ,Ativo,Não
297315,"VENTILADOR , TIPO PAREDE, TIPO HÉLICE 03 PÁS, DIÂMETRO 60 CM, COR BRANCA/PRETA, ROTAÇÃO 1350 RPM, POTÊNCIA MOTOR 200 W, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS GRADE REMOVÍVEL/CONTROLE GRADUAL DE VELOCIDADE","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ","4140: VENTILADORES, CIRCULADORES DE AR E VENTOINHAS                                                                           ",00710: VENTILADOR                                                                                          ,Ativo,Não
297332,"UMIDIFICADOR E PURIFICADOR AMBIENTE , CAPACIDADE 4 L, MATERIAL ACRÍLICO, VOLTAGEM 110/220 V, CARACTERÍSTICAS ADICIONAIS REGULAGEM INTENSIDADE DE NÉVOA, PORTÁTIL, TIPO ULTRASÔNICO","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,13144: UMIDIFICADOR E PURIFICADOR AMBIENTE                                                                 ,Ativo,Não
297342,"CLIMATIZADOR , TIPO PORTÁTIL, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 200 W, TIPO MOTOR MONOFÁSICO, DIMENSÕES 50 X 63 X 45 CM, PESO 18 KG, CONSUMO ÁGUA 5 L/H, CARACTERÍSTICAS ADICIONAIS VAZÃO DO VENTILADOR EM M3/H, ÁREA MÁXIMA CLIMATIZA","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,18545: CLIMATIZADOR                                                                                        ,Ativo,Não
297412,"FILTRO REFRIGERAÇÃO , TIPO SECADOR, APLICAÇÃO AR CONDICIONADO, REFERÊNCIA DML304","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,07476: FILTRO REFRIGERAÇÃO                                                                                 ,Ativo,Não
297423,"FILTRO REFRIGERAÇÃO , TIPO ELEMENTO, APLICAÇÃO AR CONDICIONADO, REFERÊNCIA MANN H1048","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,07476: FILTRO REFRIGERAÇÃO                                                                                 ,Ativo,Não
297428,"FILTRO SECADOR , TIPO ELEMENTO, REFERÊNCIA CST 48HH, APLICAÇÃO AR CONDICIONADO","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4130: COMPONENTES DE EQUIPAMENTOS PARA REFRIGERAÇÃO E AR  CONDICIONADO                                                        ,17582: FILTRO SECADOR                                                                                      ,Ativo,Não
297473,"APARELHO AR CONDICIONADO , CAPACIDADE REFRIGERAÇÃO 24.000 BTU/H, TIPO SPLIT HI WALL, CARACTERÍSTICAS ADICIONAIS UNIDADES INTERNA/EXTERNA E CONTROLE REMOTO SEM FIO","41: EQUIPAMENTOS PARA REFRIGERAÇÃO, AR CONDICIONADO E CIRCULAÇÃODE AR                                                       ",4120: EQUIPAMENTO DE AR CONDICIONADO                                                                                          ,13768: APARELHO AR CONDICIONADO                                                                            ,Ativo,Não
