Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
276356,"SECADORA AR COMPRIMIDO , VAZÃO MÍNIMO 60 M3/H, PRESSÃO MÁXIMA TRABALHO 100 IBF/POL2, PRESSÃO TRABALHO 17,6 BAR., TEMPERATURA 38 (AMBIENTE) °C, NORMAS TÉCNICAS RDC-50, APLICAÇÃO UTI, TIPO ABSORÇÃO, CARACTERÍSTICAS ADICIONAIS PONTO DE ORVALHO 45 GRAUS CENTÍGRADOS","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,17991: SECADORA AR COMPRIMIDO                                                                              ,Ativo,Não
277723,"FILTRO PURIFICAÇÃO DE AR , MATERIAL FIBRA SINTÉTICA, APLICAÇÃO CAPELA FLUXO LAMINAR, MODELO HLFS-12, MARCA VECO, CARACTERÍSTICAS ADICIONAIS PRÉ-FILTRO POLY-PLEAT, DIMENSÕES 595 X 390 X 45MM MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
287654,"FILTRO PURIFICAÇÃO DE AR , MATERIAL PLÁSTICO, APLICAÇÃO ASPIRADOR KARCHER NT 351 ECO, CARACTERÍSTICAS ADICIONAIS MOLDURA EM BORRACHA FLEXÍVEL, MEDINDO 213 X 114 MM, DIMENSÕES 103 X 195 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
288685,"ESTERILIZADOR AMBIENTE , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 50 M3, VOLTAGEM 110/220 V, FREQUÊNCIA 60 HZ, VAZÃO AR 25 M3/H, CARACTERÍSTICAS ADICIONAIS QUEIMADORES NO INTERIOR DO BLOCO ISOLANTE E REFRAT","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16953: ESTERILIZADOR AMBIENTE                                                                              ,Ativo,Não
290703,"FILTRO PURIFICAÇÃO DE AR , MATERIAL FIBRA SINTÉTICA, APLICAÇÃO SISTEMA CAPTAÇÃO DE AR, CARACTERÍSTICAS ADICIONAIS ENCARTONADO C/MOLDURA DE PAPELÃO REFORÇADO CLASSE, DIMENSÕES 495 X 495 X 50 MM, MEIO FILTRANTE MANTA DE FIBRA SINTÉTICA PLISSADA COM TELA DE SUS-, REFERÊNCIA F-71B20/4-2","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
290951,"FORNO INDUSTRIAL , TIPO CÂMERA DUPLA, APLICAÇÃO COZINHA, TIPO A GÁS, MATERIAL CHAPA AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS COM PLACAS REFRATÁRIAS, VISOR EM VIDRO, TERMÔMETRO, COMPRIMENTO 1130 MM, LARGURA 1.080 MM, ALTURA 1.970 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07765: FORNO INDUSTRIAL                                                                                    ,Ativo,Não
291051,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS DEFROST, DEGELO AUTOMÁTICO, VOLTAGEM 220 V, CAPACIDADE AMBIENTE COM 400 M3, ALTURA 60 CM, LARGURA 41 CM, PROFUNDIDADE 41 CM, PESO 34 KG","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Inativo,Não
291345,"APARELHO ODORIZADOR AMBIENTE , FUNCIONAMENTO FOTOELÉTRICO E PILHAS, COR BRANCA, CARACTERISITCAS ADICIONAIS AUTOMÁTICO, REGULAGEM NA PROGRAMAÇÃO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16649: APARELHO ODORIZADOR AMBIENTE                                                                        ,Ativo,Não
291347,"REFIL ODORIZADOR DE AMBIENTES , APRESENTAÇÃO AEROSOL, FRAGRÂNCIA ARES DE VERÃO, CAPACIDADE DE SPRAY 300 ML, APLICAÇÃO APARELHO ODORIZADOR","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16651: REFIL ODORIZADOR DE AMBIENTES                                                                       ,Ativo,Não
294020,"APARELHO ODORIZADOR AMBIENTE , MATERIAL ABS, FUNCIONAMENTO À PILHA, ABRANGÊNCIA 170 M3, CARACTERISITCAS ADICIONAIS ATIVAÇãO DO APARELHO POR PROGRAMAçãO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16649: APARELHO ODORIZADOR AMBIENTE                                                                        ,Ativo,Não
295558,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS DESCARGA CONTÍNUA, CONDENSAÇÃO 17L E CONSUMO 420W, VOLTAGEM 110 V, CAPACIDADE AMBIENTE COM 400 M3, ALTURA 53,5 CM, LARGURA 32 CM, PROFUNDIDADE 37,50 CM, TEMPERATURA UTILIZAÇÃO 5 A 40 °C","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Inativo,Não
300437,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS CONDENSAÇÃO 6 A 8 LITROS ÁGUA/24H/CIRCULAÇÃO 500M3, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 150 M3, ALTURA 410 MM, LARGURA 310 MM, PROFUNDIDADE 330 MM, POTÊNCIA COMPRESSOR 1/6 HP, TEMPERATURA UTILIZAÇÃO ACIMA DE 16 °C","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Inativo,Não
301010,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS CONDENSAÇÃO 6 A 8 LITROS ÁGUA/24H/CIRCULAÇÃO 500M3, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 500 M3, POTÊNCIA COMPRESSOR 780 W, TEMPERATURA UTILIZAÇÃO ACIMA DE 16 °C","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
301125,"DESUMIDIFICADOR DE PAPEL , VOLTAGEM 110 V, CAPACIDADE 1.500 FL, DIMENSÕES 290 X 415 X 220 MM, POTENCIA 20 W, PESO 2.690 KG, COR BEGE, CARACTERÍSTICAS ADICIONAIS TAMPA E BASE EM POLIESTIRENO DE ALTO IMPACTO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06122: DESUMIDIFICADOR DE PAPEL                                                                            ,Ativo,Não
304997,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS DESUMIDIFICAÇÃO 18 L/DIA E CIRCULAÇÃO 600 M³/H,PIN, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 300 M3, POTÊNCIA COMPRESSOR 390 HP, TEMPERATURA UTILIZAÇÃO 5 A 40 °C","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
305329,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS COMPACTO ELÉTRICO/ELETRÔNICO, CONTROLADOR DA UMIDA, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 220 M3","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
305553,"ESTERILIZADOR AMBIENTE , MATERIAL PLÁSTICO ABS BRANCO, CAPACIDADE 80 M3, VOLTAGEM 110/220 V, FREQUÊNCIA 60 HZ, VAZÃO AR 14 M3/H, CARACTERÍSTICAS ADICIONAIS DIMER","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16953: ESTERILIZADOR AMBIENTE                                                                              ,Ativo,Não
306321,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS ALÇAS LATERAIS/PINTURA ELETROSTÁTICA, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 150 M3, POTÊNCIA COMPRESSOR 1/6 HP, TEMPERATURA UTILIZAÇÃO 8 A 17 °C","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
306323,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS SINALIZADOR LUMINOSO FUNCIONAMENTO, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 24 M3, POTÊNCIA COMPRESSOR 40 W","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
306956,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS Z. DATALOGER S/ DISPALY, 01 BOTÃO, PARAMETROS TEMP, CAPACIDADE CONDICIONADOR 6 A 8 LITROS EM 24 HORAS, VOLUME CIRCULAÇÃO DE AR 500 M3, COLETOR 3 L, CONSUMO 190 H, NTC INTERNO, NÚMERO DE CANAIS 2 INTERNOS, INTERVALO DE MEDIÇÃO 0 A 100%, RESOLUÇÃO 01% PARA UMIDADE RELATIVA E 0,, MEMÓRIA 3700 LEITURAS, OPERAÇÃO ENTRE AS TEMPERATURAS 10ºC A 50ºC, LIMITE TEMPERATURA 40ºC A 50ºC, BATERIA LITIO (1/2AA), INTERFACE COMPUTADOR, CAPACIDADE 150 M3, POTÊNCIA COMPRESSOR 1/6 HP","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
315678,"TUBO LIGA MISTA METAIS , MATERIAL LIGA MISTA METAIS, DIÂMETRO EXTERNO 200 MM, COMPRIMENTO 1.000 MM, APLICAÇÃO METALURGIA, TIPO INCONEL OU ALLOY 600, COMPOSIÇÃO QUÍMICA NI 72%, CR 15%, FE 8%, TI 0,3%, CU 0,5% E AL 0,3%, ESPESSURA PAREDE 5 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4470: REATORES NUCLEARES                                                                                                      ,13665: TUBO LIGA MISTA METAIS                                                                              ,Ativo,Não
315682,"TUBO LIGA MISTA METAIS , MATERIAL LIGA MISTA METAIS, DIÂMETRO EXTERNO 21,35 MM, COMPRIMENTO 1.200 MM, APLICAÇÃO METALURGIA, TIPO INCONEL OU ALLOY 600, COMPOSIÇÃO QUÍMICA NI 72%, CR 15%, FE 8%, TI 0,3%, CU 0,5% E AL 0,3%, ESPESSURA PAREDE 5 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4470: REATORES NUCLEARES                                                                                                      ,13665: TUBO LIGA MISTA METAIS                                                                              ,Ativo,Não
315688,"UNIDADE DESCONTAMINAÇÃO AR , TIPO COMPACTA, COMPONENTES CORPO PAINEL ELETRÔNICO/SINALIZAÇÃO VISUAL, TIPO SISTEMA FILTRAGEM, FORMA FILTRAGEM PRÉ-FILTRO BACTERICIDA/FILTRO CARVÃO ATIVADO PLIS, CARACTERÍSTICAS ADICIONAIS MOTO-VENTILADOR 220V, 1F E 50/60HZ E SINALIZAÇÃO, APLICAÇÃO DESCONTAMINAÇÃO AMBIENTAL DOMÉSTICA/COMERCIAL","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,13506: UNIDADE DESCONTAMINAÇÃO AR                                                                          ,Ativo,Não
318121,"FILTRO PURIFICAÇÃO DE AR , MATERIAL FIBRA SINTÉTICA, APLICAÇÃO CAPELA FLUXO LAMINAR, MODELO HLFS-18, MARCA VECO, CARACTERÍSTICAS ADICIONAIS PRÉ-FILTRO POLY-PLEAT, DIMENSÕES 495 X 495 X 45 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
319100,"DESUMIDIFICADOR DE PAPEL , ACABAMENTO SUPERFICIAL PINTURA ELESTROSTÁTICA, CAPACIDADE 6.000 FL, POTENCIA 64 W, CARACTERÍSTICAS ADICIONAIS TERMOSTATO INTERNO, MATERIAL CHAPA DE AÇO 1020","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06122: DESUMIDIFICADOR DE PAPEL                                                                            ,Ativo,Não
324368,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS CONDENSAÇÃO 13 LITROS ÁGUA/24H, VOLTAGEM 110 V, CAPACIDADE AMBIENTE COM 500 M3, POTÊNCIA COMPRESSOR 390 W, TEMPERATURA UTILIZAÇÃO ACIMA DE 16 °C","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
325249,"GRELHA , MATERIAL FERRO FUNDIDO, COMPRIMENTO 710 MM, LARGURA 100 MM, ESPESSURA 40 MM, APLICAÇÃO ANTIFORNALHA CALDEIRA LENHA","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,16948: GRELHA                                                                                              ,Ativo,Não
327308,"FILTRO PURIFICAÇÃO DE AR , MATERIAL FIBRA SINTÉTICA, APLICAÇÃO FLUXO LAMINAR, CARACTERÍSTICAS ADICIONAIS PRÉ-FILTRO, DIMENSÕES 95 X 295 X 48 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
345105,"PEÇA / COMPONENTE AUTOCLAVE , MATERIAL AÇO INOXIDÁVEL, TIPO PORTA, MODELO B-525/705, COMPATIBILIDADE BAUMER","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
350479,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS REVESTIDO COM PINTURA EPÓXI, RODÍZIOS, CIRCULAÇÃO, COLETOR 10 (POR DIA) L, VOLTAGEM 127 V, MATERIAL CHAPA DE AÇO, CAPACIDADE AMBIENTE COM 120 M3, POTÊNCIA COMPRESSOR 290 W","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
351654,"FILTRO PURIFICAÇÃO DE AR , MATERIAL ALGODÃO, APLICAÇÃO RESPIRADOR COMBITOX RD91, CARACTERÍSTICAS ADICIONAIS PRÉ-FILTRO, REFERÊNCIA DRAGER 3100114","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
355164,"FILTRO PURIFICAÇÃO DE AR , APLICAÇÃO SISTEMA FAN-COIL DE VENTILAçãO, CARACTERÍSTICAS ADICIONAIS PRÉ-FILTRO POLY-PLEAT, DIMENSÕES 595 X 595 X 45 MM, MEIO FILTRANTE MANTA DE FIBRA SINTÉTICA PLISSADA COM TELA DE SUS-","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
355168,"FILTRO PURIFICAÇÃO DE AR , APLICAÇÃO SISTEMA FAN-COIL DE VENTILAçãO, CARACTERÍSTICAS ADICIONAIS FILTRO MULTIPARK 95, CLASSE F8, DIMENSÕES 593 X 593 X 600 MM, MEIO FILTRANTE MANTA DE FIBRA SINTÉTICA PLISSADA COM TELA DE SUS-","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
355778,"GRELHA , MATERIAL AÇO INOXIDÁVEL, COMPRIMENTO 530 MM, LARGURA 330 MM, ESPESSURA 8 MM, APLICAÇÃO FORNO COMBINADO (GASTRONORM 1/1)","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,16948: GRELHA                                                                                              ,Ativo,Não
356762,"FILTRO PURIFICAÇÃO DE AR , MATERIAL FIBRA SINTÉTICA, APLICAÇÃO ASPIRADOR ÁGUA / PÓ ELECTROLUX D8002, CARACTERÍSTICAS ADICIONAIS SANFONADO, DIMENSÕES 160 X 80 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
364189,"FORNO INDUSTRIAL , MATERIAL PUXADOR ANTITÉRMICO, FAIXA TEMPERATURA 0 A 300 °C, TIPO ELÉTRICO, MATERIAL CHAPA AÇO INOXIDÁVEL, ACABAMENTO SUPERFICIAL POLIDO, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS PRATELEIRA REMOVÍVEL/PORTA VISOR VIDRO TEMPERADO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07765: FORNO INDUSTRIAL                                                                                    ,Ativo,Não
364441,"SECADORA PAPÉIS , MATERIAL BASE ALUMÍNIO, LARGURA BANDEJAS 80 CM, CARACTERÍSTICAS ADICIONAIS RODÍZIOS GIRATÓRIOS, DOIS COM FREIO, MATERIAL CESTAS MALHA EM FIO NÁILON 5 X 5 CM, COMPRIMENTO 150 CM, ALTURA 150 CM, LARGURA 90 CM, QUANTIDADE CESTAS 21 UN, COMPRIMENTO BANDEJAS 150 CM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",01339: SECADORA PAPÉIS                                                                                     ,Ativo,Não
368712,"APARELHO ODORIZADOR AMBIENTE , MATERIAL ABS, FUNCIONAMENTO À PILHA, COR BRANCA, CARACTERISITCAS ADICIONAIS AUTOMÁTICO, REGULAGEM NA PROGRAMAÇÃO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16649: APARELHO ODORIZADOR AMBIENTE                                                                        ,Ativo,Não
368739,"REFIL ODORIZADOR DE AMBIENTES , APRESENTAÇÃO AEROSOL, CAPACIDADE DE SPRAY 12 G, APLICAÇÃO APARELHO ODORIZADOR","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16651: REFIL ODORIZADOR DE AMBIENTES                                                                       ,Ativo,Não
368740,"REFIL ODORIZADOR DE AMBIENTES , APRESENTAÇÃO AEROSOL, CAPACIDADE DE SPRAY 18 ML, APLICAÇÃO APARELHO ODORIZADOR","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16651: REFIL ODORIZADOR DE AMBIENTES                                                                       ,Ativo,Não
368744,"APARELHO ODORIZADOR AMBIENTE , MATERIAL ABS, FUNCIONAMENTO MANUAL, CAPACIDADE 12 G","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16649: APARELHO ODORIZADOR AMBIENTE                                                                        ,Ativo,Não
368745,"APARELHO ODORIZADOR AMBIENTE , MATERIAL ABS, FUNCIONAMENTO À PILHA, CARACTERISITCAS ADICIONAIS AUTOMÁTICO, REGULAGEM NA PROGRAMAÇÃO, CAPACIDADE 18 ML","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16649: APARELHO ODORIZADOR AMBIENTE                                                                        ,Ativo,Não
368763,"REFIL ODORIZADOR DE AMBIENTES , CAPACIDADE DE SPRAY 12 G, APLICAÇÃO APARELHO ODORIZADOR","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16651: REFIL ODORIZADOR DE AMBIENTES                                                                       ,Ativo,Não
368797,"REFIL ODORIZADOR DE AMBIENTES , CAPACIDADE DE SPRAY 18 ML, CARACTERÍSTICAS ADICIONAIS TIPO AUTOMÁTICO, RECARGA","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16651: REFIL ODORIZADOR DE AMBIENTES                                                                       ,Ativo,Não
369611,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS TEMPERATURA FUNCIONAMENTO ENTRE 17ºC A 40ºC, COLETOR 13 L, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 300 M3, POTÊNCIA COMPRESSOR 390 W","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
371263,"ESTERILIZADOR AMBIENTE , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 150 M3, VOLTAGEM 110/220 V, FREQUÊNCIA 60 HZ, VAZÃO AR 22,30 M3/H, CARACTERÍSTICAS ADICIONAIS QUEIMADORES NO INTERIOR DO BLOCO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16953: ESTERILIZADOR AMBIENTE                                                                              ,Ativo,Não
371657,"DESUMIDIFICADOR , COLETOR 3 L, VOLTAGEM 220 V, CAPACIDADE AMBIENTE COM 220 M3, POTÊNCIA COMPRESSOR 220 W","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
371844,"SECADORA PAPÉIS , MATERIAL BASE METAL GALVANIZADO, CARACTERÍSTICAS ADICIONAIS COM RODÍZIOS, COMPRIMENTO 100 CM, LARGURA 70 CM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",01339: SECADORA PAPÉIS                                                                                     ,Ativo,Não
372184,"ESTUFA INDUSTRIAL , TEMPERATURA TRABALHO 120 °C, CAPACIDADE 10 KG, APLICAÇÃO SECAGEM DE ELETRODOS, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 300 W, DIMENSÕES 205 X 600 X 600 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
