Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
219215,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219216,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219217,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219218,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219219,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219220,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219221,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219222,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219223,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 18 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219224,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219225,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219226,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219227,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219228,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219229,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219230,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 16 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219231,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 16 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219232,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 16 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219233,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 16 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219234,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 16 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219235,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 16 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219236,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 26 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219237,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 26 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219238,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 26 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219239,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 26 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219240,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 26 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219241,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 26 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219242,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 20 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219243,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 20 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219244,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 20 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219245,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 20 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219246,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 20 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219247,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 20 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219248,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219249,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219250,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219251,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219252,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219253,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 23 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219254,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219255,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219256,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219257,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219258,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 61 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219259,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 16 CM, COMPRIMENTO BASE 30 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 78 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219260,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 26 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 216 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219261,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 26 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 127 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219262,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 26 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 96 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
219263,"ESTACA FUNDAÇÃO , MATERIAL CONCRETO PROTENDIDO, LARGURA BASE 26 CM, COMPRIMENTO BASE 18 CM, ALTURA TOTAL 3 A 10 M, RESISTÊNCIA > = 30 MPA, MATERIAL ARMADURA AÇO 175 RNE, PESO 162 KG/M, APLICAÇÃO ESTAQUEAMENTO",54: ESTRUTURAS E ANDAIMES PRÉ-FABRICADOS                                                                                    ,5450: ESTRUTURAS PRÉ-FABRICADAS DIVERSAS                                                                                      ,01001: ESTACA FUNDAÇÃO                                                                                     ,Ativo,Não
