Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
242864,"FILME FOTOGRAFIA , TIPO COLORIDO, QUANTIDADE POSES 36, CARACTERÍSTICAS ADICIONAIS ASA 400/135MM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,07429: FILME FOTOGRAFIA                                                                                    ,Ativo,Não
242865,"FILME FOTOGRAFIA , TIPO COLORIDO, QUANTIDADE POSES 12, CARACTERÍSTICAS ADICIONAIS ASA 400/135MM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,07429: FILME FOTOGRAFIA                                                                                    ,Ativo,Não
242944,"FIXADOR FOTOGRÁFICO , TIPO SISTEMA REVELAÇÃO CORES, TIPO SUPORTE REVELAÇÃO PAPEL, APRESENTAÇÃO LÍQUIDO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS BRANQUEADOR",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,07622: FIXADOR FOTOGRÁFICO                                                                                 ,Ativo,Não
242955,"PAPEL FOTOGRÁFICO , TIPO ENDURA BRILHANTE, COR PÉROLA, LARGURA 18 CM, COMPRIMENTO 24 CM, USO REVELAR FOTOGRAFIA",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,15202: PAPEL FOTOGRÁFICO                                                                                   ,Ativo,Não
242975,"PROJETOR MULTIMÍDIA , BRILHO 2000 LM, TAMANHO MÍNIMO IMAGEM 20 POL, TAMANHO MÁXIMO IMAGEM 260 POL, DISTÂNCIA MÍNIMA TELA 1,30 M, DISTÂNCIA MÁXIMA TELA 10 M, TIPO LÂMPADA UHP, POTÊNCIA LÂMPADA 200 WATT, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
242976,"FILTRO LENTE OBJETIVA , MATERIAL VIDRO, TIPO POLARIZADOR, FORMATO CIRCULAR, DIÂMETRO 77 MM, APLICAÇÃO LENTE OBJETIVA PARA MÁQUINA FOTOGRÁFICA",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6760: EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                                    ,15536: FILTRO LENTE OBJETIVA                                                                               ,Ativo,Não
243078,"PROJETOR MULTIMÍDIA , BRILHO 1000 ANSI LM, CARACTERÍSTICAS ADICIONAIS RELAÇÃO DE PROJEÇÃO ( 1,48 A 1,92 ), TIPO LÂMPADA UHP, POTÊNCIA LÂMPADA 132 WATT, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
243493,"TELA PROJEÇÃO , LARGURA 180 CM, TIPO AJUSTE TELA ACIONAMENTO MANUAL, MATERIAL TECIDO VINIL, TIPO FIXAÇÃO PAREDE/TETO, COR BRANCA, ALTURA 180 CM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00915: TELA PROJEÇÃO                                                                                       ,Ativo,Não
243530,"REBOBINADOR FILME FOTOGRÁFICO , MATERIAL PLÁSTICO, TIPO AÇÃO MANUAL COM SISTEMA MANIVELA, COMPRIMENTO 20 CM, LARGURA 8 CM, ALTURA 10 CM, CARACTERÍSTICAS ADICIONAIS MOSTRADOR INDICATIVO DE QUANTIDADE",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6760: EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                                    ,11445: REBOBINADOR FILME FOTOGRÁFICO                                                                       ,Ativo,Não
243879,"CÂMERA FOTOGRÁFICA DIGITAL , PESO LÍQUIDO 226 G, CARACTERÍSTICAS ADICIONAIS 128 MB EXTRA, CAPACIDADE MEMÓRIA 16 MB, TIPO ZOOM ÓPTICO DE 3X, TIPO FOCO MANUAL E AUTOMÁTICO, TIPO VISOR ÓPTICO, TAMANHO FOTO 2,048X1,536 (PIXEL), TIPO MODO GRAVAÇÃO CARTÃO MEMORY STICK, TIPO EFEITOS VISUAIS 8 TIPOS DIFERENTES, RESOLUÇÃO MÁXIMA 2,048X1,536 PIXELS",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6720: CÂMARAS FOTOGRÁFICAS                                                                                                    ,14570: CÂMERA FOTOGRÁFICA DIGITAL                                                                          ,Ativo,Não
244254,"FILME FOTOGRAFIA , TIPO COLORIDO, QUANTIDADE POSES 36, CARACTERÍSTICAS ADICIONAIS ASA 200, 135MM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,07429: FILME FOTOGRAFIA                                                                                    ,Ativo,Não
244699,"CÂMERA DIGITAL , RESOLUÇÃO 4.0 MEGA PIXELS, ZOOM ÓPTICO 3 X, ZOOM DIGITAL 6 X, FORMATO VÍDEO GIF, TIFF, MPEG2 E JPEG, CARACTERÍSTICAS ADICIONAIS COM CABO DE TRANSFERÊNCIA DE DADOS",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6720: CÂMARAS FOTOGRÁFICAS                                                                                                    ,13849: CÂMERA DIGITAL                                                                                      ,Ativo,Não
244803,"TELA PROJEÇÃO , LARGURA 150 CM, TIPO AJUSTE TELA ACIONAMENTO RETRÁTIL E FUNCIONAMENTO ROLO, MATERIAL VINIL, COR BRANCA, ALTURA 150 CM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00915: TELA PROJEÇÃO                                                                                       ,Ativo,Não
244804,"TELA PROJEÇÃO , LARGURA 150 CM, TIPO AJUSTE TELA ACIONAMENTO RETRÁTIL E FUNCIONAMENTO ROLO, MATERIAL VINIL, TIPO FIXAÇÃO TETO, COR BRANCA, ALTURA 150 CM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00915: TELA PROJEÇÃO                                                                                       ,Ativo,Não
244805,"TELA PROJEÇÃO , LARGURA 180 CM, TIPO AJUSTE TELA ACIONAMENTO RETRÁTIL E FUNCIONAMENTO ROLO, MATERIAL VINIL, TIPO FIXAÇÃO TETO, COR BRANCA, ALTURA 180 CM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00915: TELA PROJEÇÃO                                                                                       ,Ativo,Não
244937,"PROJETOR MULTIMÍDIA , BRILHO 1.000 LM, TIPO ENTRADA VÍDEO/MICROCOMPUTADOR, NORMAS TÉCNICAS ANSI, TIPO PORTÁTIL, PESO 2,60 KG, CARACTERÍSTICAS ADICIONAIS RESOLUÇÃO 800 X 600 DPI, TIPO LÂMPADA HALÓGENA, POTÊNCIA LÂMPADA 120 WATT, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
245417,"CARTÃO MAGNÉTICO - MÁQUINA FOTOGRÁFICA , MEMÓRIA 1 GB, USO CÂMERA FOTOGRÁFICA DIGITAL, APLICAÇÃO ARQUIVO DE FOTOGRAFIAS, CARACTERÍSTICAS ADICIONAIS MICRO DIVE, COMPCT FLASH TIPO II",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6760: EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                                    ,01683: CARTÃO MAGNÉTICO - MÁQUINA FOTOGRÁFICA                                                              ,Ativo,Não
245419,"CÂMERA FOTOGRÁFICA DIGITAL , INTERFACE USB VERSÃO 1.1, PESO LÍQUIDO 780 G, TIPO MEMÓRIA CARTÃO, CARACTERÍSTICAS ADICIONAIS SISTEMA E-TTL AUTOFLASH COM EX SÉRIE SPEEDLITE, CAPACIDADE MEMÓRIA 2,5 MB (CARTÃO GRANDE FINO), 1,3MB (CARTÃO GRANDE, TIPO MONITOR TFT COLOR LCD MONITOR, VELOCIDADE OBTURADOR 1/4000 PARA 30 S, ALTURA 106,5 MM, ESPESSURA 75 MM, LARGURA 149,5 MM, TIPO FOCO MANUAL E AUTOMÁTICO, TIPO VISOR SLR, TAMANHO FOTO 22,7 X 15,1MM, FORMATO GRAVAÇÃO IMAGEM PADRÃO JPEG, TIPO MODO GRAVAÇÃO CARTÃO MEMORY STICK, RESOLUÇÃO MÁXIMA 6,5 MPX",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6720: CÂMARAS FOTOGRÁFICAS                                                                                                    ,14570: CÂMERA FOTOGRÁFICA DIGITAL                                                                          ,Ativo,Não
245513,"FLASH , TIPO SPEEDLITE 220 EX, COMPATIBILIDADE EQUIPAMENTO MÁQUINA FOTOGRÁFICA COM CONTROLE DO FLASH AUTOMÁTI, TIPO ALIMENTAÇÃO PILHA, DIMENSÕES 81 X 37 X 112 MM, CARACTERÍSTICAS ADICIONAIS MONTAGEM EM SAPATA, COM SINCRONIZAÇÃO DIRETA, COM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6760: EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                                    ,07635: FLASH                                                                                               ,Ativo,Não
245604,"RETROPROJETOR , BRILHO 1.600 LM, TIPO HASTE DOBRÁVEL, DISTÂNCIA FOCAL 293 MM, ÁREA EXPOSIÇÃO 285 X 285 MM, VOLTAGEM 127/220 V, VOLTAGEM LÂMPADA 24 V, POTÊNCIA LÂMPADA 150 WATT",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00921: RETROPROJETOR                                                                                       ,Ativo,Não
246093,"PROJETOR MULTIMÍDIA , FREQÜÊNCIA 50 A 60 HZ, TIPO ZOOM MANUAL, CARACTERÍSTICAS ADICIONAIS COM CONTROLE REMOTO, COMPATIBILIDADE VÍDEO NTSC/PAL-M/SECAM, TIPO FOCO MANUAL, TIPO LÂMPADA UHP, RESOLUÇÃO SVGA 800 X 600, POTÊNCIA LÂMPADA 120 WATT, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
246268,"PROJETOR MULTIMÍDIA , BRILHO 1.000 LM, FREQÜÊNCIA 50 A 60 HZ, TIPO ZOOM DIGITAL, PRAZO VALIDADE LÂMPADA 1.500 H, NORMAS TÉCNICAS ANSI, CAPACIDADE PROJEÇÃO COR ATÉ 16,70 MILHÕES, CAPACIDADE CONEXÃO PC/MAC/VÍDEO/S-VÍDEO/VÍDEO COMPONENTE UN, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO / SAÍDAS PARA VÍDEO E COMPUTADOR, COMPATIBILIDADE VÍDEO NTSC/NTSC 4.43/PAL-M/SECAM, TIPO FOCO 1.7 A 2.13, COMPATIBILIDADE RESOLUÇÃO 1024X768 XGA/640X480 VGA/800X600 SVGA, TIPO LÂMPADA UHE, CONTRASTE MÍNIMO 400:1, POTÊNCIA LÂMPADA 150 WATT, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
246424,"PROJETOR MULTIMÍDIA , BRILHO 800 LM, TIPO ZOOM DIGITAL, PRAZO VALIDADE LÂMPADA 1.500 H, NORMAS TÉCNICAS ANSI, TIPO PORTÁTIL COM MALETA P/TRANSPORTE, CARACTERÍSTICAS ADICIONAIS NTSC, PAL, PAL-M, PAL-N, SECAM, V, AC, S-VÍDEO, VÍ, FREQÜÊNCIA HORIZONTAL 13,50 A 162 MHZ, FREQÜÊNCIA VERTICAL 15 A 92 MHZ, TIPO LÂMPADA UHE, POTÊNCIA LÂMPADA 130 WATT, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
246516,"PROJETOR MULTIMÍDIA , BRILHO 800 LM, FREQÜÊNCIA 50 A 85 HZ, TAMANHO MÍNIMO IMAGEM 30 POL, TAMANHO MÁXIMO IMAGEM 300 POL, TIPO ZOOM DIGITAL, NORMAS TÉCNICAS ANSI, CARACTERÍSTICAS ADICIONAIS LENTE ZOOM DIGITAL, CONEXÃO PC, MAC, PROCESSSADOR, TIPO CONEXÃO PC/MAC, TIPO FOCO MANUAL, TIPO LÂMPADA UHE, RESOLUÇÃO MÍNIMA 800 X 600 DPI, POTÊNCIA LÂMPADA 130 WATT",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
246571,"PROJETOR MULTIMÍDIA , BRILHO 2000 ANSI LM, FREQÜÊNCIA 50 A 60 HZ, POTÊNCIA AUTOFALANTES 3 WATT, DISTÂNCIA MÍNIMA TELA 1,50 M, PRAZO VALIDADE LÂMPADA 2.000 H, TIPO PORTÁTIL, CAPACIDADE PROJEÇÃO COR 16,70 MILHÕES, PESO 2,90 KG, CAPACIDADE CONEXÃO COMPATÍVEL VÁRIOS PADRÕES MONITORES/COMPUTADORES UN, CARACTERÍSTICAS ADICIONAIS GARANTIA L^PADA 90 DIAS, COMTROLE REMOTO, ACESSORI, TIPO LÂMPADA SHP, RESOLUÇÃO 1024 X 768 (XGA), VOLTAGEM 100/240 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
246873,"PROJETOR MULTIMÍDIA , BRILHO 1.200 LM, FREQÜÊNCIA 50 A 60 HZ, TIPO ENTRADA ÁUDIO / VÍDEO / MICROCOMPUTADOR, TIPO COM CONTROLE REMOTO, PESO 1,50 KG, COMPATIBILIDADE VÍDEO NTSC / PAL-M / SECAM / DVI / HDTV, TIPO PROJEÇÃO FRONTAL/RETROPROJEÇÃO/TETO, TIPO LÂMPADA UHP, RESOLUÇÃO MÍNIMA 800 X 600 (SVGA) DPI, CONTRASTE MÍNIMO 650:1, VOLTAGEM 100/240 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
247032,"CARTÃO MAGNÉTICO - MÁQUINA FOTOGRÁFICA , MEMÓRIA 256 GB, USO CÂMERA FOTOGRÁFICA DIGITAL, APLICAÇÃO ARQUIVO DE FOTOGRAFIAS, CARACTERÍSTICAS ADICIONAIS COMPACT FLASH TIPO I E II",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6760: EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                                    ,01683: CARTÃO MAGNÉTICO - MÁQUINA FOTOGRÁFICA                                                              ,Ativo,Não
247035,"FLASH , TIPO SPEEDLITE 550 EX, COMPATIBILIDADE EQUIPAMENTO CÂMERA FOTOGRÁFICA DIGITAL, TIPO ALIMENTAÇÃO PILHA, DIMENSÕES 81 X 37 X 112 MM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6760: EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                                    ,07635: FLASH                                                                                               ,Ativo,Não
247169,"CÂMERA FOTOGRÁFICA DIGITAL , INTERFACE PORTA FIREWIRE IEEE E CARD SLOT, PESO LÍQUIDO 1585 G, TIPO MEMÓRIA CARTÃO, RESOLUÇÃO MÍNIMA 1 MPX, TIPO MONITOR TFT COLOR LCD MONITOR, VELOCIDADE OBTURADOR 1/6000 PARA 30 S, ALTURA 156 MM, ESPESSURA 80 MM, LARGURA 158 MM, TIPO FOCO MANUAL E AUTOMÁTICO, TIPO VISOR SLR, TAMANHO FOTO 2464 X 1648 (PIXEL), FORMATO GRAVAÇÃO IMAGEM PADRÃO JPEG E RAW, TIPO MODO GRAVAÇÃO CARTÃO MEMORY STICK, RESOLUÇÃO MÁXIMA 4 MPX",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6720: CÂMARAS FOTOGRÁFICAS                                                                                                    ,14570: CÂMERA FOTOGRÁFICA DIGITAL                                                                          ,Ativo,Não
247667,"PAPEL FOTOGRÁFICO , TIPO ENDURA BRILHANTE, COR BRANCA, LARGURA 210 MM, COMPRIMENTO 297 MM, USO IMPRIMIR FOTOGRAFIA",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,15202: PAPEL FOTOGRÁFICO                                                                                   ,Ativo,Não
248188,"PROJETOR MULTIMÍDIA , BRILHO 1.200 LM, FREQÜÊNCIA 50 A 60 HZ, TIPO ENTRADA COMPUTADOR, VÍDEO, S-VÍDEO, QUANTIDADE ENTRADA RGB 2 UN, QUANTIDADE ENTRADAS VÍDEO 2 UN, TAMANHO MÍNIMO IMAGEM 33 POL, TAMANHO MÁXIMO IMAGEM 300 POL, TIPO ZOOM CONTROLE REMOTO, QUANTIDADE AUTOFALANTES 1 UN, DISTÂNCIA MÍNIMA TELA 1,10 M, PRAZO VALIDADE LÂMPADA 2.000 H, NORMAS TÉCNICAS ANSI, DISTÂNCIA MÁXIMA TELA 11 M, TIPO TECNOLOGIA LCD, TIPO LÂMPADA UHM, RESOLUÇÃO 800 X 600, POTÊNCIA LÂMPADA 160 WATT, VOLTAGEM 100 A 265 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
248392,"MÁQUINA FOTOGRÁFICA , TIPO FOCO AUTOMÁTICO, CAPACIDADE ZOOM 3X DIGITAL, RESOLUÇÃO IMAGEM 1901 X 1212 PIXELS, TIPO COMPOSIÇÃO DADOS PADRÃO JPEG, TIPO MEMÓRIA COMPACT FLASH 8 MB, ABERTURA FOCO LENTE 37 MM, FORMATO FOTO NORMAL, CARACTERÍSTICAS ADICIONAIS INTERFACE USB, ALIMENTAÇÃO BATERIA RECARREGÁVEL, -, TIPO DIGITAL, RESOLUÇÃO 23 MEGAPIXELS",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6720: CÂMARAS FOTOGRÁFICAS                                                                                                    ,00993: MÁQUINA FOTOGRÁFICA                                                                                 ,Ativo,Não
248541,"PROJETOR MULTIMÍDIA , FREQÜÊNCIA 60 HZ, TIPO ENTRADA VÍDEO/MICROCOMPUTADOR, QUANTIDADE ENTRADA RGB 1 UN, QUANTIDADE ENTRADAS VÍDEO 1 UN, TIPO ZOOM CONTROLE REMOTO, PRAZO VALIDADE LÂMPADA 2.000 H, NORMAS TÉCNICAS ANSI, TIPO PORTÁTIL, CAPACIDADE PROJEÇÃO COR 16,70 MILHÕES, LUMINOSIDADE MÍNIMA 1.100 LM, COMPATIBILIDADE DADOS VGA, SVGA, XGA, SXGA, COMPATIBILIDADE VÍDEO NTSC/NTSC4.43/PAL-M, BGHI/SECAM/HDTV (720P E 1080I, TIPO FOCO AUTOMÁTICO, TIPO PROJEÇÃO FRONTAL E TETO, TIPO TECNOLOGIA DLP, TIPO LÂMPADA UHP, POTÊNCIA LÂMPADA 120 WATT, VOLTAGEM 110/240 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
248557,"CARTÃO MAGNÉTICO - MÁQUINA FOTOGRÁFICA , MEMÓRIA 16 GB, USO CÂMERA FOTOGRÁFICA DIGITAL, APLICAÇÃO ARQUIVO DE FOTOGRAFIAS, CARACTERÍSTICAS ADICIONAIS MICRO DIVE, COMPCT FLASH TIPO II",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6760: EQUIPAMENTO FOTOGRÁFICO E ACESSÓRIOS                                                                                    ,01683: CARTÃO MAGNÉTICO - MÁQUINA FOTOGRÁFICA                                                              ,Ativo,Não
248906,"PROJETOR MULTIMÍDIA , BRILHO 1800 ANSI LM, FREQÜÊNCIA 50 A 60 HZ, TIPO ZOOM DIGITAL 4X, DISTÂNCIA MÍNIMA TELA 1,50 M, TIPO PORTÁTIL, CARACTERÍSTICAS ADICIONAIS INVER. DE IMAGEM, 9 IDIOMAS, CORREÇÃO TRAPEZOIDAL,, DISTÂNCIA MÁXIMA TELA 7,10 M, COMPATIBILIDADE VÍDEO NTSC, PAL-M, PAL-N, TIPO SOM MONOFÔNICO, TIPO FOCO AUTOMÁTICO, COMPATIBILIDADE RESOLUÇÃO TRUE SVGA, TIPO LÂMPADA UHP, RESOLUÇÃO 800 X 600, TIPO CONTROLE REMOTO, POTÊNCIA LÂMPADA 165 WATT, COMPRIMENTO 228 CM, LARGURA 285 CM, ALTURA 68 CM, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
249141,"PROJETOR MULTIMÍDIA , BRILHO 2100 ANSI LM, TIPO ENTRADA 2 COMPUTADORES, 2 S-VÍDEO E VÍDEO COMPOSTO, TIPO ZOOM MANUAL, POTÊNCIA AUTOFALANTES 2 WATT, DISTÂNCIA MÍNIMA TELA 1,50 M, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO COM MOUSE E LASER POINTER EMBUTIDO, TAMANHO TELA PROTEÇÃO 40 A 300"", DISTÂNCIA MÁXIMA TELA 14,10 M, COMPATIBILIDADE VÍDEO NTSC/NTC4.43/PAL/PAL-MPAL-N/PAL-60/SECAM/DVD/480P, TIPO FOCO MANUAL, COMPATIBILIDADE RESOLUÇÃO VGA/SVGA/SXGA, RESOLUÇÃO XGA (1024 X 768)",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
249161,"PROJETOR MULTIMÍDIA , BRILHO 1800 ANSI LM, FREQÜÊNCIA 50 A 60 HZ, TIPO ENTRADA VÍDEO / ÁUDIO, QUANTIDADE ENTRADAS VÍDEO 2 UN, CONSUMO ENERGIA 240 WATT, TIPO ZOOM CONTROLE REMOTO, POTÊNCIA AUTOFALANTES 1 WATT, QUANTIDADE AUTOFALANTES 1 UN, DISTÂNCIA MÍNIMA TELA 1,50 M, NORMAS TÉCNICAS ANSI, TIPO PORTÁTIL COM MALETA P/TRANSPORTE, CAPACIDADE PROJEÇÃO COR 16 MILHÕES, PESO 2,70 KG, CAPACIDADE CONEXÃO VÍDEO / SVÍDEO / ÁUDIO UN, TAMANHO TELA PROTEÇÃO 40 A 150, DISTÂNCIA MÁXIMA TELA 7,20 M, COMPATIBILIDADE VÍDEO NTSC/PAL-M/SECAM, TIPO CONEXÃO PC/MAC, TIPO SOM MONOFÔNICO, TIPO FOCO 1,80 A 2,15, TIPO PROJEÇÃO FRONTAL, TIPO TECNOLOGIA LCD, COMPATIBILIDADE RESOLUÇÃO VGA, SVGA, XGA, TIPO LÂMPADA UHP, RESOLUÇÃO MÍNIMA 800 X 600 DPI, TIPO CONTROLE REMOTO, SEM FIO, POTÊNCIA LÂMPADA 165 WATT, COMPRIMENTO 28,50 CM, LARGURA 22,80 CM, ALTURA 6,80 CM, VOLTAGEM 110/220 V",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00907: PROJETOR MULTIMÍDIA                                                                                 ,Ativo,Não
249427,"RETROPROJETOR , BRILHO 2.600 LM, TIPO HASTE DOBRÁVEL, DISTÂNCIA FOCAL ATÉ 10 M, ÁREA EXPOSIÇÃO 285 X 285 MM, VOLTAGEM 110/220 V, POTÊNCIA LÂMPADA 250 WATT, PESO ATÉ 5 KG, QUANTIDADE LÂMPADAS 5 (ADICIONAIS)",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00921: RETROPROJETOR                                                                                       ,Ativo,Não
250877,"EPISCÓPIO , TIPO LÂMPADA HALÓGENA, QUANTIDADE LÂMPADAS 2 UN, TIPO FOCO COM CONTROLE REMOTO, ÁREA EXPOSIÇÃO 19 X 16 CM, VOLTAGEM 127 V, CARACTERÍSTICAS ADICIONAIS COM 04 FILTROS ANTICALORÍFICOS, FREQÜÊNCIA 60 HZ, TIPO LENTE OBJETIVA, TAMANHO LENTE 330 MM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00872: EPISCÓPIO                                                                                           ,Ativo,Não
251252,"TELA PROJEÇÃO , LARGURA 180 CM, ESPESSURA 2 MM, CARACTERÍSTICAS ADICIONAIS COM CONTROLE REMOTO SEM FIO, TIPO TELA RETRÁTIL, TIPO AJUSTE TELA ELÉTRICO, MATERIAL LONA VINÍLICA, TIPO FIXAÇÃO TETO, COR BRANCA, ALTURA 180 CM",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6730: EQUIPAMENTO PARA PROJEÇÃO FOTOGRÁFICA                                                                                   ,00915: TELA PROJEÇÃO                                                                                       ,Ativo,Não
251437,"PAPEL FOTOGRÁFICO , TIPO MULTIGRADE BRILHANTE, LARGURA 18 CM, COMPRIMENTO 24 CM, USO LABORATÓRIO FOTOGRÁFICO, CARACTERÍSTICAS ADICIONAIS PRETO E BRANCO",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,15202: PAPEL FOTOGRÁFICO                                                                                   ,Ativo,Não
251439,"PAPEL FOTOGRÁFICO , TIPO MULTIGRAD PEROLA FOSCO, LARGURA 18 CM, COMPRIMENTO 24 CM, USO LABORATÓRIO FOTOGRÁFICO, CARACTERÍSTICAS ADICIONAIS PRETO E BRANCO",67: EQUIPAMENTOS FOTOGRÁFICOS                                                                                               ,6750: SUPRIMENTOS FOTOGRÁFICOS                                                                                                ,15202: PAPEL FOTOGRÁFICO                                                                                   ,Ativo,Não
