Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
262292,"BOTA SEGURANÇA , MATERIAL VAQUETA, MATERIAL SOLA BORRACHA, COR PRETA, TAMANHO 37, TIPO CANO ATACADOR 45CM ALGODÃO, TIPO USO TRABALHOS PORTUÁRIOS, CARACTERÍSTICAS ADICIONAIS BICO AÇO, ALMA PLÁSTICA E SOLADO ISOLANTE TÉRMICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,01415: BOTA SEGURANÇA                                                                                      ,Ativo,Não
262293,"BOTA SEGURANÇA , MATERIAL VAQUETA, MATERIAL SOLA BORRACHA, COR PRETA, TAMANHO 42, TIPO CANO ATACADOR 45CM ALGODÃO, TIPO USO TRABALHOS PORTUÁRIOS, CARACTERÍSTICAS ADICIONAIS BICO AÇO, ALMA PLÁSTICA E SOLADO ISOLANTE TÉRMICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,01415: BOTA SEGURANÇA                                                                                      ,Ativo,Não
262294,"BOTA SEGURANÇA , MATERIAL VAQUETA, MATERIAL SOLA BORRACHA, COR PRETA, TAMANHO 41, TIPO CANO ATACADOR 45CM ALGODÃO, TIPO USO TRABALHOS PORTUÁRIOS, CARACTERÍSTICAS ADICIONAIS BICO AÇO, ALMA PLÁSTICA E SOLADO ISOLANTE TÉRMICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,01415: BOTA SEGURANÇA                                                                                      ,Ativo,Não
262295,"BOTA SEGURANÇA , MATERIAL VAQUETA, MATERIAL SOLA BORRACHA, COR PRETA, TAMANHO 39, TIPO CANO ATACADOR 45CM ALGODÃO, TIPO USO TRABALHOS PORTUÁRIOS, CARACTERÍSTICAS ADICIONAIS BICO AÇO, ALMA PLÁSTICA E SOLADO ISOLANTE TÉRMICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,01415: BOTA SEGURANÇA                                                                                      ,Ativo,Não
262296,"BOTA SEGURANÇA , MATERIAL VAQUETA, MATERIAL SOLA BORRACHA, COR PRETA, TAMANHO 40, TIPO CANO ATACADOR 45CM ALGODÃO, TIPO USO TRABALHOS PORTUÁRIOS, CARACTERÍSTICAS ADICIONAIS BICO AÇO, ALMA PLÁSTICA E SOLADO ISOLANTE TÉRMICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,01415: BOTA SEGURANÇA                                                                                      ,Ativo,Não
262390,"GUARDA-PÓ , POSIÇÃO BOLSOS 1 SUPERIOR LADO ESQUERDO E 2 INFERIORES, TIPO USO VESTUÁRIO PARA FINS ESPECIAIS, MATERIAL POLIESTER(83%) E ALGODÃO(17%), TAMANHO M, COR BRANCA, QUANTIDADE BOLSOS 3, MODELO MANGAS CURTAS, CARACTERÍSTICAS ADICIONAIS CINTA REFORÇO NA CINTURA, PARTE TRASEIRA, BOTÕES, QUANTIDADE BOTÕES 6 UN, TIPO GOLA ESPORTE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08118: GUARDA-PÓ                                                                                           ,Ativo,Não
262410,"MALETA NOTEBOOK , MATERIAL NYLON BALÍSTICO, COR PRETA, COMPRIMENTO 41,80 CM, LARGURA 40 CM, ALTURA 27,50 CM, PESO 3,90 KG, CARACTERÍSTICAS ADICIONAIS ALÇA TELESCÓPICA, RODAS ON-LINE, ZÍPER C/PUXADOR","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8460: BAGAGENS                                                                                                                ,09045: MALETA NOTEBOOK                                                                                     ,Ativo,Não
262653,"CAMISA UNIFORME , MATERIAL 67% POLIÉSTER E 33% ALGODÃO, TIPO CAMISA SOCIAL, TIPO MANGA CURTA, TIPO COLARINHO ESPORTE, QUANTIDADE BOLSOS 2 (UM DE CADA LADO DO PEITO), TIPO BOLSO CHAPEADO SEM TAMPA, COR CREME CLARO, TAMANHO M, TIPO USO MOTORISTA, CARACTERÍSTICAS ADICIONAIS FECHAMENTO FRONTAL C/6 BOTÕES,CASEADOS E LOGOMARCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
262654,"CAMISA UNIFORME , MATERIAL 67% POLIÉSTER E 33% ALGODÃO, TIPO CAMISA SOCIAL, TIPO MANGA CURTA, TIPO COLARINHO ESPORTE, QUANTIDADE BOLSOS 2 (UM DE CADA LADO DO PEITO), TIPO BOLSO CHAPEADO SEM TAMPA, COR CREME CLARO, TAMANHO G, TIPO USO MOTORISTA, CARACTERÍSTICAS ADICIONAIS FECHAMENTO FRONTAL C/6 BOTÕES,CASEADOS E LOGOMARCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
262655,"CAMISA UNIFORME , MATERIAL 67% POLIÉSTER E 33% ALGODÃO, TIPO CAMISA SOCIAL, TIPO MANGA CURTA, TIPO COLARINHO ESPORTE, QUANTIDADE BOLSOS 2 (UM DE CADA LADO DO PEITO), TIPO BOLSO CHAPEADO SEM TAMPA, COR CREME CLARO, TAMANHO GG, TIPO USO MOTORISTA, CARACTERÍSTICAS ADICIONAIS FECHAMENTO FRONTAL C/6 BOTÕES,CASEADOS E LOGOMARCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
262657,"SAPATILHA FEMININA , MATERIAL LONA RESISTENTE, SOLADO SINTÉTICO, CARACTERíSTICAS ADICIONAIS ANTIDERRAPANTE, SOLADO EM COPOLíMERO DE ETILENO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8435: CALÇADOS FEMININOS                                                                                                      ,17513: SAPATILHA FEMININA                                                                                  ,Ativo,Não
262710,"SAPATO MASCULINO , TIPO SOCIAL, MATERIAL COURO SINTÉTICO, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM CADARÇO, EM VAQUETA CROMADA, TAMANHO 38, MATERIAL SOLA PVC VULCANIZADO, ANTIDERRAPANTE, MATERIAL CADARÇO ALGODÃO, MATERIAL PALMILHA COURO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,11943: SAPATO MASCULINO                                                                                    ,Ativo,Não
262711,"SAPATO MASCULINO , TIPO SOCIAL, MATERIAL COURO SINTÉTICO, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM CADARÇO, EM VAQUETA CROMADA, SALTO EM PVC VUL, TAMANHO 39, MATERIAL SOLA PVC VULCANIZADO, ANTIDERRAPANTE, MATERIAL CADARÇO ALGODÃO, MATERIAL PALMILHA COURO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,11943: SAPATO MASCULINO                                                                                    ,Ativo,Não
262712,"SAPATO MASCULINO , TIPO SOCIAL, MATERIAL COURO SINTÉTICO, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM CADARÇO, EM VAQUETA CROMADA, SALTO EM PVC VUL, TAMANHO 40, MATERIAL SOLA PVC VULCANIZADO, ANTIDERRAPANTE, MATERIAL PALMILHA COURO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,11943: SAPATO MASCULINO                                                                                    ,Ativo,Não
262713,"SAPATO MASCULINO , TIPO SOCIAL, MATERIAL COURO SINTÉTICO, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM CADARÇO, EM VAQUETA CROMADA, TAMANHO 41, MATERIAL SOLA PVC VULCANIZADO, ANTIDERRAPANTE, MATERIAL CADARÇO ALGODÃO, MATERIAL PALMILHA COURO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,11943: SAPATO MASCULINO                                                                                    ,Ativo,Não
262714,"SAPATO MASCULINO , TIPO SOCIAL, MATERIAL COURO SINTÉTICO, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM CADARÇO, EM VAQUETA CROMADA, TAMANHO 42, MATERIAL SOLA PVC VULCANIZADO, ANTIDERRAPANTE, MATERIAL CADARÇO ALGODÃO, MATERIAL PALMILHA COURO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,11943: SAPATO MASCULINO                                                                                    ,Ativo,Não
262715,"SAPATO MASCULINO , TIPO SOCIAL, MATERIAL COURO SINTÉTICO, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM CADARÇO, EM VAQUETA CROMADA, TAMANHO 37, MATERIAL SOLA PVC VULCANIZADO, ANTIDERRAPANTE, MATERIAL CADARÇO ALGODÃO, MATERIAL PALMILHA COURO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,11943: SAPATO MASCULINO                                                                                    ,Ativo,Não
262729,"SAPATO MASCULINO , TIPO SOCIAL, MATERIAL COURO SINTÉTICO, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM CADARÇO, EM VAQUETA CROMADA, TAMANHO 44, MATERIAL SOLA PVC VULCANIZADO, ANTIDERRAPANTE, MATERIAL CADARÇO ALGODÃO, MATERIAL PALMILHA COURO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,11943: SAPATO MASCULINO                                                                                    ,Ativo,Não
262755,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 54, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262756,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 48, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262757,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 38, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262758,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 42, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262759,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 44, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262760,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 46, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262761,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 52, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262762,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 56, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262763,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 40, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262764,"CALÇA MASCULINA , MATERIAL TERBRIM, LARGURA BOCA 22 CM, MODELO SOCIAL, TIPO BOLSO LATERAL E TRASEIRO, TAMANHO 50, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262793,"BOTA SEGURANÇA , MATERIAL BORRACHA, MATERIAL SOLA BORRACHA ANTIDERRAPANTE, COR PRETA, TAMANHO 44, TIPO CANO MÉDIO, TIPO USO APLICAÇÃO DE AGROTÓXICOS, CARACTERÍSTICAS ADICIONAIS SEM FORRO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,01415: BOTA SEGURANÇA                                                                                      ,Ativo,Não
262797,"BOTINA MASCULINA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO, MODELO COM CADARÇO, TIPO SOLA PALMILHA COURO NATURAL COM ISOLANTE ELÉTRICO , SEM, CARACTERÍSTICAS ADICIONAIS ACOLCHOADA E FORRADA, TAMANHO 39, USO ELETRICISTA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8430: CALÇADOS MASCULINOS                                                                                                     ,01419: BOTINA MASCULINA                                                                                    ,Ativo,Não
262825,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 38, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS, 2 LATERAIS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262827,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 36, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS, 2 LATERAIS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262828,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 40, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262829,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 42, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS, 2 LATERAIS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262830,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 44, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS, 2 LATERAIS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262831,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 48, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS, 2 LATERAIS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262832,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 50, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS, 2 LATERAIS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262833,"CALÇA MASCULINA , MATERIAL POLIÉSTER, LARGURA BOCA 25 CM, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS, PESPONTADOS; REFORÇOS (MOSQUEADOS) NOS, TAMANHO 52, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES P/CINTO, TIPO BRAGUILHA COM ZIPPER, QUANTIDADE BOLSOS 2 DIANTEIROS, 2 LATERAIS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
262898,"CAMISA UNIFORME , MATERIAL 67% POLIÉSTER E 33% ALGODÃO, TIPO CAMISA SOCIAL, TIPO MANGA CURTA, TIPO COLARINHO ESPORTE, QUANTIDADE BOLSOS 2 (UM DE CADA LADO DO PEITO), TIPO BOLSO CHAPEADO SEM TAMPA, COR CREME CLARO, TAMANHO EG, TIPO USO MOTORISTA, CARACTERÍSTICAS ADICIONAIS FECHAMENTO FRONTAL C/6 BOTÕES,CASEADOS, LOGOMARCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
262912,"GUARDA-PÓ , POSIÇÃO BOLSOS 1 SUPERIOR LADO ESQUERDO E 2 INFERIORES, TIPO USO VESTUÁRIO PARA FINS ESPECIAIS, MATERIAL BRIM, TAMANHO G, COR CINZA CHUMBO, QUANTIDADE BOLSOS 3, MODELO MANGAS CURTAS, CARACTERÍSTICAS ADICIONAIS CINTA REFORÇO NA CINTURA, PARTE TRASEIRA, LOGOTIPO, QUANTIDADE BOTÕES 6 UN, TIPO GOLA ESPORTE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08118: GUARDA-PÓ                                                                                           ,Ativo,Não
262913,"GUARDA-PÓ , POSIÇÃO BOLSOS 1 SUPERIOR LADO ESQUERDO E 2 INFERIORES, TIPO USO VESTUÁRIO PARA FINS ESPECIAIS, MATERIAL BRIM, TAMANHO M, COR CINZA CHUMBO, QUANTIDADE BOLSOS 3, MODELO MANGAS CURTAS, CARACTERÍSTICAS ADICIONAIS CINTA REFORÇO NA CINTURA, PARTE TRASEIRA, LOGOTIPO, QUANTIDADE BOTÕES 6 UN, TIPO GOLA ESPORTE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08118: GUARDA-PÓ                                                                                           ,Ativo,Não
262914,"GUARDA-PÓ , POSIÇÃO BOLSOS 1 SUPERIOR LADO ESQUERDO E 2 INFERIORES, TIPO USO VESTUÁRIO PARA FINS ESPECIAIS, MATERIAL BRIM, TAMANHO GG, COR CINZA CHUMBO, QUANTIDADE BOLSOS 3, MODELO MANGAS CURTAS, CARACTERÍSTICAS ADICIONAIS CINTA REFORÇO NA CINTURA, PARTE TRASEIRA, LOGOTIPO, QUANTIDADE BOTÕES 6 UN, TIPO GOLA ESPORTE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08118: GUARDA-PÓ                                                                                           ,Ativo,Não
262915,"GUARDA-PÓ , POSIÇÃO BOLSOS 1 SUPERIOR LADO ESQUERDO E 2 INFERIORES, TIPO USO VESTUÁRIO PARA FINS ESPECIAIS, MATERIAL BRIM, TAMANHO XG, COR CINZA CHUMBO, QUANTIDADE BOLSOS 3, MODELO MANGAS CURTAS, CARACTERÍSTICAS ADICIONAIS CINTA REFORÇO NA CINTURA, PARTE TRASEIRA, LOGOTIPO, QUANTIDADE BOTÕES 6 UN, TIPO GOLA ESPORTE","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08118: GUARDA-PÓ                                                                                           ,Ativo,Não
262935,"LUVA INDUSTRIAL , MATERIAL RASPA DE COURO, REVESTIMENTO INTERNO SEM FORRO, TAMANHO ÚNICO, TAMANHO CANO MÉDIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8440: MEIAS, LUVAS E OUTROS COMPLEMENTOS DO VESTUARIO MASCULINO                                                               ",01456: LUVA INDUSTRIAL                                                                                     ,Ativo,Não
263005,"CALÇA FEMININA , LARGURA BOCA 21 CM, MATERIAL POLIÉSTER, MODELO SOCIAL, TIPO BOLSO EMBUTIDOS,PESPONTADOS,REFORÇOS(MOSQUEADOS) NOS CAN, TAMANHO 48, COR AZUL MARINHO, CARACTERÍSTICAS ADICIONAIS COM PASSADORES PARA CINTO, TIPO BRAGUILHA COM ZIPER, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRAZEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
