Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
317088,"TELA METÁLICA , MATERIAL ARAME GALVANIZADO, TIPO TELA ALAMBRADO, TIPO ABERTURA MALHA LOSANGULAR, TAMANHO ABERTURA MALHA 3 POL, COMPRIMENTO 15 M, ALTURA 2,50 M",53: FERRAGENS E ABRASIVOS                                                                                                   ,5335: TELAS METÁLICAS                                                                                                         ,00580: TELA METÁLICA                                                                                       ,Ativo,Não
317129,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 200 MM, LARGURA 4,5 MM, APLICAÇÃO CABOS E FIOS, CARACTERÍSTICAS ADICIONAIS TENSÃO MÁXIMA 8,2 KG P/ CABOS DE DIÂMETRO MÁXIMO",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317134,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 300 MM, LARGURA 5 MM, APLICAÇÃO CABOS E FIOS, CARACTERÍSTICAS ADICIONAIS TENSÃO MÁXIMA 8,2 KG P/ CABOS DE DIÂMETRO MÁXIMO",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317135,"CADEADO , MATERIAL LATÃO MACIÇO, MATERIAL HASTE AÇO INOXIDÁVEL, COR AMARELA, ALTURA 98 MM, LARGURA 50 MM, ALTURA CORPO 40 MM, ALTURA HASTE 58 MM, QUANTIDADE PINOS 5 UN, DIÂMETRO HASTE 8 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,00554: CADEADO                                                                                             ,Ativo,Não
317142,"REBITE POP , MATERIAL ALUMÍNIO, TIPO COMUM, TIPO ABA ESCAREADO, DIÂMETRO CORPO 4 MM, COMPRIMENTO 7 MM, CARACTERÍSTICAS ADICIONAIS ASTM B-209, LIGA 5052, CEGO, MANDRIL DE AÇO GALVA-",53: FERRAGENS E ABRASIVOS                                                                                                   ,5320: REBITES                                                                                                                 ,00610: REBITE POP                                                                                          ,Ativo,Não
317147,"REBITE POP , MATERIAL ALUMÍNIO, TIPO COMUM, TIPO ABA ESCAREADO, DIÂMETRO CORPO 4 MM, COMPRIMENTO 8 MM, CARACTERÍSTICAS ADICIONAIS ASTM B-209, LIGA 5052, CEGO, MANDRIL DE AÇO GALVA-",53: FERRAGENS E ABRASIVOS                                                                                                   ,5320: REBITES                                                                                                                 ,00610: REBITE POP                                                                                          ,Ativo,Não
317295,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA ESCAREADA CHATA, COMPRIMENTO 1 1/2 POL, DIÂMETRO 5,48 MM, CARACTERÍSTICAS ADICIONAIS FENDA RETA E NIQUELADO, APLICAÇÃO MADEIRA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
317534,"ABRAÇADEIRA , MATERIAL AÇO INOXIDÁVEL, TAMANHO 16 A 32 MM, TIPO ROSCA SEM FIM, APLICAÇÃO AMARRAÇÃO E FIXAÇÃO",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317535,"ABRAÇADEIRA , MATERIAL AÇO INOXIDÁVEL, TAMANHO 29 A 51 MM, TIPO ROSCA SEM FIM, APLICAÇÃO AMARRAÇÃO E FIXAÇÃO",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317542,"DOBRADIÇA , MATERIAL AÇO, CARACTERÍSTICAS ADICIONAIS EIXO FIXO, PARA 6 PARAFUSOS, TAMANHO 63 X 45 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
317545,"DOBRADIÇA , MATERIAL LATÃO, CARACTERÍSTICAS ADICIONAIS POLIDA, COM ANÉIS DE ESFERAS, TAMANHO 76,2 X 76,2 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
317546,"DOBRADIÇA , MATERIAL LATÃO, CARACTERÍSTICAS ADICIONAIS EIXO REVERSÍVEL, PARA 6 PARAFUSOS, TAMANHO 76,2 X 76,2 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
317547,"DOBRADIÇA , MATERIAL LATÃO, CARACTERÍSTICAS ADICIONAIS EIXO REVERSÍVEL, PARA 4 PARAFUSOS, TAMANHO 38 X 33 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
317548,"DOBRADIÇA , MATERIAL LATÃO CROMADO, CARACTERÍSTICAS ADICIONAIS EIXO REVERSÍVEL, PARA 6 PARAFUSOS, TAMANHO 50 X 20 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
317549,"DOBRADIÇA , MATERIAL LATÃO CROMADO, CARACTERÍSTICAS ADICIONAIS EIXO REVERSÍVEL, PARA 6 PARAFUSOS, TAMANHO 50,8 X 30,2 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
317576,"TELA METÁLICA , MATERIAL AÇO INOXIDÁVEL AISI 304, CARACTERÍSTICAS ADICIONAIS FIO REDONDO, TIPO TELA ARAME, TIPO ABERTURA MALHA QUADRADA, TAMANHO ABERTURA MALHA 6,30 MM, DIÂMETRO FIO 1,50 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5335: TELAS METÁLICAS                                                                                                         ,00580: TELA METÁLICA                                                                                       ,Ativo,Não
317678,"PORCA PLANA , MATERIAL AÇO INOXIDÁVEL, FORMATO SEXTAVADO, DIÂMETRO NOMINAL 5 MM, TIPO ROSCA MÉTRICA, CARACTERÍSTICAS ADICIONAIS PASSO 0,8 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5310: PORCAS E ARRUELAS                                                                                                       ,00982: PORCA PLANA                                                                                         ,Ativo,Não
317701,"CAPACETE PINO , MATERIAL POLIETILENO, BITOLA 4,7 MM, APLICAÇÃO PINOS USADOS EM ISOLAMENTO TÉRMICO DE EMBARCAÇÃO, CARACTERÍSTICAS ADICIONAIS INCOLOR, COM ARRUELA AÇO GALVANIZADO EMBUTIDA",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",18720: CAPACETE PINO                                                                                       ,Ativo,Não
317735,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA SEXTAVADA, TIPO ROSCA PARCIAL MÉTRICA, NORMAS TÉCNICAS ABNT EB-168/91, CLASSE 8.8, COMPRIMENTO 25 MM, DIÂMETRO 10 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
317736,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA SEXTAVADA, TIPO ROSCA TOTAL MÉTRICA, NORMAS TÉCNICAS ABNT EB-168/91, CLASSE 8.8, COMPRIMENTO 25 MM, DIÂMETRO 8 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
317738,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA SEXTAVADA, TIPO ROSCA TOTAL MÉTRICA, NORMAS TÉCNICAS ABNT EB-168/91, CLASSE 5.6, COMPRIMENTO 30 MM, DIÂMETRO 12 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
317739,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA CILÍNDRICA, TIPO ROSCA TOTAL MÉTRICA, NORMAS TÉCNICAS ABNT EB-168/91, CLASSE 5.6, COMPRIMENTO 20 MM, DIÂMETRO 6 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
317740,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA SEXTAVADA, TIPO ROSCA TOTAL MÉTRICA, NORMAS TÉCNICAS ABNT EB-168/91, CLASSE 8.8, COMPRIMENTO 60 MM, DIÂMETRO 10 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
317741,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA SEXTAVADA, TIPO ROSCA PARCIAL MÉTRICA, NORMAS TÉCNICAS ABNT EB-168/91, CLASSE 8.8, COMPRIMENTO 45 MM, DIÂMETRO 6 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
317756,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 92 MM, LARGURA 2,80 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA FIXAÇÃO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317757,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 195 MM, LARGURA 4,90 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA FIXAÇÃO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317758,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 115 MM, LARGURA 4,90 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA FIXAÇÃO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317759,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 172 MM, LARGURA 4,90 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA FIXAÇÃO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317761,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 274 MM, LARGURA 4,70 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA FIXAÇÃO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317766,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 172 MM, LARGURA 4,90 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA DE TRAVAMENTO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317768,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 230 MM, LARGURA 7,90 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA DE TRAVAMENTO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317769,"ABRAÇADEIRA , MATERIAL NÁILON, TIPO COM RANHURAS, COMPRIMENTO TOTAL 381 MM, LARGURA 7,90 MM, APLICAÇÃO FIXAÇÃO DE CABOS ELÉTRICOS, TRAVAMENTO DEFINITIVO, CARACTERÍSTICAS ADICIONAIS SEM SISTEMA DE TRAVAMENTO, COR BRANCA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5325: DISPOSITIVOS PARA FIXAÇÃO                                                                                               ,00578: ABRAÇADEIRA                                                                                         ,Ativo,Não
317797,"MASSA CALAFETAR , CARACTERÍSTICAS ADICIONAIS BOA ADERÊNCIA, NÃO SECA/ NÃO SE TORNA QUEBRADIÇO,, APLICAÇÃO CALAFETAÇÃO DE JUNTAS OU FENDAS DE GRANDES DIMEN-, COR CINZA, CONSISTÊNCIA MASSA, PESO ESPECÍFICO 1,50 G/CM3, TIPO BASE RESINAS E BORRACHAS SINTÉTICAS",53: FERRAGENS E ABRASIVOS                                                                                                   ,5330: GAXETAS E OUTROS MATERIAIS PARA VEDAÇÃO                                                                                 ,09424: MASSA CALAFETAR                                                                                     ,Ativo,Não
317837,"REBOLO ABRASIVO , TIPO RETO, NORMAS TÉCNICAS ABNT PB-26, DIÂMETRO EXTERNO 152,40 MM, ALTURA 25,40 MM, DIÂMETRO FURO 31,80 MM, MATERIAL ABRASIVO ÓXIDO DE ALUMÍNIO, TAMANHO GRÃO 36",53: FERRAGENS E ABRASIVOS                                                                                                   ,5345: DISCOS E PEDRAS ABRASIVOS                                                                                               ,00584: REBOLO ABRASIVO                                                                                     ,Ativo,Não
317838,"REBOLO ABRASIVO , TIPO RETO, NORMAS TÉCNICAS ABNT PB-26, DIÂMETRO EXTERNO 254 MM, ALTURA 38,1 MM, DIÂMETRO FURO 31,80 MM, MATERIAL ABRASIVO ÓXIDO DE ALUMÍNIO, TAMANHO GRÃO 24",53: FERRAGENS E ABRASIVOS                                                                                                   ,5345: DISCOS E PEDRAS ABRASIVOS                                                                                               ,00584: REBOLO ABRASIVO                                                                                     ,Ativo,Não
317839,"REBOLO ABRASIVO , TIPO RETO, NORMAS TÉCNICAS ABNT PB-26, DIÂMETRO EXTERNO 254 MM, ALTURA 38,1 MM, DIÂMETRO FURO 31,80 MM, MATERIAL ABRASIVO ÓXIDO DE ALUMÍNIO, TAMANHO GRÃO 34",53: FERRAGENS E ABRASIVOS                                                                                                   ,5345: DISCOS E PEDRAS ABRASIVOS                                                                                               ,00584: REBOLO ABRASIVO                                                                                     ,Ativo,Não
317841,"DOBRADIÇA , MATERIAL LATÃO LAMINADO, CARACTERÍSTICAS ADICIONAIS EIXO REVERSÍVEL, PARA 4 PARAFUSOS, TAMANHO 51 X 37 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
317862,"PREGO SEM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CÔNICA LISA, TIPO CORPO LISO, TIPO PONTA DIAMANTE, BITOLA 12 X 12",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00639: PREGO SEM CABEÇA                                                                                    ,Ativo,Não
317863,"PREGO SEM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CÔNICA LISA, TIPO CORPO LISO, TIPO PONTA DIAMANTE, BITOLA 13 X 18",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00639: PREGO SEM CABEÇA                                                                                    ,Ativo,Não
317864,"PREGO SEM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CÔNICA LISA, TIPO CORPO LISO, TIPO PONTA DIAMANTE, BITOLA 15 X 15",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00639: PREGO SEM CABEÇA                                                                                    ,Ativo,Não
317887,"PARAFUSO CABEÇA CHATA , MATERIAL LATÃO, TIPO ROSCA SOBERBA, DIÂMETRO NOMINAL 4,82 MM, COMPRIMENTO NOMINAL 2 POL, CARACTERÍSTICAS ADICIONAIS CABEÇA ESCAREADA BOLEADA, COM FENDA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,10453: PARAFUSO CABEÇA CHATA                                                                               ,Ativo,Não
317889,"PARAFUSO CABEÇA CHATA , MATERIAL LATÃO, TIPO ROSCA SOBERBA, DIÂMETRO NOMINAL 4,82 MM, COMPRIMENTO NOMINAL 2 1/2 POL, CARACTERÍSTICAS ADICIONAIS CABEÇA ESCAREADA BOLEADA, COM FENDA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,10453: PARAFUSO CABEÇA CHATA                                                                               ,Ativo,Não
317904,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 18 X 36",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317905,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 20 X 48",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317907,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 16 X 24",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317908,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 18 X 30",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317909,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 19 X 36",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317910,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 17 X 27",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317911,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 15 X 15",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317912,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 12 X 12",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317913,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 13 X 18",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317914,"PREGO COM CABEÇA , MATERIAL AÇO, TIPO CABEÇA CHATA, TIPO CORPO LISO, TIPO PONTA COMUM, BITOLA 10 X 10",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5315: PREGOS, CHAVETAS E PINOS                                                                                                ",00635: PREGO COM CABEÇA                                                                                    ,Ativo,Não
317972,"PARAFUSO , MATERIAL AÇO CARBONO, TIPO CABEÇA SEXTAVADA, TIPO ROSCA PARCIAL MÉTRICA, NORMAS TÉCNICAS ABNT EB-168/91, CLASSE 8.8, COMPRIMENTO 50 MM, DIÂMETRO 12 MM, CARACTERÍSTICAS ADICIONAIS GALVANIZADO",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,14522: PARAFUSO                                                                                            ,Ativo,Não
318016,"ARRUELA , MATERIAL AÇO CARBONO, DIÂMETRO NOMINAL 5 MM, TRATAMENTO SUPERFICIAL GALVANIZADO, TIPO PRESSÃO, CARACTERÍSTICAS ADICIONAIS NORMA NBR-5854, FORMA ""B"", EXTREMIDADE RETA",53: FERRAGENS E ABRASIVOS                                                                                                   ,5310: PORCAS E ARRUELAS                                                                                                       ,00642: ARRUELA                                                                                             ,Ativo,Não
318018,"BUCHA PARAFUSO , MATERIAL PLÁSTICO, TAMANHO S-6",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5365: ANÉIS, BUCHAS E ESPAÇADORES                                                                                             ",00634: BUCHA PARAFUSO                                                                                      ,Ativo,Não
318019,"BUCHA PARAFUSO , MATERIAL PLÁSTICO, TAMANHO S-4",53: FERRAGENS E ABRASIVOS                                                                                                   ,"5365: ANÉIS, BUCHAS E ESPAÇADORES                                                                                             ",00634: BUCHA PARAFUSO                                                                                      ,Ativo,Não
318040,"DOBRADIÇA , MATERIAL FERRO, CARACTERÍSTICAS ADICIONAIS TORNEADO, TIPO CACHIMBO, TAMANHO 5/8 POL, APLICAÇÃO PORTÃO, FORMATO SEÇÃO REDONDO",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,13880: DOBRADIÇA                                                                                           ,Ativo,Não
318046,"TELA METÁLICA , MATERIAL FERRO GALVANIZADO, TIPO TELA SOLDADA, TIPO ABERTURA MALHA QUADRADA, TAMANHO ABERTURA MALHA 50 X 50 MM, DIÂMETRO FIO 12 MM, ALTURA 1,80 M",53: FERRAGENS E ABRASIVOS                                                                                                   ,5335: TELAS METÁLICAS                                                                                                         ,00580: TELA METÁLICA                                                                                       ,Ativo,Não
318051,"LIXA , MATERIAL ÓXIDO ALUMÍNIO, TIPO LIXA MADEIRA, APRESENTAÇÃO ROLO, TIPO GRÃO 40, COMPRIMENTO 50 M, LARGURA 120 MM, ESPESSURA 1 MM, TIPO COSTADO PAPEL",53: FERRAGENS E ABRASIVOS                                                                                                   ,5350: MATERIAIS ABRASIVOS                                                                                                     ,00585: LIXA                                                                                                ,Ativo,Não
318103,"TELA METÁLICA , MATERIAL AÇO CARBONO GALVANIZADO, APLICAÇÃO PROTEÇÃO DE LUMINÁRIAS, LARGURA 1000 MM, TIPO ABERTURA MALHA QUADRANGULAR, TAMANHO ABERTURA MALHA 50,8 MM, DIÂMETRO FIO 2,10 MM",53: FERRAGENS E ABRASIVOS                                                                                                   ,5335: TELAS METÁLICAS                                                                                                         ,00580: TELA METÁLICA                                                                                       ,Ativo,Não
318114,"PARAFUSO TIPO "" ALLEN "" , MATERIAL AÇO CARBONO AISI C-1045, DIÂMETRO 16 MM, COMPRIMENTO 65 MM, PASSO 2 MM, USO TURBO VENTILADOR",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,"10452: PARAFUSO TIPO "" ALLEN ""                                                                             ",Inativo,Não
318202,"ROLDANA , MATERIAL FERRO, USO PORTA DE CORRER, MODELO CANAL V, PROFUNDIDADE 2 POL, COMPRIMENTO 2 POL",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,11805: ROLDANA                                                                                             ,Ativo,Não
318363,"ROLDANA , MATERIAL FERRO, USO PORTA DE CORRER, MODELO CANAL V, PROFUNDIDADE 4 POL, COMPRIMENTO 4 POL",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,11805: ROLDANA                                                                                             ,Ativo,Não
318365,"ROLDANA , MATERIAL FERRO, USO PORTA DE CORRER, MODELO CANAL V, PROFUNDIDADE 3 POL, COMPRIMENTO 3 POL",53: FERRAGENS E ABRASIVOS                                                                                                   ,5340: FERRAGENS DIVERSAS                                                                                                      ,11805: ROLDANA                                                                                             ,Ativo,Não
318387,"DISCO CORTE , ESPECIFICAÇÃO AR 312, DIÂMETRO 300 MM, ALTURA 3,20 MM, DIÂMETRO FURO 15,87 MM, TELA REFORÇO 2 UN, APLICAÇÃO CORTE FERRO FUNDIDO, MATERIAIS FERROS EM GERAL",53: FERRAGENS E ABRASIVOS                                                                                                   ,5345: DISCOS E PEDRAS ABRASIVOS                                                                                               ,00567: DISCO CORTE                                                                                         ,Ativo,Não
318427,"PARAFUSO AUTO-ATARRAXANTE , MATERIAL AÇO, TRATAMENTO SUPERFICIAL ZINCADO, TIPO CABEÇA ESCAREADA BOLEADA, TIPO FENDA RETA, DIÂMETRO CORPO 2,84 MM, COMPRIMENTO 3/4 POL, CARACTERÍSTICAS ADICIONAIS RESISTÊNCIA ABNT EB-168 CL.5.6",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,00550: PARAFUSO AUTO-ATARRAXANTE                                                                           ,Ativo,Não
318428,"PARAFUSO AUTO-ATARRAXANTE , MATERIAL AÇO, TRATAMENTO SUPERFICIAL ZINCADO, TIPO CABEÇA ESCAREADA CHATA, TIPO FENDA RETA, DIÂMETRO CORPO 4,16 MM, COMPRIMENTO 1 1/4 POL, CARACTERÍSTICAS ADICIONAIS RESISTÊNCIA ABNT EB-168 CL.5.6",53: FERRAGENS E ABRASIVOS                                                                                                   ,5305: PARAFUSOS SEM PORCA                                                                                                     ,00550: PARAFUSO AUTO-ATARRAXANTE                                                                           ,Ativo,Não
