Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
296881,"LEITE SOJA , ASPECTO FÍSICO LÍQUIDO, SABOR MARACUJÁ, USO ORAL, CARACTERÍSTICAS ADICIONAIS VERSÃO LIGHT",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,15354: LEITE SOJA                                                                                          ,Ativo,Não
296884,"LEITE SOJA , ASPECTO FÍSICO LÍQUIDO, SABOR ABACAXI, USO ORAL, CARACTERÍSTICAS ADICIONAIS VERSÃO LIGHT",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,15354: LEITE SOJA                                                                                          ,Ativo,Não
296946,"LEITE SOJA , ASPECTO FÍSICO PÓ",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,15354: LEITE SOJA                                                                                          ,Ativo,Não
296956,"BISCOITO , APRESENTAÇÃO QUADRADO",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00883: BISCOITO                                                                                            ,Ativo,Não
296957,"CAFÉ , APRESENTAÇÃO MOÍDO",89: SUBSISTÊNCIA                                                                                                            ,"8955: CAFÉ, CHÁ E CHOCOLATE                                                                                                   ",00911: CAFÉ                                                                                                ,Inativo,Não
296972,"FERMENTO , TIPO QUÍMICO",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,07366: FERMENTO                                                                                            ,Ativo,Não
296981,"LEITE , TIPO DESNATADO, CONSERVAÇÃO AMBIENTE SECO E AREJADO, ASPECTO FÍSICO PÓ",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00839: LEITE                                                                                               ,Ativo,Não
296982,"LEITE , TIPO INTEGRAL, CONSERVAÇÃO AMBIENTE SECO E AREJADO, ASPECTO FÍSICO PÓ INSTANTÂNEO",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00839: LEITE                                                                                               ,Ativo,Não
296983,"LEITE , TIPO UHT, INTEGRAL COM FRUTAS(VITAMINA), CONSERVAÇÃO AMBIENTE SECO E AREJADO, ASPECTO FÍSICO LÍQUIDO",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00839: LEITE                                                                                               ,Ativo,Não
296984,"LEITE , TIPO UHT, SEMI-DESNATADO, CONSERVAÇÃO AMBIENTE SECO E AREJADO, ASPECTO FÍSICO LÍQUIDO",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00839: LEITE                                                                                               ,Ativo,Não
297070,"MILHO , TIPO GRÃO, APLICAÇÃO ALIMENTO PARA ANIMAIS, CARACTERÍSTICAS ADICIONAIS UMIDADE MÁXIMA 15%",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,14581: MILHO                                                                                               ,Ativo,Não
297319,"MACARRÃO , TIPO INSTANTÂNEO COM TEMPERO, SABOR GALINHA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00892: MACARRÃO                                                                                            ,Ativo,Não
297320,"MACARRÃO , TIPO INSTANTÂNEO COM TEMPERO, SABOR CARNE",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00892: MACARRÃO                                                                                            ,Ativo,Não
297321,"MACARRÃO , TIPO INSTANTÂNEO COM TEMPERO, SABOR LEGUMES",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00892: MACARRÃO                                                                                            ,Ativo,Não
297322,"MACARRÃO , TIPO INSTANTÂNEO COM TEMPERO, SABOR GALINHA CAIPIRA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00892: MACARRÃO                                                                                            ,Ativo,Não
297323,"PEIXE EM CONSERVA , TIPO PEIXE ATUM SÓLIDO, INGREDIENTES ÓLEO COMESTÍVEL",89: SUBSISTÊNCIA                                                                                                            ,"8930: GELEIAS, CONSERVAS E GELATINAS                                                                                          ",00924: PEIXE EM CONSERVA                                                                                   ,Ativo,Não
297324,"PEIXE EM CONSERVA , TIPO PEIXE ATUM RALADO, INGREDIENTES ÁGUA E SAL(LIGHT)",89: SUBSISTÊNCIA                                                                                                            ,"8930: GELEIAS, CONSERVAS E GELATINAS                                                                                          ",00924: PEIXE EM CONSERVA                                                                                   ,Ativo,Não
297325,"PÃO , TIPO DE FORMA, INGREDIENTES FARINHA DE TRIGO INTEGRAL, PESO 500 G",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
297327,"FLOCOS DE CEREAL , TIPO CORN-FLAKES, CARACTERÍSTICAS ADICIONAIS SEM AÇÚCAR",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,07638: FLOCOS DE CEREAL                                                                                    ,Ativo,Não
297328,"FLOCOS DE CEREAL , TIPO SUCRILHOS, CARACTERÍSTICAS ADICIONAIS AÇUCARADO",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,07638: FLOCOS DE CEREAL                                                                                    ,Ativo,Não
297329,"TEMPERO , TIPO VINHA D'ALHOS, APRESENTAÇÃO PASTA",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,12619: TEMPERO                                                                                             ,Ativo,Não
297392,"PÃO , TIPO BRÔA, PESO 50 G, CARACTERÍSTICAS ADICIONAIS COM CÔCO",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
297393,"PÃO , TIPO BRÔA, PESO 50 G, CARACTERÍSTICAS ADICIONAIS COM MILHO",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
297408,"CARNE FRANGO , TIPO CORAÇÃO, CARACTERÍSTICAS ADICIONAIS MIÚDOS (CORAÇÃO, FÍGADO E MOELA)",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00826: CARNE FRANGO                                                                                        ,Ativo,Não
297409,"CARNE FRANGO , TIPO DEFUMADO",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00826: CARNE FRANGO                                                                                        ,Ativo,Não
297464,"MAIONESE , TIPO LIGHT, APLICAÇÃO USO CULINÁRIO",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00941: MAIONESE                                                                                            ,Ativo,Não
297472,"CASTANHA PARA ALIMENTACAO , ORIGEM CAJÚ, TIPO TORRADA E SALGADA",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",04695: CASTANHA PARA ALIMENTACAO                                                                           ,Ativo,Não
297483,"PROTEÍNA TEXTURIZADA SOJA , APRESENTAÇÃO FLOCOS, ASPECTO FÍSICO DESIDRATADA",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",04560: PROTEÍNA TEXTURIZADA SOJA                                                                           ,Ativo,Não
297489,"CARNE BOVINA IN NATURA , TIPO PICANHA, APRESENTAÇÃO PEÇA INTEIRA, CARACTERÍSTICAS ADICIONAIS EMBALADA A VÁCUO E PESANDO ATÉ 1,5 KG",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00823: CARNE BOVINA IN NATURA                                                                              ,Ativo,Não
297573,"QUEIJO , INGREDIENTES LEITE DE VACA E SAL, CONSERVAÇÃO 0 A 10 °C, TIPO COALHO, PESO LÍQUIDO APROXIMADAMENTE 3 KG. KG, CARACTERÍSTICAS ADICIONAIS CONSISTÊNCIA FIRME",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00842: QUEIJO                                                                                              ,Ativo,Não
297574,"QUEIJO , INGREDIENTES LEITE DE VACA E SAL, CONSERVAÇÃO 0 A 10 °C, TIPO BRIE, CARACTERÍSTICAS ADICIONAIS CONSISTÊNCIA CREMOSA, AMARELADO, CROSTA BRANCA AVE",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00842: QUEIJO                                                                                              ,Ativo,Não
297635,"PEIXE IN NATURA , ESPÉCIE CAÇÃO, APRESENTAÇÃO POSTA, CARACTERÍSTICAS ADICIONAIS CONGELADO, APLICAÇÃO CULINÁRIA",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00905: PEIXE IN NATURA                                                                                     ,Ativo,Não
297702,"FUBÁ , APLICAÇÃO CULINÁRIA EM GERAL, ASPECTO FÍSICO PÓ, COR BRANCA, MATÉRIA-PRIMA FUBÁ DE ARROZ COM SAIS MINERAIS",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00891: FUBÁ                                                                                                ,Ativo,Não
297843,"MANTEIGA , INGREDIENTES MATÉRIA GORDA E SAL, CONSERVAÇÃO 0 A 10 °C, PRAZO VALIDADE 180 D",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00841: MANTEIGA                                                                                            ,Ativo,Não
298071,"BOLO ALIMENTÍCIO , SABOR NATURAL, TIPO TORTA CONFEITADA, PRAZO VALIDADE 48 H, INGREDIENTES FARINHA DE TRIGO, LEITE, OVOS, FERMENTO, SAL,, CARACTERÍSTICAS ADICIONAIS COBERTURA DE GLACÊ COM DECORAÇÃO DE FRUTAS",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,03679: BOLO ALIMENTÍCIO                                                                                    ,Ativo,Não
298378,"VINHO , COR BRANCO, CLASSE ESPUMANTE, TEOR AÇÚCAR SECO",89: SUBSISTÊNCIA                                                                                                            ,8965: BEBIDAS ALCOÓLICAS                                                                                                      ,03495: VINHO                                                                                               ,Ativo,Não
298435,"DOCE FRUTA , TIPO PASTA, TIPO FRUTA COCADA MORENA",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",07848: DOCE FRUTA                                                                                          ,Ativo,Não
298550,"FERMENTO LIOFILIZADO , APRESENTAÇÃO PÓ, APLICAÇÃO FABRICAÇÃO COALHADA, COMPOSIÇÃO LACTOCOCCUS LACTIS SUBESPÉCIE CREMORIS, COR BRANCA, CARACTERÍSTICAS ADICIONAIS MESOFÍLICO, MÚLTIPLAS CEPAS MISTAS",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,14424: FERMENTO LIOFILIZADO                                                                                ,Ativo,Não
298622,"DOCE LEITE , INGREDIENTES LEITE/AÇÚCAR/GLICOSE E BICABORNATO DE SÓDIO, INGREDIENTES ADICIONAIS AMEIXA, TIPO CREMOSO",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",00847: DOCE LEITE                                                                                          ,Ativo,Não
298738,"REQUEIJÃO , INGREDIENTES CREME DE LEITE, TIPO CREMOSO, CONSERVAÇÃO 1 A 10 °C, PESO 500 G, TIPO EMBALAGEM BISNAGA",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00843: REQUEIJÃO                                                                                           ,Ativo,Não
298739,"REQUEIJÃO , INGREDIENTES CREME DE LEITE, TIPO CREMOSO, CONSERVAÇÃO 1 A 10 °C, PESO 3,60 KG, TIPO EMBALAGEM BALDE",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00843: REQUEIJÃO                                                                                           ,Ativo,Não
298880,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR LARANJA, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO E EMBALAGEM TIPO LONGA VIDA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
298881,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR UVA, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO E EMBALAGEM TIPO LONGA VIDA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
298882,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR GOIABA, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO E EMBALAGEM TIPO LONGA VIDA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
298883,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR PÊSSEGO, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO E EMBALAGEM TIPO LONGA VIDA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
298884,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR MARACUJÁ, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO E EMBALAGEM TIPO LONGA VIDA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
298885,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR CAJÚ, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO E EMBALAGEM TIPO LONGA VIDA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
298886,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR MANGA, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO E EMBALAGEM TIPO LONGA VIDA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
298931,"CAFÉ , TIPO TORRADO, APRESENTAÇÃO MOÍDO, TIPO EMBALAGEM A VÁCUO, CARACTERÍSTICAS ADICIONAIS SELO PUREZA ABIC, EMBALAGEM ALUMINIZADA, TORRA MÉ",89: SUBSISTÊNCIA                                                                                                            ,"8955: CAFÉ, CHÁ E CHOCOLATE                                                                                                   ",00911: CAFÉ                                                                                                ,Ativo,Não
299045,"CAFÉ , TIPO TORRADO, APRESENTAÇÃO MOÍDO, TIPO EMBALAGEM ALTO VÁCUO EM PAPEL ALUMÍNIO, VALIDADE 18 MESES, NORMAS TÉCNICAS PORTARIA 377 DE 20/4/1999 DO MINISTÉRIO DA SAÚDE E, CARACTERÍSTICAS ADICIONAIS GRÃOS 100% ARÁBICO/ ATÉ 20% CONILLON, TIPO SUAVE",89: SUBSISTÊNCIA                                                                                                            ,"8955: CAFÉ, CHÁ E CHOCOLATE                                                                                                   ",00911: CAFÉ                                                                                                ,Ativo,Não
299059,"CARNE PROCESSADA , TIPO PATÊ, INGREDIENTES CARNE BOVINA/SUÍNA/OVINA/PRESUNTO/MIÚDOS BOVINOS,, PRAZO VALIDADE 36 MESES",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",04554: CARNE PROCESSADA                                                                                    ,Ativo,Não
299291,"VINHO , COR BRANCO, CLASSE ESPUMANTE, TEOR AÇÚCAR DOCE, CARACTERÍSTICAS ADICIONAIS CHAMPAGNE",89: SUBSISTÊNCIA                                                                                                            ,8965: BEBIDAS ALCOÓLICAS                                                                                                      ,03495: VINHO                                                                                               ,Ativo,Não
299293,"CHOCOLATE , SABOR HORTELÃ, CARACTERÍSTICAS ADICIONAIS CHOCOLATE, AÇUCAR, LEITE EM PÓ, MASSA DE CACAU,MAN",89: SUBSISTÊNCIA                                                                                                            ,"8955: CAFÉ, CHÁ E CHOCOLATE                                                                                                   ",00912: CHOCOLATE                                                                                           ,Ativo,Não
299338,"CARNE DEFUMADA , TIPO LÍNGUA BOVINA, APRESENTAÇÃO PEÇA INTEIRA",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",04559: CARNE DEFUMADA                                                                                      ,Ativo,Não
299417,"FEIJÃO , TIPO 1, TIPO CLASSE BRANCO",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",00890: FEIJÃO                                                                                              ,Ativo,Não
299554,"DIETA BALANCEADA , TIPO HIPERPROTÊICA, TIPO USO ENTERAL OU ORAL, ASPECTO FÍSICO PÓ, USO NUTRICIONAL COMPLETA, APLICAÇÃO PACIENTES, CARACTERÍSTICAS ADICIONAIS ISENTA DE LACTOSE,SACAROSE E GLÚTEN",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
299559,"LEITE EM PÓ , TIPO PARA FÓRMULAS INFANTIS, APLICAÇÃO LACTENTES ATÉ O SEXTO MÊS DE VIDA, CARACTERÍSTICAS ADICIONAIS 60% PROTEÍNAS SOLÚVEIS E 40% CASEÍNA",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00838: LEITE EM PÓ                                                                                         ,Ativo,Não
299562,"LEITE EM PÓ , TIPO PARA FÓRMULAS INFANTIS, APLICAÇÃO LACTENTES A PARTIR DO SEXTO MÊS DE VIDA, CARACTERÍSTICAS ADICIONAIS 60% CASEÍNA E 40% DE PROTEÍNAS SOLÚVEIS",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00838: LEITE EM PÓ                                                                                         ,Ativo,Não
299590,"DIETA BALANCEADA , TIPO FÓRMULA INFANTIL, TIPO USO ENTERAL OU ORAL, ASPECTO FÍSICO PÓ, USO NUTRICIONAL COMPLETA, APLICAÇÃO PEDIATRIA, CARACTERÍSTICAS ADICIONAIS ISENTA DE LACTOSE",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
299896,"TORRADA , INGREDIENTES AÇÚCAR, FARINHA DE TRIGO, SAL E S0RO DE LEITE EM, APRESENTAÇÃO EMBALAGEM DE 2 UNIDADES DE 14 A 20 G",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,15203: TORRADA                                                                                             ,Ativo,Não
299901,"SUCO , APRESENTAÇÃO XAROPE, SABOR GUARANÁ, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS DIETÉTICO",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
300138,"FARINHA MANDIOCA , APRESENTAÇÃO TORRADA, TIPO GRUPO SECA, TIPO SUBGRUPO FINA, TIPO CLASSE AMARELA, TIPO 1",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00886: FARINHA MANDIOCA                                                                                    ,Ativo,Não
300139,"FARINHA MILHO , APRESENTAÇÃO EMPACOTADA, TIPO MÉDIA EXTRA, PRAZO VALIDADE 6 MESES, ASPECTO FÍSICO PÓ GRANULADO",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00887: FARINHA MILHO                                                                                       ,Ativo,Não
300204,"GELATINA ALIMENTÍCIA , TIPO COMUM, SABOR LARANJA, APRESENTAÇÃO PÓ",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",07956: GELATINA ALIMENTÍCIA                                                                                ,Ativo,Não
300205,"CARNE BOVINA IN NATURA , TIPO PATINHO, APRESENTAÇÃO BIFE, CARACTERÍSTICAS ADICIONAIS APARADA E RESFRIADA",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00823: CARNE BOVINA IN NATURA                                                                              ,Ativo,Não
300263,"GELATINA , SABOR MORANGO, TIPO USO COMUM, ASPECTO FÍSICO PÓ",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",00909: GELATINA                                                                                            ,Inativo,Não
300264,"GELATINA , SABOR ABACAXI, TIPO USO COMUM, ASPECTO FÍSICO PÓ",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",00909: GELATINA                                                                                            ,Inativo,Não
300369,"FARINHA TRIGO , MATERIAL TRIGO ESPECIAL, APRESENTAÇÃO PÓ, PRAZO VALIDADE 6 MESES, CARACTERÍSTICAS ADICIONAIS ENRIQUECIDA COM FERRO",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00888: FARINHA TRIGO                                                                                       ,Ativo,Não
300413,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR LARANJA, CARACTERÍSTICAS ADICIONAIS CONCENTRADO, ADOÇADO, PASTEURIZADO E REGISTRO MAPA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
300414,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR UVA, CARACTERÍSTICAS ADICIONAIS CONCENTRADO, ADOÇADO, PASTEURIZADO E REGISTRO MAPA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
300415,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR ABACAXI, CARACTERÍSTICAS ADICIONAIS CONCENTRADO, ADOÇADO, PASTEURIZADO E REGISTRO MAPA",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
300655,"CAFÉ , TIPO TORRADO, APRESENTAÇÃO MOÍDO, TIPO EMBALAGEM A VÁCUO, VALIDADE PRAZO MÍNIMO DE 1 ANO, CARACTERÍSTICAS ADICIONAIS SELO DE PUREZA DA ABIC",89: SUBSISTÊNCIA                                                                                                            ,"8955: CAFÉ, CHÁ E CHOCOLATE                                                                                                   ",00911: CAFÉ                                                                                                ,Ativo,Não
300669,"CARNE BOVINA IN NATURA , TIPO CONTRA-FILÉ, APRESENTAÇÃO BISTECA 250 A 300 GRAMAS",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00823: CARNE BOVINA IN NATURA                                                                              ,Ativo,Não
300780,"CARNE IN NATURA , ORIGEM AVÍCOLA, TIPO CHESTER, APRESENTAÇÃO RESFRIADO, PESANDO EM MÉDIA 5 KG",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00824: CARNE IN NATURA                                                                                     ,Ativo,Não
300787,"OVO , TAMANHO GRANDE, ORIGEM GALINHA, CARACTERÍSTICAS ADICIONAIS BRANCO",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00844: OVO                                                                                                 ,Ativo,Não
300984,"CAFÉ , TIPO TORRADO, APRESENTAÇÃO MOÍDO, TIPO EMBALAGEM A VÁCUO, NORMAS TÉCNICAS LAUDO DE CLASSIFICAÇÃO DE CAFÉ FEITO PELA ABIC, CARACTERÍSTICAS ADICIONAIS FORTE, TIPO EXPORTAÇÃO",89: SUBSISTÊNCIA                                                                                                            ,"8955: CAFÉ, CHÁ E CHOCOLATE                                                                                                   ",00911: CAFÉ                                                                                                ,Ativo,Não
300996,"CARNE BOVINA IN NATURA , TIPO PONTA DE AGULHA, APRESENTAÇÃO CORTADA EM CUBOS GRANDES / DESOSSADA / SEM GORDURA, CARACTERÍSTICAS ADICIONAIS NÃO EMBALADA À VÁCUO",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00823: CARNE BOVINA IN NATURA                                                                              ,Ativo,Não
301008,"AÇÚCAR , TIPO REFINADO, COMPOSIÇÃO ORIGEM VEGETAL, SACAROSE DE CANA-DE-AÇÚCAR, APLICAÇÃO ADOÇANTE, CARACTERÍSTICAS ADICIONAIS BRANCO, VALIDADE PRAZO MÍNIMO DE 1 ANO",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",02063: AÇÚCAR                                                                                              ,Ativo,Não
301074,"DIETA BALANCEADA , COMPONENTES 1 MÁXIMO 18% DE SACAROSE, 1,0 KCAL/ML A 1,2 KCAL/ML, TIPO COMPLETA, TIPO USO ENTERAL OU ORAL, USO NUTRICIONAL, APLICAÇÃO PACIENTES, CARACTERÍSTICAS ADICIONAIS ISENTA DE LACTOSE, FIBRAS E GLUTEN",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
301080,"DIETA BALANCEADA , COMPONENTES 1 1,5 A 2,0 KCAL/ML, 16 A 25% DE PROTEÍNA, 44% A 60%, TIPO HIPERCALÓRICA E HIPERPROTÉICA, TIPO USO ENTERAL, USO NUTRICIONAL COMPLETA, APLICAÇÃO PACIENTES, CARACTERÍSTICAS ADICIONAIS ISENTA DE LACTOSE, FIBRAS E GLUTEN",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
