Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
350941,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS PERSONALIZADO, TIPO ANTIDERRAPANTE, LARGURA 1,95 M, COMPRIMENTO 1,48 M, COR BÁSICA CINZA CLARO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
350942,"TAPETE , MATERIAL SUPERFÍCIE VINIL, CARACTERÍSTICAS ADICIONAIS PERSONALIZADO, TIPO ANTIDERRAPANTE, LARGURA 1,93 M, COMPRIMENTO 1,50 M, COR BÁSICA CINZA CLARO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
351096,"TAPETE , MATERIAL SUPERFÍCIE FIBRA VINÍCOLA, CARACTERÍSTICAS ADICIONAIS BORDA NA COR AZUL COM 7CM DE LARGURA, SIGLA DA IM-, ESPESSURA 4 A 6 MM, MATERIAL BASE FIBRA VINÍCOLA, TIPO ANTIDERRAPANTE, LARGURA 1,40 M, COMPRIMENTO 4,08 M, COR BÁSICA AMARELA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00758: TAPETE                                                                                              ,Ativo,Não
351167,"FORRO GESSO , MATERIAL SULFATO DE CÁLCIO, APRESENTAÇÃO PLACA LISA, APLICAÇÃO FORRO, COMPRIMENTO 60 CM, LARGURA 60 CM, ESPESSURA 12 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00759: FORRO GESSO                                                                                         ,Ativo,Não
351498,"PERSIANA , MATERIAL ALUMÍNIO, ALTURA 1,92 M, LARGURA 1,90 M, COR CINZA, TIPO HORIZONTAL, CARACTERÍSTICAS ADICIONAIS BASTÃO EM ACRILICO PARA GIRO, LARGURA LÂMINA 25 MM, ESPESSURA LÂMINA 0,18 MICRA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00760: PERSIANA                                                                                            ,Ativo,Não
351499,"PERSIANA , MATERIAL ALUMÍNIO, ALTURA 1,90 M, LARGURA 1,54 M, COR CINZA, TIPO HORIZONTAL, CARACTERÍSTICAS ADICIONAIS BASTÃO EM ACRILICO PARA GIRO, LARGURA LÂMINA 25 MM, ESPESSURA LÂMINA 0,18 MICRA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00760: PERSIANA                                                                                            ,Ativo,Não
351500,"PERSIANA , MATERIAL ALUMÍNIO, ALTURA 2,00 M, LARGURA 1,39 M, COR PRATA, TIPO HORIZONTAL, CARACTERÍSTICAS ADICIONAIS BASTÃO EM ACRILICO PARA GIRO, LARGURA LÂMINA 25 MM, ESPESSURA LÂMINA 0,18 MICRA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00760: PERSIANA                                                                                            ,Ativo,Não
351501,"PERSIANA , MATERIAL ALUMÍNIO, ALTURA 2,75 M, LARGURA 1,68 M, COR PRATA, TIPO HORIZONTAL, CARACTERÍSTICAS ADICIONAIS BASTÃO EM ACRILICO PARA GIRO, LARGURA LÂMINA 25 MM, ESPESSURA LÂMINA 0,18 MICRA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00760: PERSIANA                                                                                            ,Ativo,Não
352046,"PERSIANA , MATERIAL TECIDO BLACKOUT, ALTURA 2,56 M, LARGURA 2,58 M, COR MARINHO, TIPO VERTICAL, APLICAÇÃO AMBIENTE PROFISSIONAL, LARGURA LÂMINA 89 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00760: PERSIANA                                                                                            ,Ativo,Não
352047,"PORTA-REVISTA , COMPRIMENTO 260 MM, MATERIAL PAPELÃO, TIPO CAIXA, ALTURA 350 MM, LARGURA 100 MM, CARACTERÍSTICAS ADICIONAIS DESMONTÁVEL,PORTA ETIQUETA TRANSPARENTE ALTURA DA, COR CINZA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,11053: PORTA-REVISTA                                                                                       ,Ativo,Não
352224,"FITA PARA ACABAMENTO EM PISOS/CARPETES , MATERIAL BORRACHA, LARGURA 5 CM, COR PRETA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,16135: FITA PARA ACABAMENTO EM PISOS/CARPETES                                                              ,Ativo,Não
352307,"TAPETE BANHEIRO , MATERIAL 100% ALGODÃO, COR AZUL, LARGURA 50 CM, COMPRIMENTO 70 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00755: TAPETE BANHEIRO                                                                                     ,Ativo,Não
352349,"CESTO LIXO , MATERIAL POLIPROPILENO, CAPACIDADE 23 L, CARACTERÍSTICAS ADICIONAIS DIÂMETRO MÍNIMO DA BOCA 24CM, COM TAMPA VAI-VEM, COR PRETA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15025: CESTO LIXO                                                                                          ,Ativo,Não
352381,"PORTA-REVISTA , LOMBADA 100 MM, MATERIAL PLÁSTICO RÍGIDO, TIPO REVISTEIRO, ALTURA 260 MM, LARGURA 300 MM, QUANTIDADE LOMBADA 2 UN, CARACTERÍSTICAS ADICIONAIS VISOR PLÁSTICO PARA IDENTIFICAÇÃO E ETIQUETA, COR AZUL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,11053: PORTA-REVISTA                                                                                       ,Ativo,Não
352543,"LENÇOL CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 2 M, LARGURA 1,50 M, COR AZUL NATIÊ, CARACTERÍSTICAS ADICIONAIS GRAMATURA MÍNIMA 220G/M2, ESPESSURA 0,40MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352547,"LENÇOL CAMA , MATERIAL BRIM 100% ALGODÃO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, COR AZUL NATIÊ, CARACTERÍSTICAS ADICIONAIS GRAMATURA MÍNIMA 220G/M2, ESPESSURA 0,40MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352549,"COBERTOR , APLICAÇÃO UTENSÍLIO HOSPITALAR, MATERIAL FIBRA ACRÍLICA, TIPO ANTIALÉRGICO, COMPRIMENTO 0,90 M, LARGURA 0,80 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS COM FIBRA CLÍLICA,TRAMA 84%, ALGODÃO URDUME 16 %",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
352564,"FRONHA , MATERIAL CRETONE 100% ALGODÃO, TIPO ENVELOPE, COMPRIMENTO 70 CM, LARGURA 50 CM, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS ABA DE 0,20 M/GRAMATURA (MÍNIMA) 140 G/M2",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00750: FRONHA                                                                                              ,Ativo,Não
352565,"FRONHA , MATERIAL CRETONE 100% ALGODÃO, TIPO ENVELOPE, COMPRIMENTO 70 CM, LARGURA 50 CM, COR AZUL NATIÊ, CARACTERÍSTICAS ADICIONAIS ABA DE 0,20 M/GRAMATURA (MÍNIMA) 140 G/M2",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00750: FRONHA                                                                                              ,Ativo,Não
352566,"COLCHA CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 1.50 M, LARGURA 1,10 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS TECIDO PIQUET DE 360 G/M²",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
352567,"COLCHA CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 2,20 M, LARGURA 1,80 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS TECIDO PIQUET DE 360 G/M²",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
352580,"COBERTOR , MATERIAL 84% FIBRA ACRÍLICA E 16% ALGODÃO, TIPO ANTIALÉRGICO, COMPRIMENTO 1,50 M, LARGURA 1,10 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS GRAMATURA 0,40 KG",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
352581,"COBERTOR , MATERIAL 84% FIBRA ACRÍLICA E 16% ALGODÃO, TIPO ANTIALÉRGICO, COMPRIMENTO 2,10 M, LARGURA 1,50 M, COR CASTOR, CARACTERÍSTICAS ADICIONAIS GRAMATURA 0,40 KG",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
352588,"COBERTOR , MATERIAL 84% FIBRA ACRÍLICA E 16% ALGODÃO, TIPO ANTIALÉRGICO, COMPRIMENTO 1,50 M, LARGURA 1,10 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS GRAMATURA 0,40 G/M2",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
352589,"COBERTOR , MATERIAL 84% FIBRA ACRÍLICA E 16% ALGODÃO, TIPO ANTIALÉRGICO, COMPRIMENTO 2,10 M, LARGURA 1,50 M, COR CASTOR, CARACTERÍSTICAS ADICIONAIS GRAMATURA 0,40 G/M2",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
352590,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 1,60 M, LARGURA 1,40 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS GRAMATURA 140 G/M²",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352591,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 2,50 M, LARGURA 1,60 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS GRAMATURA 140 G/M²",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352595,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 2,50 M, LARGURA 1,60 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS SEM ELÁSTICO / GRAMATURA 140 G/M2",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352596,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 1,80 M, LARGURA 1,20 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS SEM ELÁSTICO / GRAMATURA 140 G/M2",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352621,"LENÇOL CAMA , MATERIAL BRIM 100% ALGODÃO, COMPRIMENTO 2,20 M, LARGURA 1,60 M, COR AZUL NATIÊ, CARACTERÍSTICAS ADICIONAIS GRAMATURA 220 G/M² / ESPESSURA DE 0,40 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352625,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 1,50 M, LARGURA 0,90 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS GRAMATURA 140 G/M² / ESPESSURA DE 0,20 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352626,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 2 M, LARGURA 0,90 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS GRAMATURA 140 G/M² / ESPESSURA DE 0,20 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352631,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 0,65 M, LARGURA 0,50 M, COR VERDE ÁGUA, CARACTERÍSTICAS ADICIONAIS 140 G/M²/ESPESSURA ABA 0,10 MM/ESPESSURA 0,20 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352677,"LENÇOL CAMA , MATERIAL CRETONE 100% ALGODÃO, COMPRIMENTO 2,50 M, LARGURA 1,60 M, COR BRANCA, CARACTERÍSTICAS ADICIONAIS COM ELÁSTICO/GRAMATURA 140G/M2/ESPESSURA 0,20 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
352945,"ESCORREDOR VIDROS , MATERIAL POLIPROPILENO BRANCO, QUANTIDADE PINOS 32 UN, TIPO PAREDE / LAVÁVEL, COMPRIMENTO 50 CM, LARGURA 62 CM, APLICAÇÃO LABORATORIAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,01333: ESCORREDOR VIDROS                                                                                   ,Ativo,Não
352946,"ESCORREDOR VIDROS , MATERIAL POLIPROPILENO BRANCO, QUANTIDADE PINOS 50 UN, TIPO PAREDE / LAVÁVEL, COMPRIMENTO 100 CM, LARGURA 50 CM, APLICAÇÃO LABORATORIAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,01333: ESCORREDOR VIDROS                                                                                   ,Ativo,Não
353049,"TOALHA ROSTO , MATERIAL TECIDO 100% ALGODÃO/COTTON, COR BEGE, COMPRIMENTO 0,80 M, LARGURA 0,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
353050,"TOALHA ROSTO , MATERIAL TECIDO 100% ALGODÃO/COTTON, COR CREME, COMPRIMENTO 0,80 M, LARGURA 0,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
353051,"TOALHA ROSTO , MATERIAL TECIDO 100% ALGODÃO/COTTON, COR AZUL CLARO, COMPRIMENTO 0,80 M, LARGURA 0,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
353052,"TOALHA ROSTO , MATERIAL TECIDO 100% ALGODÃO/COTTON, COR VERDE CLARO, COMPRIMENTO 0,80 M, LARGURA 0,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
353056,"CAPA , MATERIAL 100% ALGODÃO, COMPRIMENTO 1,90 M, LARGURA 1,38 M, CARACTERÍSTICAS ADICIONAIS ZÍPER, ANTI-ALÉRGICO, ALTURA 0,20 M, APLICAÇÃO COLCHÃO, TIPO CASAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,15455: CAPA                                                                                                ,Ativo,Não
353058,"CAPA , MATERIAL 100% ALGODÃO, COMPRIMENTO 1,90 M, LARGURA 0,88 M, CARACTERÍSTICAS ADICIONAIS ZÍPER, ANTI-ALÉRGICO, ALTURA 20 CM, APLICAÇÃO COLCHÃO, TIPO SOLTEIRO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,15455: CAPA                                                                                                ,Ativo,Não
353062,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO CASAL, COMPONENTES LENÇOL, VIROL E FRONHAS, COR BEGE, MEDIDA 2,20 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353063,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO CASAL, COMPONENTES LENÇOL, VIROL E FRONHAS, COR CREME, MEDIDA 2,20 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353064,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO CASAL, COMPONENTES LENÇOL, VIROL E FRONHAS, COR AZUL CLARO, MEDIDA 2,20 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353065,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO CASAL, COMPONENTES LENÇOL, VIROL E FRONHAS, COR VERDE CLARO, MEDIDA 2,20 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353066,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO SOLTEIRO, COMPONENTES LENÇOL, VIROL, FRONHA, COR BEGE, MEDIDA 1,60 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353067,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO SOLTEIRO, COMPONENTES LENÇOL, VIROL, FRONHA, COR CREME, MEDIDA 1,60 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353068,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO SOLTEIRO, COMPONENTES LENÇOL, VIROL, FRONHA, COR AZUL CLARO, MEDIDA 1,60 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353069,"JOGO CAMA , MATERIAL 100% ALGODÃO, TIPO SOLTEIRO, COMPONENTES LENÇOL, VIROL, FRONHA, COR VERDE CLARO, MEDIDA 1,60 X 2,50 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
353274,"COLETOR LIXO , MATERIAL FIBRA DE VIDRO, CARACTERÍSTICAS ADICIONAIS 3 DIVISÓRIAS, CAPACIDADE 100 L, COR VERMELHA,AZUL E MARROM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
353400,"COLETOR LIXO , MATERIAL POLIETILENO ALTA DENSIDADE, COMPONENTES TAMPA ARTICULADA, 4 RODAS BORRACHA MACIÇA E FREIOS, DIMENSÃO 1,34 X 1,38 X 1,11 M, CAPACIDADE 1000 L, COR MARROM, TRATAMENTO SUPERFICIAL ANTI-RAIOS ULTRAVIOLETA, IMPRESSÃO COM SÍMBOLO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
353479,"PÉ PARA MOBILIÁRIO , MATERIAL METAL, COMPRIMENTO 3,5 CM, LARGURA 3,5 CM, ALTURA 3 CM, CARACTERÍSTICAS ADICIONAIS COM GARRA DE METAL, AJUSTÁVEL, PINTURA POR IMERSÃO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,10519: PÉ PARA MOBILIÁRIO                                                                                  ,Ativo,Não
354328,"COLETOR COPO PLÁSTICO , MATERIAL FIBERGLASS, USO COPO PARA ÁGUA E CAFÉ, CAPACIDADE 500 UN, COR BRANCA, CARACTERÍSTICAS ADICIONAIS DESCARTÁVEIS, FORMATO RETANGULAR, TAMPA VERMELHA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15723: COLETOR COPO PLÁSTICO                                                                               ,Ativo,Não
354431,"CESTO LIXO , MATERIAL POLIPROPILENO, IMPRESSAO SÍMBOLO INFECTANTE, CAPACIDADE 7 L, CARACTERÍSTICAS ADICIONAIS REFIL COLETOR, TAMPA E TRAVA, COR AMARELA, FORMATO CILÍNDRICO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15025: CESTO LIXO                                                                                          ,Ativo,Não
354565,"SUPORTE , COR MARROM, FORMATO TRAPÉZIO, MATERIAL PVC - CLORETO DE POLIVINILA, APLICAÇÃO MONTAGEM DE MÓVEIS, CARACTERÍSTICAS ADICIONAIS UM LADO ENCAIXE, OUTRO LADO PARAFUSADO, COMPRIMENTO 19 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
354799,"TAPETE DE BORRACHA , COMPRIMENTO 3,00 M, LARGURA 0,80 M, ESPESSURA 2 CM, APLICAÇÃO PISO, CARACTERÍSTICAS ADICIONAIS LOGOMARCA DO MINISTÉRIO DA FAZENDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,12550: TAPETE DE BORRACHA                                                                                  ,Ativo,Não
354800,"TAPETE DE BORRACHA , COMPRIMENTO 1,80 M, LARGURA 1,00 M, ESPESSURA 2 CM, APLICAÇÃO PISO, CARACTERÍSTICAS ADICIONAIS LOGOMARCA DO MINISTÉRIO DA FAZENDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,12550: TAPETE DE BORRACHA                                                                                  ,Ativo,Não
354801,"TAPETE DE BORRACHA , COMPRIMENTO 0,80 M, LARGURA 0,50 M, ESPESSURA 2 CM, APLICAÇÃO PISO, CARACTERÍSTICAS ADICIONAIS LOGOMARCA DO MINISTÉRIO DA FAZENDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,12550: TAPETE DE BORRACHA                                                                                  ,Ativo,Não
354802,"TAPETE DE BORRACHA , COMPRIMENTO 1,50 M, LARGURA 0,80 M, ESPESSURA 2 CM, APLICAÇÃO PISO, CARACTERÍSTICAS ADICIONAIS LOGOMARCA DO MINISTÉRIO DA FAZENDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,12550: TAPETE DE BORRACHA                                                                                  ,Ativo,Não
355044,"LENÇOL CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 1,75 M, LARGURA 0,80 M, COR BRANCA, CARACTERÍSTICAS ADICIONAIS 180 FIOS, COM ELÁSTICO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
