Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
225282,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA DESMONTÁVEL, CAPACIDADE CARGA 200 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE REFRIGERANTE, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.300 MM, LARGURA 370 MM, ALTURA 200 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225283,"CARRINHO INDUSTRIAL , TIPO RODA DUAS FIXAS E UMA GIRATÓRIA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 820 MM, LARGURA 520 MM, ALTURA 500 MM, QUANTIDADE RODA 3",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225284,"TALHA MANUAL , LARGURA 570 MM, PROFUNDIDADE 255 MM, APLICAÇÃO INDÚSTRIA, OFICINA, FRIGORÍFICO, MATADOURO, CONS -, USO CAVALETE, PONTE ROLANTE, MOVIMENTAÇÃO CARGA MONO -, CARACTERÍSTICAS ADICIONAIS PEÇA INTERCAMBIÁVEL, FACILIDADE TRANSPORTE/INSTA -, CAPACIDADE MANUAL 5.000 KG, ALTURA ELEVAÇÃO 5 M, QUANTIDADE CORRENTES 2, PESO TOTAL 105 KG, COMPRIMENTO CORRENTE 173 M, FORÇA ACIONAMENTO NÃO APLICÁVEL KG, COMPRIMENTO ALAVANCA NÃO APLICÁVEL MM, DISTÂNCIA ENTRE GANCHO 910 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",12495: TALHA MANUAL                                                                                        ,Ativo,Não
225285,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE EMBALAGEM SEM FORMA PADRONIZADA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.000 MM, LARGURA 600 MM, ALTURA 700 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225339,"CARRINHO INDUSTRIAL , TIPO RODA PNEUMÁTICA, CAPACIDADE CARGA 10 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE LIXO, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 900 MM, LARGURA 610 MM, ALTURA 490 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225340,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE BOMBONA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.300 MM, LARGURA 480 MM, ALTURA 220 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225341,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.400 MM, LARGURA 560 MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225342,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.500 MM, LARGURA 560 MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225343,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE SERVIÇO ESCADA/VERTICAL, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.300 MM, LARGURA 390 MM, ALTURA 200 MM, QUANTIDADE RODA 6",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225344,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 750 MM, LARGURA 750 MM, ALTURA 1.100 MM, QUANTIDADE RODA 3",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225345,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO 620 MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO NÃO APLICÁVEL MM, LARGURA 500 MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225346,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO 620 MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO NÃO APLICÁVEL MM, LARGURA NÃO APLICÁVEL MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225347,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE TAMBOR, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO NÃO APLICÁVEL MM, LARGURA 500 MM, ALTURA 300 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225350,"CARRINHO INDUSTRIAL , TIPO RODA PNEUMÁTICA, CAPACIDADE CARGA 400 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.400 MM, LARGURA 500 MM, ALTURA 300 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225351,"CARRINHO INDUSTRIAL , TIPO RODA FERRO, CAPACIDADE CARGA 1.300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE MATERIAL/EMBALAGEM PESADA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.600 MM, LARGURA NÃO APLICÁVEL MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225352,"CARRINHO INDUSTRIAL , TIPO RODA BORRACHA MOLDADA, CAPACIDADE CARGA 300 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE BUJÃO GÁS INDUSTRIAL, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.450 MM, LARGURA 600 MM, ALTURA 600 MM, QUANTIDADE RODA 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225353,"PONTE ROLANTE , VELOCIDADE TRANSLAÇÃO 37,80/9,40 M/MIN (PREFERENCIAL) M/MIN, OPCIONAIS CHAVE LIMITE, DISPOSITIVO CONTRA SOBRECARGA, ROLE-, TIPO VIGA NÃO APLICÁVEL, COMPRIMENTO ATÉ 12 M, MATERIAL VIGA PERFIL SOLDADO, CAPACIDADE CARGA ATÉ 3,20 TON, MECANISMO ELEVAÇÃO TALHA ELÉTRICA CORRENTE OU CABO AÇO, VELOCIDADE ELEVAÇÃO ATÉ 18 M/MIN, TIPO COMANDO BOTOEIRA OU RÁDIO CONTROLE, TIPO APOIADA, QUANTIDADE VIGA 1, NORMAS TÉCNICAS ABNT/FEM/DIN/IEC",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",11006: PONTE ROLANTE                                                                                       ,Inativo,Não
225354,"PONTE ROLANTE , VELOCIDADE TRANSLAÇÃO ATÉ 50 M/MIN, 37,80/9,40 M/MIN (REFERENCIAL) M/MIN, OPCIONAIS CHAVE LIMITE, DISPOSITIVO CONTRA SOBRECARGA, ROLE-, TIPO VIGA CAIXÃO, COMPRIMENTO ATÉ 24 M, MATERIAL VIGA CHAPA SOLDADA, CAPACIDADE CARGA ATÉ 10 TON, MECANISMO ELEVAÇÃO TALHA ELÉTRICA CORRENTE OU CABO AÇO, VELOCIDADE ELEVAÇÃO ATÉ 18 M/MIN, TIPO COMANDO BOTOEIRA OU RÁDIO CONTROLE, TIPO APOIADA, QUANTIDADE VIGA 1, NORMAS TÉCNICAS ABNT/FEM/DIN/IEC",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",11006: PONTE ROLANTE                                                                                       ,Ativo,Não
225355,"PONTE ROLANTE , VELOCIDADE TRANSLAÇÃO ATÉ 50 M/MIN (COMNADO BOTOEIRA), ATÉ 80 M/MIN (CO- M/MIN, OPCIONAIS CHAVE LIMITE, DISPOSITIVO CONTRA SOBRECARGA, ROLE-, TIPO VIGA CAIXÃO, COMPRIMENTO ATÉ 35 M, MATERIAL VIGA NÃO APLICÁVEL, CAPACIDADE CARGA ATÉ 10 TON, MECANISMO ELEVAÇÃO TALHA ELÉTRICA CABO AÇO, VELOCIDADE ELEVAÇÃO ATÉ 18 M/MIN, TIPO COMANDO BOTOEIRA OU RÁDIO CONTROLE, TIPO APOIADA, QUANTIDADE VIGA 1, NORMAS TÉCNICAS ABNT/FEM/DIN/IEC",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",11006: PONTE ROLANTE                                                                                       ,Ativo,Não
225356,"PONTE ROLANTE , VELOCIDADE TRANSLAÇÃO ATÉ 50 M/MIN (COMANDO BOTOEIRA), ATÉ 80 M/MIN M/MIN, OPCIONAIS CARRO GIRATÓRIO, INDICADOR PESO CARGA, SISTEMA, TIPO VIGA CAIXÃO, COMPRIMENTO ATÉ 30 M, MATERIAL VIGA NÃO APLICÁVEL, CAPACIDADE CARGA ATÉ 63 TON, MECANISMO ELEVAÇÃO TALHA ELÉTRICA CABO AÇO, VELOCIDADE ELEVAÇÃO ATÉ 18 M/MIN, TIPO COMANDO CABINE ABERTA/FECHADA, BOTONEIRA OU RÁDIO CONTROLE, TIPO APOIADA, QUANTIDADE VIGA 2, NORMAS TÉCNICAS ABNT/FEM/DIN/IEC",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",11006: PONTE ROLANTE                                                                                       ,Ativo,Não
225357,"PONTE ROLANTE , VELOCIDADE TRANSLAÇÃO ATÉ 50 M/MIN, 37,80/9,40 M/MIN (REFERENCIAL) M/MIN, OPCIONAIS DISPOSITIVO CONTRA SOBRECARGA, SISTEMA INTERTRAVA-, TIPO VIGA LAMINADA, COMPRIMENTO ATÉ 24 M, MATERIAL VIGA PERFIL SOLDADO, CAPACIDADE CARGA ATÉ 10 TON, MECANISMO ELEVAÇÃO TALHA ELÉTRICA CORRENTE OU CABO AÇO, VELOCIDADE ELEVAÇÃO ATÉ 18 M/MIN, TIPO COMANDO BOTOEIRA OU RÁDIO CONTROLE, TIPO SUSPENSA, QUANTIDADE VIGA 1, NORMAS TÉCNICAS ABNT/FEM/DIN/IEC",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",11006: PONTE ROLANTE                                                                                       ,Ativo,Não
225358,"PONTE ROLANTE , VELOCIDADE TRANSLAÇÃO ATÉ 160 M/MIN M/MIN, OPCIONAIS CARRO GIRATÓRIO, INDICADOR PESO CARGA, SISTEMA, TIPO VIGA CAIXÃO, COMPRIMENTO ATÉ 40 M, MATERIAL VIGA NÃO APLICÁVEL, CAPACIDADE CARGA ATÉ 160 TON, MECANISMO ELEVAÇÃO TALHA ELÉTRICA CABO AÇO OU CARRO MAQUINÁRIO, VELOCIDADE ELEVAÇÃO ATÉ 80 M/MIN, TIPO COMANDO CABINE ABERTA/FECHADA, AUTOMÁTICO, BOTONEIRA OU RÁ, TIPO APOIADA, QUANTIDADE VIGA 2, NORMAS TÉCNICAS ABNT/FEM/DIN/IEC",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",11006: PONTE ROLANTE                                                                                       ,Ativo,Não
225359,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 200 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS 2, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE OBJETO/FERRAMENTA/PEÇA PEQUENAS, MATERIAL BANDEJA CHAPA FERRO, COMPRIMENTO 900 MM, LARGURA 600 MM, ALTURA 800 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225360,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 200 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA NÃO APLICÁVEL MM, TIPO ABA NÃO APLICÁVEL, QUANTIDADE BANDEJAS 3, MATERIAL FERRO, MATERIAL PLATAFORMA NÃO APLICÁVEL, TIPO TRANSPORTE OBJETO/FERRAMENTA/PEÇA PEQUENAS, MATERIAL BANDEJA CHAPA FERRO, COMPRIMENTO 900 MM, LARGURA 600 MM, ALTURA 800 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225361,"CARRINHO INDUSTRIAL , TIPO RODA PNEUMÁTICA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA MADEIRA, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.500 MM, LARGURA 800 MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Inativo,Não
225362,"CARRINHO INDUSTRIAL , TIPO RODA PNEUMÁTICA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA CHAPA FERRO, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.500 MM, LARGURA 800 MM, ALTURA NÃO APLICÁVEL MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
225363,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA MADEIRA, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.000 MM, LARGURA 800 MM, ALTURA 600 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Inativo,Não
225364,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA MADEIRA, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.200 MM, LARGURA 800 MM, ALTURA 600 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Inativo,Não
225365,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA MADEIRA, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.500 MM, LARGURA 800 MM, ALTURA 600 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Inativo,Não
225366,"CARRINHO INDUSTRIAL , TIPO RODA GIRATÓRIA, CAPACIDADE CARGA 800 KG, ACABAMENTO SUPERFICIAL PINTURA, DIÂMETRO NÃO APLICÁVEL MM, COMPRIMENTO ABA 700 MM, TIPO ABA TUBULAR, QUANTIDADE BANDEJAS NÃO APLICÁVEL, MATERIAL FERRO, MATERIAL PLATAFORMA CHAPA FERRO, TIPO TRANSPORTE EMBALAGEM PEQUENA, MATERIAL BANDEJA NÃO APLICÁVEL, COMPRIMENTO 1.000 MM, LARGURA 800 MM, ALTURA 600 MM, QUANTIDADE RODA 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
