Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
316813,"LUVA SEGURANÇA , MATERIAL BORRACHA NITRÍLICA, TAMANHO G, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS SEM FORRO, VERNIZ SILVER INTERNO, PALMA E DEDOS AN, MODELO PALMA ANTIDERRAPANTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
316814,"LUVA SEGURANÇA , MATERIAL BORRACHA NITRÍLICA, TAMANHO M, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS SEM FORRO, VERNIZ SILVER INTERNO, PALMA E DEDOS AN, MODELO PALMA ANTIDERRAPANTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
316815,"LUVA SEGURANÇA , MATERIAL BORRACHA NITRÍLICA, TAMANHO P, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS SEM FORRO, VERNIZ SILVER INTERNO, PALMA E DEDOS AN, MODELO PALMA ANTIDERRAPANTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
316816,"CARGA EXTINTOR INCÊNDIO , TIPO CARGA AGUA - GÁS COM PRESSURIZAÇÃO DE CO2, CAPACIDADE CARGA 10 L","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,04543: CARGA EXTINTOR INCÊNDIO                                                                             ,Ativo,Não
318026,"ÓCULOS PROTEÇÃO , MATERIAL ARMAÇÃO BORRACHA, MATERIAL LENTE ACETATO, COR ARMAÇÃO CINZA, COR LENTE INCOLOR, CARACTERÍSTICAS ADICIONAIS LENTE PARANORÂMICA REMOVÍVEL, FIXADA POR BOTÕES DE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01377: ÓCULOS PROTEÇÃO                                                                                     ,Ativo,Não
318323,"LUVA SEGURANÇA , MATERIAL LÁTEX NATURAL, BANHADA COM NEOPRENE, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS FLOCADA INTERNAMENTE COM ALGODÃO, MODELO PALMA ANTIDERRAPANTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
318426,"LUVA SEGURANÇA , MATERIAL ALGODÃO E POLIÉSTER, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS TRICOTADA, SEM COSTURA, 4 FIOS, CA/MTB Nº 7680 OU, MODELO AMBIDESTRA E PALMA ANTIDERRAPANTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
318473,"PROTETOR AURICULAR , TIPO CONCHA DUPLA, MATERIAL PLÁSTICO RESISTENTE, MATERIAL ALMOFADA ESPUMA, CARACTERÍSTICAS ADICIONAIS HASTE COM AJUSTE DE POSIÇÃO, PROTEÇÃO NIVEL DE RUÍ, MATERIAL INTERNO ESPUMA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01214: PROTETOR AURICULAR                                                                                  ,Ativo,Não
320299,"CARGA EXTINTOR INCÊNDIO , TIPO CARGA ÁGUA PRESSURIZADA, CAPACIDADE CARGA 18 L","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,04543: CARGA EXTINTOR INCÊNDIO                                                                             ,Ativo,Não
320361,"ÓCULOS PROTEÇÃO , MATERIAL ARMAÇÃO PLÁSTICO RÍGIDO, TIPO FIXAÇÃO PINOS, MATERIAL LENTE POLICARBONATO, COR ARMAÇÃO CINZA, TIPO PROTEÇÃO FRONTAL, TIPO AJUSTE HASTE ESPÁTULA, TIPO LENTE CORRETIVA, COR LENTE INCOLOR, APLICAÇÃO PROTEÇÃO GERAL, CARACTERÍSTICAS ADICIONAIS GRADUADO, SEMI-HASTE VAZADA EM PLÁSTICO RÍGIDO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01377: ÓCULOS PROTEÇÃO                                                                                     ,Ativo,Não
320370,"ÓCULOS PROTEÇÃO , MATERIAL ARMAÇÃO PLÁSTICO RÍGIDO, TIPO FIXAÇÃO PINOS, MATERIAL LENTE POLICARBONATO, COR ARMAÇÃO CINZA, TIPO PROTEÇÃO FRONTAL, TIPO AJUSTE HASTE ENCAIXE, TIPO LENTE CORRETIVA, COR LENTE INCOLOR, APLICAÇÃO PROTEÇÃO GERAL, CARACTERÍSTICAS ADICIONAIS GRADUADO, HASTE TIPO ESPÁTULA, SEMI-HASTE VAZADA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01377: ÓCULOS PROTEÇÃO                                                                                     ,Ativo,Não
321356,"BARREIRA CONTENÇÃO / ABSORVENTE , MATERIAL LONA DE POLIPROPILENO REVESTIDA DE PVC, TIPO FLUTUANTE, COMPRIMENTO 15 M, DIÂMETRO 20 CM, APLICAÇÃO PETRÓLEO, ÓLEOS E SEUS DERIVADOS, CARACTERÍSTICAS ADICIONAIS REPELENTE A ÁGUA, DUPLA CAMADA DE CONTENÇÃO, ELOS","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ","4235: RECIPIENTES PARA COLETA DE MATERIAIS PERIGOSOS, MATERIAIS E EQUIPAMENTOS DE LIMPEZA                                     ",18642: BARREIRA CONTENÇÃO / ABSORVENTE                                                                     ,Ativo,Não
321662,"AVENTAL DE SOLDADOR , MATERIAL COURO, COMPRIMENTO 1 M, LARGURA 0,60 M, CARACTERÍSTICAS ADICIONAIS INTEIRIÇO, SEM EMENDAS, COM FIVELAS E TIRAS AJUSTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01302: AVENTAL DE SOLDADOR                                                                                 ,Ativo,Não
321750,"CAPACETE SEGURANÇA , MATERIAL POLIETILENO ALTA DENSIDADE, TIPO ABA FRONTAL, TIPO COPA COM NERVURA, COR AZUL, CARACTERÍSTICAS ADICIONAIS TIPO II, CL.B, LOG. AMRJ, ABNT 1132, C. ACESSÓRIOS","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01372: CAPACETE SEGURANÇA                                                                                  ,Ativo,Não
321751,"CAPACETE SEGURANÇA , MATERIAL POLIETILENO ALTA DENSIDADE, TIPO ABA FRONTAL, TIPO COPA COM NERVURA, COR AMARELA, CARACTERÍSTICAS ADICIONAIS TIPO II, CL.B, LOG. AMRJ, ABNT 1132, C. ACESSÓRIOS","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01372: CAPACETE SEGURANÇA                                                                                  ,Ativo,Não
321754,"CAPACETE SEGURANÇA , MATERIAL POLIETILENO ALTA DENSIDADE, TIPO ABA FRONTAL, TIPO COPA COM NERVURA, COR BRANCA, CARACTERÍSTICAS ADICIONAIS LOG. AMRJ-SEGURANÇA/CIPA/SAÚDE/VISITANTE","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01372: CAPACETE SEGURANÇA                                                                                  ,Ativo,Não
321760,"CAPACETE SEGURANÇA , MATERIAL POLIETILENO ALTA DENSIDADE, TIPO ABA FRONTAL, TIPO COPA COM NERVURA, COR CINZA, CARACTERÍSTICAS ADICIONAIS TIPO II, CL.B, LOG. AMRJ, ABNT 1132, C. ACESSÓRIOS","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01372: CAPACETE SEGURANÇA                                                                                  ,Ativo,Não
321796,"CAPACETE SEGURANÇA , MATERIAL POLIETILENO ALTA DENSIDADE, TIPO ABA FRONTAL, COR AZUL, APLICAÇÃO CONSTRUÇÃO CIVIL, CARACTERÍSTICAS ADICIONAIS LOGOTIPO DA EMPRESA C.A., VISÍVEL","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01372: CAPACETE SEGURANÇA                                                                                  ,Ativo,Não
321815,"FILTRO RESPIRADOR , REFERÊNCIA 297768, USO SEMIFACIAL, APLICAÇÃO CONTRA POEIRAS, NÉVOAS, NEBLINAS, CARACTERÍSTICAS ADICIONAIS TIPO F, DISCO EM FELTRO, COMPATIBILIDADE RESPIRADOR COMFO II","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,07495: FILTRO RESPIRADOR                                                                                   ,Ativo,Não
321856,"LUVA SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, TAMANHO 240 MM, CARACTERÍSTICAS ADICIONAIS POLEGAR PEÇA ÚNICA, FACES PALMAR E DORSAL, REFORÇO, ESPESSURA 1 A 1,50 MM, COMPRIMENTO 286 MM, MODELO COBERTURA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
321880,"LUVA SEGURANÇA , MATERIAL NEOPRENE, APLICAÇÃO CAIXA DE LUVA MANUSEIO MATERIAL RADIOATIVO, CARACTERÍSTICAS ADICIONAIS PUNHO 9 POL, DIÂMETRO PORTICO DA CAIXA LUVA 186 MM, ESPESSURA 0,6 MM, COMPRIMENTO 800 MM, MODELO AMBIDESTRA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
321881,"LUVA SEGURANÇA , MATERIAL NEOPRENE, APLICAÇÃO CAIXA DE LUVA MANUSEIO MATERIAL RADIOATIVO, CARACTERÍSTICAS ADICIONAIS PUNHO 9 POL, DIÂMETRO PORTICO DA CAIXA LUVA 186 MM, ESPESSURA 0,4 MM, COMPRIMENTO 800 MM, MODELO AMBIDESTRA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
321891,"ÓCULOS PROTEÇÃO , TAMANHO PADRÃO, TIPO PROTEÇÃO AMPLA VISÃO, TIPO LENTE POLICARBONATO COM TRATAMENTO ANTI-RÍSCO E ANTI-EM, COR LENTE INCOLOR, APLICAÇÃO PROTEÇÃO GERAL, CARACTERÍSTICAS ADICIONAIS PROTEÇÃO LATERAL NÃO PERFURADO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01377: ÓCULOS PROTEÇÃO                                                                                     ,Ativo,Não
321900,"PROTETOR AURICULAR , MATERIAL PVC, MATERIAL ALMOFADA ESPUMA, TAMANHO ÚNICO, CARACTERÍSTICAS ADICIONAIS COM CORDÃO, REUTILIZÁVEL","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01214: PROTETOR AURICULAR                                                                                  ,Ativo,Não
321928,"ESCADA FIBRA VIDRO , ALTURA 4,80 M, QUANTIDADE DEGRAUS 28 UN, APLICAÇÃO MANUTENÇÃO ELÉTRICA, CARACTERÍSTICAS ADICIONAIS SUPORTE BASCULÁVEL E GIRATÓRIO, ALTURA ESTENDIDA 8,50 M, CAPACIDADE 100 KG","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,06878: ESCADA FIBRA VIDRO                                                                                  ,Ativo,Não
322138,"LUVA SEGURANÇA , MATERIAL RASPA DE COURO AO CROMO, TAMANHO 260 A 300 MM, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS PALMA, DORSO S/ REF., TIRA DE REF. ENTRE POLEGAR E, MODELO CANO CURTO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
322140,"LUVA SEGURANÇA , MATERIAL RASPA DE COURO AO CROMO, TAMANHO 360 A 400 MM, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS PALMA, DORSO S/ REF., TIRA DE REF. ENTRE POLEGAR E, MODELO CANO MÉDIO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
322141,"LUVA SEGURANÇA , MATERIAL RASPA DE COURO AO CROMO, TAMANHO 560 A 600 MM, APLICAÇÃO SEGURANÇA E PROTEÇÃO INDIVIDUAL., CARACTERÍSTICAS ADICIONAIS PALMA, DORSO S/ REF., TIRA DE REF. ENTRE POLEGAR E, MODELO CANO LONGO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
322195,"CAPACETE SEGURANÇA , MATERIAL POLIETILENO ALTA DENSIDADE, TIPO ABA FRONTAL, COR BRANCA, APLICAÇÃO CONSTRUÇÃO CIVIL/CIA ELETRICIDADE E INDÚSTRIAS, CARACTERÍSTICAS ADICIONAIS CLASSE B, LOGOTIPO EMPRESA C. A. IMPRESSO, LOCAL","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01372: CAPACETE SEGURANÇA                                                                                  ,Ativo,Não
322303,"CAPACETE SEGURANÇA , MATERIAL POLIETILENO ALTA DENSIDADE, TIPO ABA FRONTAL, COR AZUL, APLICAÇÃO CONSTRUÇÃO CIVIL/CIA ELETRICIDADE E INDÚSTRIAS, CARACTERÍSTICAS ADICIONAIS CLASSE B, LOGOTIPO EMPRESA C. A. IMPRESSO, LOCAL","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01372: CAPACETE SEGURANÇA                                                                                  ,Ativo,Não
322370,"LUVA SEGURANÇA , MATERIAL LONA, TAMANHO 25 CM, APLICAÇÃO EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL (E.P.I.), CARACTERÍSTICAS ADICIONAIS TIRA RASPA ENTRE POLEGAR E INDICADOR, PUNHO MALHA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
322372,"LUVA SEGURANÇA , MATERIAL MALHA DE ALGODÃO, TAMANHO 25 CM, APLICAÇÃO EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL (E.P.I.), CARACTERÍSTICAS ADICIONAIS ELÁSTICO NO PUNHO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
322932,"ABAFADOR RUÍDO AURICULAR , MATERIAL POLIETILENO, COR VERMELHA, FORMATO CONCHA, TAMANHO REGULÁVEL, USO ABSORÇÃO RUÍDO, CARACTERÍSTICAS ADICIONAIS NÍVEL DE REDUÇÃO RUÍDO ACIMA DE 85 DB","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,14333: ABAFADOR RUÍDO AURICULAR                                                                            ,Ativo,Não
323091,"PERNEIRA , MATERIAL RASPA DE COURO AO CROMO, COMPRIMENTO 40 CM, APLICAÇÃO EPI - EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL, CARACTERÍSTICAS ADICIONAIS PRESILHAS E HASTE DE SUSTENTAÇÃO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,01373: PERNEIRA                                                                                            ,Ativo,Não
323140,"FILTRO RESPIRADOR , REFERÊNCIA 671 B1 E1, USO MÁSCARA SEMIFACIAL, APLICAÇÃO GASES/VAPORES E PARTÍCULAS, CARACTERÍSTICAS ADICIONAIS COMBINADO COM ROSCA, COMPATIBILIDADE MODELO COMBITOX RD 91 E CIRRUS RD 91","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,07495: FILTRO RESPIRADOR                                                                                   ,Ativo,Não
323170,"COROA MÁSCARA SOLDADOR , MATERIAL POLIETILENO RÍGIDO, USO MÁSCARA SOLDADOR, CARACTERÍSTICAS ADICIONAIS DISPOSITIVO REGULAGEM TIPO CATRACA","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,11697: COROA MÁSCARA SOLDADOR                                                                              ,Ativo,Não
323191,"ESCADA EXTENSÍVEL , MATERIAL LIGA ALUMÍNIO, QUANTIDADE DEGRAUS 10 UN, ALTURA FECHADA 3,30 M, ALTURA ABERTA 5,70 M, CARACTERÍSTICAS ADICIONAIS SAPATA BORRACHA, CAPACIDADE 120 KG E DEGRAU PLANO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,06883: ESCADA EXTENSÍVEL                                                                                   ,Ativo,Não
323293,"MANGUEIRA COMBATE INCÊNDIO , MATERIAL FIBRA DE POLIÉSTER, NORMAS TÉCNICAS NBR 11.861 EB 2161, CARACTERÍSTICAS ADICIONAIS TIPO 2, ACOPLADA UNIÃO ENGATE RÁPIDO STORZ E FUNDI, REVESTIMENTO INTERNO BORRACHA VULCANIZADA, COMPRIMENTO 15 M, DIÂMETRO 1 1/2 POL, PRESSÃO RUPTURA ACIMA DE 55 KGF/CM2","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4210: EQUIPAMENTOS PARA COMBATE A INCÊNDIO                                                                                    ,01285: MANGUEIRA COMBATE INCÊNDIO                                                                          ,Ativo,Não
323889,"ESCADA EXTENSÍVEL , APLICAÇÃO SUBSTAÇÃO, COMPONENTE CINTA ENCOSTO EM NYLON VULCANIZADO, LONGARINAS FI, MATERIAL FIBRA DE VIDRO, MATERIAL DEGRAU FIBRA DE VIDRO, QUANTIDADE DEGRAUS 35 UN, ALTURA FECHADA 6,24 M, ALTURA ABERTA 10,64 M, COR LARANJA, PESO APROXIMADO 54 KG, CARACTERÍSTICAS ADICIONAIS PERFIL OBLONGO, NÃO HIGROSCÓPIA E ALTAMENTE RESIS","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,06883: ESCADA EXTENSÍVEL                                                                                   ,Ativo,Não
323890,"ESCADA EXTENSÍVEL , APLICAÇÃO SUBSTAÇÃO, COMPONENTE CINTA ENCOSTO EM NYLON VULCANIZADO, LONGARINAS FI, MATERIAL FIBRA DE VIDRO, MATERIAL DEGRAU FIBRA DE VIDRO, QUANTIDADE DEGRAUS 39 UN, ALTURA FECHADA 6,84 M, ALTURA ABERTA 11,84 M, COR LARANJA, PESO APROXIMADO 61 KG, CARACTERÍSTICAS ADICIONAIS PERFIL OBLONGO, NÃO HIGROSCÓPIA E ALTAMENTE RESIS","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,06883: ESCADA EXTENSÍVEL                                                                                   ,Ativo,Não
323891,"ESCADA EXTENSÍVEL , APLICAÇÃO SUBSTAÇÃO, COMPONENTE CINTA ENCOSTO EM NYLON VULCANIZADO, LONGARINAS FI, MATERIAL FIBRA DE VIDRO, MATERIAL DEGRAU FIBRA DE VIDRO, QUANTIDADE DEGRAUS 45 UN, ALTURA FECHADA 7,74 M, ALTURA ABERTA 13,82 M, COR LARANJA, PESO APROXIMADO 67 KG, CARACTERÍSTICAS ADICIONAIS PERFIL OBLONGO, NÃO HIGROSCÓPIA E ALTAMENTE RESIS","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,06883: ESCADA EXTENSÍVEL                                                                                   ,Ativo,Não
324407,"BARREIRA CONTENÇÃO / ABSORVENTE , MATERIAL LONA DE POLIPROPILENO REVESTIDA DE PVC, TIPO FLUTUANTE, COMPRIMENTO 15 M, DIÂMETRO 30 CM, APLICAÇÃO PETRÓLEO, ÓLEOS E SEUS DERIVADOS, CARACTERÍSTICAS ADICIONAIS REPELENTE À ÁGUA E DUPLA CAMADA DE CONTENÇÃO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ","4235: RECIPIENTES PARA COLETA DE MATERIAIS PERIGOSOS, MATERIAIS E EQUIPAMENTOS DE LIMPEZA                                     ",18642: BARREIRA CONTENÇÃO / ABSORVENTE                                                                     ,Ativo,Não
324857,"BARREIRA CONTENÇÃO / ABSORVENTE , MATERIAL LONA POLIÉSTER REVESTIDA DE PVC, TIPO FLUTUANTE, COMPRIMENTO 25 M, APLICAÇÃO PETRÓLEO, ÓLEOS E SEUS DERIVADOS, CARACTERÍSTICAS ADICIONAIS BORDA LIVRE 285MM E SAÍDA 350MM","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ","4235: RECIPIENTES PARA COLETA DE MATERIAIS PERIGOSOS, MATERIAIS E EQUIPAMENTOS DE LIMPEZA                                     ",18642: BARREIRA CONTENÇÃO / ABSORVENTE                                                                     ,Ativo,Não
324964,"BARREIRA CONTENÇÃO / ABSORVENTE , MATERIAL LONA DE POLIURETANO REVESTIDA DE PVC, TIPO FLUTUANTE, COMPRIMENTO 25 M, DIÂMETRO 15,24 CM, APLICAÇÃO CONTENÇÃO DE RESÍDUOS OLEOSOS E LIXO FLUTUANTES, CARACTERÍSTICAS ADICIONAIS RESISTENTE IMPACTO, ABRASÃO, BORDA 16CM SAIA 21CM","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ","4235: RECIPIENTES PARA COLETA DE MATERIAIS PERIGOSOS, MATERIAIS E EQUIPAMENTOS DE LIMPEZA                                     ",18642: BARREIRA CONTENÇÃO / ABSORVENTE                                                                     ,Ativo,Não
325166,"LAVA-OLHOS EMERGÊNCIA , MATERIAL RECOLHEDOR PLÁSTICO ANTI-CORROSIVO, COR VERDE, FUNCIONAMENTO AUTOMÁTICO, QUANTIDADE LANÇA-JATO 2 UN, CARACTERÍSTICA VÁLVULA ALAVANCA ACIONAMENTO, ENTRADA ÁGUA ROSCA MACHO 1/2 POL","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4230: EQUIPAMENTO  PARA DESCONTAMINAÇÃO E IMPREGNAÇÃO                                                                         ,01284: LAVA-OLHOS EMERGÊNCIA                                                                               ,Ativo,Não
325641,"LUVA SEGURANÇA , MATERIAL MALHA DE ALGODÃO, TAMANHO ÚNICO, APLICAÇÃO EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL (E.P.I.), CARACTERÍSTICAS ADICIONAIS SUPERFÍCIE EXTERNA ANTIDERRAPANTE, MODELO CANO CURTO","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ",4240: EQUIPAMENTO PARA SEGURANÇA E SALVAMENTO                                                                                 ,13722: LUVA SEGURANÇA                                                                                      ,Ativo,Não
325784,"BARREIRA CONTENÇÃO / ABSORVENTE , MATERIAL LONA DE POLIPROPILENO DE PVC, TIPO FLUTUANTE, COMPRIMENTO 15 M, DIÂMETRO 30 CM, APLICAÇÃO PETRÓLEO, ÓLEOS E SEUS DERIVADOS, CARACTERÍSTICAS ADICIONAIS RESISTENTE IMPACTO, ABRASÃO, BORDA 16CM SAIA 21CM","42: EQUIPAMENTO PARA COMBATE A INCÊNDIO, RESGATE E SEGURANÇA                                                                ","4235: RECIPIENTES PARA COLETA DE MATERIAIS PERIGOSOS, MATERIAIS E EQUIPAMENTOS DE LIMPEZA                                     ",18642: BARREIRA CONTENÇÃO / ABSORVENTE                                                                     ,Ativo,Não
