Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
295357,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-49, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
295358,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-36, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
301220,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 97, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
307356,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 113, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
307357,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 92, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
307358,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 85, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
307359,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 44, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
307361,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-46, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
307362,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 136, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
310453,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-71, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
310454,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 44, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
310455,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-23, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
310456,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-61, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
310457,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-38, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
310458,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-32, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
316360,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO 4 RANHURAS, APLICAÇÃO MOTOR ELÉTRICO MARCA WEG DE 0,5CV",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
316361,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO 10 RANHURAS, APLICAÇÃO MOTOR ELÉTRICO MARCA WEG DE 0,5CV",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
319713,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-32, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
319714,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-31, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
319715,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-81, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
321114,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-31, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
321116,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-32, APLICAÇÃO EQUIPAMENTO AR CONDICIONADO CENTRAL, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
324229,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, APLICAÇÃO MÁQUINA COSTURA INDUSTRIAL RETA, FORMATO CIRCULAR, DIÂMETRO 52 CM, LARGURA 1 CM",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
324352,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A30, APLICAÇÃO MOTOR ELÉTRICO, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
324359,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A86, APLICAÇÃO MOTOR ELÉTRICO, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
325566,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO LISA, APLICAÇÃO ESCADA ROLANTE, FORMATO CIRCULAR",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
326718,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-43, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
328774,"POLIA , MATERIAL ALUMÍNIO, DIÂMETRO TOTAL 105 MM, DIÂMETRO FURO CENTRAL 19,05 MM, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS CANAL DUPLO, PERFIL ""A""",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
331607,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 58, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331608,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 90, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331609,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 75, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331610,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-78, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331611,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-22, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331612,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-39, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331613,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-128, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331614,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-68, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331615,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-17, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331616,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-51, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331617,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-120, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
331619,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-124, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
333361,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 33, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
341277,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-60, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
341278,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-68, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
344613,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-38, APLICAÇÃO AR CONDICIONADO, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
344614,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-47, APLICAÇÃO AR CONDICIONADO, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
344747,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-36, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
344748,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-30, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
345095,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-67, APLICAÇÃO SECADORA DE ROUPA, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
345097,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-67, APLICAÇÃO SECADORA DE ROUPA, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
346420,"POLIA , MATERIAL FERRO GALVANIZADO, DIÂMETRO TOTAL 5 POL, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS COM FURO GUIA E 2 GORNES",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
346421,"POLIA , MATERIAL FERRO GALVANIZADO, DIÂMETRO TOTAL 6 POL, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS COM FURO GUIA E 2 GORNES",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
346422,"POLIA , MATERIAL FERRO GALVANIZADO, DIÂMETRO TOTAL 9 POL, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS COM FURO GUIA E 2 GORNES",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
346423,"POLIA , MATERIAL ALUMÍNIO, DIÂMETRO TOTAL 5 POL, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS COM FURO GUIA E 1 GORNES",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
346424,"POLIA , MATERIAL ALUMÍNIO, DIÂMETRO TOTAL 6 POL, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS COM FURO GUIA E 1 GORNES",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
346425,"POLIA , MATERIAL ALUMÍNIO, DIÂMETRO TOTAL 9 POL, APLICAÇÃO UNIDADE REFRIGERAÇÃO, CARACTERÍSTICAS ADICIONAIS COM FURO GUIA E 1 GORNES",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3020: ENGRENAGENS, POLIAS, COROAS DENTADAS E  CORRENTES  DE  TRANSMISSÃO                                                      ",10954: POLIA                                                                                               ,Ativo,Não
350628,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-123, APLICAÇÃO AR CONDICIONADO CENTRAL",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
350860,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B - 54, APLICAÇÃO AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
352950,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-88, APLICAÇÃO VENTILADOR, DIÂMETRO 2.240 MM, LARGURA 13 MM, CARACTERÍSTICAS ADICIONAIS ANTI-ESTÁTICA, RESISTENTE ÓLEO E CALOR",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
355930,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO V/B131, APLICAÇÃO EQUIPAMENTO VENTILAÇÃO/EXAUSTÃO/AR CONDICIONADO",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
361642,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-48, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365392,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 66, APLICAÇÃO AR CONDICIONADO, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365693,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B 42, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365694,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A 36, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365695,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-47, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365696,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-44, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365697,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-63, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365698,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO A-56, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
365699,"CORREIA TRANSMISSÃO , MATERIAL BORRACHA, TIPO B-70, FORMATO V",30: EQUIPAMENTOS DE TRANSMISSÃO DE FORÇA MECÂNICA                                                                           ,"3030: CORREAME, CORREIAS DE TRANSMISSÃO, CORREIAS DOS VENTILADORESE ACESSÓRIOS                                                ",05892: CORREIA TRANSMISSÃO                                                                                 ,Ativo,Não
