Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
302784,"FILTRO DE ÁGUA , MATERIAL POLIPROPILENO, PRESSÃO 10 A 50 MCA, DIÂMETRO CONEXÃO SAÍDA 3/4 POL, DIÂMETRO 4 1/2 POL, VAZÃO 3.000 L/H, DIÂMETRO CONEXÃO ENTRADA 3/4 POL, CARACTERÍSTICAS ADICIONAIS ELEMENTO FILTRANTE EM CARTUCHO PLISSADO POLIÉSTER",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
302786,"FILTRO DE ÁGUA , MATERIAL POLIPROPILENO, PRESSÃO 10 A 50 MCA, DIÂMETRO CONEXÃO SAÍDA 4/4 POL, DIÂMETRO 4 1/2 POL, VAZÃO 300 L/H, CARACTERÍSTICAS ADICIONAIS ELEMENTO FILTRANTE EM CARTUCHO PLISSADO POLIÉSTER",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
303898,"APARELHO PURIFICADOR DE ÁGUA , TIPO BIDESTILADOR, VOLTAGEM 220 V, LARGURA APROXIMADAMENTE 40 CM, ALTURA APROXIMADAMENTE 60 CM, PROFUNDIDADE APROXIMADAMENTE 48 CM, CAPACIDADE 4 L/H",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
304740,"FILTRO DE ÁGUA , TEMPERATURA 5 A 50 °C, MATERIAL AÇO INOXIDÁVEL, PRESSÃO 1,50 A 5 KG/CM2, DIÂMETRO 216 MM, ALTURA 1.195 MM, VAZÃO 1.380 L/H, CARACTERÍSTICAS ADICIONAIS RETENÇÃO IODO, LIMO, GRÃOS DE AREIA E RESÍDUOS, RE",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
305085,"ELEMENTO FILTRO , COMPONENTES MEMBRANA DE OSMOSE REVERSA, FINALIDADE P/FILTRAGEM DE ÁGUA, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL C/OSMOSE REVERSA MOD. TFC,ESPIRAL,1812",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,13709: ELEMENTO FILTRO                                                                                     ,Inativo,Não
306081,"ELEMENTO FILTRO , MATERIAL CELULOSE/POLIPROPILENO, APLICAÇÃO P/FILTRO OMOSE DE AUTO-CLAVE, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL C/OSMOSE REVERSA 21 LITROS MOD.R21",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,13709: ELEMENTO FILTRO                                                                                     ,Inativo,Não
306105,"APARELHO PURIFICADOR DE ÁGUA , TIPO DUPLA FILTRAGEM, VOLTAGEM 110 V, CARACTERISITCAS ADICIONAIS ÁGUA GELADA E ÁGUA NATURAL, CAPACIDADE 2/2 L/H",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
308336,"ELEMENTO FILTRO , COMPONENTES MEMBRANA DE OSMOSE REVERSA, FINALIDADE P/FILTRAGEM DE ÁGUA, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL C/ OSMOSE REVERSA MOD. TFC ESPIRAL 4040",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,13709: ELEMENTO FILTRO                                                                                     ,Inativo,Não
311208,"FILTRO GEOMECÂNICO , TIPO PVC ADITIVADO NERVURADO, DIÂMETRO 4 POL, COR AZUL, COMPRIMENTO 2 M, APLICAÇÃO REVESTIMENTO POÇOS TUBULARES, CARACTERÍSTICAS ADICIONAIS STANDARD, RANHURAS COM ABERTURA DE 0,75 MM, ROSCA",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14571: FILTRO GEOMECÂNICO                                                                                  ,Ativo,Não
312305,"APARELHO PURIFICADOR DE ÁGUA , MATERIAL GABINETE AÇO INOXIDÁVEL, CAPACIDADE REFRIGERAÇÃO 1,5 L/H, CARACTERÍSTICAS ADICIONAIS TEMPERATURA 8°C, TUBO AÇO INOXIDÁVEL, POLIACETAL E, PESO 11 KG, VOLTAGEM 110 V, LARGURA 25 CM, ALTURA 36 CM, PROFUNDIDADE 41 CM, CAPACIDADE 1,5 L, VAZÃO 0,75 L/MIN",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
314181,"SISTEMA ESTERILIZAÇÃO ÁGUA , TIPO LÂMPADA UV, MATERIAL CÂMARA AÇO INOXIDÁVEL, VAZÃO 800 A 2.200 L/H, TENSÃO 220 V, FREQUÊNCIA 60 HZ, APLICAÇÃO ÁGUA TRATADA, CARACTERÍSTICAS ADICIONAIS CONEXÕES 3/4",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,16959: SISTEMA ESTERILIZAÇÃO ÁGUA                                                                          ,Ativo,Não
314182,"SISTEMA ESTERILIZAÇÃO ÁGUA , TIPO LÂMPADA UV, MATERIAL CÂMARA AÇO INOXIDÁVEL, VAZÃO 120 A 450 L/H, TENSÃO 110 V, FREQUÊNCIA 60 HZ, APLICAÇÃO ÁGUA TRATADA, CARACTERÍSTICAS ADICIONAIS CONEXÕES 1 1/4",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,16959: SISTEMA ESTERILIZAÇÃO ÁGUA                                                                          ,Ativo,Não
315827,"TANQUE DECANTADOR , MATERIAL AÇO INOX AISI 304, CAPACIDADE 11.000 KG, CARACTERÍSTICAS ADICIONAIS TORNEIRA EM AÇO CORTE RÁPIDO",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14091: TANQUE DECANTADOR                                                                                   ,Ativo,Não
317309,"APARELHO PURIFICADOR DE ÁGUA , CARACTERÍSTICAS ADICIONAIS TEMPERATURA MÉDIA SAÍDA DE ÁGUA 4°C, PESO 11 KG, VOLTAGEM 127 V, LARGURA 25 CM, PROFUNDIDADE 41 CM, CAPACIDADE 1,5 L",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
319701,"APARELHO PURIFICADOR DE ÁGUA , TIPO DUPLA FILTRAGEM, CARACTERÍSTICAS ADICIONAIS TEMPERATURA MÍNIMA E MÁXINA DE TRABALHO 5 A 40°C,, CAPACIDADE 4.000 L, VAZÃO 0,80 L/H",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
320647,"TANQUE DECANTADOR , MATERIAL AÇO INOX AISI 304, CAPACIDADE 400 L, CARACTERÍSTICAS ADICIONAIS TORNEIRA EM AÇO CORTE RÁPIDO, PENEIRA EM AÇO INOX",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14091: TANQUE DECANTADOR                                                                                   ,Ativo,Não
321099,"FILTRO GEOMECÂNICO , TIPO PVC ADITIVADO NERVURADO, DIÂMETRO 6 POL, APLICAÇÃO REVESTIMENTO POÇOS TUBULARES, CARACTERÍSTICAS ADICIONAIS STAND, ABERTURA 0,75MM, ROSCA TRAPEZOIDAL BARRA 2M",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14571: FILTRO GEOMECÂNICO                                                                                  ,Ativo,Não
321100,"FILTRO GEOMECÂNICO , TIPO PVC ADITIVADO NERVURADO, DIÂMETRO 4 POL, APLICAÇÃO REVESTIMENTO POÇOS TUBULARES, CARACTERÍSTICAS ADICIONAIS STAND, ABERTURA 0,75MM, ROSCA TRAPEZOIDAL BARRA 2M",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14571: FILTRO GEOMECÂNICO                                                                                  ,Ativo,Não
321101,"FILTRO GEOMECÂNICO , TIPO PVC ADITIVADO NERVURADO, DIÂMETRO 6 POL, APLICAÇÃO REVESTIMENTO POÇOS TUBULARES, CARACTERÍSTICAS ADICIONAIS LEVE, ABERTURA 0,75MM, ROSCA TRAPEZOIDAL, BARRA 2M",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14571: FILTRO GEOMECÂNICO                                                                                  ,Ativo,Não
322670,"APARELHO PURIFICADOR DE ÁGUA , TIPO TRIPLA FILTRAGEM, VOLTAGEM 220 V, CAPACIDADE 3 L/MIN",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
334478,"FILTRO DE ÁGUA , TEMPERATURA 120 °C, MATERIAL FERRO FUNDIDO E AÇO CARBONO, PRESSÃO 10 KG/CM2, DIÂMETRO CONEXÃO SAÍDA 2 POL, DIÂMETRO 250 MM, ALTURA 550 MM, VAZÃO 5.000 L/H, DIÂMETRO CONEXÃO ENTRADA 2 POL, CARACTERÍSTICAS ADICIONAIS 6 ELEMENTOS FILTRANTES C/ DIÂMETRO 60 MM E COMPRI-",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
339822,"APARELHO PURIFICADOR DE ÁGUA , TIPO DUPLA FILTRAGEM, CARACTERÍSTICAS ADICIONAIS FILTRA IMPUREZAS SÓLIDAS, FORNECIMENTO DE 60 L/H,, TIPO FIXAÇÃO PAREDE, ACESSÓRIOS SUPORTE, COR BRANCA, VOLTAGEM 110 V, CAPACIDADE 1 L/MIN",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
343884,"TANQUE DECANTADOR , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 900 L, CARACTERÍSTICAS ADICIONAIS TORNEIRA CORTE RÁPIDO E PÉS FIXOS",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14091: TANQUE DECANTADOR                                                                                   ,Ativo,Não
345077,"FILTRO DE ÁGUA , MATERIAL POLIETILENO ALTA DENSIDADE, DIÂMETRO 2 POL, CARACTERÍSTICAS ADICIONAIS TIPO FILTRO DE DISCO PARA IRRIGAÇÃO",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
345106,"CAIXA SEPARADORA ÁGUA / ÓLEO , MATERIAL FIBRA DE VIDRO, CARACTERÍSTICAS ADICIONAIS PLACAS COALESCENTES INCLINADAS, DIÂMETRO TUBULAÇÃO, ALTURA 0,58 M, LARGURA 0,35 M, COMPRIMENTO 0,98 M",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4630: EQUIPAMENTOS PARA TRATAMENTO DE ESGOTOS                                                                                 ,18296: CAIXA SEPARADORA ÁGUA / ÓLEO                                                                        ,Ativo,Não
345169,"FILTRO DE ÁGUA , MATERIAL BARRO COZIDO, CARACTERÍSTICAS ADICIONAIS CAPACIDADE 10 LITROS E 2 ELEMENTOS FILTRANTES",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
345326,"CAIXA SEPARADORA ÁGUA / ÓLEO , MATERIAL POLIÉSTER REFORÇADO COM FIBRA DE VIDRO, VAZÃO 1.000 L/H, CARACTERÍSTICAS ADICIONAIS PLACAS COALESCENTES INCLINADAS E TUBULAÇÃO EM PVC",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4630: EQUIPAMENTOS PARA TRATAMENTO DE ESGOTOS                                                                                 ,18296: CAIXA SEPARADORA ÁGUA / ÓLEO                                                                        ,Ativo,Não
350928,"FILTRO GEOMECÂNICO , TIPO PVC ADITIVADO, DIÂMETRO 150 MM, COMPRIMENTO 2 M, APLICAÇÃO REVESTIMENTOS POÇOS PROFUNDOS, CARACTERÍSTICAS ADICIONAIS REFORÇADO, ESPESSURA 0,75 MM",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14571: FILTRO GEOMECÂNICO                                                                                  ,Ativo,Não
350929,"FILTRO GEOMECÂNICO , TIPO PVC ADITIVADO, DIÂMETRO 150 MM, COMPRIMENTO 4 M, APLICAÇÃO REVESTIMENTOS POÇOS PROFUNDOS, CARACTERÍSTICAS ADICIONAIS REFORÇADO, ESPESSURA 0,75 MM",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14571: FILTRO GEOMECÂNICO                                                                                  ,Ativo,Não
351325,"FILTRO DE ÁGUA , MATERIAL BARRO COZIDO, CARACTERÍSTICAS ADICIONAIS CAPACIDADE 16 LITROS E 4 VELAS",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
356097,"FILTRO DE ÁGUA , CAPACIDADE 5 L, MATERIAL BARRO COZIDO, CARACTERÍSTICAS ADICIONAIS 2 COMPARTIMENTOS, VALA,TORNEIRA E LOGOMARCA.",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Inativo,Não
356243,"FILTRO DE ÁGUA , CAPACIDADE 5 L, MATERIAL BARRO COZIDO, CARACTERÍSTICAS ADICIONAIS 2 COMPARTIMENTOS, VELA,TORNEIRA E LOGOMARCA.",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
357292,"FILTRO DE ÁGUA , MATERIAL TERMOPLÁSTICO, PRESSÃO 4,6 KG/CM2, DIÂMETRO CONEXÃO SAÍDA 1/2 POL, DIÂMETRO 120 MM, ALTURA 370 MM, VAZÃO 360 L/H, DIÂMETRO CONEXÃO ENTRADA 1/2 POL, CARACTERÍSTICAS ADICIONAIS TRIPLA FILTRAGEM E FILTRO DE CARVÃO ATIVADO",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
357891,"APARELHO PURIFICADOR DE ÁGUA , TIPO DUPLA FILTRAGEM, MATERIAL GABINETE METÁLICO/POLIPROPILENO, CAPACIDADE REFRIGERAÇÃO 2,20 L/H, CARACTERÍSTICAS ADICIONAIS ÁGUA GELADA E ÁGUA NATURAL/TUBO AÇO INOXIDÁVEL/PO-, COR BRANCA, VOLTAGEM 220 V, CAPACIDADE 2 L, VAZÃO 0,75 L/H",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
358492,"CAIXA SEPARADORA ÁGUA / ÓLEO , MATERIAL POLIETILENO, VAZÃO 800 L/H, CARACTERÍSTICAS ADICIONAIS CONJUNTO DE PLACAS COALESCENTES E TUBOS IMUNES A",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4630: EQUIPAMENTOS PARA TRATAMENTO DE ESGOTOS                                                                                 ,18296: CAIXA SEPARADORA ÁGUA / ÓLEO                                                                        ,Ativo,Não
359933,"FILTRO ANAERÓBICO , MATERIAL ALVENARIA, ALTURA 1,80 M, DIÂMETRO 2,25 M",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4630: EQUIPAMENTOS PARA TRATAMENTO DE ESGOTOS                                                                                 ,06043: FILTRO ANAERÓBICO                                                                                   ,Ativo,Não
359937,"FILTRO ANAERÓBICO , MATERIAL ALVENARIA, ALTURA 1,80 M, DIÂMETRO 1,05 M",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4630: EQUIPAMENTOS PARA TRATAMENTO DE ESGOTOS                                                                                 ,06043: FILTRO ANAERÓBICO                                                                                   ,Ativo,Não
360415,"FILTRO PURIFICAÇÃO ÁGUA , APLICAÇÃO BEBEDOURO LÍDER MGF 50, CAPACIDADE ARMAZENAMENTO 20 L, CONSUMO 1/8 CV, TENSÃO ALIMENTAÇÃO 110 V, MATERIAL PVC, VAZÃO 20 L/H, CARACTERÍSTICAS ADICIONAIS ELEMENTO POLIPROPILENO, TIPO USO DESCARTÁVEL",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07451: FILTRO PURIFICAÇÃO ÁGUA                                                                             ,Ativo,Não
363938,"FILTRO DE ÁGUA , DIÂMETRO 1 POL, VAZÃO 5 M3, CARACTERÍSTICAS ADICIONAIS FILTRO DE DISCO PARA IRRIGAçãO: TIPO ""Y""",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
374161,"VELA DE FILTRO , MATERIAL CARVÃO ATIVADO SINTETIZADO DUPLA AÇÃO, COMPRIMENTO 150 MM, DIÂMETRO 55 MM, CARACTERÍSTICAS ADICIONAIS ENTRADA 1/2 E SAÍDA 3/4/PRESSÃO OPERAÇÃO 4 A 50MCA",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,13361: VELA DE FILTRO                                                                                      ,Ativo,Não
383333,"APARELHO PURIFICADOR DE ÁGUA , TIPO DUPLA FILTRAGEM, MATERIAL GABINETE METÁLICO/POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS TUBO AÇO INOXIDÁVEL/TEMPERATURA 8ºC, COR BRANCA, VOLTAGEM 110 V, CAPACIDADE 4,4 L, VAZÃO 0,75 L/MIN",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
384570,"FILTRO DE ÁGUA , MATERIAL POLIPROPILENO, DIÂMETRO CONEXÃO SAÍDA 1/2 POL, VAZÃO 360 L/H, DIÂMETRO CONEXÃO ENTRADA 1/2 POL, CARACTERÍSTICAS ADICIONAIS ELEMENTO FILTRANTE COM PRATA, CARVÃO ATIVADO, CELU",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07464: FILTRO DE ÁGUA                                                                                      ,Ativo,Não
385744,"APARELHO PURIFICADOR DE ÁGUA , TIPO OSMOSE REVERSA, MATERIAL GABINETE METÁLICO/POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS PRESSÃO MÁXIMA 90 PSI, MÍNIMA 30 PSI, PARA BANCADA, VOLTAGEM 110/220 V, CAPACIDADE 15 L, VAZÃO 0,75 L/MIN",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
385793,"ELEMENTO FILTRO , COMPONENTES MEMBRANA DE OSMOSE REVERSA, FINALIDADE P/FILTRAGEM DE ÁGUA, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL C/OSMOSE REVERSA MOD. TFC 8040",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,13709: ELEMENTO FILTRO                                                                                     ,Inativo,Não
388815,"APARELHO PURIFICADOR DE ÁGUA , TIPO DUPLA FILTRAGEM, MATERIAL GABINETE METÁLICO/POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS TEMPERATURA 8°C, TUBO AÇO INOXIDÁVEL, POLIACETAL E, COR BRANCA, VOLTAGEM 220 V, CAPACIDADE 4,4 L, VAZÃO 0,75 L/MIN",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,15695: APARELHO PURIFICADOR DE ÁGUA                                                                        ,Ativo,Não
390411,"FILTRO PURIFICAÇÃO ÁGUA , CAPACIDADE ARMAZENAMENTO 4,20 L, TENSÃO ALIMENTAÇÃO 110/220 V, PRESSÃO MÁXIMA 392,3 KPA, MATERIAL POLIPROPILENO, VAZÃO 50 L/H, CARACTERÍSTICAS ADICIONAIS CAMARA DE CARVÃO ATIVADO/ 3 ESTÁGIO DE PURIFICAÇÃO",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07451: FILTRO PURIFICAÇÃO ÁGUA                                                                             ,Ativo,Não
392034,"FILTRO PURIFICAÇÃO ÁGUA , CAPACIDADE ARMAZENAMENTO 2,50 L, CONSUMO 110 W, TENSÃO ALIMENTAÇÃO 110 V, MATERIAL PVC RÍGIDO, COR BRANCA, VAZÃO 2,50 L/H, CARACTERÍSTICAS ADICIONAIS TEMPERATURA 8°C E PRESSÃO MÁXIMA 4KG/CM²",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07451: FILTRO PURIFICAÇÃO ÁGUA                                                                             ,Ativo,Não
392654,"TANQUE DECANTADOR , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 1.000 KG, CARACTERÍSTICAS ADICIONAIS FUNDO CÔNICO, TAMPA E VISOR",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,14091: TANQUE DECANTADOR                                                                                   ,Ativo,Não
394702,"FILTRO PURIFICAÇÃO ÁGUA , CAPACIDADE ARMAZENAMENTO 2,00 L, TENSÃO ALIMENTAÇÃO 110/220 V, MATERIAL POLIPROPILENO, VAZÃO 0,74 L/MIN",46: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUAS E TRATAMENTO DE ESGO-TOS                                                         ,4610: EQUIPAMENTOS PARA PURIFICAÇÃO DE ÁGUA                                                                                   ,07451: FILTRO PURIFICAÇÃO ÁGUA                                                                             ,Ativo,Não
