Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
283806,"FLANELA , MATERIAL ALGODÃO, COMPRIMENTO 40 CM, LARGURA 60 CM, COR BRANCA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07630: FLANELA                                                                                             ,Ativo,Não
285633,"VASSOURA , MATERIAL CERDAS PÊLO SINTÉTICO, MATERIAL CABO MADEIRA, COMPRIMENTO CEPA 60 CM, TIPO CABO REFORÇADO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
285634,"VASSOURA , APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS PÊLO SINTÉTICO, MATERIAL CABO MADEIRA, COMPRIMENTO CEPA 30 CM, CARACTERÍSTICAS ADICIONAIS COM CABO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
285780,"VASSOURA , MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA, MATERIAL CEPA MADEIRA CAPA FOLHA FLANGE, COMPRIMENTO CEPA 24 CM, COMPRIMENTO CERDAS 28 CM, CARACTERÍSTICAS ADICIONAIS COM CABO COLADO, TIPO INSTITUCIONAL, TIPO CABO COMPRIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
285785,"SOLUÇÃO LIMPADORA , APRESENTAÇÃO FRASCO PLÁSTICO, APLICAÇÃO FORNOS E EQUIPAMENTOS DE COCÇÃO, TIPO DESCARBONIZANTE",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,17562: SOLUÇÃO LIMPADORA                                                                                   ,Ativo,Não
285857,"SOLUÇÃO LIMPADORA , APLICAÇÃO QUADRO BRANCO, TIPO INSTANTÂNEA, ASPECTO FÍSICO LÍQUIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,17562: SOLUÇÃO LIMPADORA                                                                                   ,Ativo,Não
285860,"DETERGENTE , COMPOSIÇÃO DETERGENTE LÍQUIDO, CLORO ATIVO, SEQUESTRANTE E AL, APLICAÇÃO REMOÇÃO GORDURA E SUJEIRA EM GERAL., AROMA NEUTRO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06136: DETERGENTE                                                                                          ,Ativo,Não
286273,"MICROESFERA JATEAMENTO , MATERIAL VIDRO, TIPO RB, CARACTERÍSTICAS ADICIONAIS 70% ESFÉRICA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,14947: MICROESFERA JATEAMENTO                                                                              ,Ativo,Não
286274,"VASSOURA , APLICAÇÃO LIMPEZA EM GERAL, COMPRIMENTO CABO 100 CM, MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA, COMPRIMENTO CERDAS 16 CM, CARACTERÍSTICAS ADICIONAIS COM CABO COLADO E CERDAS PRESAS COM CINTA METÁLICA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
286613,"CONJUNTO ESCOVA , MATERIAL CABO ARAME, MATERIAL CRINA CAVALO, COMPONENTES 27 ESCOVAS DE TAMANHOS VARIADOS, APLICAÇÃO LIMPEZA DE VIDRARIA DE LABORATÓRIO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14713: CONJUNTO ESCOVA                                                                                     ,Ativo,Não
286848,"CERA POLIMENTO PISO , COMPOSIÇÃO BÁSICA CERAS NATURAIS, PARAFINA, SILICONE, SOLVENTES ALI, SUPERFÍCIE INDICADA ASSOALHO SEM SINTECO OU CASCOLAR, CERÂMICA, LAJOTA, CARACTERÍSTICAS ADICIONAIS COM FRAGRÂNCIA, ASPECTO FÍSICO LÍQUIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,04780: CERA POLIMENTO PISO                                                                                 ,Ativo,Não
287463,"BOCAL ASPIRAÇÃO , MATERIAL PLÁSTICO PRETO, TIPO CANTO, DIMENSÕES 35 X 12 MM, REFERÊNCIA 6.900.385.0, APLICAÇÃO ASPIRADOR KARCHER NT 351 ECO, CARACTERÍSTICAS ADICIONAIS ENCAIXE NOS DEMAIS ACESSÓRIOS E SAÍDA OVALADA, COM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,17246: BOCAL ASPIRAÇÃO                                                                                     ,Ativo,Não
287657,"BOCAL ASPIRAÇÃO , MATERIAL PLÁSTICO PRETO, TIPO RODO, DIMENSÕES 295 X 50 MM, APLICAÇÃO ASPIRADOR KARCHER NT 351 ECO, CARACTERÍSTICAS ADICIONAIS BOCAL 35 MM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,17246: BOCAL ASPIRAÇÃO                                                                                     ,Ativo,Não
287791,"SABÃO PASTA , COMPOSIÇÃO GLICERINA, TENSOATIVO ANIÔNICO E CARBOIDRATO, APLICAÇÃO LIMPEZA PESADA COM AÇÃO DESENGRAXANTE",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11864: SABÃO PASTA                                                                                         ,Ativo,Não
288464,"RODO , MATERIAL SUPORTE MADEIRA, COMPRIMENTO SUPORTE 40 CM, QUANTIDADE BORRACHAS 2 UN, CARACTERÍSTICAS ADICIONAIS SEM CABO, ACABAMENTO DE PRIMEIRA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
288865,"VASSOURA , APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS PÊLO SINTÉTICO, MATERIAL CABO MADEIRA PLASTIFICADA, MATERIAL CEPA PLÁSTICO, COMPRIMENTO CEPA 27 CM, COMPRIMENTO CERDAS 7 CM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
288871,"PÁ COLETORA LIXO , MATERIAL COLETOR ALUMÍNIO ZINCADO, MATERIAL CABO MADEIRA, COMPRIMENTO CABO 80 CM, COMPRIMENTO 20 CM, LARGURA 20 CM, APLICAÇÃO LIMPEZA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14017: PÁ COLETORA LIXO                                                                                    ,Ativo,Não
288874,"RODO , MATERIAL CABO MADEIRA, MATERIAL SUPORTE PLÁSTICO, COMPRIMENTO SUPORTE 30 CM, QUANTIDADE BORRACHAS 2 UN, CARACTERÍSTICAS ADICIONAIS CABO COM ROSCA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
288895,"VASSOURA , APLICAÇÃO LIMPEZA EM GERAL, MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA PLASTIFICADA, MATERIAL CEPA PLÁSTICO, COMPRIMENTO CEPA 22 CM, COMPRIMENTO CERDAS 11 CM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
288932,"DETERGENTE , COMPOSIÇÃO TENSOATIVO ANIONICOS, QUARTENÁRIO DE AMÔNIO, CORA, AROMA LAVANDA, CARACTERÍSTICAS ADICIONAIS DILUIÇÃO PARA DESINFECÇÃO 1/20 LITROS, LIMPEZA E, ASPECTO FÍSICO LÍQUIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06136: DETERGENTE                                                                                          ,Inativo,Não
288945,"LIMPA-VIDRO , ASPECTO FÍSICO LÍQUIDO, COMPOSIÇÃO LAURIL ETER SULFATO DE SÓDIO, ETER BUTÍLICO DE ETI",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,08847: LIMPA-VIDRO                                                                                         ,Ativo,Não
289267,"ESCOVA LIMPEZA GERAL , MATERIAL CORPO ALUMÍNIO, MATERIAL CERDAS NÁILON, CARACTERÍSTICAS ADICIONAIS ADAPTÁVEL EM RODO OLÍMPICO, CERDAS FINAS E MACIA, COMPRIMENTO 57 CM, APLICAÇÃO LIMPEZA DE PISCINA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",06950: ESCOVA LIMPEZA GERAL                                                                                ,Ativo,Não
289840,"SOLUÇÃO LIMPEZA MULTIUSO , ASPECTO FÍSICO LÍQUIDO, TIPO USO LIMPEZA E REMOÇÃO DE RESÍDUOS, COR INCOLOR",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11200: SOLUÇÃO LIMPEZA MULTIUSO                                                                            ,Ativo,Não
290037,"ASPIRADOR PÓ - MICROCOMPUTADOR , CARACTERÍSTICAS ADICIONAIS NÍVEL DE RUÍDO 75 DB, 3 FILTROS LAVÁVEIS, VELOCIDA, COMPONENTES JATEADOR E COLETOR, QUANTIDADE COLETOR 1, POTÊNCIA 100 W, LARGURA 220 MM, ALTURA 190 MM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,03094: ASPIRADOR PÓ - MICROCOMPUTADOR                                                                      ,Ativo,Não
290091,"SOLUÇÃO LIMPADORA , APLICAÇÃO MÁQUINA COULTER, TIPO INSTANTÂNEA, ASPECTO FÍSICO LÍQUIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,17562: SOLUÇÃO LIMPADORA                                                                                   ,Ativo,Não
290532,"ENCERADEIRA , TIPO DOMÉSTICA, POTÊNCIA MOTOR MÍNIMO 250 W, TENSÃO ALIMENTAÇÃO 110 V, DIÂMETRO ESCOVA 24 CM, CARACTERÍSTICAS ADICIONAIS COM UMA ESCOVA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,06548: ENCERADEIRA                                                                                         ,Ativo,Não
291341,"ESTOPA , MATERIAL FIO ALGODÃO PURO, APLICAÇÃO LIMPEZA MATERIAL BÉLICO, COR BRANCA, CARACTERÍSTICAS ADICIONAIS NEB M-109 NSN 5330 BR 6000000",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07174: ESTOPA                                                                                              ,Inativo,Não
292115,"ASPIRADOR PÓ - MICROCOMPUTADOR , CARACTERÍSTICAS ADICIONAIS BICOS INTERCAMBIÁVEIS, NÍVEL DE RUÍDO 75 DB, 2 FIL, QUANTIDADE COLETOR 1, POTÊNCIA MÍNIMA 100 W, VOLTAGEM 220 V",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,03094: ASPIRADOR PÓ - MICROCOMPUTADOR                                                                      ,Ativo,Não
292174,"SOLUÇÃO LIMPADORA , APRESENTAÇÃO FRASCO PLÁSTICO, REFERÊNCIA S7370, APLICAÇÃO ANALIZADOR DE GASES SANGUINEOS RADIOMETER, MODELO, ASPECTO FÍSICO LÍQUIDO, CARACTERÍSTICAS ADICIONAIS INCOLOR, TAMPA DE ROSCA E VÁLVULA INTERNA DE BORRA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,17562: SOLUÇÃO LIMPADORA                                                                                   ,Ativo,Não
292280,"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES , TIPO ETÍLICO, APARÊNCIA VISUAL LÍQUIDO, LÍMPIDO, ISENTO DE PARTÍCULAS, APLICAÇÃO PRODUTO LIMPEZA DOMÉSTICA, CONCENTRAÇÃO 92,8°INPM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,00715: ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES                                                                 ,Inativo,Não
292536,"LUSTRADOR MÓVEIS , COMPONENTES CERAS E SOLVENTES, APLICAÇÃO MÓVEIS E SUPERFÍCIES LISAS, CARACTERÍSTICAS ADICIONAIS COMPOSTO EMULSIONADO, CONTÉM MÍNIMO 6,5% DE SÓLI",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,13772: LUSTRADOR MÓVEIS                                                                                    ,Ativo,Não
292721,"POLIDOR , ASPECTO FÍSICO LÍQUIDO EM SUSPENSÃO LEITOSA,ESTÁVEL,ODOR AMONÍACO, COMPOSIÇÃO ÁLCALIS A 1,5% NO MÁXIMO E MATERIAIS VOLÁTEIS A, APLICAÇÃO PRATA E METAIS CROMADOS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,08952: POLIDOR                                                                                             ,Ativo,Não
292730,"ÁGUA SANITÁRIA , COR INCOLOR, APLICAÇÃO LAVAGEM E ALVEJANTE DE ROUPAS, BANHEIRAS, PIAS,, COMPOSIÇÃO QUÍMICA HIPOCLORITO DE SÓDIO, HIDRÓXIDO DE SÓDIO, CLORETO, TEOR CLORO ATIVO VARIA DE 2 A 2,50%, CLASSE CORROSIVO CLASSE 8, NÚMERO RISCO 85, RISCO SAÚDE 3, CORROSIVIDADE 1, PESO MOLECULAR CLORO 74,50, DENSIDADE DE 1,20 A 1 G/L",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,02166: ÁGUA SANITÁRIA                                                                                      ,Ativo,Não
292888,"LIMPADOR IMPUREZAS , COMPOSIÇÃO BÁSICA TENSOATIVO ANIÔNICO, FORMALDEÍDO, ALCALINIZANTE ,, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO PISOS EM GERAL, CARACTERÍSTICAS ADICIONAIS EMBALAGEM COM TAMPA MEDIDORA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,16500: LIMPADOR IMPUREZAS                                                                                  ,Ativo,Não
293047,"FLANELA , COMPRIMENTO 50 CM, LARGURA 33 CM, COR AZUL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07630: FLANELA                                                                                             ,Ativo,Não
293180,"ENCERADEIRA , TIPO INDUSTRIAL, POTÊNCIA MOTOR 800 W, TIPO MOTOR MONOFÁSICO, TENSÃO ALIMENTAÇÃO 220 V, DIÂMETRO ESCOVA 380 MM, CARACTERÍSTICAS ADICIONAIS ESCOVA DE PÊLO, SUPORTE MADEIRA E LIXA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7910: ENCERADEIRAS E ASPIRADORES DE PÓ                                                                                        ,06548: ENCERADEIRA                                                                                         ,Ativo,Não
293351,"SOLUÇÃO LIMPEZA MULTIUSO , COMPOSIÇÃO BÁSICA ÁGUA SANITÁRIA, ALVEJANTE E DESINFETANTE, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO LIMPEZA GERAL, CARACTERÍSTICAS ADICIONAIS TAMPA DOSADORA DE FLUXO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11200: SOLUÇÃO LIMPEZA MULTIUSO                                                                            ,Ativo,Não
293604,"DESENGRAXANTE , ASPECTO FÍSICO LÍQUIDO VISCOSO, COMPOSIÇÃO LAURIL ÉTER, SULFATO DE SÓDIO, CARACTERÍSTICAS ADICIONAIS LÍQUIDO CONCENTRADO, BASE ALCALINA, SOLÚVEL EM, APLICAÇÃO LIMPEZA EM GERAL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06087: DESENGRAXANTE                                                                                       ,Ativo,Não
293716,"REMOVEDOR , TIPO ÁCIDO BENZENO, TENSOATIVO NÃO IÔNICO, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO MOTORES E CASA DE MÁQUINA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11634: REMOVEDOR                                                                                           ,Ativo,Não
293851,"LIMPADOR IMPUREZAS , COMPOSIÇÃO BÁSICA METASSILICATO DE SÓDIO, BUTIGLICOL, SULFACTANTE, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO USO AUTOMOTIVO E EMBARCACÃO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,16500: LIMPADOR IMPUREZAS                                                                                  ,Ativo,Não
293854,"LIMPADOR IMPUREZAS , COMPOSIÇÃO BÁSICA TENSOATIVO, ÁCIDO DODENCIL, SULFATO DE SÓDIO E SOL, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO LIMPEZA BOTAS INFLÁVEIS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,16500: LIMPADOR IMPUREZAS                                                                                  ,Ativo,Não
294090,"REMOVEDOR , TIPO SOLVENTE COM SUBSTÂNCIAS ATIVANTES, COR INCOLOR, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO BORRACHA / VINIL EM BOTES E DEFENSAS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,11634: REMOVEDOR                                                                                           ,Ativo,Não
294495,"VASSOURA , APLICAÇÃO LIMPEZA, MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA, MATERIAL CEPA MADEIRA, TIPO LEQUE",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
295284,"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES , TIPO PROPÍLICO NORMAL (N-PROPANOL), COMPOSIÇÃO CH3CH2CH2OH, APARÊNCIA VISUAL LÍQUIDO LÍMPIDO TRANSPARENTE, APLICAÇÃO ANÁLISE QUÍMICA, CARACTERÍSTICAS ADICIONAIS SOLÚVEL EM ÁGUA",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,00715: ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES                                                                 ,Inativo,Não
295411,"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES , TIPO POLIVINÍLICO, APLICAÇÃO LABORATÓRIO DE RADIOECOLOGIA, CARACTERÍSTICAS ADICIONAIS PESO MOLECULAR MÉDIO DE 30.000 A 70.000 G/MOL, SO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,00715: ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES                                                                 ,Inativo,Não
295598,"POLIDOR , ASPECTO FÍSICO LÍQUIDO BRANCO AMARELADO, SUSPENSÃO LEITOSA, ESTÁ-, APLICAÇÃO LIMPEZA DE METAIS",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,08952: POLIDOR                                                                                             ,Ativo,Não
295691,"RODO , MATERIAL CABO ALUMÍNIO, COMPRIMENTO SUPORTE 30 CM, QUANTIDADE BORRACHAS 2 UN, CARACTERÍSTICAS ADICIONAIS CABO APROXIMADAMENTE 1,50 M",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",11781: RODO                                                                                                ,Ativo,Não
295951,"VASSOURA , LARGURA CEPA 5 CM, ALTURA CEPA 5 CM, COMPRIMENTO CABO 110 CM, MATERIAL CERDAS PIAÇAVA, MATERIAL CABO MADEIRA, MATERIAL CEPA MADEIRA, COMPRIMENTO CEPA 50 CM, CARACTERÍSTICAS ADICIONAIS 36 FUROS, 13 CM DE PIAÇAVA FORA DA CEPA, CEPA COM",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",13327: VASSOURA                                                                                            ,Ativo,Não
296171,"DETERGENTE , COMPOSIÇÃO LAURIL ÉTER, SULFATO DE SÓDIO, ÁLCOOL LAURICO ETOX, APLICAÇÃO LIMPEZA VIDRARIA DE LABORATÓRIO, AROMA NEUTRO, CARACTERÍSTICAS ADICIONAIS PH DE 6,5 A 7,5, GALÃO PLÁSTICO ,TAMPA ROSCA, ASPECTO FÍSICO LÍQUIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06136: DETERGENTE                                                                                          ,Inativo,Não
296256,"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES , TIPO HIDRATADO, APLICAÇÃO PRODUTO LIMPEZA DOMÉSTICA, CARACTERÍSTICAS ADICIONAIS GRADUAÇÃO ALCOÓLICA 46,2°, INPM 54 GL, CONCENTRAÇÃO 92,8 PER",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,00715: ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES                                                                 ,Inativo,Não
296305,"CONJUNTO ESCOVA , APLICAÇÃO LIMPEZA DE VIDRARIA DE LABORATÓRIO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",14713: CONJUNTO ESCOVA                                                                                     ,Ativo,Não
296307,"ESPONJA LIMPEZA , MATERIAL LÃ AÇO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,"7920: VASSOURAS, ESCOVAS, RODOS, ESPONJAS E ESFREGÕES                                                                         ",07042: ESPONJA LIMPEZA                                                                                     ,Ativo,Não
296365,"DETERGENTE , COMPOSIÇÃO TENSOATIVOS ANIÔNICOS BIODEGRADÁVEIS, APLICAÇÃO REMOÇÃO GORDURA E SUJEIRA EM GERAL., CARACTERÍSTICAS ADICIONAIS INCOLOR, ASPECTO FÍSICO LÍQUIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,06136: DETERGENTE                                                                                          ,Ativo,Sim
296447,"LIMPADOR IMPUREZAS , APLICAÇÃO PISOS EM GERAL",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,16500: LIMPADOR IMPUREZAS                                                                                  ,Ativo,Não
296790,"ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES , TIPO HIDRATADO, APLICAÇÃO LIMPEZA, CONCENTRAÇÃO 96°",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,00715: ÁLCOOL ETÍLICO LIMPEZA DE AMBIENTES                                                                 ,Inativo,Não
296791,"LIMPA-VIDRO , ASPECTO FÍSICO LÍQUIDO, COMPOSIÇÃO BUTIL ÉTER-TRIPOLIFOSFATO DE SÓDIO, ETANOL 14 %",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,08847: LIMPA-VIDRO                                                                                         ,Ativo,Não
297148,"LUSTRADOR MÓVEIS , COMPONENTES CERAS E SOLVENTES, APLICAÇÃO MÓVEIS E SUPERFÍCIES LISAS, CARACTERÍSTICAS ADICIONAIS COMPOSTO EMULSIONADO, CONTÉM MÍNIMO 6,5% DE SÓLI, ASPECTO FÍSICO LÍQUIDO",79: EQUIPAMENTOS E MATERIAIS PARA LIMPEZA                                                                                   ,7930: COMPOSTOS E PREPARADOS PARA LIMPEZA E POLIMENTO                                                                         ,13772: LUSTRADOR MÓVEIS                                                                                    ,Ativo,Não
