Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
346230,"VÁLVULA RETENÇÃO , MATERIAL CORPO BORRACHA NÍTRICA, APLICAÇÃO REDE HIDRÁULICA, PADRÃO ABNT, TIPO FUNDO DE POÇO, DIÂMETRO NOMINAL 3 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346235,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS PORTINHOLA E BRAÇO EM LATÃO (CUZU 40), NORMAS TÉCNICAS ASTM B30-4A E DIM 1709, TIPO HORIZONTAL COM PORTINHOLA, DIÂMETRO NOMINAL 1 1/2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346236,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS PORTINHOLA E BRAÇO EM LATÃO (CUZU 40), NORMAS TÉCNICAS ASTM B30-4A E DIM 1709, TIPO HORIZONTAL COM PORTINHOLA, DIÂMETRO NOMINAL 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346239,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS PORTINHOLA E BRAÇO EM LATÃO (CUZU 40), NORMAS TÉCNICAS ASTM B30-4A E DIM 1709, TIPO HORIZONTAL COM PORTINHOLA, DIÂMETRO NOMINAL 2 1/2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346240,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS PORTINHOLA E BRAÇO EM LATÃO (CUZU 40), NORMAS TÉCNICAS ASTM B30-4A E DIM 1709, TIPO HORIZONTAL COM PORTINHOLA, DIÂMETRO NOMINAL 3 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346244,"VÁLVULA RETENÇÃO , MATERIAL CORPO LATÃO (CUZN), APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS VEDAÇÃO EM BORRACHA NITRÍLICA, NORMAS TÉCNICAS DIM 1709 E NM-ISSO 7-1:96, TIPO VERTICAL, DIÂMETRO NOMINAL 2 1/2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346245,"VÁLVULA RETENÇÃO , MATERIAL CORPO LATÃO (CUZN), APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS VEDAÇÃO EM BORRACHA NITRÍLICA, NORMAS TÉCNICAS DIM 1709 E NM-ISSO 7-1:96, TIPO VERTICAL, DIÂMETRO NOMINAL 11/2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346246,"VÁLVULA RETENÇÃO , MATERIAL CORPO LATÃO (CUZN), APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS VEDAÇÃO EM BORRACHA NITRÍLICA, NORMAS TÉCNICAS DIM 1709 E NM-ISSO 7-1:96, TIPO VERTICAL, DIÂMETRO NOMINAL 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346247,"VÁLVULA RETENÇÃO , MATERIAL CORPO LATÃO (CUZN), APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS VEDAÇÃO EM BORRACHA NITRÍLICA, NORMAS TÉCNICAS DIM 1709 E NM-ISSO 7-1:96, TIPO VERTICAL, DIÂMETRO NOMINAL 3 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
346528,"VÁLVULA GAVETA , MATERIAL CORPO FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS CASTELO APARAFUSADO, ROSCA INTERNA, VOLANTE FIXO,, MATERIAL HASTE LATÃO LAMINADO, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 4 POL, TIPO EXTREMIDADES FLANGEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
349026,"REGISTRO GAVETA , BITOLA 1 1/2 POL, MATERIAL LATÃO FUNDIDO, CARACTERÍSTICAS ADICIONAIS VOLANTE LIGA LATÃO CROMADO E CANOPLA FERRO CROMADO, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
349027,"REGISTRO GAVETA , BITOLA 1 POL, MATERIAL LATÃO FUNDIDO, CARACTERÍSTICAS ADICIONAIS VOLANTE LIGA LATÃO CROMADO SEM CANOPLA, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
349028,"REGISTRO GAVETA , BITOLA 3/4 POL, MATERIAL LATÃO FUNDIDO, CARACTERÍSTICAS ADICIONAIS VOLANTE LIGA LATÃO CROMADO E CANOPLA FERRO CROMADO, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
349387,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS VOLANTE FIXO, MATERIAL HASTE LATÃO LAMINADO, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
349448,"VÁLVULA GAVETA , MATERIAL CORPO BRONZE, CARACTERÍSTICAS ADICIONAIS VOLANTE FIXO, MATERIAL HASTE LATÃO, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 4 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
349655,"REGISTRO GAVETA , BITOLA 75 MM, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS COM CABEÇOTE, EXTREMIDADES FLANGES, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
351149,"REGISTRO GAVETA , BITOLA 1 POL, MATERIAL LATÃO FUNDIDO, CARACTERÍSTICAS ADICIONAIS COM CANOPLA, APLICAÇÃO INSTALAÇÃO HIDRÁULICA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
352373,"VÁLVULA RETENÇÃO , MATERIAL CORPO FERRO FUNDIDO, APLICAÇÃO ESTAÇÃO TRATAMENTO ÁGUA, CARACTERÍSTICAS ADICIONAIS VEDAÇÃO BUNA-N, TIPO WAFER, FLANGES ANSI 16.5, NORMAS TÉCNICAS ASTM-A-536 GR.65.45.12, MATERIAL SEDE FERRO FUNDIDO, TIPO DUPLA PORTINHOLA, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
352421,"VÁLVULA , MATERIAL BRONZE, TIPO ANGULAR, BITOLA 65 MM, APLICAÇÃO HIDRANTE, CARACTERÍSTICAS ADICIONAIS ÂNGULO DE 45 GRÁUS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
353165,"REGISTRO GAVETA , BITOLA 3 POL, MATERIAL METAL, CARACTERÍSTICAS ADICIONAIS TIPO MANUAL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
353356,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOX AISI 316, DIÂMETRO NOMINAL 3/4 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
353357,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOX AISI 316, DIÂMETRO NOMINAL 1 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
353359,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOX AISI 316, CARACTERÍSTICAS ADICIONAIS FLANGE 6 POL, 4 FUROS DISTÂNCIA DE 5/8 DIÂMETRO, DIÂMETRO NOMINAL 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
353379,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOX AISI 316, DIÂMETRO NOMINAL 1/2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
353415,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA DISTRIBUIÇÃO DE GÁS, CARACTERÍSTICAS ADICIONAIS BIPARTIDA COM PASSAGEM PLENA/PARTES APARAFUSADAS, MATERIAL CORPO ATUADOR AÇO FORJADO, PRESSÃO ADMITIDA ATUADOR 300 LB, BITOLA CONEXÃO 4 POL, MATERIAL CORPO VÁLVULA AÇO FUNDIDO, BITOLA VÁLVULA 4 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
353416,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA DISTRIBUIÇÃO DE GÁS, CARACTERÍSTICAS ADICIONAIS BIPARTIDA COM PASSAGEM PLENA/PARTES APARAFUSADAS, MATERIAL CORPO ATUADOR AÇO FORJADO, PRESSÃO ADMITIDA ATUADOR 300 LB, BITOLA CONEXÃO 3 POL, MATERIAL CORPO VÁLVULA AÇO FUNDIDO, BITOLA VÁLVULA 3 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
353417,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA DISTRIBUIÇÃO DE GÁS, CARACTERÍSTICAS ADICIONAIS BIPARTIDA COM PASSAGEM PLENA/PARTES APARAFUSADAS, MATERIAL CORPO ATUADOR AÇO FORJADO, PRESSÃO ADMITIDA ATUADOR 300 LB, BITOLA CONEXÃO 2 POL, MATERIAL CORPO VÁLVULA AÇO FUNDIDO, BITOLA VÁLVULA 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
353419,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA DISTRIBUIÇÃO DE GÁS, CARACTERÍSTICAS ADICIONAIS BIPARTIDA COM PASSAGEM PLENA/PARTES APARAFUSADAS, MATERIAL CORPO ATUADOR AÇO FORJADO, PRESSÃO ADMITIDA ATUADOR 150 LB, BITOLA CONEXÃO 2 POL, MATERIAL CORPO VÁLVULA AÇO FUNDIDO, BITOLA VÁLVULA 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
353420,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA DISTRIBUIÇÃO DE GÁS, CARACTERÍSTICAS ADICIONAIS BIPARTIDA COM PASSAGEM PLENA/PARTES APARAFUSADAS, MATERIAL CORPO ATUADOR AÇO FORJADO, PRESSÃO ADMITIDA ATUADOR 150 LB, BITOLA CONEXÃO 2 POL, MATERIAL CORPO VÁLVULA AÇO FUNDIDO, BITOLA VÁLVULA 3 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
353421,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA DISTRIBUIÇÃO DE GÁS, CARACTERÍSTICAS ADICIONAIS BIPARTIDA COM PASSAGEM PLENA/PARTES APARAFUSADAS, MATERIAL CORPO ATUADOR AÇO FORJADO, PRESSÃO ADMITIDA ATUADOR 150 LB, BITOLA CONEXÃO 3 POL, MATERIAL CORPO VÁLVULA AÇO FUNDIDO, BITOLA VÁLVULA 2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
353422,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA DISTRIBUIÇÃO DE GÁS, CARACTERÍSTICAS ADICIONAIS BIPARTIDA COM PASSAGEM PLENA/PARTES APARAFUSADAS, MATERIAL CORPO ATUADOR AÇO FORJADO, PRESSÃO ADMITIDA ATUADOR 150 LB, BITOLA CONEXÃO 3 POL, MATERIAL CORPO VÁLVULA AÇO FUNDIDO, BITOLA VÁLVULA 3 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
355145,"VÁLVULA SOLENÓIDE , MATERIAL CORPO AÇO INOXIDÁVEL, TIPO 2 VIAS, POSIÇÃO OPERAÇÃO NORMALMENTE FECHADA, APLICAÇÃO ÁGUA, DIÂMETRO ROSCA 1 POL, TIPO ROSCA BSP, MATERIAL VEDAÇÃO VITON, CLASSE PRESSÃO 0,5 A 10 BAR., TENSÃO OPERAÇÃO 24 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
355146,"VÁLVULA SOLENÓIDE , MATERIAL CORPO AÇO INOXIDÁVEL, TIPO 2 VIAS, POSIÇÃO OPERAÇÃO NORMALMENTE ABERTA, APLICAÇÃO ÁGUA, DIÂMETRO ROSCA 1 POL, TIPO ROSCA BSP, MATERIAL VEDAÇÃO VITON, CLASSE PRESSÃO 0,5 A 10 BAR., TENSÃO OPERAÇÃO 24 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
356062,"REGISTRO ESFERA , MATERIAL METAL, TIPO ALAVANCA, BITOLA 3/4"" POL, APLICAÇÃO INSTALAÇÃO HIDRÁULICA, TIPO FIXAÇÃO ROSCÁVEL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14461: REGISTRO ESFERA                                                                                     ,Ativo,Não
357728,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO GALVANIZADO, APLICAÇÃO REDE HIDRÁULICA, CARACTERÍSTICAS ADICIONAIS PÉ, DIÂMETRO NOMINAL 1 1/2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
358303,"VÁLVULA , MATERIAL FERRO FUNDIDO, TIPO REGULADORA PRESSÃO, BITOLA 2 POL, APLICAÇÃO SISTEMA HIDRÁULICO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
360425,"VÁLVULA , MATERIAL LATÃO, TRATAMENTO SUPERFICIAL NIQUELADO, TIPO REGULADORA PRESSÃO, BITOLA 1/2 POL, APLICAÇÃO BEBEDOURO, TIPO FIXAÇÃO ROSCÁVEL (2 LADOS), CARACTERÍSTICAS ADICIONAIS PRESSÃO DE TRABALHO 6 KGF/CM2",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,13245: VÁLVULA                                                                                             ,Ativo,Não
360512,"VÁLVULA GAVETA , MATERIAL CORPO AÇO CARBONO, TIPO HASTE ASCENDENTE COM ROSCA EXTERNA, MATERIAL HASTE AÇO INOXIDÁVEL, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 10 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO VOLANTE NÃO ASCENDENTE, DISTÂNCIA ENTRE FACES 330 MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
360527,"VÁLVULA GAVETA , MATERIAL CORPO AÇO CARBONO, TIPO HASTE ASCENDENTE COM ROSCA EXTERNA, MATERIAL HASTE AÇO INOXIDÁVEL, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 8 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO VOLANTE NÃO ASCENDENTE, DISTÂNCIA ENTRE FACES 290 MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
360528,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO CARBONO, APLICAÇÃO REDE HIDRÁULICA, MATERIAL SEDE AÇO INOXIDÁVEL, TIPO PORTINHOLA, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 8 POL, TIPO EXTREMIDADES FLANGEADAS",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
360967,"VÁLVULA ESFERA , MATERIAL CORPO AÇO CARBONO, MATERIAL ESFERA AÇO INOXIDÁVEL, MATERIAL VEDAÇÃO NEOPRENE, PRESSÃO MÁXIMA TRABALHO 6.000 PSI, DIÂMETRO NOMINAL 1/2 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM PLENA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
360968,"VÁLVULA ESFERA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL ESFERA AÇO INOXIDÁVEL, MATERIAL VEDAÇÃO NEOPRENE, PRESSÃO MÁXIMA TRABALHO 4.500 PSI, DIÂMETRO NOMINAL 1/2 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM PLENA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
360969,"VÁLVULA GAVETA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL HASTE AÇO INOXIDÁVEL, MATERIAL SEDE TEFLON, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 1/4 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO COM ALAVANCA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
360970,"VÁLVULA GLOBO , MATERIAL CORPO BRONZE, MATERIAL SEDE BRONZE, MATERIAL HASTE BRONZE, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO COM VOLANTE",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00958: VÁLVULA GLOBO                                                                                       ,Ativo,Não
361112,"VÁLVULA SOLENÓIDE , MATERIAL CORPO NÁILON REFORÇADO, DIÂMETRO INTERNO 2 POL, CARACTERÍSTICAS ADICIONAIS VEDAÇÃO BUNA-N E NR, DIAFRAGMA BORRACHA, PARTES ME, TIPO 2 VIAS, POSIÇÃO OPERAÇÃO NORMALMENTE FECHADA, APLICAÇÃO ÁGUA, TIPO ROSCA NPT, TENSÃO OPERAÇÃO 24 V",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,01002: VÁLVULA SOLENÓIDE                                                                                   ,Ativo,Não
363306,"VÁLVULA MACHO , MATERIAL CORPO AÇO CARBONO, TIPO EXTREMIDADES FLANGEADAS, DIÂMETRO NOMINAL 4 POL, TIPO ACIONAMENTO MANUAL COM VOLANTE, CARACTERÍSTICAS ADICIONAIS TIPO 3 VIAS / FLANGE COM 8 FUROS PARA FIXAÇÃO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00981: VÁLVULA MACHO                                                                                       ,Ativo,Não
363643,"VÁLVULA VENTOSA , MATERIAL CORPO FERRO FUNDIDO, TIPO SIMPLES, TIPO ROSCA BSP, CONEXÃO ROSCA MACHO, PRESSÃO TRABALHO O,10 A 16 KGF/CM2, TEMPERATURA ATÉ 80 °C, DIÂMETRO 1 POL",48: VÁLVULAS                                                                                                                ,4810: VÁLVULAS ACIONADAS POR FORÇA MOTRIZ                                                                                     ,13294: VÁLVULA VENTOSA                                                                                     ,Ativo,Não
364614,"VÁLVULA ESFERA , MATERIAL CORPO AÇO CARBONO, MATERIAL ESFERA AÇO INOXIDÁVEL, MATERIAL VEDAÇÃO TEFLON, PRESSÃO MÁXIMA TRABALHO 10 KGF/CM2, DIÂMETRO NOMINAL 3/4 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM PLENA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
364615,"VÁLVULA ESFERA , MATERIAL CORPO AÇO CARBONO, MATERIAL ESFERA AÇO INOXIDÁVEL, MATERIAL VEDAÇÃO TEFLON, PRESSÃO MÁXIMA TRABALHO 10 KGF/CM2, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM PLENA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
364616,"VÁLVULA ESFERA , MATERIAL CORPO AÇO CARBONO, MATERIAL ESFERA AÇO INOXIDÁVEL, MATERIAL VEDAÇÃO TEFLON, PRESSÃO MÁXIMA TRABALHO 10 KGF/CM2, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, TIPO ACIONAMENTO COM ALAVANCA, TIPO PASSAGEM PLENA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00951: VÁLVULA ESFERA                                                                                      ,Ativo,Não
364782,"REGISTRO GAVETA , BITOLA 1/2 POL, MATERIAL BRONZE FUNDIDO, CARACTERÍSTICAS ADICIONAIS SEM ACABAMENTO",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,11560: REGISTRO GAVETA                                                                                     ,Ativo,Não
365408,"VÁLVULA GAVETA , MATERIAL CORPO AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS PASSAGEM PLENA, MATERIAL HASTE AÇO INOXIDÁVEL, MATERIAL SEDE TEFLON, CLASSE PRESSÃO 150 PSI, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ACIONAMENTO COM ALAVANCA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00969: VÁLVULA GAVETA                                                                                      ,Ativo,Não
365972,"VÁLVULA DE ESFERA , TIPO ACIONAMENTO MANUAL, APLICAÇÃO SISTEMA FLUXO DE AR COMPRIMIDO, BITOLA CONEXÃO 1 1/2 POL, MATERIAL CORPO VÁLVULA AÇO INOX AISI 316, MATERIAL ANEL VEDAÇÃO VÁLVULA VITON, MATERIAL SEDE VÁLVULA AÇO INOX AISI 316, BITOLA VÁLVULA 1/2 POL",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,14030: VÁLVULA DE ESFERA                                                                                   ,Ativo,Não
